sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	3354263614	5000.0	0.001	0.00052	0.0001	0.656461	0.779666426714657,0.2109481303739252,0.006269386122775445,0.0031031793641271748,1.287742451509698e-05
8	1632671774	5000.0	0.001	0.00052	0.0001	-0.258390	0.8674177564487102,0.1298753049390122,0.002705898820235953,1.0397920415916818e-06
2	3371636747	5000.0	0.001	0.00052	0.0001	-0.348241	0.9380305938812238,0.04728118376324735,0.014622955408918217,6.526694661067786e-05
4	783519761	5000.0	0.001	0.00052	0.0001	-0.054153	0.8654567086582683,0.12805238952209558,0.006480743851229754,1.0157968406318736e-05
5	548485143	5000.0	0.001	0.00052	0.0001	0.411073	0.8340064387122575,0.14688534293141373,0.018764207158568285,0.0003440111977604479
1	413030407	5000.0	0.001	0.00052	0.0001	1.264669	0.7439304539092182,0.1796230353929214,0.07070389922015596,0.005740891821635673,1.7196560687862428e-06
19	1423497298	5000.0	0.001	0.00052	0.0001	0.079778	0.942770725854829,0.05597924415116977,0.0012497900419916016,2.399520095980804e-07
7	2089291805	5000.0	0.001	0.00052	0.0001	-0.116369	0.9570791841631674,0.03945126974605079,0.003465986802639472,3.5592881423715255e-06
16	3445086271	5000.0	0.001	0.00052	0.0001	-0.023825	0.9275685662867427,0.06852273545290942,0.00382627474505099,8.242351529694061e-05
13	1138710583	5000.0	0.001	0.00052	0.0001	0.332556	0.9124894621075785,0.08561519696060788,0.0018945810837832434,7.598480303939212e-07
3	2761854989	5000.0	0.001	0.00052	0.0001	1.352149	0.40947254549090184,0.5494083583283343,0.035577284543091385,0.005428954209158168,0.00011285742851429715
18	1633419345	5000.0	0.001	0.00052	0.0001	0.192378	0.9496573085382923,0.04639140171965607,0.0031941611677664466,0.0007570485902819436,7.998400319936013e-08
6	2708195355	5000.0	0.001	0.00052	0.0001	0.169438	0.9023392121575685,0.09677184563087382,0.000888622275544891,3.199360127974405e-07
9	2407614507	5000.0	0.001	0.00052	0.0001	-0.641192	0.8267865626874625,0.12504007198560288,0.047640551889622074,0.0005328134373125375
11	3566759981	5000.0	0.001	0.00052	0.0001	0.052986	0.9517401319736053,0.04770589882023595,0.0005539692061587682
12	1802950705	5000.0	0.001	0.00052	0.0001	-0.100339	0.9602600679864027,0.03627426514697061,0.0034550689862027596,1.0597880423915217e-05
