sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	2815023124	5000.0	0.001	0.00167	0.0001	2.753439	0.7101728854229155,0.27969506098780245,0.009676784643071385,0.0004551089782043591,1.5996800639872026e-07
11	1273878564	5000.0	0.001	0.00167	0.0001	-0.379840	0.8252731453709258,0.1730761447710458,0.001489622075584883,0.0001610877824435113
15	3979954248	5000.0	0.001	0.00167	0.0001	2.495034	0.005509098180363927,0.5668823435312937,0.41100723855228954,0.01648366326734653,0.00011765646870625875
6	142661650	5000.0	0.001	0.00167	0.0001	2.985120	0.33238352329534093,0.5766981403719256,0.08432233553289342,0.006230073985202959,0.00036592681463707257
3	167983114	5000.0	0.001	0.00167	0.0001	4.651852	0.17262951409718055,0.690981723655269,0.1357146570685863,0.00067374525094981,3.5992801439712056e-07
5	486393868	5000.0	0.001	0.00167	0.0001	1.371852	0.019871305738852228,0.6077025394921016,0.34423247350529895,0.02800987802439512,0.0001837632473505299,3.9992001599680065e-08
0	2744842242	5000.0	0.001	0.00167	0.0001	2.984424	0.4576849030193961,0.43097096580683864,0.10986446710657868,0.0014788642271545691,7.998400319936013e-07
18	1439057998	5000.0	0.001	0.00167	0.0001	4.360142	0.1787976404719056,0.1756600679864027,0.3101533693261348,0.2897372525494901,0.04439384123175365,0.0012509498100379923,6.878624275144971e-06
16	3713583177	5000.0	0.001	0.00167	0.0001	2.021910	0.6183596080783843,0.36813497300539894,0.013392721455708858,0.00011269746050789842
14	1406539845	5000.0	0.001	0.00167	0.0001	0.550270	0.6114937412517496,0.3472609078184363,0.04108546290741852,0.0001598880223955209
9	4015468572	5000.0	0.001	0.00167	0.0001	3.888271	0.24262123575284944,0.6695786842631474,0.08686834633073386,0.000917616476704659,1.4117176564687063e-05
13	4221384766	5000.0	0.001	0.00167	0.0001	3.089517	0.1776978204359128,0.6424271545690862,0.17473257348530294,0.005139292141571686,3.1593681263747252e-06
17	1022990410	5000.0	0.001	0.00167	0.0001	1.439058	0.5480601079784043,0.41535696860627874,0.036374605078984205,0.00020831833633273345
2	92010502	5000.0	0.001	0.00167	0.0001	1.574478	0.579701899620076,0.39952965406918617,0.018065346930613877,0.00270245950809838,6.39872025594881e-07
12	1853149237	5000.0	0.001	0.00167	0.0001	0.543343	0.038996640671865625,0.7371418116376725,0.21964179164167166,0.004218796240751849,9.598080383923216e-07
19	3804553296	5000.0	0.001	0.00167	0.0001	0.846503	0.6574571885622875,0.32497128574285145,0.015750329934013197,0.0018161567686462707,5.038992201559688e-06
1	2755600387	5000.0	0.001	0.00167	0.0001	3.759820	0.09779608078384323,0.6109798840231954,0.2797417316536693,0.011463347330533892,1.895620875824835e-05
8	2735394838	5000.0	0.001	0.00167	0.0001	4.389024	0.11332881423715258,0.5100617876424715,0.34361875624875027,0.032074665066986606,0.0009152569486102779,7.198560287942411e-07
4	1145257996	5000.0	0.001	0.00167	0.0001	1.730664	0.4823106178764247,0.4750503899220156,0.042298020395920816,0.0003409718056388722
10	481740835	5000.0	0.001	0.00167	0.0001	2.071031	0.1580134773045391,0.7438323535292941,0.09585062987402519,0.002303099380123975,4.399120175964807e-07
20	2351743058	5000.0	0.001	0.00167	0.0001	3.167476	0.18923099380123976,0.41478088382323536,0.33830729854029196,0.04394101179764047,0.013471505698860228,0.00026830633873225357
21	1486106707	5000.0	0.001	0.00167	0.0001	2.991976	0.5745568486302739,0.39904343131373726,0.026074705058988203,0.0003250149970005999
29	1493012626	5000.0	0.001	0.00167	0.0001	0.303882	0.48140815836832634,0.49812929414117174,0.020308418316336733,0.00015412917416516696
22	117373021	5000.0	0.001	0.00167	0.0001	1.895914	0.6183772045590882,0.3637048190361928,0.017686742651469706,0.00023115376924615077,7.998400319936013e-08
33	1444364448	5000.0	0.001	0.00167	0.0001	-0.051413	0.9595832433513297,0.040253029394121176,0.00016372725454909018
23	1480624224	5000.0	0.001	0.00167	0.0001	0.593660	0.7556679864027195,0.2300621075784843,0.014204399120175964,6.550689862027595e-05
35	4091902120	5000.0	0.001	0.00167	0.0001	0.474537	0.47498060387922414,0.5158287142571486,0.009157888422315536,3.279344131173765e-05
28	2438729872	5000.0	0.001	0.00167	0.0001	-0.070988	0.9484103579284143,0.05101611677664467,0.0005702059588082384,3.319336132773445e-06
31	3816839322	5000.0	0.001	0.00167	0.0001	2.182681	0.5070477904419116,0.4677368126374725,0.025204559088182362,1.0837832433513298e-05
37	1887860919	5000.0	0.001	0.00167	0.0001	0.140605	0.923647550489902,0.06564707058588283,0.010685862827434512,1.951609678064387e-05
24	2531885153	5000.0	0.001	0.00167	0.0001	-0.727841	0.8646805438912217,0.1184875424915017,0.01616152769446111,0.0006599480103979204,1.0437912417516497e-05
32	2190872734	5000.0	0.001	0.00167	0.0001	-0.457660	0.005845550889822035,0.30534769046190763,0.46400995800839834,0.19489682063587283,0.029700699860027994,0.00019928014397120576
27	253462670	5000.0	0.001	0.00167	0.0001	2.758450	0.4075079384123175,0.556621675664867,0.03569538092381524,0.00017500499900019995
25	404455538	5000.0	0.001	0.00167	0.0001	-0.080763	0.010076024795040993,0.9330421915616877,0.05658892221555689,0.0002928214357128574,3.9992001599680065e-08
34	3771635872	5000.0	0.001	0.00167	0.0001	0.970028	0.6955524895020996,0.30050833833233354,0.003929534093181364,9.638072385522896e-06
30	768219290	5000.0	0.001	0.00167	0.0001	1.625128	0.4934984603079384,0.40777752449510096,0.09559744051189763,0.0031262947410517898,2.7994401119776043e-07
26	3385907333	5000.0	0.001	0.00167	0.0001	0.961379	0.41168058388322337,0.47064743051389724,0.10659100179964007,0.011000799840031994,8.018396320735853e-05
36	405702838	5000.0	0.001	0.00167	0.0001	4.139716	0.37704527094581086,0.4871877224555089,0.127599200159968,0.00814753049390122,2.027594481103779e-05
38	3849660604	5000.0	0.001	0.00167	0.0001	2.458112	0.6598648670265946,0.31833077384523095,0.02132261547690462,0.00048174365126974606
39	692805830	5000.0	0.001	0.00167	0.0001	3.749328	0.24384311137772446,0.5307939212157569,0.21351077784443112,0.011811717656468707,4.047190561887622e-05
43	4169242844	5000.0	0.001	0.00167	0.0001	4.123994	0.06308038392321536,0.1402879024195161,0.7564449910017996,0.04002851429714057,0.00015820835832833433
40	398657739	5000.0	0.001	0.00167	0.0001	0.495929	0.8451853229354129,0.148649550089982,0.0016414317136572685,0.004520415916816636,3.279344131173765e-06
41	328796364	5000.0	0.001	0.00167	0.0001	0.838816	0.5467161367726455,0.44248830233953207,0.010782083583283343,1.3477304539092181e-05
42	115656910	5000.0	0.001	0.00167	0.0001	2.359088	0.22425950809838033,0.4081794041191762,0.10742063587282544,0.2461379724055189,0.013624235152969406,0.00037824435112977404
48	683845871	5000.0	0.001	0.00167	0.0001	1.020799	0.6856867826434713,0.30439580083983203,0.009902179564087182,1.5236952609478104e-05
45	2585256160	5000.0	0.001	0.00167	0.0001	0.271293	0.9241664867026594,0.07408210357928414,0.0017508098380323936,5.99880023995201e-07
44	1782460639	5000.0	0.001	0.00167	0.0001	3.916395	0.04813137372525495,0.28771913617276546,0.5380850629874026,0.12545690861827635,0.0006070785842831434,4.399120175964807e-07
49	850604274	5000.0	0.001	0.00167	0.0001	0.475026	0.9094587082583483,0.0893745650869826,0.0011661667666466706,5.598880223955209e-07
51	2329227514	5000.0	0.001	0.00167	0.0001	2.056583	0.0462123175364927,0.8137202959408119,0.1349876424715057,0.005075824835032994,3.919216156768646e-06
50	1879230714	5000.0	0.001	0.00167	0.0001	2.007586	0.1625361327734453,0.7645254549090182,0.06904819036192761,0.00388874225154969,1.4797040591881624e-06
54	2323800325	5000.0	0.001	0.00167	0.0001	2.625735	0.6390425114977004,0.34136876624675067,0.0194122775444911,0.00017596480703859228,4.799040191961608e-07
56	1068423432	5000.0	0.001	0.00167	0.0001	3.677397	0.20313081383723255,0.6595067386522695,0.13571777644471106,0.0016317936412717456,1.271745650869826e-05,1.5996800639872026e-07
47	531878125	5000.0	0.001	0.00167	0.0001	2.265670	0.1978748650269946,0.697150449910018,0.09707426514697061,0.007360367926414717,0.0005399320135972805,1.199760047990402e-07
55	2951252230	5000.0	0.001	0.00167	0.0001	2.787244	0.5256763447310537,0.3214771445710858,0.14878008398320336,0.004045670865826835,2.0755848830233953e-05
53	2019991811	5000.0	0.001	0.00167	0.0001	5.255974	0.10969238152369526,0.5996687062587482,0.2826937812437513,0.007914297140571886,3.083383323335333e-05
58	3920611602	5000.0	0.001	0.00167	0.0001	1.133293	0.544695100979804,0.43000887822435513,0.025272825434913018,2.3195360927814438e-05
52	3808563457	5000.0	0.001	0.00167	0.0001	3.753265	0.09818344331133773,0.1707629674065187,0.5150038392321535,0.20715604879024196,0.008739332133573285,0.00015436912617476504
59	993431827	5000.0	0.001	0.00167	0.0001	4.857910	0.1159626874625075,0.46510521895620877,0.404026274745051,0.014836152769446111,6.822635472905419e-05,1.4397120575884822e-06
46	2217998573	5000.0	0.001	0.00167	0.0001	3.929257	0.14820743851229753,0.8019805638872226,0.04967158568286343,0.00013917216556688663,1.2397520495900819e-06
57	2465454345	5000.0	0.001	0.00167	0.0001	2.867382	0.03450969806038792,0.10887842431513697,0.6807714457108578,0.17130273945210958,0.004523255348930214,1.4437112577484502e-05
62	1788844316	5000.0	0.001	0.00167	0.0001	2.901232	0.6810935812837432,0.3033386922615477,0.015558848230353929,8.878224355128975e-06
60	3818025238	5000.0	0.001	0.00167	0.0001	0.346009	0.305875424915017,0.5577314937012597,0.13423199360127974,0.002157888422315537,3.1993601279744052e-06
63	1251154209	5000.0	0.001	0.00167	0.0001	5.748351	0.03461099780043991,0.22989614077184564,0.49954689062187563,0.23040199960007998,0.0055356128774245155,8.358328334333133e-06
66	3027364143	5000.0	0.001	0.00167	0.0001	0.050474	0.9702002799440111,0.029714377124575087,8.534293141371726e-05
64	981199149	5000.0	0.001	0.00167	0.0001	5.322569	0.1156371125774845,0.3118278344331134,0.32470097980403917,0.22484295140971805,0.022814797040591882,0.0001763247350529894
61	3151184154	5000.0	0.001	0.00167	0.0001	3.690065	0.13893285342931413,0.4560723455308938,0.389904899020196,0.014856948610277945,0.00023295340931813637
65	2287950127	5000.0	0.001	0.00167	0.0001	0.948280	0.6514659068186363,0.3396213957208558,0.008908418316336732,4.2791441711657665e-06
68	3193850164	5000.0	0.001	0.00167	0.0001	4.910003	0.30726542691461706,0.540198200359928,0.1493612077584483,0.003172205558888222,2.959408118376325e-06
67	4107395377	5000.0	0.001	0.00167	0.0001	2.357003	0.5960396320735852,0.3887538092381524,0.01512997400519896,7.658468306338732e-05
70	2282232125	5000.0	0.001	0.00167	0.0001	2.861216	0.6567375324935013,0.3356099580083983,0.007554009198160368,9.850029994001199e-05
69	4217221430	5000.0	0.001	0.00167	0.0001	3.323265	0.12657672465506897,0.6580764647070586,0.19570417916416716,0.019360367926414716,0.00028218356328734253,7.998400319936013e-08
71	337107266	5000.0	0.001	0.00167	0.0001	2.649651	0.13247370525894822,0.6618942611477704,0.1980261547690462,0.007556008798240352,4.987002599480104e-05
73	2286346573	5000.0	0.001	0.00167	0.0001	5.362470	0.008561447710457908,0.45448122375524896,0.4364654669066187,0.09874121175764847,0.0016509898020395921,9.966006798640271e-05
77	870918486	5000.0	0.001	0.00167	0.0001	1.644358	0.574122575484903,0.406375324935013,0.019350449910017997,0.0001516496700659868
75	3880509776	5000.0	0.001	0.00167	0.0001	1.408259	0.39348942211557686,0.4387471705658868,0.1639874825034993,0.003771125774845031,4.799040191961608e-06
76	2780432726	5000.0	0.001	0.00167	0.0001	1.953877	0.547322375524895,0.44259448110377925,0.009981443711257748,0.0001016996600679864
74	350464336	5000.0	0.001	0.00167	0.0001	3.505354	0.119650549890022,0.5181790841831634,0.35267954409118174,0.00911885622875425,0.00037156568686262745,3.9992001599680065e-07
72	4022962502	5000.0	0.001	0.00167	0.0001	1.707393	0.40406926614677063,0.48196652669466106,0.11178584283143371,0.002119136172765447,5.9228154369126175e-05
78	2242974042	5000.0	0.001	0.00167	0.0001	0.573081	0.2506097580483903,0.6495563287342532,0.09496824635072985,0.004853109378124375,1.255748850229954e-05
79	719124832	5000.0	0.001	0.00167	0.0001	6.054156	0.017376164767046592,0.22439476104779044,0.5685558488302339,0.16849454109178164,0.021089182163567286,8.950209958008398e-05
80	3442725222	5000.0	0.001	0.00167	0.0001	1.252638	0.49752221555688864,0.41570673865226954,0.08641663667266547,0.0003544091181763647
82	3284793709	5000.0	0.001	0.00167	0.0001	3.729222	0.175000399920016,0.5743575684863027,0.23865646870625876,0.011900659868026395,8.490301939612077e-05
