sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	3533537300	5000.0	0.001	0.00165	0.006	1.135107	0.0004495100979804039,0.002457108578284343,0.003475104979004199,0.005748570285942812,0.009901019796040791,0.01782767446510698,0.03317992401519696,0.051714457108578284,0.084101299740052,0.14052917416516697,0.1901523695260948,0.1696374725054989,0.1345883223355329,0.08520403919216157,0.04208994201159768,0.01732117576484703,0.006933413317336532,0.003000599880023995,0.00117624475104979,0.00045162967406518696,3.315336932613477e-05,2.7154569086182764e-05,6.39872025594881e-07
1	1530101785	5000.0	0.001	0.00165	0.006	1.107698	0.0002832233553289342,0.0016879024195160968,0.009255148970205958,0.022394281143771247,0.04020731853629274,0.051763247350529895,0.06847590481903619,0.0825752449510098,0.09230165966806639,0.10057624475104979,0.10201427714457109,0.09870133973205358,0.08474445110977805,0.07242867426514697,0.06413929214157169,0.051344531093781245,0.02912877424515097,0.015295180963807239,0.007615916816636673,0.0033415716856628674,0.0015232153569286143,0.000165126974605079,3.487302539492102e-05,2.399520095980804e-06,1.9996000799840033e-07
5	714403889	5000.0	0.001	0.00165	0.006	1.223446	0.0004035992801439712,0.0014237152569486103,0.0038637072585482905,0.008182683463307338,0.016770925814837034,0.027275744851029793,0.03679860027994401,0.03654833033393321,0.03903991201759648,0.05263327334533093,0.07055264947010598,0.0851870425914817,0.09749078184363127,0.11118612277544491,0.12448086382723456,0.11377752449510098,0.08523919216156768,0.04787370525894821,0.026662907418516298,0.010121535692861427,0.003061907618476305,0.0008739052189562088,0.0004577884423115377,8.450309938012398e-05,8.998200359928014e-06,7.998400319936013e-08
12	1126375506	5000.0	0.001	0.00165	0.006	0.795347	0.0009863627274545091,0.006243871225754849,0.03000255948810238,0.07586146770645871,0.12124307138572285,0.1811882823435313,0.19310473905218956,0.15035844831033793,0.11661503699260148,0.06966342731453709,0.03465842831433713,0.014393001399720056,0.00450629874025195,0.001026114777044591,0.0001420515896820636,6.758648270345931e-06,7.998400319936013e-08
10	1777791041	5000.0	0.001	0.00165	0.006	0.825723	0.0004222355528894221,0.004590841831633673,0.011768446310737852,0.016264547090581883,0.015698300339932015,0.025319896020795842,0.0702747050589882,0.13200591881623674,0.16088830233953208,0.1486231953609278,0.12735852829434113,0.10634617076584683,0.07788034393121376,0.0536623475304939,0.02983223355328934,0.012604839032193562,0.004990281943611278,0.0012851429714057189,0.00015052989402119577,3.287342531493701e-05,3.199360127974405e-07
2	4074651678	5000.0	0.001	0.00165	0.006	0.854473	0.0014641471705658868,0.007613917216556689,0.029999640071985603,0.06427258548290342,0.10495996800639872,0.1463134173165367,0.168525174965007,0.15441695660867827,0.10175528894221156,0.056689022195560886,0.028709298140371927,0.017590161967606478,0.01680747850429914,0.024624675064987004,0.023052349530093982,0.01823851229754049,0.015065906818636272,0.010840671865626875,0.006237392521495701,0.001817996400719856,0.0007465706858628275,0.0002349130173965207,2.3395320935812836e-05,5.598880223955209e-07
7	2168721464	5000.0	0.001	0.00165	0.006	0.911052	0.0009540491901619676,0.0024033193361327736,0.005684623075384923,0.006767846430713857,0.010089142171565688,0.030886582683463306,0.0732751849630074,0.12054465106978604,0.15669814037192561,0.1685845630873825,0.1647120975804839,0.11903147370525895,0.07728454309138172,0.03956980603879224,0.013513057388522296,0.005881703659268146,0.0025853229354129174,0.000986482703459308,0.00042739452109578083,0.00010157968406318736,1.823635272945411e-05,1.9996000799840033e-07
8	4194678842	5000.0	0.001	0.00165	0.006	1.104226	0.00035392921415716857,0.0033784043191361726,0.010658388322335533,0.023691941611677664,0.04212313537292541,0.06310857828434313,0.10249798040391922,0.13413997200559888,0.155573725254949,0.14809110177964407,0.10897760447910418,0.07943099380123975,0.05247778444311138,0.038975364927014595,0.02278524295140972,0.010255988802239551,0.002838632273545291,0.0006066386722655469,3.231353729254149e-05,2.279544091181764e-06
4	1157263402	5000.0	0.001	0.00165	0.006	0.688560	0.001161767646470706,0.003912257548490302,0.00521375724855029,0.02970117976404719,0.07536468706258748,0.12533473305338932,0.1435764447110578,0.14060751849630074,0.13294045190961806,0.12726938612277544,0.08756716656668666,0.0498251549690062,0.02939748050389922,0.01785510897820436,0.011032913417316537,0.010036832633473306,0.006780083983203359,0.001997040591881624,0.0003824035192961408,3.195360927814437e-05,1.16376724655069e-05,3.9992001599680065e-08
16	3357605995	5000.0	0.001	0.00165	0.006	0.967189	0.00027618476304739053,0.000291501699660068,0.00010797840431913617,0.0005264147170565887,0.002525334933013397,0.012040511897620476,0.025529694061187762,0.04014101179764047,0.06841979604079185,0.09913621275744851,0.1255732453509298,0.15855584883023396,0.15493073385322936,0.12747914417116576,0.08792285542891422,0.05629130173965207,0.02669490101979604,0.00968990201959608,0.0030083183363327336,0.0006641871625674865,0.00017664467106578684,1.7596480703859228e-05,6.798640271945611e-07
