sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	1336717368	5000.0	0.001	0.00104	0.0001	-0.096407	0.819023275344931,0.16621767646470706,0.01469874025194961,6.0307938412317536e-05
17	1614850125	5000.0	0.001	0.00104	0.0001	0.005311	0.008602879424115178,0.9076406718656269,0.0825754049190162,0.0011808038392321536,2.399520095980804e-07
11	3539664961	5000.0	0.001	0.00104	0.0001	-0.038696	0.9093535292941411,0.09015188962207558,0.0004940611877624475,5.198960207958409e-07
14	3539757128	5000.0	0.001	0.00104	0.0001	-0.646895	0.8702761447710458,0.10824123175364928,0.021320775844831035,0.00016180763847230555,3.9992001599680065e-08
18	2950117466	5000.0	0.001	0.00104	0.0001	1.912341	0.23423315336932612,0.6532076384723056,0.09893557288542291,0.013527694461107779,9.174165166966607e-05,4.1991601679664066e-06
4	3859718178	5000.0	0.001	0.00104	0.0001	-0.163183	0.9228966206758649,0.07380327934413117,0.0032987802439512098,1.319736052789442e-06
7	4013019190	5000.0	0.001	0.00104	0.0001	6.011404	0.015983283343331333,0.07892893421315737,0.21729542091581683,0.37136096780643874,0.2608970205958808,0.0552123975204959,0.0003219756048790242
13	182853702	5000.0	0.001	0.00104	0.0001	-0.215920	0.9001698460307939,0.09870353929214157,0.0011252149570085983,1.3997200559888023e-06
9	3013953594	5000.0	0.001	0.00104	0.0001	-0.052746	0.971182923415317,0.028488502299540093,0.0003238952209558088,4.679064187162567e-06
6	4268013618	5000.0	0.001	0.00104	0.0001	2.376107	0.39672929414117175,0.2086366326734653,0.3236999400119976,0.06423503299340132,0.006698060387922415,1.0397920415916818e-06
3	1344331804	5000.0	0.001	0.00104	0.0001	0.543874	0.8934877024595081,0.10486426714657068,0.001646750649870026,1.279744051189762e-06
0	1588013074	5000.0	0.001	0.00104	0.0001	0.242263	0.14471909618076384,0.8229601279744051,0.03194145170965807,0.0003785642871425715,7.598480303939212e-07
15	986146888	5000.0	0.001	0.00104	0.0001	0.912254	0.7806428714257149,0.19904475104979005,0.020236992601479705,7.538492301539692e-05
10	2305910845	5000.0	0.001	0.00104	0.0001	1.355373	0.3644038392321536,0.5658386322735453,0.05337056588682264,0.015056428714257148,0.0013294141171765648,1.1197760447910417e-06
