sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	1555675177	5000.0	0.004	0.00372	0.006	0.676288	0.0014741851629674065,0.007210557888422315,0.02334229154169166,0.054607078584283146,0.12685430913817236,0.21460755848830235,0.21870541891621675,0.18308794241151768,0.10152065586882623,0.043889142171565684,0.017846990601879623,0.0054893421315736855,0.001201119776044791,0.00015340931813637274,9.958008398320336e-06,3.9992001599680065e-08
15	3576422478	5000.0	0.004	0.00372	0.006	0.784364	0.001225874825034993,0.011742051589682063,0.036981723655268944,0.08343819236152769,0.1361363327334533,0.20426774645070986,0.22099392121575684,0.15236616676664666,0.08644403119376125,0.044206798640271945,0.016193121375724855,0.0043491701659668066,0.0013855228954209157,0.00023963207358528295,2.8554289142171565e-05,1.159768046390722e-06
6	3219902497	5000.0	0.004	0.00372	0.006	0.576998	0.0018140371925614877,0.016936492701459707,0.06010365926814637,0.14291873625274945,0.2045524095180964,0.21143895220955808,0.1788011197760448,0.10288906218756248,0.052757728454309136,0.020130373925214957,0.006164807038592282,0.0013052189562087581,0.0001660867826434713,1.267746450709858e-05,8.638272345530894e-06
13	1869529157	5000.0	0.004	0.00372	0.006	0.558809	0.005576084783043392,0.04233245350929814,0.1123485702859428,0.210251149770046,0.24981627674465107,0.19056440711857628,0.10215704859028195,0.05336756648670266,0.02105474905018996,0.008919776044791041,0.0029165366926614676,0.0006409518096380724,5.186962607478504e-05,2.559488102379524e-06
2	3578777614	5000.0	0.004	0.00372	0.006	0.618529	0.0024941011797640473,0.02674741051789642,0.0804743051389722,0.1485616076784643,0.22703047390521897,0.20420571885622876,0.15445794841031793,0.0932875024995001,0.0402371525694861,0.015768966206758647,0.004651509698060388,0.0013072185562887422,0.0006268346330733853,0.00012625474905018997,2.2715456908618276e-05,2.7994401119776043e-07
0	623835146	5000.0	0.004	0.00372	0.006	0.801430	0.00096124775044991,0.008604439112177564,0.027528334333133373,0.056146090781843634,0.0818376324735053,0.10801115776844632,0.1512878224355129,0.17199636072785443,0.15331093781243751,0.12708506298740252,0.06771317736452709,0.029501019796040792,0.011964487102579484,0.003217596480703859,0.0007114577084583084,0.00012041591681663668,2.7594481103779245e-06
7	1234704425	5000.0	0.004	0.00372	0.006	0.748855	0.0006147570485902819,0.002284023195360928,0.010717696460707858,0.03706714657068586,0.07635960807838432,0.10179228154369126,0.10995712857428515,0.1357131773645271,0.14962871425714858,0.15891649670065988,0.11369498100379924,0.06092097580483903,0.026968366326734654,0.012098980203959208,0.0027813237352529493,0.0004349130173965207,4.931013797240552e-05,1.199760047990402e-07
16	3857576017	5000.0	0.004	0.00372	0.006	0.791020	0.00021559688062387523,0.0016172765446910617,0.01683163367326535,0.05393581283743251,0.14064055188962207,0.22933565286942612,0.2524182363527295,0.16920371925614877,0.08784567086582684,0.035192721455708856,0.010512817436512698,0.001966766646670666,0.00024743051389722055,3.443311337732454e-05,1.6796640671865626e-06
9	872513580	5000.0	0.004	0.00372	0.006	0.646199	0.0008184363127374525,0.002472225554889022,0.007088302339532094,0.009328894221155768,0.031660867826434715,0.0799246550689862,0.14135316936612677,0.18395664867026595,0.18204543091381722,0.15502079584083184,0.10368018396320736,0.06082931413717257,0.0272,0.009286902619476105,0.0027542091581683665,0.0016494301139772045,0.0005417716456708659,0.0003031393721255749,8.110377924415117e-05,4.119176164767047e-06,3.9992001599680065e-07
14	202405958	5000.0	0.004	0.00372	0.006	0.483790	0.003270745850829834,0.0163497700459908,0.029349330133973204,0.07616304739052189,0.18740651869626074,0.24851617676464707,0.1956854629074185,0.122550449910018,0.06410317936412717,0.03320723855228954,0.016185922815436914,0.005179004199160168,0.0015984003199360128,0.00037620475904819034,4.9830033993201356e-05,8.598280343931213e-06,1.199760047990402e-07
12	1588744260	5000.0	0.004	0.00372	0.006	0.536857	0.0021535692861427715,0.015453669266146771,0.04466478704259148,0.1329381723655269,0.2084496700659868,0.2352029594081184,0.16724251149770045,0.09832061587682464,0.0505998800239952,0.02734493101379724,0.011941931613677265,0.0044116776644671065,0.0010923015396920616,0.00013461307738452309,4.65506898620276e-05,2.1595680863827235e-06
1	3543228427	5000.0	0.004	0.00372	0.006	0.794318	0.0010683063387322536,0.0026615476904619075,0.025027194561087783,0.08256616676664667,0.1470747050589882,0.18452973405318937,0.17533225354929013,0.151573325334933,0.10689486102779444,0.0648127574485103,0.034946690661867626,0.014756568686262747,0.005858308338332334,0.0021915616876624676,0.0006392321535692862,6.11877624475105e-05,5.558888222355529e-06,3.9992001599680065e-08
5	4038244384	5000.0	0.004	0.00372	0.006	0.646769	6.90261947610478e-05,0.00011945610877824435,8.234353129374125e-05,3.1993601279744052e-06,0.00037080583883223353,0.007810997800439912,0.03038356328734253,0.07346390721855629,0.12687050589882023,0.18599476104779045,0.19393993201359727,0.1540597880423915,0.10634829034193162,0.0687375324935013,0.03358516296740652,0.013273265346930614,0.003635632873425315,0.0010312337532493502,0.000206998600279944,1.3517296540691861e-05,7.998400319936013e-08
18	3171225686	5000.0	0.004	0.00372	0.006	0.821038	0.0004972205558888222,0.0058023195360927815,0.009306938612277545,0.02192741451709658,0.028501139772045592,0.0638374725054989,0.10868570285942812,0.14519856028794242,0.17494693061387723,0.17696700659868025,0.1357353329334133,0.08226362727454509,0.03167622475504899,0.011222915416916618,0.002675024995001,0.0005883623275344931,0.00015168966206758648,1.6036792641471705e-05,7.998400319936013e-08
19	398626908	5000.0	0.004	0.00372	0.006	0.683850	0.0014359528094381123,0.008119096180763848,0.04066598680263947,0.08881787642471506,0.12575124975005,0.14537336532693462,0.16158384323135372,0.13823435312937413,0.12140263947210558,0.08283899220155969,0.04838252349530094,0.021240831833633272,0.009259228154369126,0.004557648470305939,0.0016963007398520297,0.0004443111377724455,0.00015984803039392122,1.983603279344131e-05,1.6036792641471705e-05,7.998400319936013e-08
17	2872307795	5000.0	0.004	0.00372	0.006	0.604010	0.0003791641671665667,0.0019387322535492902,0.007306178764247151,0.030452109578084384,0.08269406118776244,0.15020963807238552,0.224675024995001,0.2305742051589682,0.14193289342131574,0.07443511297740452,0.031315096980603876,0.013920695860827835,0.0067249350129974005,0.0024677064587082585,0.0006707858428314337,0.0002497100579884023,5.1349730053989205e-05,2.359528094381124e-06,2.399520095980804e-07
3	1917218841	5000.0	0.004	0.00372	0.006	0.532801	0.0026339532093581286,0.012024315136972606,0.03344891021795641,0.05761303739252149,0.10958856228754249,0.1517361727654469,0.17141075784843032,0.1773243351329734,0.13535708858228354,0.07475300939812038,0.03817776444711058,0.02237624475104979,0.007439512097580484,0.0038305538892221555,0.001376644671065787,0.0008209158168366327,8.562287542491501e-05,2.399520095980804e-06,1.9996000799840033e-07
11	2959022144	5000.0	0.004	0.00372	0.006	0.625376	0.008399080183963207,0.03736836632673465,0.1126247950409918,0.20834081183763248,0.22284543091381723,0.1780392321535693,0.12173145370925814,0.062257028594281144,0.028564487102579483,0.013416916616676664,0.004506658668266347,0.001660987802439512,0.0002409118176364727,3.599280143971206e-06,2.399520095980804e-07
4	2426159130	5000.0	0.004	0.00372	0.006	0.773103	0.0008129174165166967,0.0028816636672665467,0.01645258948210358,0.0634500699860028,0.13459624075184962,0.17095124975005,0.13738020395920816,0.122724975004999,0.12010897820435913,0.09999476104779044,0.06248530293941212,0.03420419916016797,0.020013477304539094,0.009504539092181564,0.0034349530093981204,0.0007220955808838232,0.0002466706658668266,1.823635272945411e-05,1.6236752649470107e-05,6.39872025594881e-07
10	674840634	5000.0	0.004	0.00372	0.006	0.556275	0.0009524095180963808,0.001672745450909818,0.018328174365126973,0.08775776844631074,0.18821455708858228,0.26544427114577085,0.2235758848230354,0.1326242351529694,0.056770325934813036,0.0174996600679864,0.005676344731053789,0.0012015596880623875,0.00025126974605078987,3.023395320935813e-05,5.598880223955209e-07
20	817799262	5000.0	0.004	0.00372	0.006	0.592783	0.004417916416716657,0.010437352529494102,0.024798000399920014,0.05922699460107978,0.12308390321935612,0.19499428114377124,0.21985810837832434,0.1774893821235753,0.10426850629874025,0.05084831033793241,0.02126150769846031,0.0063814037192561485,0.0017343331333733254,0.0007836832633473306,0.0004,1.6316736652669465e-05
25	2445398121	5000.0	0.004	0.00372	0.006	0.632876	2.0195960807838434e-05,0.002247030593881224,0.017201119776044792,0.06314321135772845,0.14009510097980404,0.21419156168766246,0.221999600079984,0.16519824035192962,0.09963263347330534,0.04888630273945211,0.019854869026194762,0.005953369326134773,0.001120895820835833,0.00036524695060987804,8.978204359128175e-05,8.398320335932813e-07
29	3680180333	5000.0	0.004	0.00372	0.006	0.463921	0.0008487102579484103,0.0019524095180963807,0.0023491701659668065,0.005981003799240152,0.0227747650469906,0.07577232553489302,0.14108910217956408,0.22299108178364327,0.22928014397120575,0.14460959808038393,0.08641391721655668,0.04321339732053589,0.015815716856628675,0.005123255348930214,0.0012479504099180165,0.0004469906018796241,8.050389922015596e-05,9.238152369526095e-06,7.198560287942411e-07
24	4262223973	5000.0	0.004	0.00372	0.006	0.766034	0.00037192561487702457,0.0016491501699660068,0.00918364327134573,0.03486134773045391,0.09557804439112177,0.16776504699060188,0.21283403319336133,0.20408314337132574,0.1473246950609878,0.0742737452509498,0.03453033393321336,0.013424475104979005,0.0035030593881223756,0.0005486502699460108,6.622675464907019e-05,2.4795040991801638e-06
