sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	4231243793	5000.0	0.001	0.00132	0.02	0.862231	0.00015576884623075385,0.000588122375524895,0.0011296140771845631,0.0020379524095180965,0.0028515496900619877,0.0034040391921615677,0.004628074385122975,0.006312897420515897,0.01067362527494501,0.01561627674465107,0.021879584083183364,0.03168242351529694,0.04120295940811838,0.05401359728054389,0.06111729654069186,0.06762123575284942,0.07545326934613078,0.08770049990001999,0.09640275944811037,0.09430165966806639,0.0821390121975605,0.06949470105978804,0.0562374325134973,0.041055628874225154,0.027190201959608078,0.017030953809238154,0.010418076384723056,0.007551929614077185,0.00526494701059788,0.0027518096380723853,0.00105374925014997,0.00038800239952009596,0.00018332333533293342,0.0001008998200359928,6.882623475304939e-05,0.0001376124775044991,0.00011341731653669267,3.703259348130374e-05,9.038192361527695e-06,1.9996000799840033e-07
12	887062592	5000.0	0.001	0.00132	0.02	0.785544	3.4673065386922613e-05,0.00022779444111177763,0.0008045990801839632,0.001669386122775445,0.0024486702659468106,0.004216556688662268,0.008142051589682064,0.013932573485302939,0.019846870625874827,0.026544451109778044,0.03471725654869026,0.04281015796840632,0.05213845230953809,0.06043507298540292,0.06965442911417716,0.0763869226154769,0.08910677864427115,0.0955873225354929,0.09227230553889222,0.07765330933813237,0.06289154169166167,0.047810317936412716,0.03322231553689262,0.02228014397120576,0.01430249950009998,0.010375204959008198,0.00709498100379924,0.0060748650269946015,0.005602159568086382,0.004900419916016797,0.004965606878624275,0.00556880623875225,0.00333249350129974,0.001413237352529494,0.0006487902419516097,0.00040403919216156766,0.00011701659668066387,9.874025194961008e-05,0.00010177964407118576,0.00011165766846630674,2.42751449710058e-05,2.363527294541092e-05,4.839032193561288e-06,9.998000399920016e-07
19	365394005	5000.0	0.001	0.00132	0.02	0.761433	0.00010117976404719056,0.0002307138572285543,0.0015135372925414916,0.005032873425314937,0.01025126974605079,0.02090629874025195,0.036551809638072384,0.0534878224355129,0.06595780843831234,0.07179624075184964,0.07459004199160169,0.06915252949410118,0.06319420115976805,0.05904191161767647,0.051175524895020995,0.046800719856028794,0.04349350129974005,0.041807118576284746,0.03999160167966407,0.036858228354329135,0.030910897820435913,0.02551505698860228,0.022220355928814238,0.02208142371525695,0.02134909018196361,0.020570645870825834,0.01752353529294141,0.014023915216956609,0.010520335932813438,0.008051709658068387,0.006091181763647271,0.004218876224755049,0.0026453109378124376,0.001505498900219956,0.0005892421515696861,0.00017444511097780443,5.5348930213957205e-05,1.5756848630273946e-05,2.439512097580484e-06
1	1067560969	5000.0	0.001	0.00132	0.02	0.667043	8.158368326334733e-05,0.0006549890021995601,0.001441991601679664,0.002763127374525095,0.004832673465306939,0.00774125174965007,0.010164167166566688,0.014290381923615278,0.022065386922615476,0.026800759848030393,0.029315776844631075,0.0393244951009798,0.04927222555488902,0.06207606478704259,0.06929094181163767,0.07229314137172566,0.07632881423715257,0.07431349730053989,0.0678495900819836,0.06553225354929014,0.05729378124375125,0.048333213357328535,0.04007178564287143,0.033491861627674466,0.02809638072385523,0.022795840831833634,0.019608398320335934,0.017906858628274343,0.013355728854229153,0.00950989802039592,0.006510617876424715,0.003660507898420316,0.0016930613877224555,0.0006196360727854429,0.00020123975204959009,0.0002465906818636273,0.00011961607678464307,4.7470505898820236e-05,4.119176164767047e-06,2.7994401119776043e-07
6	757329959	5000.0	0.001	0.00132	0.02	0.698413	6.986602679464108e-05,0.0004149170165966807,0.0014247550489902019,0.003374125174965007,0.004703619276144771,0.007298540291941612,0.01482355528894221,0.02486846630673865,0.03675144971005799,0.05584747050589882,0.0710874225154969,0.08680351929614077,0.10014833033393321,0.10215360927814437,0.09469238152369526,0.08743491301739652,0.07543127374525095,0.06124375124975005,0.0500754649070186,0.04209550089982004,0.03026374725054989,0.019208278344331135,0.01188882223555289,0.007004319136172765,0.003957608478304339,0.0026689462107578484,0.0019546490701859627,0.001316136772645471,0.0005637672465506899,0.00024687062587482506,0.00010197960407918417,2.7074585082983403e-05,8.798240351929614e-07,8.078384323135373e-06,1.3597280543891222e-05,1.6636672665466908e-05,1.4517096580683863e-05,1.159768046390722e-06
9	4135940140	5000.0	0.001	0.00132	0.02	0.722064	0.0001598880223955209,0.0014035192961407718,0.005070305938812238,0.012357848430313937,0.0247750849830034,0.04053697260547891,0.05984243151369726,0.08195180963807239,0.09213365326934612,0.09963043391321735,0.10675556888622276,0.10544435112977404,0.09159500099980004,0.06967050589882023,0.05489594081183763,0.040083183363327335,0.031487862427514494,0.025067706458708258,0.021005478904219155,0.015382683463307338,0.009810477904419116,0.005096860627874425,0.0026501499700059988,0.0017371725654869027,0.0008786642671465707,0.0003795640871825635,0.00012285542891421716,6.562687462507499e-05,8.158368326334732e-06,2.399520095980804e-07
18	2061060177	5000.0	0.001	0.00132	0.02	0.615462	6.838632273545291e-05,0.0001897620475904819,0.0007122575484903019,0.0008675864827034593,0.0006731853629274145,0.000784243151369726,0.0005766846630673865,0.0005264547090581883,0.0022219156168766245,0.007149650069986003,0.01975368926214757,0.035092061587682466,0.051177084583083385,0.06815280943811237,0.08561495700859828,0.09715872825434912,0.09915288942211557,0.09704027194561088,0.08907290541891622,0.07971349730053989,0.0707495700859828,0.05543407318536293,0.040718296340731853,0.030157208558288344,0.020812997400519895,0.015023155368926214,0.01065870825834833,0.007614597080583883,0.004605238952209558,0.0033121375724855027,0.002382003599280144,0.0013834433113377325,0.000799120175964807,0.0004400319936012797,0.00017924415116976606,2.8754249150169967e-05,2.2395520895820834e-06,1.5996800639872026e-07
8	1901539368	5000.0	0.001	0.00132	0.02	0.706164	0.00019552089582083583,0.001041511697660468,0.002671625674865027,0.004799840031993601,0.007847870425914817,0.011888582283543291,0.018100619876024796,0.024880743851229754,0.02975368926214757,0.03227770445910818,0.035773325334933014,0.0462753449310138,0.06308270345930814,0.08658984203159369,0.10050589882023596,0.10208402319536093,0.09435464907018597,0.08254661067786442,0.0705509298140372,0.05878400319936013,0.04284399120175965,0.029278024395120977,0.020117056588682264,0.013416796640671866,0.007820915816836633,0.00506130773845231,0.0031202159568086384,0.001773005398920216,0.0013580083983203359,0.0008182363527294541,0.00021659668066386723,0.00010533893221355728,3.743251349730054e-05,7.518496300739852e-06,1.7116576684663066e-05,3.239352129574085e-06,1.5996800639872026e-07
15	3991253063	5000.0	0.001	0.00132	0.02	0.682689	0.00011497700459908018,0.00043743251349730053,0.0013801639672065588,0.002205158968206359,0.004122655468906219,0.00761495700859828,0.012927694461107779,0.019709538092381525,0.029114217156568686,0.041994721055788845,0.059604519096180766,0.06472829434113177,0.06736900619876025,0.0670381123775245,0.07233477304539092,0.0773250949810038,0.07868550289942011,0.07715240951809638,0.06356408718256348,0.051455508898220356,0.04118928214357129,0.03159700059988002,0.024307258548290342,0.0188627474505099,0.01651981603679264,0.014705178964207158,0.012823155368926215,0.010165926814637072,0.008349810037992402,0.006694581083783243,0.00579508098380324,0.00455620875824835,0.003157288542291542,0.0015605278944211159,0.0005417716456708659,0.00021995600879824034,6.610677864427115e-05,6.878624275144971e-06,2.559488102379524e-06,3.9992001599680065e-08
0	829648905	5000.0	0.001	0.00132	0.02	0.553346	0.00010249950009998,0.0008429114177164567,0.004854189162167567,0.011609278144371125,0.02384763047390522,0.03832385522895421,0.058624675064987,0.07486786642671465,0.08651025794841032,0.08731617676464708,0.08852821435712857,0.08133305338932213,0.07287818436312737,0.0653502099580084,0.056777044591081786,0.05084523095380924,0.043994401119776046,0.03783299340131974,0.0287121775644871,0.022501619676064788,0.01761911617676465,0.014186162767446511,0.01072641471705659,0.007170405918816237,0.004750489902019596,0.0032065586882623477,0.0020230353929214157,0.0013110977804439113,0.0010161567686462708,0.0008115176964607079,0.00033809238152369525,0.0002136772645470906,0.0003767246550689862,0.00027014597080583883,0.0001241751649670066,0.00012729454109178164,5.9788042391521694e-05,1.4917016596680664e-05,1.7596480703859228e-06
3	651653137	5000.0	0.001	0.00132	0.02	0.779835	8.662267546490701e-05,0.0002688262347530494,0.0007218556288742251,0.0013879224155168967,0.0021994401119776047,0.0037514497100579886,0.0053983203359328135,0.008233473305338933,0.014692901419716057,0.024890501899620075,0.038093421315736856,0.050489502099580086,0.06610137972405519,0.07879544091181763,0.08484255148970206,0.07884819036192761,0.0745120975804839,0.07565186962607479,0.07342671465706858,0.06660595880823836,0.0544377924415117,0.0425752449510098,0.03337744451109778,0.02553857228554289,0.019693381323735253,0.017375644871025796,0.014125734853029395,0.011483223355328934,0.009404399120175965,0.007754089182163568,0.0064003599280143975,0.003900219956008798,0.00252373525294941,0.0011941611677664468,0.0007867226554689063,0.0003195360927814437,8.538292341531694e-05,1.6316736652669465e-05,7.838432313537292e-06,1.5996800639872026e-06,1.5996800639872026e-07
2	2647836687	5000.0	0.001	0.00132	0.02	0.760221	5.026994601079784e-05,0.00037128574285142974,0.0013201759648070386,0.003027634473105379,0.004759648070385923,0.006129134173165367,0.008752889422115577,0.01152881423715257,0.016799200159968008,0.022848270345930812,0.0282876624675065,0.036267746450709855,0.04476872625474905,0.050006358728254346,0.056101739652069584,0.06119728054389122,0.07184947010597881,0.08140859828034393,0.0873000199960008,0.0867124175164967,0.0784243951209758,0.06892457508498301,0.054658068386322735,0.039019436112777445,0.027972765446910616,0.019260267946410718,0.012418236352729454,0.008499100179964008,0.005627354529094181,0.0030667866426714657,0.0014189162167566488,0.0005745250949810038,0.0002703859228154369,0.00018284343131373725,0.00013333333333333334,4.455108978204359e-05,1.3597280543891222e-05,3.5192961407718455e-06
7	1829996584	5000.0	0.001	0.00132	0.02	0.889128	2.40751849630074e-05,6.0427914417116573e-05,0.00016856628674265147,0.00032309538092381525,0.0009205358928214357,0.002517336532693461,0.004536852629474105,0.00599120175964807,0.006151609678064387,0.005825434913017397,0.006373925214957009,0.009289582083583284,0.014647150569886023,0.02218220355928814,0.03315724855028994,0.04587026594681064,0.06493973205358929,0.08906742651469705,0.10870645870825835,0.11151477704459108,0.10713317336532693,0.09299368126374725,0.07398108378324335,0.062095860827834436,0.048558008398320335,0.03454109178164367,0.02166734653069386,0.012741731653669265,0.006821115776844631,0.003900619876024795,0.0021466906618676264,0.0007103779244151169,0.00028090381923615276,0.0001374125174965007,1.983603279344131e-05,3.079384123175365e-06,3.9992001599680065e-08,3.9992001599680065e-08
11	794411060	5000.0	0.001	0.00132	0.02	0.665060	0.0002453509298140372,0.0009533693261347731,0.0019304539092181564,0.0061059788042391525,0.012643071385722855,0.019019316136772647,0.022624475104979003,0.021711537692461508,0.02050881823635273,0.0184498700259948,0.016026634673065386,0.016571845630873824,0.020850349930013997,0.02796540691861628,0.03907338532293541,0.045791841631673665,0.04807242551489702,0.05545986802639472,0.059220435912817435,0.06045606878624275,0.060538972205558886,0.056884183163367324,0.05624835032993401,0.05643555288942211,0.0532879424115177,0.04715856828634273,0.03938260347930414,0.03075900819836033,0.02507238552289542,0.019055588882223556,0.013865186962607478,0.009113217356528694,0.006115856828634273,0.004732893421315737,0.0036941811637672467,0.0020927014597080583,0.0010004399120175965,0.0004874625074985003,0.00023439312137572485,0.00013109378124375124,2.6434713057388524e-05,2.4795040991801638e-06
16	214333517	5000.0	0.001	0.00132	0.02	0.779154	3.759248150369926e-05,0.00016460707858428314,0.0012010797840431913,0.002417756448710258,0.003610357928414317,0.009726694661067787,0.02052773445310938,0.035261627674465106,0.048217396520695864,0.06450237952409518,0.0802625874825035,0.09209194161167766,0.09524423115376925,0.08843935212957409,0.08028034393121376,0.07829858028394321,0.06971397720455909,0.05673289342131574,0.045113417316536696,0.037283263347330536,0.028700259948010398,0.0228625874825035,0.016142291541691663,0.009965406918616276,0.005853389322135573,0.0035491701659668066,0.002141971605678864,0.0009524895020995801,0.0004334733053389322,0.00018788242351529694,5.3829234153169363e-05,2.3475304939012197e-05,3.919216156768646e-06,1.6396720655868826e-06,3.9992001599680065e-07
10	2238490674	5000.0	0.001	0.00132	0.02	0.894431	8.014397120575885e-05,0.00025326934613077387,0.0002808238352329534,0.0003430513897220556,0.000508378324335133,0.0007554889022195561,0.0016175964807038593,0.002448390321935613,0.0038054789042191563,0.005635432913417317,0.007949170165966806,0.006762607478504299,0.005918536292741452,0.0052561087782443516,0.004231593681263747,0.005683183363327335,0.008837312537492502,0.01607390521895621,0.023491981603679265,0.03221883623275345,0.04547750449910018,0.06264531093781243,0.07872201559688062,0.09497144571085783,0.10207006598680264,0.1006000799840032,0.09055268946210758,0.07395160967806438,0.05899848030393921,0.04502167566486703,0.03667426514697061,0.030622235552889423,0.020365966806638672,0.013241991601679664,0.007399280143971206,0.003777604479104179,0.0015384123175364926,0.000696620675864827,0.00028498300339932015,0.0001300139972005599,2.583483303339332e-05,3.179364127174565e-05,3.4913017396520696e-05,1.1677664467106578e-05,2.2395520895820834e-06
5	930684966	5000.0	0.001	0.00132	0.02	0.514446	0.00019592081583683264,0.0006722655468906219,0.001919376124775045,0.006485982803439312,0.012156048790241951,0.019812637472505498,0.038744211157768445,0.055432993401319734,0.06627550489902019,0.07715244951009798,0.07854129174165167,0.08030829834033193,0.07918792241551689,0.07894485102979404,0.0788631073785243,0.06934181163767246,0.056975724855029,0.0440874225154969,0.03790893821235753,0.029652709458108377,0.024581683663267347,0.019632313537292542,0.014886622675464907,0.011946010797840433,0.007288182363527295,0.004914777044591082,0.002069026194761048,0.0010451909618076384,0.0005812837432513497,0.00023563287342531493,0.00010541891621675665,4.4591081783643274e-05,9.598080383923215e-06,1.9996000799840033e-07
