sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	1448656958	5000.0	0.0004	0.000724	0.006	1.025273	0.0006194761047790442,0.002385922815436913,0.005259908018396321,0.012001679664067186,0.021349210157968406,0.032138452309538094,0.03611809638072386,0.04706614677064587,0.06536776644671066,0.08551941611677664,0.11161115776844631,0.12174873025394921,0.09939380123975206,0.0842996600679864,0.06622215556888622,0.05706002799440112,0.047765446910617876,0.04214605078984203,0.030217356528694263,0.015318616276744652,0.009040471905618876,0.004198320335932814,0.002269266146770646,0.0007609678064387122,0.00011745650869826035,4.079184163167366e-06,3.5992801439712056e-07
12	1067991097	5000.0	0.0004	0.000724	0.006	0.678149	0.0004260347930413917,0.0066056788642271545,0.02383499300139972,0.04917648470305939,0.0902130373925215,0.13324519096180765,0.16244811037792442,0.14279648070385922,0.12058476304739052,0.10558432313537293,0.08292977404519096,0.045928334333133376,0.02275628874225155,0.0088499100179964,0.0033915616876624673,0.0010316736652669467,0.00012929414117176564,5.546890621875625e-05,1.235752849430114e-05,2.399520095980804e-07
8	3533170721	5000.0	0.0004	0.000724	0.006	0.984234	0.0006486702659468106,0.004819676064787042,0.01171113777244551,0.02195340931813637,0.04631125774845031,0.10137264547090583,0.15760371925614877,0.17123363327334534,0.1483504099180164,0.1120371525694861,0.09029298140371926,0.06453453309338132,0.036901619676064784,0.01916992601479704,0.008048230353929214,0.003513497300539892,0.0013034593081383723,0.00017044591081783643,2.3435312937412517e-05,1.5996800639872026e-07
6	2735165465	5000.0	0.0004	0.000724	0.006	0.903824	0.0005975604879024195,0.0017810837832433514,0.0037730853829234154,0.003479264147170566,0.0058866626674665065,0.020755568886222757,0.04574161167766447,0.0701624475104979,0.08212685462907418,0.11249582083583283,0.11969366126774646,0.10573389322135573,0.09227734453109378,0.09663007398520296,0.08214517096580684,0.061640391921615675,0.038024155168966206,0.02193129374125175,0.016623955208958208,0.010713417316536692,0.004218316336732654,0.002392041591681664,0.0010967406518696261,6.026794641071786e-05,1.5556888622275544e-05,3.759248150369926e-06
18	645910609	5000.0	0.0004	0.000724	0.006	1.249865	0.0003275344931013797,0.001503379324135173,0.003879144171165767,0.005542251549690062,0.010294341131773646,0.014606078784243151,0.027964127174565086,0.05534869026194761,0.08689014197160567,0.11562287542491502,0.13644571085782844,0.14256756648670266,0.12767394521095782,0.10933169366126774,0.07774529094181164,0.04861659668066387,0.02344151169766047,0.009304699060187962,0.002501379724055189,0.00034821035792841434,4.315136972605479e-05,1.6796640671865626e-06
2	3452377097	5000.0	0.0004	0.000724	0.006	0.649463	0.0009569286142771446,0.014109218156368727,0.034082863427314536,0.058397880423915215,0.09634501099780043,0.12406650669866026,0.139074825034993,0.14799056188762247,0.11451977604479104,0.0799120175964807,0.055808278344331136,0.051000399920015996,0.034608518296340735,0.022557048590281945,0.013082343531293741,0.0073718456308738255,0.003314377124575085,0.001403639272145571,0.0008383923215356929,0.0004156768646270746,0.00013525294941011797,8.638272345530894e-06
14	2194571324	5000.0	0.0004	0.000724	0.006	0.929623	0.0015228954209158168,0.005846870625874825,0.007812677464507098,0.010355728854229154,0.029359768046390722,0.04794121175764847,0.06009118176364727,0.07835808838232354,0.08624351129774045,0.10707050589882024,0.11649178164367127,0.10804363127374525,0.09288382323535294,0.07105126974605079,0.05498232353529294,0.05151953609278145,0.0331370525894821,0.019882703459308138,0.008864667066586682,0.00383623275344931,0.0028341931613677265,0.0010605878824235153,0.0006094381123775245,0.00019108178364327135,7.278544291141772e-06,1.959608078384323e-06
5	4160372757	5000.0	0.0004	0.000724	0.006	1.130964	0.00036684663067386523,0.0006884623075384923,0.0009632873425314937,0.002293501299740052,0.0061516496700659866,0.0076888622275544894,0.007058788242351529,0.00823503299340132,0.01556992601479704,0.02525758848230354,0.03158848230353929,0.039532733453309335,0.05079212157568486,0.08393737252549491,0.12843367326534694,0.14109594081183763,0.11730977804439112,0.11130881823635273,0.09113065386922616,0.059870305938812235,0.034996400719856026,0.016425634873025396,0.009945650869826034,0.005312017596480704,0.002741131773645271,0.0008703859228154369,0.00037728454309138174,5.4069186162767446e-05,3.599280143971206e-06
7	1212731423	5000.0	0.0004	0.000724	0.006	0.749056	0.002517376524695061,0.013637272545490901,0.04203459308138372,0.09240775844831034,0.12731113777244552,0.14488046390721857,0.13595796840631874,0.11406034793041392,0.08401823635272945,0.06487238552289543,0.05192337532493501,0.04609362127574485,0.030285422915416915,0.01818144371125775,0.01539876024795041,0.010170165966806638,0.0037465306938612277,0.0014612277544491102,0.0008291141771645671,0.00017528494301139773,3.063387322535493e-05,5.91881623675265e-06,9.598080383923216e-07
13	3285055548	5000.0	0.0004	0.000724	0.006	1.103859	0.0003530493901219756,0.0012389122175564887,0.0015343331333733253,0.004460747850429914,0.018798360327934412,0.04527986402719456,0.08699252149570086,0.1316608678264347,0.16089402119576085,0.1559132173565287,0.13328182363527294,0.10337112577484503,0.06889210157968406,0.03980171965606879,0.023345970805838834,0.013033353329334134,0.007034513097380524,0.0029594081183763245,0.0009369726054789042,0.00020719856028794242,8.358328334333133e-06,1.5596880623875224e-06
