sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	1650970704	5000.0	0.004	0.00784	0.006	1.869117	5.4189162167566484e-05,0.0006007598480303939,0.0030489502099580084,0.012425514897020595,0.03756524695060988,0.0804135172965407,0.1384393521295741,0.18054245150969805,0.1817876024795041,0.15445134973005398,0.10298936212757448,0.06106842631473705,0.028860347930413918,0.011836312737452509,0.00472629474105179,0.001020875824835033,0.0001550889822035593,1.4117176564687063e-05,2.399520095980804e-07
0	3732334596	5000.0	0.004	0.00784	0.006	1.941218	9.734053189362127e-05,0.00042535492901419713,0.0010862627474505099,0.002321975604879024,0.005077144571085782,0.013031873625274946,0.02369278144371126,0.041962727454509095,0.08484031193761248,0.1526365126974605,0.21038072385522896,0.21884647070585883,0.14914197160567885,0.070200799840032,0.02101735652869426,0.004489702059588083,0.0006216356728654269,0.0001169366126774645,1.2117576484703059e-05
4	3761025060	5000.0	0.004	0.00784	0.006	1.947243	0.0008423115376924615,0.00960387922415517,0.03962583483303339,0.08489442111577684,0.1330625074985003,0.17704255148970205,0.19905582883423314,0.1798377124575085,0.11188838232353529,0.045334613077384525,0.014458188362327535,0.003436112777444511,0.0004964207158568286,0.00027014597080583883,0.00014909018196360727,1.839632073585283e-06,1.5996800639872026e-07
11	2079387744	5000.0	0.004	0.00784	0.006	1.650325	9.554089182163567e-05,0.0011033393321335733,0.00767750449910018,0.03110625874825035,0.07260203959208159,0.1366597480503899,0.1932761047790442,0.1935261347730454,0.1534369926014797,0.11472073585282944,0.061117976404719054,0.025705458908218355,0.007549930013997201,0.0012278344331133773,0.00018212357528494302,1.215756848630274e-05,1.199760047990402e-07
5	4251441195	5000.0	0.004	0.00784	0.006	1.542578	0.0006090781843631274,0.0070603079384123175,0.03505882823435313,0.09186538692261548,0.16655656868626276,0.22692157568486301,0.19258348330333933,0.12754569086182763,0.08199280143971206,0.047325614877024594,0.017831833633273345,0.003921895620875825,0.0006643871225754849,6.0147970405918814e-05,2.399520095980804e-06
7	2528272461	5000.0	0.004	0.00784	0.006	1.456164	0.00023403319336132774,0.0010914617076584682,0.006872785442911418,0.025785802839432114,0.06854093181363727,0.1415990401919616,0.212672425514897,0.219446950609878,0.17057676464707058,0.09672641471705659,0.03814181163767247,0.012903019396120775,0.004369486102779444,0.0008649070185962807,0.00016560687862427514,8.558288342331533e-06
12	2556487776	5000.0	0.004	0.00784	0.006	1.616633	0.00016388722255548892,0.0012451509698060389,0.004970245950809838,0.019673985202959408,0.06963487302539492,0.15352097580483903,0.20073273345330933,0.18308970205958808,0.1470497100579884,0.10338476304739053,0.06288022395520895,0.03359540091981603,0.014602039592081584,0.0048689062187562485,0.0005246150769846031,6.23875224955009e-05,3.9992001599680065e-07
18	4219111537	5000.0	0.004	0.00784	0.006	1.657221	0.0012162767446510698,0.008456868626274745,0.03424175164967007,0.07718584283143372,0.10165238952209558,0.10106486702659469,0.107675024995001,0.13478892221555688,0.14922003599280145,0.139102099580084,0.08870221955608878,0.03924379124175165,0.014129534093181365,0.0028999400119976006,0.0003848830233953209,2.2835432913417317e-05,1.271745650869826e-05
6	2023546953	5000.0	0.004	0.00784	0.006	1.609322	0.0006648670265946811,0.006072185562887422,0.0217625674865027,0.06036576684663068,0.12409090181963607,0.14343835232953409,0.122648950209958,0.10162815436912617,0.11106054789042191,0.12661903619276144,0.10330893821235752,0.05411901619676065,0.017643071385722856,0.004839592081583684,0.0013874825034993002,0.0002837832433513297,3.63127374525095e-05,3.0153969206158768e-05,3.199360127974405e-07
19	102920310	5000.0	0.004	0.00784	0.006	1.789823	0.000334373125374925,0.003906938612277544,0.0181624475104979,0.04880135972805439,0.10164115176964607,0.16988250349930015,0.20381547690461907,0.19028358328334333,0.14269054189162167,0.07790285942811438,0.030589082183563286,0.009218956208758249,0.0023738052389522097,0.00036720655868826234,2.2955408918216355e-05,6.758648270345931e-06
