sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	3672535069	5000.0	0.001	0.00174	0.02	0.700168	8.146370725854829e-05,0.00016700659868026395,0.00048066386722655466,0.001672625474905019,0.0041138572285542895,0.00888878224355129,0.014305378924215156,0.0223126174765047,0.03235060987802439,0.04314393121375725,0.05957984403119376,0.07402155568886223,0.07994337132573485,0.08130173965206959,0.08210049990002,0.08329678064387122,0.0799632473505299,0.06854745050989802,0.054609198160367925,0.044064227154569084,0.03278420315936813,0.024738012397520496,0.016900219956008797,0.013218396320735853,0.012564887022595481,0.011887342531493702,0.01063495300939812,0.011053029394121176,0.009070025994801039,0.008012357528494302,0.006407558488302339,0.0037522895420915815,0.0018698260347930415,0.000921615676864627,0.0004994601079784043,0.00020747850429914016,0.00016232753449310137,0.00020835832833433312,0.00010641871625674865,4.823035392921416e-05,7.518496300739852e-06,5.198960207958409e-07,1.199760047990402e-07
4	3061411858	5000.0	0.001	0.00174	0.02	0.842816	0.00023543291341731655,0.0009104979004199161,0.0017535292941411717,0.003481703659268146,0.00742747450509898,0.01594865026994601,0.02818976204759048,0.0442251149770046,0.06459424115176965,0.08229170165966807,0.09057264547090582,0.0952747450509898,0.10182999400119976,0.10390345930813837,0.09547894421115777,0.0798237152569486,0.06124859028194361,0.04428118376324735,0.029511977604479104,0.019241751649670066,0.011516856628674264,0.006778124375124975,0.0035988002399520097,0.0029177364527094582,0.001934493101379724,0.0010460307938412318,0.0006183563287342532,0.0003510897820435913,0.00020119976004799042,0.00027718456308738253,0.0002264747050589882,0.00018764247150569887,6.130773845230954e-05,2.0355928814237152e-05,2.4915016996600678e-05,1.2637472505498901e-05,1.6796640671865626e-06
12	3254708269	5000.0	0.001	0.00174	0.02	0.807515	0.0002146770645870826,0.000917616476704659,0.0007548090381923615,0.0006223155368926215,0.0007378124375124975,0.0018745850829834034,0.0028864627074585082,0.004975204959008198,0.008114057188562288,0.011679584083183363,0.01722391521695661,0.027770485902819435,0.03920643871225755,0.04938516296740652,0.06437092581483703,0.08169278144371125,0.08734529094181163,0.0819870425914817,0.07337836432713457,0.06547274545090982,0.0571996800639872,0.049746810637872424,0.04669682063587283,0.040768246350729856,0.037606718656268745,0.03528978204359128,0.028828394321135774,0.02128850229954009,0.014810637872425515,0.010657348530293941,0.009474065186962607,0.00778872225554889,0.0059765246950609875,0.004498340331933613,0.0032952609478104377,0.0022810237952409517,0.0015623275344931013,0.0009933213357328533,0.0003420515896820636,0.00013793241351729653,8.570285942811438e-05,4.183163367326535e-05,1.199760047990402e-05,6.23875224955009e-06,1.279744051189762e-06,1.5996800639872026e-07
9	2597077027	5000.0	0.001	0.00174	0.02	0.991850	6.530693861227754e-05,0.00023095380923815237,0.0005854029194161168,0.0010963407318536292,0.001889622075584883,0.003036352729454109,0.0035080983803239354,0.0035691261747650468,0.004788202359528094,0.007868866226754648,0.01195120975804839,0.018316376724655067,0.02730885822835433,0.03609474105178964,0.04882267546490702,0.0671866826634673,0.08411577684463108,0.09547694461107778,0.10611789642071585,0.10280331933613278,0.08935496900619876,0.0719756848630274,0.0605502899420116,0.04948886222755449,0.035637832433513296,0.027054069186162766,0.017392801439712058,0.01057372525494901,0.006242431513697261,0.0035448110377924416,0.0019846830633873224,0.0009179364127174565,0.0003496900619876025,8.550289942011598e-05,1.271745650869826e-05,1.2397520495900819e-06
5	194779158	5000.0	0.001	0.00174	0.02	0.859092	5.538892221555689e-05,0.00024783043391321736,0.000892621475704859,0.002435512897420516,0.0048535092981403715,0.008496740651869627,0.012664307138572285,0.01876040791841632,0.029731933613277344,0.04243575284943012,0.05913481303739252,0.07742727454509098,0.09963387322535493,0.11040687862427515,0.10996108778244351,0.10156140771845631,0.08790913817236552,0.0727513697260548,0.054409278144371125,0.03820831833633273,0.02539536092781444,0.015497660467906418,0.008754369126174765,0.005628114377124575,0.003987762447510498,0.0032671065786842634,0.0025151769646070787,0.0017043391321735653,0.0007411317736452709,0.00032049590081983606,0.0001378124375124975,5.626874625074985e-05,1.231753649270146e-05,3.959208158368327e-06,6.798640271945611e-07
1	1480927238	5000.0	0.001	0.00174	0.02	0.978875	1.735652869426115e-05,4.535092981403719e-05,0.0001785242951409718,0.0007153369326134773,0.0015062187562487502,0.0023680463907218554,0.0027384123175364927,0.0035546090781843633,0.0036291541691661666,0.003824275144971006,0.005200639872025595,0.007539692061587683,0.012357008598280345,0.020240471905618874,0.030327894421115775,0.042784123175364924,0.05922371525694861,0.07474493101379724,0.09377252549490102,0.10856728654269146,0.11433505298940212,0.10722867426514697,0.09031397720455908,0.07214825034993001,0.053321775644871026,0.034798400319936015,0.022213397320535892,0.014742491501699661,0.008171685662867427,0.004624235152969406,0.0026114777044591083,0.0011930813837232553,0.0005088982203559288,0.0002549490101979604,0.00011689662067586483,6.526694661067786e-05,1.3757248550289942e-05,2.1595680863827235e-06
7	1843986458	5000.0	0.001	0.00174	0.02	0.854669	3.167366526694661e-05,0.00029894021195760845,0.001016876624675065,0.0025829634073185363,0.005461827634473105,0.010312337532493502,0.020936892621475706,0.03654281143771246,0.05571441711657669,0.07001863627274545,0.07986058788242352,0.09321039792041591,0.1039133773245351,0.10894189162167567,0.09876752649470107,0.08175324935012998,0.06806690661867626,0.05479476104779044,0.040529894021195764,0.027853469306138773,0.018559008198360327,0.010758168366326735,0.005376324735052989,0.0025504499100179965,0.0011613277344531094,0.0006204759048190362,0.0002945410917816437,6.054789042191562e-05,9.078184363127375e-06,6.39872025594881e-07
11	1047293993	5000.0	0.001	0.00174	0.02	0.848101	4.423115376924615e-05,0.0004286742651469706,0.0025588082383523297,0.005168286342731454,0.01090141971605679,0.01756100779844031,0.02783383323335333,0.035210717856428715,0.043490821835632874,0.05478880223955209,0.06620851829634074,0.07266438712257549,0.08159404119176165,0.08856992601479705,0.0850875424915017,0.07791845630873825,0.06927658468306339,0.0632115576884623,0.05394585082983403,0.04591065786842632,0.03636000799840032,0.023922055588882222,0.015472105578884223,0.009235392921415717,0.005048830233953209,0.003292141571685663,0.0020924615076984604,0.0012965806838632274,0.0006644271145770846,0.00021275744851029793,2.6274745050989802e-05,2.8394321135772845e-06
0	1653587972	5000.0	0.001	0.00174	0.02	0.900515	7.786442711457709e-05,0.00034897020595880826,0.000630993801239752,0.0010975804839032193,0.002427114577084583,0.005192281543691262,0.00887854429114177,0.012333533293341331,0.02121099780043991,0.031081903619276145,0.044466426714657066,0.05855980803839232,0.07479548090381924,0.08375756848630274,0.09427346530693861,0.1015741651669666,0.09899716056788642,0.0883244551089782,0.06722315536892622,0.051205958808238354,0.03594889022195561,0.028528014397120577,0.024120495900819838,0.020921815636872624,0.016555688862227556,0.011315816836632674,0.00705498900219956,0.0042601479704059185,0.002711537692461508,0.0011357328534293142,0.000534133173365327,0.0003602879424115177,8.62627474505099e-05,7.478504299140172e-06,9.198160367926415e-07,3.5992801439712056e-07
13	1799432239	5000.0	0.001	0.00174	0.02	0.780372	1.867626474705059e-05,4.9590081983603276e-06,4.263147370525895e-05,5.8308338332333535e-05,4.859028194361128e-05,5.458908218356329e-05,2.0355928814237152e-05,2.1595680863827235e-06,5.782843431313737e-05,0.00018004399120175965,0.0002754649070185963,0.00018980203959208158,0.0002787042591481704,0.0002335132973405319,0.00039308138372325536,0.0007245750849830034,0.0008464707058588282,0.0010537092581483704,0.0012568686262747451,0.0009100179964007199,0.00042575484903019395,0.0005209758048390322,0.0012121575684863027,0.002671505698860228,0.004086662667466507,0.006520375924815037,0.01053249350129974,0.018803159368126376,0.030311657668466305,0.04670673865226955,0.059725214957008596,0.06799040191961608,0.07466502699460108,0.08639396120775845,0.0929244151169766,0.09473865226954609,0.08636508698260348,0.07485442911417717,0.06100943811237752,0.04631889622075585,0.03372561487702459,0.025613397320535893,0.019284463107378524,0.014314297140571886,0.010210197960407919,0.006578644271145771,0.004033033393321336,0.0027032193561287742,0.0019943211357728455,0.001710137972405519,0.001721855628874225,0.001741891621675665,0.0014995800839832033,0.0009714057188562287,0.0003157768446310738,0.00010629874025194961,4.139172165566887e-05,6.3987202559488104e-06,6.798640271945611e-07,3.9992001599680065e-08
