sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	575995912	5000.0	0.0004	0.000116	0.006	0.531036	0.002707898420315937,0.01299744051189762,0.03672773445310938,0.07520451909618077,0.0972236352729454,0.11817048590281944,0.12153441311737652,0.11688586282743452,0.11878776244751049,0.10818208358328334,0.07470077984403119,0.044747250549890025,0.03035152969406119,0.018148450309938013,0.009447230553889222,0.007402839432113577,0.004083263347330534,0.0020302739452109577,0.0005508898220355929,0.00010253949210157969,1.2077584483103379e-05,1.0397920415916818e-06
19	1517805640	5000.0	0.0004	0.000116	0.006	0.605468	0.001589602079584083,0.004609118176364727,0.008406758648270346,0.021525454909018197,0.05551957608478304,0.11526478704259148,0.16160431913617276,0.16244315136972606,0.1445761647670466,0.10834221155768846,0.09178372325534893,0.06570913817236552,0.033818836232753446,0.014202679464107179,0.005883343331333733,0.0022495500899820035,0.0010740651869626074,0.0008673065386922616,0.0003694861027794441,0.00015560887822435514,5.118976204759048e-06
3	1187514379	5000.0	0.0004	0.000116	0.006	0.295523	0.005435192961407718,0.0379995600879824,0.06966586682663467,0.0864258348330334,0.10746686662667466,0.11309842031593681,0.1208114377124575,0.10642591481703659,0.0910880223955209,0.06938696260747851,0.05213637272545491,0.03962779444111178,0.032932093581283746,0.023485702859428113,0.02077252549490102,0.009755888822235553,0.00495624875024995,0.003628594281143771,0.0020814237152569485,0.0016786642671465708,0.0007550889822035593,0.0002707058588282344,0.00011377724455108978,1.0397920415916818e-06
13	1935769657	5000.0	0.0004	0.000116	0.006	0.528564	0.0014385522895420915,0.004793841231753649,0.015775604879024196,0.055947810437912415,0.09198488302339532,0.11877872425514897,0.1336128774245151,0.12104091181763647,0.10223823235352929,0.11498784243151369,0.08555684863027395,0.057451829634073186,0.031193601279744052,0.020809278144371127,0.0203126174765047,0.013494301139772045,0.005535452909418116,0.0027956808638272346,0.0012939012197560487,0.0007387722455508898,0.00015548890221955608,4.571085782843431e-05,1.0717856428714257e-05,6.3187362527494505e-06,1.9996000799840033e-07
0	1200465925	5000.0	0.0004	0.000116	0.006	0.664696	0.002163887222555489,0.00745494901019796,0.012509458108378325,0.029198920215956808,0.06654753049390122,0.1286731053789242,0.1569252549490102,0.15358948210357928,0.1397008598280344,0.12048210357928414,0.08467622475504899,0.046080263947210556,0.02426870625874825,0.012114337132573485,0.006279584083183363,0.0042095580883823236,0.0036499500099980006,0.001158128374325135,0.00024047190561887622,7.634473105378924e-05,8.798240351929614e-07
6	973113365	5000.0	0.0004	0.000116	0.006	0.565980	0.0033764447110577883,0.03150589882023595,0.08069262147570486,0.12234633073385323,0.13698180363927215,0.14856884623075384,0.13695456908618275,0.11398616276744651,0.09539440111977604,0.05964215156968606,0.0296998200359928,0.01669362127574485,0.011130653869226155,0.007247110577884423,0.0032069186162767445,0.001976884623075385,0.0003994001199760048,0.00017796440711857628,1.771645670865827e-05,6.798640271945611e-07
2	628862984	5000.0	0.0004	0.000116	0.006	0.377939	0.005775204959008198,0.029858588282343532,0.07836032793441312,0.11689834033193361,0.13361403719256149,0.11926890621875624,0.11969414117176565,0.10851425714857028,0.09576736652669467,0.06992157568486303,0.038863107378524296,0.029987842431513697,0.02334641071785643,0.017210317936412717,0.008433993201359728,0.003475584883023395,0.0008882623475304939,0.00011557688462307539,6.15876824635073e-06
4	2970617871	5000.0	0.0004	0.000116	0.006	0.460139	0.00338000399920016,0.016725694861027793,0.03203415316936613,0.06576964607078584,0.10641059788042391,0.13274153169366126,0.12228018396320736,0.12727706458708257,0.12502803439312138,0.09109670065986802,0.05809318136372726,0.0443122175564887,0.029725654869026195,0.01792781443711258,0.010627274545090982,0.0058753449310137975,0.0035158168366326735,0.004562567486502699,0.002147890421915617,0.00035616876624675064,9.326134773045392e-05,5.758848230353929e-06,3.5592881423715255e-06,9.078184363127375e-06,7.998400319936013e-07
12	3246237753	5000.0	0.0004	0.000116	0.006	0.563783	0.00332749450109978,0.02043499300139972,0.06421723655268946,0.11653097380523895,0.15898512297540493,0.1626886222755449,0.13735464907018596,0.09571093781243752,0.07896988602279544,0.061151649670065984,0.04504495100979804,0.025869066186762647,0.012607158568286344,0.005683303339332133,0.0052141571685662864,0.003879624075184963,0.001728254349130174,0.0004891021795640872,0.00011061787642471506,2.1995600879824035e-06
5	1874583570	5000.0	0.0004	0.000116	0.006	0.534623	0.0018003599280143972,0.005417036592681464,0.020251549690061987,0.05663255348930214,0.10950365926814637,0.15147990401919617,0.16115636872625475,0.15804535092981403,0.11823059388122376,0.09641391721655669,0.06420723855228955,0.03102403519296141,0.015486742651469706,0.006813877224555089,0.0020659468106378723,0.0011673665266946612,0.00012693461307738453,0.0001652869426114777,1.1277744451109779e-05
14	2993995834	5000.0	0.0004	0.000116	0.006	0.453410	0.002599480103979204,0.016895740851829634,0.04869290141971606,0.09834417116576685,0.14503439312137573,0.15784535092981403,0.13009842031593682,0.1220749050189962,0.10058904219156169,0.06901735652869426,0.04629014197160568,0.025777924415116976,0.016735452909418115,0.012029634073185363,0.005752729454109178,0.0017936012797440512,0.00036296740651869627,4.1991601679664064e-05,1.6716656668666265e-05,7.0785842831433715e-06
16	2861807678	5000.0	0.0004	0.000116	0.006	0.750811	0.002464627074585083,0.007234353129374125,0.021776764647070585,0.06385786842631473,0.11026598680263947,0.13797424515096982,0.16284467106578684,0.15768202359528094,0.11995316936612678,0.08581159768046391,0.06286062787442512,0.031989362127574486,0.01496980603879224,0.011256148770245951,0.005213957208558289,0.001922615476904619,0.001082623475304939,0.0006672265546890622,0.00015636872625474904,1.5796840631873626e-05,1.5996800639872026e-07
7	139159578	5000.0	0.0004	0.000116	0.006	0.528801	0.0012732253549290141,0.003768406318736253,0.00905742851429714,0.03570841831633673,0.09783079384123175,0.14177976404719056,0.15738044391121775,0.152021875624875,0.11669462107578485,0.09029090181963607,0.0774244351129774,0.051487142571485706,0.027667786442711458,0.015320255948810238,0.010393321335732853,0.006202759448110378,0.0024059188162367526,0.0008789842031593681,0.0009832033593281343,0.0007380923815236952,0.0002377124575084983,0.00027194561087782445,0.00017108578284343132,1.1397720455908818e-05,7.998400319936013e-08
15	3462692924	5000.0	0.0004	0.000116	0.006	0.639365	0.00029618076384723053,0.0011059388122375525,0.005975844831033793,0.03455428914217157,0.10948562287542492,0.14539240151969607,0.14112653469306138,0.12560199960007998,0.11079144171165767,0.0968510697860428,0.07840863827234554,0.06090345930813837,0.039049470105978805,0.023557808438312337,0.013270905818836233,0.004963647270545891,0.0043084183163367325,0.0016041991601679665,0.0008499100179964008,0.0006027194561087783,0.0007866826634673065,0.0003000999800039992,0.00013965206958608278,6.0307938412317536e-05,1.1157768446310738e-05,1.5196960607878424e-06,7.998400319936013e-08
10	1266636852	5000.0	0.0004	0.000116	0.006	0.447117	0.002175244951009798,0.010606038792241552,0.038824715056988604,0.07930477904419116,0.10507698460307939,0.13091509698060388,0.14491685662867426,0.13155772845430913,0.12337268546290742,0.09639552089582083,0.06364723055388923,0.03626702659468106,0.02134125174965007,0.009460227954409118,0.0036852229554089184,0.0017052189562087583,0.0006756648670265947,6.822635472905419e-05,2.679464107178564e-06,1.5996800639872026e-06
8	1652045865	5000.0	0.0004	0.000116	0.006	0.444866	0.0011878424315136973,0.006563327334533094,0.03008890221955609,0.07438556288742251,0.10548974205158969,0.12112161567686462,0.13265378924215157,0.14738248350329933,0.11191721655668867,0.08150845830833833,0.06386118776244751,0.04417628474305139,0.030481863627274546,0.02027010597880424,0.013869586082783443,0.007356128774245151,0.004140971805638872,0.002230113977204559,0.0005301739652069586,0.000258628274345131,0.0003049390121975605,0.00015556888622275544,5.286942611477705e-05,1.215756848630274e-05,4.799040191961608e-07
17	1531580480	5000.0	0.0004	0.000116	0.006	0.544832	0.0011118176364727055,0.008388562287542492,0.03853449310137973,0.10225442911417716,0.14656656668666268,0.16343259348130373,0.15632937412517497,0.1304107978404319,0.10079056188762248,0.0674372325534893,0.04344879024195161,0.021222715456908618,0.012296900619876025,0.004832233553289342,0.0015892021595680865,0.0006228354329134173,0.0004898220355928814,0.0002218356328734253,1.859628074385123e-05,6.39872025594881e-07
18	2271768646	5000.0	0.0004	0.000116	0.006	0.400663	0.00411869626074785,0.03329850029994001,0.08203983203359329,0.1198120375924815,0.12857056588682264,0.11412141571685663,0.09941083783243351,0.09944547090581883,0.08545618876224755,0.07930137972405518,0.06758484303139373,0.043945850829834036,0.02198628274345131,0.010918296340731853,0.007411877624475105,0.0017264547090581883,0.0005619276144771046,0.0002487102579484103,3.775244951009798e-05,3.039392121575685e-06,3.9992001599680065e-08
9	694689837	5000.0	0.0004	0.000116	0.006	0.645629	0.003615476904619076,0.018624795040991803,0.037222035592881425,0.08529534093181364,0.14114465106978605,0.151299100179964,0.1423742051589682,0.12520803839232153,0.11074149170165967,0.08641463707258548,0.048483343331333736,0.02563879224155169,0.010527054589082183,0.006372085582883423,0.0021943211357728456,0.0004950209958008399,8.390321935612877e-05,0.0017043391321735653,0.001314497100579884,0.0007272945410917817,0.0003958808238352329,9.266146770645871e-05,3.087382523495301e-05,1.5996800639872026e-07
11	3192422453	5000.0	0.0004	0.000116	0.006	0.450617	0.0020337132573485304,0.00524875024995001,0.017545530893821236,0.043796880623875226,0.08571561687662467,0.1097258948210358,0.12754009198160368,0.14929214157168566,0.1282379524095181,0.11162199560087982,0.08072901419716057,0.05497280543891222,0.041339572085582886,0.021479024195160967,0.011921055788842231,0.006166726654669066,0.00194625074985003,0.00052125574885023,0.00013773245350929815,2.7674465106978603e-05,3.199360127974405e-07
21	3691950165	5000.0	0.0004	0.000116	0.006	0.453918	0.005031593681263748,0.015384443111377724,0.025012957408518298,0.0638363927214557,0.08246442711457709,0.07185742851429715,0.08720199960007999,0.11264607078584284,0.13066598680263947,0.12606826634673066,0.1084000799840032,0.06471757648470305,0.04308558288342332,0.03298840231953609,0.017499740051989603,0.008354049190161968,0.0029208958208358326,0.0010416716656668666,0.000745370925814837,7.254549090181963e-05,4.519096180763847e-06
