sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	1217222661	5000.0	0.0004	0.00058	0.006	1.013612	0.0002637072585482903,0.0016171565686862628,0.009358808238352329,0.0183999200159968,0.03416616676664667,0.050603399320135974,0.06036884623075385,0.07002271545690862,0.0922508698260348,0.12349174165166966,0.1340111577684463,0.10765130973805238,0.07871365726854629,0.0731633673265347,0.05590873825234953,0.044764447110577886,0.02901991601679664,0.011701699660067986,0.0036365526894621076,0.0007808838232353529,9.914017196560688e-05,5.718856228754249e-06,7.998400319936013e-08
6	1849323547	5000.0	0.0004	0.00058	0.006	0.662120	0.001023355328934213,0.00879620075984803,0.039753849230153966,0.08402023595280944,0.12725506898620276,0.14677008598280344,0.12323663267346531,0.11276460707858428,0.11037008598280344,0.08886046790641872,0.06643519296140772,0.044901099780043995,0.01989882023595281,0.011595680863827234,0.005990441911617676,0.0046181963607278545,0.002458628274345131,0.0006,0.0005022195560887823,9.582083583283343e-05,5.266946610677864e-05,6.39872025594881e-07
17	3802126411	5000.0	0.0004	0.00058	0.006	0.620171	0.0006982603479304139,0.0031142971405718855,0.005900419916016797,0.0076786642671465705,0.009254349130173966,0.007900419916016796,0.006837832433513298,0.0022960207958408318,0.0012771845630873825,0.00445126974605079,0.011481743651269746,0.011503019396120777,0.022747090581883622,0.0464123175364927,0.11425854829034193,0.16040767846430715,0.14598244351129774,0.1261647670465907,0.09365390921815638,0.07217364527094582,0.05090961807638472,0.03910965806838632,0.025305538892221556,0.01416752649470106,0.008450469906018797,0.002759888022395521,0.0019276144771045792,0.0016557088582283544,0.0013539292141571686,0.0001259748050389922,5.038992201559688e-06,3.499300139972006e-05,1.5996800639872026e-07
0	4113725440	5000.0	0.0004	0.00058	0.006	0.716757	0.0017374925014997,0.009361847630473905,0.03240711857628474,0.08199492101579683,0.16732969406118775,0.20144735052989401,0.16819020195960807,0.13756976604679064,0.09347182563487302,0.05702611477704459,0.030380083983203358,0.012765566886622675,0.004296460707858428,0.0010283943211357729,0.000605758848230354,0.00016696660667866426,0.00019536092781443712,2.4195160967806438e-05,8.798240351929614e-07
15	305066056	5000.0	0.0004	0.00058	0.006	0.573754	0.0011230553889222156,0.0033087782443511297,0.014323975204959009,0.07027070585882823,0.12245686862627475,0.14144403119376125,0.14612073585282945,0.1339252149570086,0.12066034793041391,0.09673561287742452,0.0637509698060388,0.03818472305538892,0.026136612677464508,0.01287234553089382,0.004754689062187563,0.001645750849830034,0.0007432113577284543,0.00035112977404519095,0.0006031993601279744,0.0004722255548890222,9.18616276744651e-05,2.3795240951809637e-05,1.5996800639872026e-07
7	834351132	5000.0	0.0004	0.00058	0.006	0.671269	0.0015703259348130373,0.008579924015196961,0.02128418316336733,0.03446846630673865,0.06576172765446911,0.11896792641471705,0.1636880623875225,0.1435762047590482,0.12093225354929014,0.09418636272745451,0.07268874225154968,0.05011585682863427,0.03673893221355729,0.030247910417916416,0.01743251349730054,0.008152849430113978,0.003983923215356929,0.0028719056188762247,0.0015651669666066786,0.0023602879424115177,0.0007449710057988402,7.958408318336333e-05,1.919616076784643e-06
16	2317506633	5000.0	0.0004	0.00058	0.006	0.770801	0.0019010997800439913,0.009081503699260147,0.01780879824035193,0.02322255548890222,0.03225654869026195,0.024015196960607877,0.026805358928214357,0.06734261147770446,0.11960111977604479,0.1324887422515497,0.1483404519096181,0.14224407118576285,0.10993529294141172,0.06429842031593681,0.037028514297140575,0.025862867426514696,0.012338292341531694,0.0040012797440511895,0.0009439712057588483,0.00018488302339532094,0.00024387122575484903,5.038992201559688e-05,4.159168166366727e-06
9	894679087	5000.0	0.0004	0.00058	0.006	0.898537	0.001461507698460308,0.005116736652669466,0.014027994401119777,0.01586618676264747,0.01738392321535693,0.019402079584083184,0.019350289942011597,0.026977444511097782,0.048834353129374126,0.07641899620075984,0.09907162567486502,0.12423147370525894,0.1391743651269746,0.11928086382723456,0.09312353529294141,0.06765690861827635,0.04392337532493501,0.028828114377124577,0.020361727654469107,0.011820955808838232,0.00493997200559888,0.0017190961807638473,0.0007056188762247551,0.0002353129374125175,7.902419516096781e-05,8.518296340731854e-06
2	3455657991	5000.0	0.0004	0.00058	0.006	0.782092	0.0003483303339332134,0.0013495300939812037,0.004420475904819036,0.010500299940011998,0.03041599680063987,0.08402975404919016,0.12750745850829834,0.1546901419716057,0.15339120175964807,0.14630601879624075,0.11896160767846431,0.08019424115176965,0.04695368926214757,0.021817156568686262,0.012078184363127374,0.004198600279944011,0.0015010997800439913,0.0009897220555888822,0.0001926014797040592,0.00011677664467106579,3.695260947810438e-05,1.5996800639872026e-07
10	532799537	5000.0	0.0004	0.00058	0.006	0.848175	0.0011108978204359128,0.007305738852229554,0.018014557088582284,0.03189190161967607,0.05345794841031794,0.08140515896820635,0.07514109178164367,0.07286638672265547,0.09399676064787042,0.12559800039992003,0.1248374325134973,0.1008626674665067,0.0726136372725455,0.05288330333933213,0.035359728054389125,0.026400479904019197,0.016904499100179965,0.00650753849230154,0.002471345730853829,0.00035488902219556087,1.6036792641471705e-05
