sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	3687766019	5000.0	0.004	0.00736	0.006	1.498972	0.0001892021595680864,0.0022539892021595682,0.015609358128374325,0.053392761447710456,0.10987934413117377,0.1595018596280744,0.17811481703659268,0.18343247350529893,0.15021931613677264,0.09080783843231353,0.038474225154969004,0.014195520895820836,0.003560127974405119,0.00035496900619876026,1.311737652469506e-05,1.0397920415916818e-06,3.9992001599680065e-08
0	4195741697	5000.0	0.004	0.00736	0.006	1.493608	0.0004391121775644871,0.004779724055188962,0.020869226154769046,0.04373017396520696,0.07087858428314338,0.11495840831833633,0.14765846830633872,0.14216772645470907,0.14788370325934813,0.1336241951609678,0.09630473905218956,0.050084423115376926,0.01629854029194161,0.006343411317736453,0.0030209958008398322,0.0008481503699260148,0.00010281943611277745,7.238552289542091e-06,3.5992801439712056e-07
10	3408044073	5000.0	0.004	0.00736	0.006	1.317652	0.0004239552089582084,0.0061286542691461705,0.039964247150569884,0.1125868026394721,0.20074325134973006,0.24924067186562687,0.21232113577284542,0.12021019796040792,0.04514789042191562,0.010491461707658469,0.0022657068586282745,0.00037456508698260345,9.938012397520495e-05,2.0795840831833635e-06
13	1441235003	5000.0	0.004	0.00736	0.006	1.567242	0.0003255748850229954,0.00022655468906218756,0.0011406918616276745,0.008257108578284343,0.03753153369326135,0.10711541691661668,0.19729454109178166,0.25086802639472106,0.21255900819836032,0.12044127174565086,0.046794561087782446,0.012437112577484503,0.003154529094181164,0.001368246350729854,0.0004433113377324535,4.195160967806439e-05,5.598880223955209e-07
18	3202586706	5000.0	0.004	0.00736	0.006	1.450371	0.00033309338132373525,0.0013536892621475705,0.004252109578084383,0.010861027794441112,0.021813957208558287,0.041590481903619275,0.08484059188162367,0.1447595680863827,0.21714773045390923,0.2143245350929814,0.14410333933213357,0.07826798640271945,0.028315576884623075,0.006876824635072986,0.0009476504699060188,0.00020435912817436512,7.478504299140172e-06
16	3797506121	5000.0	0.004	0.00736	0.006	1.670143	0.00018748250349930013,0.00156872625474905,0.0057892421515696865,0.022826954609078184,0.07346030793841232,0.15262803439312136,0.23099548090381924,0.24457144571085782,0.1666514297140572,0.07518168366326734,0.02024235152969406,0.004863587282543491,0.0009126174765046991,0.00011617676464707059,4.479104179164167e-06
19	1078286422	5000.0	0.004	0.00736	0.006	2.088902	6.966606678664267e-05,0.0003217756448710258,0.0011141771645670866,0.00468874225154969,0.016897020595880823,0.043810197960407915,0.09072893421315736,0.1427099780043991,0.17221555688862228,0.1720884623075385,0.1506521895620876,0.10748414317136573,0.061785842831433714,0.0248249150169966,0.007743291341731654,0.0021770445910817837,0.000654629074185163,3.2553489302139575e-05,8.798240351929614e-07
4	4170668041	5000.0	0.004	0.00736	0.006	1.583386	0.0006247950409918017,0.003394601079784043,0.00748882223555289,0.020292941411717655,0.045449670065986804,0.10302019596080784,0.16927066586682663,0.2081122575484903,0.1932882623475305,0.13257296540691862,0.07218880223955208,0.03180999800039992,0.009680583883223355,0.002457788442311538,0.00026330733853229357,8.218356328734253e-05,2.1595680863827235e-06
3	1547929605	5000.0	0.004	0.00736	0.006	1.628462	5.510897820435913e-05,0.0017576884623075385,0.008094221155768846,0.03165902819436113,0.07938392321535692,0.1206865426914617,0.1442626274745051,0.17833997200559887,0.15608266346730654,0.1177890021995601,0.08373185362927414,0.04900819836032794,0.021805358928214356,0.005453149370125975,0.001472865426914617,0.00034617076584683064,7.014597080583883e-05,1.4797040591881624e-06
12	3854055481	5000.0	0.004	0.00736	0.006	1.656285	0.0006457908418316336,0.0050327134573085386,0.020507018596280745,0.06283143371325735,0.1579630873825235,0.24651933613277344,0.25436120775844834,0.1646873425314937,0.06358688262347531,0.01814637072585483,0.004131533693261347,0.0012184363127374525,0.00032101579684063185,4.743051389722056e-05,3.9992001599680065e-07
