sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
16	4162654263	5000.0	0.004	0.0058	0.006	1.676919	0.00033277344531093783,0.00420243951209758,0.013941731653669267,0.03370349930013997,0.06186454709058188,0.10233245350929814,0.15022111577684463,0.18254041191761647,0.17248410317936413,0.13219616076784643,0.08785666866626675,0.04109010197960408,0.013357808438312338,0.0033220155968806237,0.000508618276344731,4.315136972605479e-05,2.359528094381124e-06,3.9992001599680065e-08
8	1880461341	5000.0	0.004	0.0058	0.006	1.558790	0.0003269746050789842,0.0025046590681863626,0.014826914617076584,0.04022923415316937,0.0923878024395121,0.17070385922815437,0.22626518696260747,0.22249662067586481,0.14458932213557288,0.06108454309138173,0.017280743851229755,0.005583083383323336,0.0015018596280743852,0.00020907818436312738,1.0077984403119377e-05,3.9992001599680065e-08
5	753160207	5000.0	0.004	0.0058	0.006	1.393093	0.000955128974205159,0.0053997600479904016,0.017735372925414918,0.04689098180363927,0.11140419916016797,0.18600539892021595,0.22404651069786044,0.20572773445310938,0.12580843831233754,0.05466014797040592,0.01651629674065187,0.003784763047390522,0.0008362327534493101,0.00019164167166566687,3.5192961407718455e-05,2.039592081583683e-06,1.5996800639872026e-07
15	3073830960	5000.0	0.004	0.0058	0.006	1.228306	0.0010891021795640871,0.007368966206758649,0.030129654069186163,0.09330221955608878,0.1590378324335133,0.1913890821835633,0.18647142571485703,0.15807990401919617,0.1078254349130174,0.04576516696660668,0.013943931213757248,0.004803599280143971,0.0007182163567286542,5.558888222355529e-05,1.9316136772645472e-05,5.598880223955209e-07
17	3752435771	5000.0	0.004	0.0058	0.006	1.399476	0.00026650669866026794,0.0034485902819436113,0.01624359128174365,0.04597664467106579,0.09824115176964607,0.16424379124175165,0.21014917016596682,0.19121979604079184,0.13877980403919216,0.08075764847030593,0.032138372325534896,0.013471105778844231,0.003985322935412918,0.0009528894221155769,0.00012401519696060787,1.5996800639872026e-06
12	3568412715	5000.0	0.004	0.0058	0.006	1.449549	0.00019212157568486302,0.002267346530693861,0.008294341131773646,0.022434273145370925,0.05315504899020196,0.08354277144571086,0.12104519096180764,0.15582143571285742,0.18472853429314137,0.17295456908618276,0.11705050989802039,0.04847230553889222,0.017845150969806038,0.00703115376924615,0.003198840231953609,0.0011056188762247551,0.00043883223355328934,0.00033245350929814036,8.202359528094381e-05,7.1585682863427314e-06,3.199360127974405e-07
0	2635073536	5000.0	0.004	0.0058	0.006	1.242688	0.00030337932413517296,0.003022355528894221,0.011570205958808238,0.03681559688062388,0.10425690861827634,0.20904519096180763,0.26139272145570885,0.20935276944611078,0.10582115576884624,0.04121087782443511,0.01356880623875225,0.0028156368726254748,0.0005099780043991202,2.331533693261348e-05,3.5992801439712056e-07,0.00012757448510297941,0.00015784843031393722,5.318936212757449e-06
7	2623227927	5000.0	0.004	0.0058	0.006	1.411195	0.00016396720655868826,0.0022545490901819637,0.010247910417916417,0.034599280143971206,0.07939400119976005,0.13137032593481304,0.17708122375524896,0.199499700059988,0.17864643071385722,0.11477164567086583,0.05148430313937213,0.01580247950409918,0.003659028194361128,0.0007933613277344531,0.0002144371125774845,1.7276544691061788e-05,7.998400319936013e-08
11	411459623	5000.0	0.004	0.0058	0.006	1.159973	5.146970605878824e-05,0.0011145370925814838,0.002185642871425715,0.004483863227354529,0.010216116776644671,0.02598652269546091,0.049881823635272944,0.07822735452909418,0.1028250349930014,0.13577912417516497,0.15320771845630873,0.16524243151369727,0.15033297340531893,0.07927770445910817,0.027503939212157567,0.008682943411317737,0.0038435912817436513,0.0008969406118776245,0.00023903219356128774,2.0315936812637472e-05,9.198160367926415e-07
1	980848641	5000.0	0.004	0.0058	0.006	1.666877	0.0004429514097180564,0.002013117376524695,0.004823235352929414,0.011754849030193961,0.0234623075384923,0.050659468106378724,0.09060647870425914,0.14608310337932415,0.18387238552289542,0.18612041591681663,0.1523270945810838,0.0924384723055389,0.040004279144171165,0.012916376724655069,0.0021919216156768644,0.00019956008798240353,7.826434713057389e-05,5.6388722255548894e-06,7.998400319936013e-08
