sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	2184714263	5000.0	0.0004	0.000352	0.006	0.671479	0.0014817036592681464,0.0040929014197160565,0.0064259148170365925,0.010233073385322936,0.007671985602879424,0.010466906618676265,0.031069386122775444,0.06411677664467107,0.09825506898620276,0.11828878224355129,0.13751705658868227,0.1251111377724455,0.1079132173565287,0.09517432513497301,0.07360239952009598,0.051200599880024,0.032265506898620275,0.015581843631273745,0.006567086582683464,0.0018587882423515298,0.0007488102379524095,0.00011189762047590482,0.00019936012797440512,4.295140971805639e-05,2.519496100779844e-06
19	893190231	5000.0	0.0004	0.000352	0.006	0.628849	0.0026898620275944813,0.013271625674865027,0.026991721655668866,0.038277904419116174,0.03739860027994401,0.03989370125974805,0.043855388922215556,0.040521495700859826,0.04372941411717656,0.060168006398720254,0.07086930613877225,0.0816502699460108,0.07202831433713257,0.055241791641671666,0.03475788842231554,0.025290901819636072,0.01437632473505299,0.011354489102179564,0.011009278144371125,0.01305878824235153,0.02358396320735853,0.0450249150169966,0.052225674865026994,0.0443868426314737,0.0323627674465107,0.03185910817836433,0.019549290141971605,0.009294581083783244,0.0033973205358928216,0.0009735252949410118,0.000762367526494701,0.00013029394121175764,1.3037392521495702e-05,1.2397520495900819e-06
4	690425870	5000.0	0.0004	0.000352	0.006	0.626520	0.0017365326934613077,0.010402799440111977,0.031019276144771044,0.08161651669666067,0.13505330933813237,0.14603435312937413,0.1652010397920416,0.14784811037792442,0.11109602079584083,0.0746882223555289,0.0486500699860028,0.02688614277144571,0.01240751849630074,0.005316936612677465,0.0014293541291741652,0.0004959008198360328,0.00010997800439912017,6.9986002799440115e-06,9.198160367926415e-07
11	3555512355	5000.0	0.0004	0.000352	0.006	0.385908	0.0032135972805438914,0.01699244151169766,0.03363951209758048,0.06243947210557888,0.08716936612677464,0.10789506098780244,0.11034445110977804,0.11342843431313737,0.09731777644471105,0.08241843631273746,0.07321775644871026,0.05179020195960808,0.04918684263147371,0.03856380723855229,0.028212757448510296,0.016169366126774644,0.009947090581883623,0.006547010597880424,0.005475184963007399,0.00280127974405119,0.0008575484903019396,0.0007894821035792841,0.000767126574685063,0.0006871025794841032,0.00011661667666466707,1.2077584483103379e-05,1.9996000799840033e-07
15	3420127295	5000.0	0.0004	0.000352	0.006	0.723301	9.650069986002799e-05,0.0016257148570285943,0.003648270345930814,0.004693661267746451,0.010378044391121775,0.020573445310937813,0.027549650069986,0.05274465106978604,0.07030497900419916,0.09380935812837432,0.10426838632273545,0.12496972605478904,0.15046134773045391,0.1155497700459908,0.0849129374125175,0.05834705058988202,0.03930649870025995,0.02128538292341532,0.00783015396920616,0.004812957408518296,0.0018553489302139572,0.000793121375724855,0.00016900619876024795,1.0037992401519696e-05,3.999200159968006e-06
5	3705993230	5000.0	0.0004	0.000352	0.006	0.714735	0.0013391721655668866,0.0037562887422515497,0.008315656868626274,0.021205398920215956,0.049201439712057586,0.08606762647470506,0.1078870225954809,0.10727818436312737,0.13711461707658468,0.14578344331133775,0.1294849430113977,0.0872992601479704,0.053960847830433915,0.02833885222955409,0.01044735052989402,0.006562447510497901,0.004772725454909018,0.002870865826834633,0.0025655668866226755,0.0015608878224355129,0.0013299740051989602,0.002201399720055989,0.0005031793641271746,0.00014469106178764248,8.158368326334732e-06
12	2658967588	5000.0	0.0004	0.000352	0.006	0.438520	0.003133373325334933,0.023393121375724853,0.06373989202159568,0.08666338732253549,0.12849390121975604,0.12868950209958008,0.12410869826034793,0.10231069786042792,0.08208106378724254,0.06698344331133774,0.050959568086382724,0.037807078584283144,0.026545130973805238,0.02738880223955209,0.01445494901019796,0.011686342731453709,0.008147210557888423,0.004883303339332134,0.002792761447710458,0.0014789042191561688,0.0014293941211757648,0.001199480103979204,0.0006976604679064187,0.0005324535092981403,0.0003352129574085183,5.258948210357928e-05,1.1517696460707858e-05,5.598880223955209e-07
14	2028957754	5000.0	0.0004	0.000352	0.006	0.637397	0.0028352729454109177,0.00940999800039992,0.026999360127974405,0.05523079384123175,0.06331465706858629,0.07430549890021995,0.08666650669866027,0.08830701859628075,0.10204051189762048,0.11214953009398121,0.08660179964007199,0.0677376524695061,0.06204555088982203,0.052170365926814635,0.04075564887022595,0.03204239152169566,0.01731161767646471,0.009160247950409917,0.006672865426914617,0.0020563487302539493,0.0012958608278344332,0.0008055988802239552,7.418516296740652e-05,9.798040391921616e-06,9.198160367926415e-07
18	3314022475	5000.0	0.0004	0.000352	0.006	0.269022	9.058188362327534e-05,0.0008644671065786843,0.005754249150169966,0.024410677864427115,0.0458749850029994,0.07241515696860627,0.10246794641071785,0.11445362927414517,0.11019112177564487,0.09279384123175365,0.0808004799040192,0.08047246550689863,0.06765614877024595,0.06369386122775444,0.04390209958008398,0.035192321535692864,0.019984083183363328,0.013179124175164966,0.012046350729854029,0.006557088582283543,0.003944771045790842,0.0016820635872825435,0.0006286342731453709,0.0006011997600479904,0.00027898420315936815,5.4549090181963604e-05,9.118176364727055e-06
6	3993661459	5000.0	0.0004	0.000352	0.006	0.505493	0.0004767846430713857,0.0002673865226954609,0.000687382523495301,0.0017259348130373926,0.0034388322335532893,0.011409518096380723,0.021557688462307538,0.05795932813437313,0.09702447510497901,0.12137064587082584,0.11369254149170166,0.12281187762447511,0.12578896220755847,0.10213421315736852,0.08250789842031593,0.05845290941811638,0.032695820835832834,0.020123175364927016,0.011867906418716257,0.006500419916016797,0.0035704459108178363,0.0018682663467306539,0.0009894021195760848,0.0003198960207958408,0.00022371525694861027,0.00040503899220155966,0.00012401519696060787,5.518896220755849e-06
