sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	2250373157	5000.0	0.004	0.00084	0.006	-0.008254	0.21457044591081784,0.31814349130173963,0.2548622275544891,0.1301098580283943,0.05636036792641472,0.019272745450909817,0.005179484103179364,0.001167886422715457,0.00030421915616876623,2.8994201159768046e-05,2.7994401119776043e-07
3	2134273059	5000.0	0.004	0.00084	0.006	-0.005167	0.18591161767646472,0.30224455108978204,0.27135496900619877,0.15152129574085182,0.06009198160367926,0.021104139172165567,0.006396040791841632,0.0012025994801039793,0.00015392921415716856,1.887622475504899e-05
13	1930191482	5000.0	0.004	0.00084	0.006	0.005024	0.18696680663867227,0.30566842631473706,0.2628357928414317,0.1520273945210958,0.06335296940611877,0.020820595880823835,0.006254389122175565,0.0013650869826034792,0.0005218956208758248,0.00011349730053989202,6.0947810437912415e-05,1.219756048790242e-05
16	1524332684	5000.0	0.004	0.00084	0.006	0.022530	0.10754073185362928,0.28465790841831634,0.3005630473905219,0.18872077584483105,0.08106062787442511,0.02595868826234753,0.008019876024795041,0.002575124975004999,0.0006225954809038192,0.0001642871425714857,0.00010665866826634673,9.678064387122576e-06
19	997949073	5000.0	0.004	0.00084	0.006	0.001381	0.23934337132573485,0.3420382323535293,0.23827266546690662,0.11976476704659068,0.041249950009998,0.01359484103179364,0.0043689262147570485,0.0010289542091581683,0.00029322135572885423,2.483503299340132e-05,1.987602479504099e-05,3.5992801439712056e-07
4	4102845989	5000.0	0.004	0.00084	0.006	-0.010201	0.2023607278544291,0.3006459108178364,0.2615792841431714,0.13966646670665867,0.06510493901219756,0.022309178164367127,0.006180203959208159,0.001789122175564887,0.0002824635072985403,7.674465106978604e-05,4.9590081983603276e-06
17	2569018509	5000.0	0.004	0.00084	0.006	-0.004005	0.20385350929814036,0.3069118576284743,0.27065366926614676,0.13745074985003,0.05706466706658668,0.017979284143171365,0.004651429714057189,0.0010153169366126774,0.0003634073185362927,5.338932213557288e-05,2.7194561087782445e-06
10	1315635297	5000.0	0.004	0.00084	0.006	-0.017558	0.19726798640271945,0.3380145570885823,0.25100619876024793,0.13585530893821235,0.05495264947010598,0.01726014797040592,0.003908658268346331,0.0014470305938812237,0.00021415716856628675,7.074585082983404e-05,2.559488102379524e-06
6	3038022191	5000.0	0.004	0.00084	0.006	0.029145	0.19553553289342132,0.32516940611877626,0.2573218556288742,0.14065682863427315,0.05899500099980004,0.017168286342731452,0.00390621875624875,0.0009035792841431714,0.0003060987802439512,3.3993201359728057e-05,3.1993601279744052e-06
12	2484387449	5000.0	0.004	0.00084	0.006	-0.001538	0.2052621875624875,0.314297300539892,0.2662101979604079,0.1364852629474105,0.05310093981203759,0.018411837632473504,0.004894301139772046,0.0011648070385922816,0.00015260947810437911,2.0155968806238754e-05,3.9992001599680065e-07
