sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	1111697416	5000.0	0.001	0.00171	0.0001	6.169250	0.04208494301139772,0.1381395720855829,0.5109250949810038,0.300903299340132,0.007943291341731653,3.7992401519696063e-06
0	3156338691	5000.0	0.001	0.00171	0.0001	-0.081937	0.0009930813837232553,0.6360463107378524,0.056125734853029394,0.28080703859228157,0.025508378324335133,0.0005192161567686463,2.399520095980804e-07
11	2803105853	5000.0	0.001	0.00171	0.0001	2.078786	0.6568623075384923,0.3202617876424715,0.02267650469906019,0.00019936012797440512,3.9992001599680065e-08
2	3958861837	5000.0	0.001	0.00171	0.0001	2.711740	0.6332396720655868,0.3358439912017597,0.030803519296140773,0.00011281743651269746
3	1278064655	5000.0	0.001	0.00171	0.0001	-0.119922	0.9032074785042992,0.09572721455708859,0.0010653069386122775
6	3530102824	5000.0	0.001	0.00171	0.0001	-0.151615	0.9308716656668666,0.06861475704859028,0.0005131773645270946,3.9992001599680065e-07
10	3116617788	5000.0	0.001	0.00171	0.0001	-0.014073	0.9777913617276545,0.021862787442511498,0.00034585082983403317
13	1772286024	5000.0	0.001	0.00171	0.0001	4.949111	0.5273960407918417,0.417772525494901,0.0540247150569886,0.0008060787842431513,6.39872025594881e-07
12	1142833215	5000.0	0.001	0.00171	0.0001	2.821609	0.509406598680264,0.4708954609078184,0.019637032593481304,6.090781843631274e-05
17	766562400	5000.0	0.001	0.00171	0.0001	2.632832	0.559599200159968,0.41867082583483306,0.020236792641471706,0.00149250149970006,6.798640271945611e-07
4	97826832	5000.0	0.001	0.00171	0.0001	5.007899	0.14210517896420716,0.726222475504899,0.1254147170565887,0.006239832033593282,1.779644071185763e-05
9	3183298611	5000.0	0.001	0.00171	0.0001	1.850975	0.4080150369926015,0.5703419716056789,0.020908018396320737,0.0007163367326534693,1.8636272745450908e-05
5	600287248	5000.0	0.001	0.00171	0.0001	1.133931	0.0389742851429714,0.6838457908418316,0.2552885822835433,0.021795920815836832,9.542091581683664e-05
14	1994854478	5000.0	0.001	0.00171	0.0001	5.335485	0.07517028594281144,0.5389538892221556,0.2670719056188762,0.11593945210957808,0.0027889622075584885,7.550489902019596e-05
7	3512922154	5000.0	0.001	0.00171	0.0001	1.897547	0.028557928414317136,0.702421875624875,0.2505369726054789,0.018203199360127976,0.00027998400319936015,3.9992001599680065e-08
18	4201250912	5000.0	0.001	0.00171	0.0001	1.600020	0.6686258348330334,0.2548628274345131,0.07591065786842631,0.0006006798640271945
15	3754491991	5000.0	0.001	0.00171	0.0001	2.423071	0.4626903419316137,0.48466978604279143,0.0452996600679864,0.00715496900619876,0.00018524295140971806
19	1860708454	5000.0	0.001	0.00171	0.0001	0.830930	0.3219964407118576,0.6074579884023196,0.06979660067986403,0.0007435712857428514,5.398920215956809e-06
16	3674538073	5000.0	0.001	0.00171	0.0001	0.153333	0.1432377524495101,0.7768669866026795,0.07679032193561287,0.0031002999400119974,4.639072185562888e-06
8	3851358254	5000.0	0.001	0.00171	0.0001	2.945057	0.31230629874025195,0.6179494901019796,0.06896012797440512,0.0007554089182163567,2.8674265146970606e-05
20	3196356712	5000.0	0.001	0.00171	0.0001	2.959029	0.21871865626874626,0.7336554289142172,0.04745198960207959,0.00017388522295540892,3.9992001599680065e-08
21	2600081516	5000.0	0.001	0.00171	0.0001	1.820681	0.5489447310537893,0.43369658068386324,0.01721619676064787,0.00014249150169966008
23	3556196463	5000.0	0.001	0.00171	0.0001	1.094299	0.6348587882423515,0.3531508098380324,0.011895180963807239,9.522095580883823e-05
22	4085045356	5000.0	0.001	0.00171	0.0001	-0.042580	0.9764487102579484,0.023471665666866627,7.962407518496301e-05
24	1026883700	5000.0	0.001	0.00171	0.0001	3.314429	0.5866511097780444,0.37326498700259947,0.03867214557088582,0.0014020795840831834,9.678064387122576e-06
25	2148866164	5000.0	0.001	0.00171	0.0001	2.155805	0.3110279944011198,0.6281016196760648,0.054449350129974004,0.006414397120575885,6.63867226554689e-06
28	1577267320	5000.0	0.001	0.00171	0.0001	0.355882	0.2665014197160568,0.6992438712257548,0.03418508298340332,6.962607478504299e-05
36	1383948440	5000.0	0.001	0.00171	0.0001	3.339586	0.2721114577084583,0.45618184363127373,0.25955524895021,0.012068506298740253,8.294341131773646e-05
40	3183390881	5000.0	0.001	0.00171	0.0001	4.208599	0.1257722455508898,0.6873174965006998,0.12274805038992201,0.0611629674065187,0.0025589282143571286,0.0004399920015996801,3.199360127974405e-07
26	3196426358	5000.0	0.001	0.00171	0.0001	1.198491	0.014050949810037992,0.8981003799240151,0.08736576684663068,0.0004829034193161368
31	2986977417	5000.0	0.001	0.00171	0.0001	2.248745	0.19940795840831835,0.7443010197960408,0.054380483903219354,0.0018766646670665868,3.387322535492901e-05
37	1858730140	5000.0	0.001	0.00171	0.0001	4.987364	0.17110529894021195,0.6036961407718456,0.20729346130773846,0.01745734853029394,0.00044055188962207557,7.198560287942412e-06
34	3506733199	5000.0	0.001	0.00171	0.0001	2.085660	0.5507885222955409,0.4312845830833833,0.015172685462907419,0.0027514497100579885,2.7594481103779245e-06
33	672206988	5000.0	0.001	0.00171	0.0001	2.867763	0.11687022595480903,0.7320164367126575,0.15061551689662067,0.0004977804439112178,3.9992001599680065e-08
32	2218602634	5000.0	0.001	0.00171	0.0001	1.375975	0.7342105578884223,0.26354465106978603,0.002212077584483103,3.271345730853829e-05
30	3596339336	5000.0	0.001	0.00171	0.0001	2.974481	0.6623553689262147,0.3143386522695461,0.01973645270945811,0.003565246950609878,4.2791441711657665e-06
27	2859796596	5000.0	0.001	0.00171	0.0001	1.585096	0.3591698860227954,0.5066496700659868,0.12746910617876425,0.00625246950609878,0.00045886822635472904
39	4118046878	5000.0	0.001	0.00171	0.0001	0.369858	0.916837952409518,0.08164435112977404,0.0015175364927014598,1.5996800639872026e-07
29	1320515715	5000.0	0.001	0.00171	0.0001	3.362992	0.18399748050389922,0.6327385722855429,0.18169914017196562,0.0015635672865426916,1.2397520495900819e-06
35	3054428310	5000.0	0.001	0.00171	0.0001	0.297595	0.5235664067186563,0.46343219356128773,0.012752369526094782,0.00024903019396120774
38	3013574813	5000.0	0.001	0.00171	0.0001	5.466114	0.1797396520695861,0.5821886422715457,0.2188247950409918,0.01910993801239752,0.00013697260547890423
41	2284378280	5000.0	0.001	0.00171	0.0001	2.516297	0.7238669866026795,0.26460471905618876,0.011429754049190163,9.854029194161167e-05
42	2984415400	5000.0	0.001	0.00171	0.0001	3.888714	0.16316864627074584,0.5694743451309738,0.2556751849630074,0.011668106378724254,1.3717256548690262e-05
