sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	4229419052	5000.0	0.0004	0.000712	0.006	0.878882	0.00016152769446110777,0.0024575484903019396,0.014703299340131974,0.0446873025394921,0.0637369726054789,0.07816136772645471,0.0978504699060188,0.11493285342931414,0.1363276144771046,0.12449230153969207,0.09914729054189163,0.06685602879424116,0.04223883223355329,0.03488234353129374,0.03510841831633673,0.02407730453909218,0.012264187162567487,0.0053377724455108974,0.0019058588282343531,0.0005576084783043391,0.00010685862827434513,6.19876024795041e-06,3.9992001599680065e-08
5	3827687466	5000.0	0.0004	0.000712	0.006	0.627164	0.0003764847030593881,0.0036690661867626474,0.008292101579684063,0.02302643471305739,0.042112897420515896,0.08508954209158168,0.1615758848230354,0.18888430313937213,0.1626259148170366,0.12014693061387723,0.09106586682663467,0.05884159168166367,0.03194505098980204,0.013217596480703859,0.006068946210757848,0.0025859228154369125,0.0004370725854829034,3.55128974205159e-05,1.919616076784643e-06,8.398320335932813e-07,1.199760047990402e-07
9	26388525	5000.0	0.0004	0.000712	0.006	0.772676	0.00039208158368326336,0.0016209558088382324,0.0027239352129574085,0.010695460907818437,0.027695300939812036,0.06816104779044191,0.12351529694061188,0.17579468106378723,0.17024759048190363,0.14172637472505498,0.10468606278744251,0.0656489902019596,0.04868318336332733,0.029731653669266146,0.015179244151169766,0.006807278544291142,0.004167886422715457,0.001497380523895221,0.00070749850029994,0.00012853429314137172,0.00011469706058788242,6.862627474505099e-05,6.19876024795041e-06,3.9992001599680065e-08
12	454686773	5000.0	0.0004	0.000712	0.006	1.030323	0.00019324135172965406,0.0009493301339732053,0.0008757448510297941,0.002665346930613877,0.011225754849030194,0.026482023595280943,0.056654469106178766,0.11644099180163968,0.1643888822235553,0.15577788442311538,0.12754289142171565,0.11016436712657468,0.09286850629874026,0.06350585882823435,0.033528374325134974,0.016505938812237553,0.010505698860227954,0.005350369926014797,0.002432153569286143,0.0011718056388722255,0.0005850829834033193,0.000164127174565087,2.1115776844631073e-05,3.9992001599680065e-08
3	1438767138	5000.0	0.0004	0.000712	0.006	0.889066	0.00029522095580883823,0.004201799640071986,0.016036592681463707,0.037155848830233956,0.05482291541691662,0.0775000599880024,0.1179377724455109,0.16457200559888022,0.17466442711457708,0.1448627874425115,0.09736532693461308,0.056439032193561285,0.02817136572685463,0.013129934013197361,0.006067226554689062,0.0025812837432513495,0.0017324535092981405,0.0011753649270145972,0.0008689462107578485,0.0003436512697460508,7.498500299940011e-05,9.598080383923216e-07,3.9992001599680065e-08
14	603846716	5000.0	0.0004	0.000712	0.006	0.956582	0.00018560287942411517,0.0017235352929414118,0.007305178964207158,0.018307098580283943,0.03692785442911418,0.05552325534893021,0.07067814437112578,0.08378236352729454,0.1141756448710258,0.12745698860227955,0.12879252149570086,0.10308074385122976,0.08469638072385523,0.07353789242151569,0.050817276544691065,0.025287182563487304,0.00847382523495301,0.006273025394921016,0.002441711657668466,0.0004230353929214157,0.00010717856428714258,3.5192961407718455e-06,3.9992001599680065e-08
11	1146259506	5000.0	0.0004	0.000712	0.006	0.588914	0.0024215556888622274,0.014607118576284743,0.04429622075584883,0.07935456908618277,0.09688214357128574,0.12391793641271745,0.1267760847830434,0.11096488702259548,0.08768106378724255,0.07011961607678464,0.0683874425114977,0.05677580483903219,0.04218568286342732,0.03039624075184963,0.021622635472905417,0.014124215156968606,0.005432393521295741,0.002484743051389722,0.001035872825434913,0.00042183563287342534,9.686062787442512e-05,1.4917016596680664e-05,1.5996800639872026e-07
19	2432346195	5000.0	0.0004	0.000712	0.006	0.859155	0.0007873625274945011,0.0039474905018996205,0.01240739852029594,0.015098460307938412,0.018582803439312137,0.03816608678264347,0.07383091381723655,0.09750241951609678,0.10770825834833034,0.0880365126974605,0.07103035392921415,0.06072393521295741,0.04023499300139972,0.03479060187962407,0.03922915416916617,0.04093989202159568,0.05193885222955409,0.06310649870025994,0.06143263347330534,0.03770817836432713,0.01838136372725455,0.010436592681463708,0.006776364727054589,0.004880463907218556,0.0016044791041791642,0.0005551289742051589,0.0001520895820835833,9.558088382323535e-06,1.159768046390722e-06
16	277039167	5000.0	0.0004	0.000712	0.006	0.893956	0.0004886622675464907,0.0019960807838432315,0.008300299940011998,0.027236952609478105,0.051050789842031596,0.09167950409918016,0.13503171365726854,0.1607754849030194,0.1604110377924415,0.11719868026394721,0.08982143571285743,0.06398332333533294,0.03875148970205959,0.027400319936012798,0.015818356328734254,0.0067141771645670865,0.0026503099380123974,0.0006224755048990202,6.822635472905419e-05,6.798640271945611e-07
7	397891626	5000.0	0.0004	0.000712	0.006	0.440653	0.0007935612877424515,0.013879704059188163,0.029436712657468507,0.05786310737852429,0.07726482703459309,0.10955760847830434,0.14950513897220555,0.14235576884623075,0.11370929814037192,0.098999400119976,0.06880751849630073,0.04681091781643671,0.037948130373925214,0.021761647670465907,0.013490021995600879,0.009649270145970806,0.006138332333533294,0.0012927814437112578,0.00043123375324935015,0.0002321135772845431,6.534693061387723e-05,7.358528294341132e-06,7.998400319936013e-08,1.199760047990402e-07
