sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
13	2240479327	5000.0	0.004	0.00332	0.006	0.472155	0.004081063787242552,0.025792881423715257,0.07132069586082783,0.14807830433913216,0.1808113577284543,0.21218488302339533,0.16777220555888822,0.10060351929614077,0.05594609078184363,0.0224999800039992,0.008225314937012597,0.0019006198760247951,0.0006379524095180964,0.00012513497300539893,1.915616876624675e-05,8.398320335932813e-07
0	3680520192	5000.0	0.004	0.00332	0.006	0.407380	5.758848230353929e-06,0.00023295340931813637,0.00026426714657068587,0.004558208358328334,0.03828046390721856,0.10714721055788842,0.16067410517896422,0.20472641471705658,0.19179616076784642,0.15202835432913417,0.08209490101979604,0.03902987402519496,0.013471505698860228,0.004193961207758448,0.0011859228154369127,0.00027690461907618476,3.159368126374725e-05,1.4397120575884822e-06
18	2259159152	5000.0	0.004	0.00332	0.006	0.527549	0.003233593281343731,0.024858308338332333,0.06740503899220156,0.14100471905618875,0.18667906418716257,0.2132237552489502,0.17967902419516096,0.11004315136972606,0.050162207558488305,0.018332853429314136,0.004492301539692062,0.0007899620075984803,8.954209158168366e-05,6.23875224955009e-06,7.998400319936013e-08,1.5996800639872026e-07
2	1564583940	5000.0	0.004	0.00332	0.006	0.633433	0.000898620275944811,0.012554329134173165,0.05556540691861628,0.09072129574085183,0.14268186362727456,0.17128590281943612,0.18787046590681863,0.13775860827834432,0.10592977404519097,0.06225518896220756,0.02178264347130574,0.007908298340331934,0.002165126974605079,0.0004735852829434113,9.062187562487503e-05,5.294941011797641e-05,5.318936212757449e-06
3	113025030	5000.0	0.004	0.00332	0.006	0.292276	0.006756168766246751,0.035934013197360525,0.136048150369926,0.21849542091581683,0.21683423315336933,0.15214161167766446,0.09694149170165967,0.05858024395120976,0.03744751049790042,0.02280359928014397,0.00981747650469906,0.0049338132373525296,0.0025906418716256747,0.0004913017396520696,0.00017228554289142173,1.20375924815037e-05
9	1324142626	5000.0	0.004	0.00332	0.006	0.552640	0.0037153369326134774,0.020286902619476105,0.05985686862627475,0.12371357728454309,0.18870905818836234,0.21345710857828434,0.15519924015196962,0.11766422715456909,0.07064611077784443,0.03252373525294941,0.009892381523695261,0.0033218156368726255,0.0008629474105178965,0.00014761047790441911,3.079384123175365e-06
19	269041778	5000.0	0.004	0.00332	0.006	0.569370	0.001045750849830034,0.010207958408318337,0.052156728654269145,0.1575510897820436,0.2582026794641072,0.2551274145170966,0.15872889422115577,0.07364199160167967,0.024381603679264147,0.006737892421515697,0.0014393121375724854,0.0005762047590481904,0.00015672865426914618,2.7994401119776046e-05,1.4397120575884824e-05,3.239352129574085e-06,1.199760047990402e-07
7	560072726	5000.0	0.004	0.00332	0.006	0.334307	0.0016061987602479504,0.0384124775044991,0.13883571285742852,0.24001535692861428,0.26849594081183764,0.16966918616276744,0.08817956408718257,0.03703071385722855,0.012524095180963807,0.0042747050589882025,0.0007935612877424515,0.00014829034193161367,1.4197160567886423e-05
12	3731048538	5000.0	0.004	0.00332	0.006	0.524708	0.0007002999400119976,0.004642711457708459,0.0264251149770046,0.0984626674665067,0.19278912217556488,0.2549662467506499,0.21759388122375525,0.12476892621475705,0.0529870425914817,0.01856372725454909,0.006563167366526694,0.0013079784043191361,0.00022055588882223556,8.398320335932813e-06,1.5996800639872026e-07
10	2019211326	5000.0	0.004	0.00332	0.006	0.614258	0.00022155568886222756,0.0006844631073785243,0.0008233953209358129,0.0006056388722255549,0.00015416916616676666,0.0004547090581883623,0.0014381523695260949,0.007366126774645071,0.029678264347130574,0.09775188962207558,0.18188374325134973,0.23336704659068186,0.21454265146970605,0.13167574485102979,0.06378896220755849,0.024338412317536494,0.007279424115176965,0.0024383923215356928,0.0011724455108978204,0.0003132173565286943,2.1395720855828833e-05,1.9996000799840033e-07
