sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	2260693016	5000.0	0.001	0.00147	0.02	0.770910	7.68246350729854e-05,0.00044923015396920615,0.0010610277944411118,0.0026649070185962805,0.005891941611677665,0.01005370925814837,0.016449310137972406,0.023224475104979003,0.034725534893021395,0.04890869826034793,0.06489710057988403,0.08153889222155569,0.09465562887422516,0.10077084583083383,0.10101951609678064,0.09320755848830234,0.07647806438712258,0.06483551289742051,0.05634549090181964,0.04375228954209158,0.03057376524695061,0.020165406918616277,0.01291625674865027,0.007288462307538492,0.004098580283943211,0.0019714457108578284,0.0012584683063387322,0.0004754649070185963,0.00013749250149970005,7.606478704259148e-05,2.6434713057388524e-05,5.038992201559688e-06,5.598880223955209e-07
7	4002557987	5000.0	0.001	0.00147	0.02	0.802334	8.018396320735853e-05,0.0005040991801639672,0.0007798040391921616,0.0017287742451509698,0.004378364327134573,0.00906754649070186,0.01299752049590082,0.014865666866626675,0.01745618876224755,0.028074065186962607,0.04193857228554289,0.053076744651069784,0.06362195560887822,0.07133833233353329,0.07576228754249151,0.07545314937012597,0.07783667266546691,0.07824831033793242,0.07986006798640272,0.07751633673265347,0.06581979604079184,0.04768434313137373,0.03452025594881024,0.02284771045790842,0.014669346130773845,0.010861187762447511,0.00782243551289742,0.004737892421515697,0.0027674465106978605,0.002022115576884623,0.0010401519696060788,0.00040447910417916417,7.298540291941611e-05,1.251749650069986e-05,5.826834633073385e-05,6.534693061387723e-05,8.718256348730255e-06,3.5992801439712056e-07
14	1437165630	5000.0	0.001	0.00147	0.02	0.750708	6.0427914417116573e-05,0.0003787242551489702,0.0010699460107978405,0.002330453909218156,0.006822435512897421,0.016004719056188763,0.03048002399520096,0.05279916016796641,0.07339140171965607,0.08777796440711857,0.09523375324935013,0.09927014597080584,0.09047778444311137,0.0773013797240552,0.07131089782043591,0.06536420715856829,0.055095220955808835,0.044681583683263346,0.03809734053189362,0.031384843031393724,0.02301119776044791,0.015460867826434714,0.009737892421515697,0.004665226954609078,0.0029386522695460907,0.0016501499700059988,0.0016281543691261749,0.0008666666666666666,0.00038444311137772447,0.00014873025394921015,0.00010205958808238352,4.523095380923815e-05,2.6594681063787242e-05,1.6796640671865626e-06,3.9992001599680065e-08
1	2063323144	5000.0	0.001	0.00147	0.02	0.735263	0.00016880623875224955,0.00032125574885023,0.00024139172165566888,0.00020907818436312738,0.0006681863627274545,0.0015034193161367726,0.0017498100379924016,0.002035952809438112,0.003283983203359328,0.00686002799440112,0.015456068786242751,0.032374445110977805,0.052690421915616875,0.07328898220355928,0.09389398120375925,0.1071240151969606,0.11775592881423715,0.11063343331333733,0.09561927614477105,0.07790097980403919,0.06117852429514097,0.04827878424315137,0.03426550689862028,0.022487422515496902,0.01423119376124775,0.008201519696060788,0.004947970405918816,0.0035061387722455507,0.0021749650069986,0.0014273545290941813,0.0012391921615676864,0.0011506898620275946,0.0008549890021995601,0.0007602079584083184,0.00026186762647470506,0.000313497300539892,0.0004525494901019796,0.00034173165366926613,0.00011529694061187763,1.815636872625475e-05,9.678064387122576e-06,3.319336132773445e-06
19	4130408529	5000.0	0.001	0.00147	0.02	0.831445	2.655468906218756e-05,0.00010233953209358128,0.0004573485302939412,0.0024073985202959407,0.006200719856028794,0.011044591081783644,0.01629614077184563,0.023366646670665868,0.03174921015796841,0.04556932613477305,0.06223923215356929,0.08233957208558289,0.09308286342731453,0.09683967206558688,0.09139860027994401,0.08534649070185962,0.07770465906818637,0.06598184363127374,0.055676504699060186,0.04531865626874625,0.03676600679864027,0.026583323335332934,0.016350289942011598,0.009551969606078785,0.005868546290741851,0.004751609678064387,0.0034590681863627274,0.0019606478704259148,0.0008333933213357329,0.00046990601879624074,0.00017384523095380925,5.2429514097180566e-05,2.439512097580484e-05,5.118976204759048e-06,1.0797840431913617e-06
5	1792303127	5000.0	0.001	0.00147	0.02	0.889849	0.0001361727654469106,0.0004453509298140372,0.0007955208958208359,0.0014455908818236352,0.0017923215356928615,0.0014383123375324935,0.002023515296940612,0.004122615476904619,0.00805382923415317,0.014026554689062188,0.02275628874225155,0.033392121575684865,0.04431165766846631,0.053130413917216554,0.06672685462907418,0.08311601679664067,0.09725978804239152,0.10369626074785043,0.09955128974205159,0.08994581083783243,0.07640823835232953,0.05969894021195761,0.045063067386522694,0.030425914817036593,0.020917136572685464,0.015801439712057587,0.010650469906018796,0.006179084183163367,0.0030571885622875427,0.0015240951809638071,0.0005997200559888022,0.0003968006398720256,0.0006113577284543091,0.00033209358128374325,0.0001227754449110178,1.883623275344931e-05,2.0315936812637472e-05,5.518896220755849e-06,7.198560287942411e-07
16	3321067593	5000.0	0.001	0.00147	0.02	0.727371	1.9756048790241953e-05,0.0002654269146170766,0.0017083383323335333,0.0065832833433313335,0.014758248350329933,0.027431553689262148,0.04281491701659668,0.06499396120775845,0.08556332733453309,0.10175660867826435,0.11571837632473506,0.11598368326334733,0.10540483903219357,0.09011781643671266,0.0693736452709458,0.05129374125174965,0.0345750049990002,0.0238124775044991,0.0162501099780044,0.010977324535092982,0.00828890221955609,0.005621155768846231,0.0036683063387322537,0.0018446710657868425,0.0008363527294541092,0.00024907018596280743,7.50249950009998e-05,1.271745650869826e-05,1.3597280543891223e-06
13	3716018235	5000.0	0.001	0.00147	0.02	0.869933	3.859228154369126e-05,0.0002586682663467307,0.0007938012397520496,0.0020077584483103377,0.00428126374725055,0.0063319736052789444,0.010377724455108978,0.01616756648670266,0.022225234953009397,0.0293248550289942,0.04110789842031594,0.0573006598680264,0.07418148370325935,0.08660687862427514,0.09622591481703659,0.10381183763247351,0.09847842431513697,0.09247314537092581,0.07808590281943611,0.05692265546890622,0.03878284343131374,0.026405918816236752,0.018478424315136972,0.013358608278344331,0.009415116976604678,0.006265626874625075,0.004207398520295941,0.0030369926014797042,0.0017720855828834232,0.0007486902619476105,0.00032409518096380725,0.00014813037392521496,4.303139372125575e-05,6.758648270345931e-06,3.839232153569286e-06,1.9996000799840033e-07
8	4183463974	5000.0	0.001	0.00147	0.02	0.589055	8.574285142971405e-05,0.0006006398720255949,0.002516376724655069,0.008366726654669067,0.020974165166966607,0.03674093181363727,0.05511333733253349,0.07268686262747451,0.08419396120775845,0.08484403119376124,0.081499100179964,0.07347022595480904,0.06302287542491501,0.057170245950809835,0.05524407118576285,0.05049102179564087,0.04673245350929814,0.03908622275544891,0.030778724255148972,0.02633109378124375,0.027511937612477503,0.023388082383523294,0.017982203559288142,0.01314249150169966,0.009324815036992602,0.006417596480703859,0.004479864027194561,0.0036624275144971005,0.0019238152369526094,0.0011913617276544692,0.0005325734853029394,0.00028454309138172364,0.00014277144571085782,5.9508098380323934e-05,6.71865626874625e-06,4.799040191961608e-07
11	2098372657	5000.0	0.001	0.00147	0.02	0.671243	0.00016072785442911418,0.0018911017796440712,0.006308858228354329,0.013389002199560088,0.024819316136772646,0.035031713657268544,0.04350869826034793,0.05395732853429314,0.0609122175564887,0.07580447910417916,0.08529858028394322,0.0887007798440312,0.0852634273145371,0.07893289342131574,0.07627158568286342,0.07160379924015196,0.05745846830633873,0.041804799040191964,0.031086422715456908,0.023787762447510498,0.015381763647270546,0.010402119576084784,0.007539412117576485,0.004515896820635873,0.002717376524695061,0.0019018996200759848,0.0010321135772845432,0.0003399720055988802,0.0001149370125974805,4.0871825634873026e-05,1.6876624675064987e-05,4.039192161567687e-06,7.598480303939212e-07
15	4062519360	5000.0	0.001	0.00147	0.02	0.863426	6.706658668266347e-05,0.0001721655668866227,0.0002220755848830234,0.0003504499100179964,0.00081999600079984,0.0011435712857428514,0.0010988602279544092,0.00150625874825035,0.0021950409918016396,0.003142091581683663,0.0035444511097780444,0.005197840431913617,0.007584843031393721,0.012281223755248951,0.017786082783443312,0.020959248150369925,0.024379124175164968,0.031200239952009597,0.04112801439712058,0.047190121975604876,0.05033097380523895,0.05738160367926415,0.06227922415516897,0.06704079184163167,0.06892793441311737,0.07285746850629873,0.07328434313137372,0.06383971205758848,0.05617624475104979,0.04677228554289142,0.03958288342331534,0.03178324335132973,0.02474261147770446,0.018896700659868027,0.015219596080783843,0.01070629874025195,0.007146970605878824,0.004639832033593281,0.0029119376124775043,0.0016980603879224155,0.0009670865826834634,0.0005742051589682064,0.00021187762447510497,4.571085782843431e-05,1.2997400519896021e-05,6.39872025594881e-07
10	1973798960	5000.0	0.001	0.00147	0.02	0.730025	4.351129774045191e-05,0.00016296740651869626,0.0009538892221555689,0.003063107378524295,0.005276584683063387,0.011053389322135574,0.02429018196360728,0.04493845230953809,0.07691373725254949,0.09863339332133574,0.11206454709058189,0.11563591281743651,0.10436604679064188,0.09198060387922416,0.07815300939812038,0.0581128574285143,0.04271049790041992,0.03322595480903819,0.02858016396720656,0.02230113977204559,0.01622783443311338,0.009885742851429714,0.006885582883423316,0.004244271145770846,0.0029323335332933414,0.002062227554489102,0.0011936412717456508,0.0007177364527094581,0.00040503899220155966,0.00023587282543491303,0.00029558088382323534,0.00024603079384123174,0.00018600279944011198,6.254749050189962e-05,6.454709058188362e-05,0.00010521895620875825,6.55868826234753e-05,0.000235752849430114,0.0002987802439512098,0.00018448310337932413,0.00014409118176364726,0.00013849230153969205,0.00017188562287542492,0.0002566686662667466,0.00013405318936212757,0.00011321735652869426,3.895220955808838e-05,6.9986002799440115e-06,8.798240351929614e-07
9	973324332	5000.0	0.001	0.00147	0.02	0.793209	6.594681063787243e-05,0.0008246350729854029,0.0026448310337932415,0.0045245350929814035,0.008897020595880824,0.017529054189162167,0.030939372125574884,0.049542811437712456,0.06764151169766047,0.09339340131973606,0.11209346130773845,0.11912773445310938,0.1166629474105179,0.10228378324335133,0.08443103379324135,0.06334265146970607,0.04335652869426115,0.02945874825034993,0.020548330333933214,0.013376764647070586,0.008488262347530494,0.004944251149770046,0.002712017596480704,0.0016844631073785242,0.0008954609078184364,0.0002762247550489902,7.198560287942411e-05,9.238152369526095e-06,0.0001119376124775045,9.622075584883023e-05,1.4397120575884824e-05,1.0117976404719055e-05,3.199360127974405e-07
3	2284404757	5000.0	0.001	0.00147	0.02	0.659428	4.751049790041991e-05,0.0006103179364127174,0.003709258148370326,0.007739572085582884,0.014459668066386723,0.028555328934213156,0.04949290141971606,0.06733365326934614,0.08411701659668067,0.10276356728654269,0.11281631673665267,0.10539792041591682,0.09212325534893022,0.08262207558488302,0.06603203359328134,0.05068866226754649,0.037792601479704056,0.02542871425714857,0.017944091181763648,0.012987242551489702,0.011183003399320136,0.008677344531093782,0.0064293941211757645,0.003720215956808638,0.0020519896020795843,0.0016756648670265947,0.0010401519696060788,0.0007775244951009798,0.0005196160767846431,0.0004594281143771246,0.0003530493901219756,0.00029498100379924015,0.0001283343331333733,2.331533693261348e-05,4.1991601679664066e-06,7.998400319936013e-08
2	416471052	5000.0	0.001	0.00147	0.02	0.813104	8.56628674265147e-05,0.0006159168166366727,0.0015055788842231555,0.00263503299340132,0.004534333133373325,0.00865366926614677,0.01593125374925015,0.027267026594681065,0.04030741851629674,0.057167806438712256,0.07251585682863428,0.08518296340731854,0.09410301939612077,0.09880487902419516,0.09774561087782443,0.08976116776644671,0.07705850829834034,0.06146462707458508,0.048905458908218354,0.0367120975804839,0.026688062387522495,0.0178000799840032,0.012930853829234153,0.009577284543091381,0.005390361927614477,0.003417756448710258,0.0021691661667666466,0.0007834433113377325,0.00023955208958208359,4.031193761247751e-05,4.759048190361927e-06,4.799040191961608e-07
0	4226652164	5000.0	0.001	0.00147	0.02	0.638790	0.00023323335332933414,0.0014722255548890223,0.0072927014597080585,0.019127214557088584,0.03162815436912617,0.04293881223755249,0.04891673665266947,0.05586398720255949,0.067550649870026,0.07962563487302539,0.09062115576884623,0.10154865026994601,0.09973589282143572,0.088100699860028,0.07674045190961808,0.05673077384523095,0.04033493301339732,0.030473345330933814,0.02399400119976005,0.017000959808038393,0.009622755448910218,0.005152969406118776,0.002459388122375525,0.001642231553689262,0.0006423915216956608,0.0003089382123575285,0.00017644471105778843,4.899020195960808e-05,6.9986002799440115e-06,6.07878424315137e-06,2.399520095980804e-06,1.9996000799840033e-07
17	3048474699	5000.0	0.001	0.00147	0.02	0.803701	0.0002794641071785643,0.0012762647470505898,0.00253253349330134,0.0063904819036192766,0.010593401319736052,0.01641875624875025,0.024728374325134972,0.033125654869026196,0.042849350129974005,0.055220515896820636,0.07386114777044592,0.09412109578084384,0.109,0.10885406918616276,0.09807722455508898,0.08516468706258748,0.06980591881623675,0.054519016196760646,0.04000711857628474,0.028169206158768247,0.01652029594081184,0.009279064187162567,0.00659628074385123,0.004782403519296141,0.002866866626674665,0.001720375924815037,0.001350129974005199,0.0010911817636472705,0.0005718056388722255,0.00017704459108178365,3.855228954209158e-05,1.1117776444711057e-05,5.99880023995201e-07
18	1745035343	5000.0	0.001	0.00147	0.02	1.049313	4.899020195960808e-05,0.0002515496900619876,0.001064867026594681,0.0016613077384523096,0.0016001599680063986,0.0019515696860627875,0.00295872825434913,0.0053250149970006,0.007211997600479904,0.010519056188762248,0.013490821835632874,0.016091741651669666,0.02006034793041392,0.021366926614677064,0.02395728854229154,0.026239792041591683,0.02885786842631474,0.034115336932613476,0.03916376724655069,0.04670633873225355,0.05289942011597681,0.05596672665466906,0.059600239952009595,0.060933133373325336,0.06447110577884423,0.0665500099980004,0.07047994401119775,0.06607426514697061,0.055886542691461705,0.043556568686262745,0.03346134773045391,0.02570265946810638,0.017275304939012196,0.010914617076584683,0.00672125574885023,0.0035194561087782445,0.0017168966206758647,0.001027394521095781,0.00046834633073385325,0.00010961807638472306,2.0875824835032994e-05,7.998400319936013e-07
