sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	2103128145	5000.0	0.001	0.00196	0.02	0.925519	0.00013893221355728853,0.0007426914617076585,0.0017814437112577484,0.0031970405918816235,0.0061228554289142175,0.010255228954209158,0.018365406918616278,0.031048150369926013,0.04347654469106179,0.053712137572485504,0.07148430313937212,0.0922737852429514,0.09965590881823636,0.09475136972605479,0.0860126374725055,0.07644635072985403,0.06798480303939212,0.0636243151369726,0.05321707658468306,0.04049282143571286,0.027462187562487504,0.019193241351729656,0.01288114377124575,0.009328494301139773,0.0076958608278344335,0.005370565886822635,0.002232633473305339,0.0006969806038792241,0.0002773845230953809,6.674665066986602e-05,9.918016396720655e-06,1.0397920415916818e-06
17	2907598926	5000.0	0.001	0.00196	0.02	0.717049	7.678464307138572e-05,0.0009858028394321135,0.0026568286342731453,0.006055628874225155,0.012969966006798641,0.02641123775244951,0.044674785042991404,0.05969542091581684,0.08035692861427715,0.09871969606078784,0.11304747050589882,0.11519092181563688,0.1087882823435313,0.09079632073585282,0.07176372725454909,0.05243215356928614,0.03882727454509098,0.02803851229754049,0.018445550889822037,0.012430913817236553,0.008578444311137773,0.005148970205958808,0.002339252149570086,0.0010038392321535692,0.0003604879024195161,0.00011505698860227954,5.854829034193161e-05,2.3435312937412517e-05,7.438512297540492e-06,3.199360127974405e-07
1	3863511056	5000.0	0.001	0.00196	0.02	0.823611	0.00013809238152369526,0.0003364127174565087,0.0005277744451109778,0.0013900819836032794,0.0018137972405518896,0.002441911617676465,0.003414077184563087,0.006034193161367727,0.010477904419116177,0.01635904819036193,0.023489382123575285,0.03193221355728854,0.04252777444511098,0.05893661267746451,0.08401999600079985,0.111524175164967,0.12378340331933613,0.12427098580283943,0.10876776644671066,0.08334141171765647,0.05952909418116377,0.04091961607678464,0.026029514097180562,0.015684423115376926,0.00932001599680064,0.005404439112177565,0.003082863427314537,0.001769886022795441,0.0006864227154569086,0.00034785042991401717,0.00024043191361727655,0.00019432113577284543,0.0002412717456508698,0.00048714257148570287,0.00034273145370925813,0.00014993001399720056,3.867226554689062e-05,4.319136172765447e-06,3.9992001599680065e-08
19	1356873811	5000.0	0.001	0.00196	0.02	1.027852	2.8714257148570287e-05,8.12237552489502e-05,0.00021915616876624675,0.0010893821235752848,0.0021521695660867827,0.002755168966206759,0.00456880623875225,0.008456548690261948,0.013117936412717456,0.016231313737252548,0.022769206158768245,0.03435276944611078,0.049524055188962204,0.06630641871625675,0.08376784643071386,0.09604223155368927,0.10675400919816037,0.10575328934213157,0.09532081583683263,0.07936568686262747,0.05909254149170166,0.04584355128974205,0.03574657068586283,0.025296700659868027,0.016381643671265746,0.009402759448110379,0.0057211757648470305,0.004511977604479104,0.0033018596280743853,0.0022350329934013196,0.0017872825434913017,0.0011171765646870626,0.0005744051189762048,0.0002704259148170366,3.895220955808838e-05,1.327734453109378e-05,7.438512297540492e-06,4.799040191961608e-07
7	4276011051	5000.0	0.001	0.00196	0.02	0.834029	3.151369726054789e-05,0.00033009398120375925,0.0004883423315336933,0.00021007798440311938,7.802439512097581e-05,2.8594281143771245e-05,7.44251149770046e-05,0.0001540491901619676,0.00019812037592481505,0.00014829034193161367,0.00019152169566086783,0.0008151569686062788,0.0013070985802839433,0.0023273345330933814,0.004309818036392721,0.006580723855228955,0.011928654269146171,0.021288102379524096,0.032961807638472305,0.045602679464107176,0.05712349530093981,0.07410929814037193,0.08857828434313138,0.09692853429314137,0.10149750049990001,0.1039878424315137,0.09503039392121576,0.07774529094181164,0.05800131973605279,0.04033617276544691,0.02905862827434513,0.021449910017996402,0.01277140571885623,0.007261067786442712,0.004015076984603079,0.0018690261947610478,0.0008779044191161768,0.00025342931413717255,4.571085782843431e-05,3.999200159968006e-06,3.5992801439712056e-07,9.198160367926415e-07
9	713486382	5000.0	0.001	0.00196	0.02	0.843693	0.00018512297540491902,0.0006871825634873025,0.001187882423515297,0.0017852029594081183,0.00406006798640272,0.009168406318736253,0.01855760847830434,0.030464147170565888,0.04605954809038192,0.06576092781443711,0.0830130773845231,0.10212309538092382,0.11093533293341332,0.11339240151969605,0.10237880423915217,0.09167854429114178,0.07330865826834633,0.05290577884423115,0.03767698460307938,0.023516696660667868,0.014660907818436313,0.00844491101779644,0.004331933613277344,0.002027354529094181,0.000890501899620076,0.0004958208358328334,0.00023539292141571685,4.679064187162567e-05,1.7956408718256348e-05,2.4795040991801638e-06,4.799040191961608e-07
15	2449270851	5000.0	0.001	0.00196	0.02	0.760235	8.150369926014798e-05,0.0004899420115976804,0.001524735052989402,0.003092261547690462,0.006672785442911418,0.010359288142371526,0.014985842831433713,0.018545450909818035,0.01982615476904619,0.02550413917216557,0.037973325334933014,0.05272189562087583,0.07068110377924415,0.08418600279944011,0.09253217356528694,0.09693909218156369,0.09811013797240552,0.08758400319936013,0.07103003399320136,0.05578288342331534,0.03980879824035193,0.0277876824635073,0.020029434113177366,0.015324655068986203,0.010686302739452109,0.008155248950209958,0.00624503099380124,0.0049430913817236554,0.00433497300539892,0.0044375924815036995,0.003300139972005599,0.0023042191561687664,0.0013621675664867027,0.0008074385122975405,0.0007703259348130374,0.0005833233353329334,0.00025002999400119974,0.00013469306138772245,5.8948210357928415e-05,3.827234553089382e-05,1.235752849430114e-05,2.519496100779844e-06
2	61890586	5000.0	0.001	0.00196	0.02	0.949321	0.0001149370125974805,0.0003095380923815237,0.0008943411317736453,0.0013744051189762047,0.0022653469306138773,0.004852749450109978,0.01159624075184963,0.020643031393721256,0.03404627074585083,0.051088142371525695,0.07080187962407518,0.08702727454509099,0.09381687662467507,0.1001622075584883,0.10132357528494301,0.09516600679864028,0.08242003599280144,0.06635740851829634,0.05533569286142771,0.04307758448310338,0.029069466106778644,0.01919752049590082,0.01190629874025195,0.007903699260147971,0.0047499700059988005,0.00242247550489902,0.0011424115176964606,0.0006389122175564887,0.00024823035392921417,4.391121775644871e-05,3.319336132773445e-06,2.399520095980804e-07
8	3808897069	5000.0	0.001	0.00196	0.02	0.938794	5.09498100379924e-05,0.00013549290141971605,0.00023199360127974404,0.00019888022395520897,0.0009166566686662667,0.0027984403119376126,0.0058683463307338535,0.010764367126574685,0.016616596680663866,0.02896480703859228,0.04491777644471106,0.060949250149970005,0.0779364927014597,0.09541423715256948,0.11011969606078784,0.11359124175164967,0.10539788042391522,0.09314765046990602,0.07835600879824035,0.057221875624875025,0.03810605878824235,0.02384863027394521,0.0149622875424915,0.009344411117776445,0.005486102779444111,0.0028695860827834432,0.0013184563087382524,0.00038560287942411515,6.982603479304139e-05,8.638272345530894e-06,1.6396720655868826e-06,1.199760047990402e-07
6	4073070634	5000.0	0.001	0.00196	0.02	0.839853	2.3595280943811238e-05,4.643071385722855e-05,1.843631273745251e-05,0.0004685862827434513,0.0020338332333533294,0.004257348530293941,0.010311777644471106,0.02114373125374925,0.035958368326334735,0.054654509098180364,0.07572233553289343,0.09069870025994801,0.10258592281543691,0.10447294541091781,0.10295788842231554,0.09466862627474505,0.07990261947610477,0.0651122175564887,0.05259616076784643,0.039123135372925416,0.02436740651869626,0.014449670065986802,0.009498940211957609,0.005603039392121575,0.0037654469106178762,0.0027076984603079386,0.001413877224555089,0.0008897420515896821,0.00029330133973205357,0.00013713257348530293,5.582883423315337e-05,4.339132173565287e-05,1.6956608678264348e-05,3.9992001599680065e-07
11	3576848436	5000.0	0.001	0.00196	0.02	1.041553	4.0991801639672064e-05,0.0003331733653269346,0.0006082783443311338,0.0004986602679464107,0.0005574085182963408,0.0010165166966606678,0.002411797640471906,0.004069706058788243,0.005056508698260348,0.00599756048790242,0.006371125774845031,0.007753129374125175,0.010644311137772446,0.012006158768246351,0.014118976204759048,0.01529866026794641,0.017745450909818036,0.024545650869826036,0.03388486302739452,0.04874925014997,0.06793441311737652,0.08654869026194761,0.10138240351929614,0.10313077384523095,0.09416536692661467,0.0835878024395121,0.06804195160967806,0.053184083183363325,0.04000955808838232,0.03096640671865627,0.022485382923415318,0.013964527094581083,0.008653869226154768,0.0058514697060587885,0.003714217156568686,0.0019838432313537295,0.0009686462707458509,0.0004794241151769646,0.0002463107378524295,0.00015448910217956408,0.00025442911417716455,0.00036464707058588285,0.00017120575884823036,4.395120975804839e-05,3.879224155168966e-06,7.998400319936013e-08
13	1216700476	5000.0	0.001	0.00196	0.02	0.879737	0.0002007998400319936,0.0008284743051389722,0.0019333333333333333,0.0044506698660267945,0.010011517696460708,0.016465466906618677,0.03209106178764247,0.056158928214357126,0.08002267546490702,0.10817040591881624,0.12911953609278146,0.13163663267346531,0.11758336332733453,0.09749070185962808,0.0731116976604679,0.05135400919816037,0.03419528094381124,0.02186894621075785,0.013145610877824435,0.008310257948410319,0.006222115576884623,0.0034398320335932812,0.0013185762847430513,0.0005482903419316137,0.000226874625074985,8.458308338332333e-05,9.558088382323535e-06,7.198560287942411e-07,7.998400319936013e-08
14	1263700029	5000.0	0.001	0.00196	0.02	1.047861	2.8634273145370926e-05,0.00012569486102779445,0.00032969406118776244,0.00045594881023795243,0.0005516496700659868,0.0016113977204559088,0.002454149170165967,0.002960527894421116,0.006298580283943212,0.012331493701259749,0.022975484903019396,0.03266858628274345,0.04183183363327334,0.051912737452509496,0.059380323935212954,0.06580587882423515,0.07405566886622675,0.08485314937012597,0.09689398120375925,0.09851445710857828,0.09060259948010398,0.0789123775244951,0.06434361127774445,0.04656532693461308,0.02834645070985803,0.015447950409918016,0.009124815036992601,0.005137172565486903,0.003088142371525695,0.0014125574885022996,0.0006934613077384523,0.00023015396920615877,4.843031393721256e-05,6.3987202559488104e-06,6.798640271945611e-07
4	3971256353	5000.0	0.001	0.00196	0.02	0.835487	4.899020195960808e-05,8.978204359128175e-05,0.00027422515496900617,0.0011443311337732453,0.0022130373925214955,0.004811997600479904,0.007415916816636673,0.015020915816836632,0.03283951209758049,0.05541155768846231,0.0764870625874825,0.09355480903819235,0.10802991401719655,0.11411005798840232,0.10836496700659869,0.09110793841231754,0.07605078984203159,0.06097136572685463,0.04828378324335133,0.03418368326334733,0.025250389922015597,0.01712109578084383,0.010355648870225954,0.006448150369926015,0.0037338132373525294,0.0027714057188562287,0.0021145770845830835,0.0011855628874225155,0.0004487902419516097,0.000106498700259948,2.3395320935812836e-05,2.2955408918216355e-05,2.9194161167766445e-06,1.5996800639872026e-07
16	3921856587	5000.0	0.001	0.00196	0.02	0.990527	6.474705058988202e-05,0.00016132773445310937,0.00022315536892621475,0.0002762247550489902,0.0004880623875224955,0.0010462307538492302,0.0022643471305738854,0.005213797240551889,0.007915136972605478,0.010745090981803639,0.01602359528094381,0.023931573685262948,0.03323047390521896,0.04204255148970206,0.05244431113777245,0.06245394921015797,0.0706623875224955,0.08125498900219956,0.08774653069386122,0.09060147970405918,0.08486614677064587,0.07691633673265347,0.06602307538492301,0.055174165166966604,0.044108258348330334,0.033843191361727656,0.02138896220755849,0.012106938612277544,0.006920255948810238,0.004128614277144571,0.002336972605478904,0.001517736452709458,0.0012303139372125576,0.0004854629074185163,0.00011469706058788242,4.139172165566887e-05,5.118976204759048e-06,2.2395520895820834e-06,1.5996800639872026e-07
3	1113956384	5000.0	0.001	0.00196	0.02	0.894108	2.1475704859028193e-05,4.415116976604679e-05,0.00015736852629474104,0.0009801639672065586,0.0022410717856428714,0.0031924015196960606,0.0064422315536892625,0.011899340131973605,0.020925774845030994,0.030830993801239753,0.04093529294141172,0.05250585882823435,0.06551157768446311,0.08373497300539892,0.09480283943211358,0.1054874225154969,0.11028394321135773,0.1054497900419916,0.0860255148970206,0.06504807038592282,0.04232401519696061,0.025979604079184163,0.016789842031593682,0.010868226354729053,0.0070795040991801636,0.004183883223355329,0.002751129774045191,0.001816516696660668,0.0010451109778044391,0.0004738652269546091,0.00014353129374125175,2.36752649470106e-05,8.398320335932813e-07
