sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	3106013213	5000.0	0.001	0.00172	0.02	0.801008	4.375124975004999e-05,0.00024179164167166566,0.0007567286542691462,0.0021316536692661467,0.00647750449910018,0.01184003199360128,0.022879464107178563,0.04010669866026795,0.06872745450909817,0.09412049590081983,0.10531697660467906,0.10739736052789442,0.11164567086582683,0.10145698860227954,0.08515456908618277,0.06777656468706258,0.05114557088582283,0.03838016396720656,0.028010317936412718,0.020516776644671067,0.013713577284543092,0.008556368726254749,0.004974765046990602,0.003414117176564687,0.0023824435112977404,0.0016096780643871226,0.0006790241951609678,0.00034409118176364725,0.00012977404519096182,5.798840231953609e-05,9.678064387122576e-06,1.959608078384323e-06
7	74182686	5000.0	0.001	0.00172	0.02	0.754867	4.1071785642871425e-05,0.0003215756848630274,0.0014791841631673665,0.005563927214557089,0.011094221155768847,0.018549370125974806,0.028652389522095582,0.04069870025994801,0.05391129774045191,0.06698316336732653,0.08201731653669266,0.0880372725454909,0.08385422915416917,0.07950993801239752,0.08184443111377725,0.07744403119376125,0.0673992401519696,0.05671049790041992,0.04705330933813237,0.0367751649670066,0.026700379924015197,0.018055788842231555,0.011954449110177965,0.0077426514697060585,0.003935652869426115,0.0018932213557288542,0.0008141171765646871,0.0005408918216356729,0.00025814837032593483,9.398120375924816e-05,2.1435712857428513e-05,3.767246550689862e-05,7.918416316736653e-06,3.319336132773445e-06,3.9992001599680065e-08
2	3986354184	5000.0	0.001	0.00172	0.02	0.788109	1.3997200559888023e-06,5.518896220755849e-06,3.839232153569286e-06,3.9992001599680065e-08,0.0,0.0,0.0001261747650469906,0.0005465306938612277,0.0010423915216956608,0.0009328934213157368,0.001981123775244951,0.0022210757848430316,0.002728494301139772,0.0054314737052589485,0.011312617476504699,0.020122095580883823,0.03164435112977405,0.04573677264547091,0.06457080583883223,0.07958564287142572,0.08490513897220556,0.08916368726254749,0.09324227154569086,0.09346954609078184,0.08789378124375125,0.07073317336532693,0.058257108578284346,0.04905102979404119,0.03661327734453109,0.027680223955208957,0.017091541691661667,0.010061627674465107,0.0063276144771045794,0.00314129174165167,0.002002639472105579,0.0011496100779844031,0.0005009798040391921,0.0003227754449110178,0.00026622675464907017,0.00010653869226154769,2.5594881023795242e-05,1.0797840431913617e-06
4	152623121	5000.0	0.001	0.00172	0.02	0.908674	0.00015448910217956408,0.0010030393921215757,0.0032660267946410717,0.008522695460907819,0.015215996800639873,0.02225394921015797,0.03189554089182164,0.045492021595680866,0.0677495300939812,0.08727898420315937,0.10193461307738452,0.11056760647870426,0.11298420315936812,0.10309434113177364,0.08472809438112378,0.06237020595880824,0.04841107778444311,0.0333250149970006,0.02243875224955009,0.01566886622675465,0.010480823835232954,0.006153249350129974,0.0024906618676264745,0.0015685662867426515,0.0006661467706458708,0.0002267146570685863,4.5470905818836236e-05,9.838032393521296e-06,2.279544091181764e-06,1.159768046390722e-06,3.9992001599680065e-08
17	318814277	5000.0	0.001	0.00172	0.02	0.716654	0.00021295740851829634,0.0013066986602679465,0.0039189762047590485,0.010109178164367126,0.018951969606078783,0.029760767846430714,0.04520591881623675,0.06557128574285143,0.08446822635472906,0.09874269146170765,0.10108030393921216,0.09590661867626475,0.08819348130373925,0.07778000399920015,0.06718488302339531,0.06074625074985003,0.052124575084983006,0.03679220155968806,0.022567926414717058,0.013700259948010399,0.009179444111177765,0.006368206358728254,0.004616436712657468,0.00284251149770046,0.0013730453909218156,0.0008281543691261747,0.0002958608278344331,0.0001249750049990002,4.019196160767846e-05,5.838832233553289e-06,1.5996800639872026e-07
1	1413318660	5000.0	0.001	0.00172	0.02	0.885432	7.506498700259948e-05,0.0004115576884623075,0.0008824635072985403,0.0013567286542691462,0.0023438112377524496,0.004134533093381324,0.00616504699060188,0.010100939812037593,0.01793221355728854,0.02985126974605079,0.039626794641071786,0.04964631073785243,0.06567862427514497,0.07630413917216557,0.08376632673465306,0.09129382123575285,0.09685866826634673,0.09789594081183763,0.09204479104179164,0.07559152169566087,0.05654413117376525,0.04209758048390322,0.028392361527694462,0.016232873425314938,0.008255668866226754,0.003629394121175765,0.001816876624675065,0.0006920215956808638,0.0002723855228954209,8.818236352729455e-05,1.5196960607878425e-05,2.7594481103779245e-06
10	1827088432	5000.0	0.001	0.00172	0.02	0.923701	6.390721855628875e-05,0.000514617076584683,0.0012853029394121176,0.003448830233953209,0.005253389322135573,0.007038632273545291,0.011805398920215957,0.01730757848430314,0.0272122775444911,0.03837184563087383,0.0545250949810038,0.07259656068786242,0.08442443511297741,0.09507646470705859,0.09564303139372125,0.08810485902819436,0.08166010797840433,0.07427686462707458,0.06621655668866226,0.052121935612877424,0.040033913217356526,0.03160619876024795,0.023439552089582084,0.014524575084983003,0.007695100979804039,0.003404599080183963,0.0013417716456708658,0.0005502899420115977,0.00030533893221355727,0.00010357928414317136,2.1235752849430114e-05,2.1035792841431712e-05,5.038992201559688e-06,7.998400319936013e-08
5	269395990	5000.0	0.001	0.00172	0.02	0.752375	4.671065786842631e-05,0.0006224755048990202,0.002029354129174165,0.0065003799240151965,0.013083343331333734,0.02261991601679664,0.035598200359928014,0.04459444111177764,0.05007750449910018,0.05100351929614077,0.056493061387722456,0.06947774445110978,0.08070957808438313,0.0819884023195361,0.08239152169566087,0.08646070785842831,0.08650973805238953,0.06932889422115576,0.052800959808038395,0.037895900819836036,0.02700355928814237,0.01754121175764847,0.010963447310537892,0.007241671665666867,0.004087622475504899,0.0016557088582283544,0.0008501099780043991,0.0003151769646070786,0.00010101979604079184,7.798440311937612e-06,3.199360127974405e-07
8	3889868832	5000.0	0.001	0.00172	0.02	0.735607	8.142371525694861e-05,0.00045594881023795243,0.0012451109778044392,0.002987282543491302,0.006657628474305139,0.011639792041591681,0.018542731453709257,0.02630721855628874,0.03821999600079984,0.05359888022395521,0.07398080383923215,0.09251313737252549,0.10509458108378324,0.10881123775244951,0.1070135572885423,0.10064719056188762,0.08525498900219956,0.06288078384323136,0.04275996800639872,0.02744495100979804,0.015552929414117176,0.008273985202959407,0.004040111977604479,0.001951889622075585,0.0010080383923215357,0.001332133573285343,0.0009940411917616478,0.00045362927414517096,0.0001882023595280944,5.566886622675465e-05,1.1957608478304339e-05,1.9996000799840033e-07
14	1724436541	5000.0	0.001	0.00172	0.02	0.749349	0.00010885822835432913,0.0015342131573685264,0.005266906618676265,0.014645350929814038,0.028053589282143573,0.04722631473705259,0.070648550289942,0.09398148370325934,0.10788018396320735,0.10802079584083184,0.10080951809638072,0.09453173365326935,0.08314437112577484,0.07175352929414117,0.058065306938612275,0.04009414117176565,0.02648254349130174,0.016605398920215956,0.010992681463707259,0.008189682063587283,0.0055640871825634874,0.003411117776444711,0.00153125374925015,0.0007939612077584483,0.0004106378724255149,0.0001937612477504499,4.8830233953209356e-05,1.0957808438312337e-05,2.399520095980804e-07
