sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	1533872167	5000.0	0.001	0.00078	0.0001	-0.983386	0.8319247350529894,0.12591569686062787,0.041776844631073784,0.00038268346330733855,3.9992001599680065e-08
1	2569848845	5000.0	0.001	0.00078	0.0001	0.528432	0.6891714057188563,0.2998750649870026,0.010950209958008399,3.319336132773445e-06
6	1909303321	5000.0	0.001	0.00078	0.0001	-0.679644	0.9092241151769646,0.07885554889022195,0.011873665266946611,4.6670665866826635e-05
13	2231072823	5000.0	0.001	0.00078	0.0001	-0.176687	0.8434101579684063,0.15175540891821634,0.004824195160967807,1.0237952409518097e-05
15	1499062331	5000.0	0.001	0.00078	0.0001	2.799599	0.34691481703659266,0.5855691261747651,0.060862747450509895,0.006639912017596481,1.3397320535892822e-05
4	3780200471	5000.0	0.001	0.00078	0.0001	-0.127458	0.7280707858428315,0.2685003399320136,0.003421395720855829,7.478504299140172e-06
18	3437174862	5000.0	0.001	0.00078	0.0001	-0.584689	0.8536504299140172,0.14065446910617876,0.005679064187162568,1.6036792641471705e-05
16	4241657924	5000.0	0.001	0.00078	0.0001	0.181578	0.9277015796840632,0.07169038192361528,0.0006072785442911417,7.598480303939212e-07
9	2945554466	5000.0	0.001	0.00078	0.0001	1.244135	0.6446862627474506,0.34811609678064387,0.007011477704459109,0.0001861627674465107
5	456077336	5000.0	0.001	0.00078	0.0001	0.211491	0.95614725054989,0.042410317936412714,0.0014417116576684664,7.198560287942411e-07
11	1714929708	5000.0	0.001	0.00078	0.0001	1.335092	0.6519800839832034,0.31130049990002,0.03621455708858228,0.0005048590281943611
7	3242174490	5000.0	0.001	0.00078	0.0001	-0.271884	0.9329752449510098,0.06465798840231954,0.0023639672065586884,2.7994401119776045e-06
3	2789390355	5000.0	0.001	0.00078	0.0001	0.186931	0.31616864627074587,0.6586842631473705,0.024687702459508097,0.00045926814637072585,1.199760047990402e-07
12	4160983087	5000.0	0.001	0.00078	0.0001	-0.255200	0.8313516096780644,0.1659766446710658,0.002615396920615877,5.634873025394921e-05
0	3343747084	5000.0	0.001	0.00078	0.0001	0.696619	0.793000199960008,0.2014114777044591,0.005542091581683663,4.6230753849230153e-05
17	3009593421	5000.0	0.001	0.00078	0.0001	-0.945475	0.8083386122775444,0.1848851029794041,0.006710177964407119,6.610677864427115e-05
14	3856707643	5000.0	0.001	0.00078	0.0001	-2.284129	0.4366104779044191,0.3566886222755449,0.2009613677264547,0.005620395920815837,0.0001191361727654469
8	2332919840	5000.0	0.001	0.00078	0.0001	0.601508	0.7699403719256149,0.22858184363127373,0.00147750449910018,2.7994401119776043e-07
2	343230478	5000.0	0.001	0.00078	0.0001	0.628443	0.8317422915416917,0.15946874625074986,0.008773965206958608,1.4997000599880025e-05
19	1383630938	5000.0	0.001	0.00078	0.0001	-0.347906	0.9154263947210558,0.08329298140371925,0.0012709458108378325,9.678064387122576e-06
20	1171417179	5000.0	0.001	0.00078	0.0001	0.101536	0.9471645670865827,0.051524535092981404,0.0013009398120375924,9.958008398320336e-06
21	964079708	5000.0	0.001	0.00078	0.0001	1.604782	0.6020063187362528,0.3795872825434913,0.018093501299740054,0.0003123375324935013,5.598880223955209e-07
40	3638053004	5000.0	0.001	0.00078	0.0001	-0.073786	0.9586477104579084,0.04068254349130174,0.0006692661467706458,4.799040191961608e-07
22	2266050658	5000.0	0.001	0.00078	0.0001	0.614327	0.8548166366726655,0.14214725054989003,0.0030351929614077186,9.198160367926415e-07
41	219922573	5000.0	0.001	0.00078	0.0001	-0.392055	0.2557197360527894,0.721272025594881,0.022641591681663666,0.00036664667066586685
32	587395181	5000.0	0.001	0.00078	0.0001	1.656266	0.7289142571485703,0.26588570285942814,0.005188642271545691,1.1397720455908818e-05
34	1716297847	5000.0	0.001	0.00078	0.0001	-0.058868	0.9308913417316537,0.06794753049390122,0.0011610877824435113,3.9992001599680065e-08
38	3880429706	5000.0	0.001	0.00078	0.0001	-0.024749	0.9379005398920216,0.06183079384123175,0.0002685862827434513,7.998400319936013e-08
25	1601368168	5000.0	0.001	0.00078	0.0001	0.129818	0.9556553889222156,0.043010517896420714,0.0001783243351329734,0.001155608878224355,1.5996800639872026e-07
24	2157062247	5000.0	0.001	0.00078	0.0001	0.574749	0.3075281343731254,0.41756852629474106,0.23625474905018995,0.035685822835432916,0.0026455508898220355,0.0003172165566886623
35	3195484278	5000.0	0.001	0.00078	0.0001	1.801570	0.5652681463707259,0.42235660867826436,0.012355848830233954,1.9396120775844833e-05
31	2080448624	5000.0	0.001	0.00078	0.0001	-0.025908	0.9503579284143171,0.048916576684663066,0.0007254549090181964,3.9992001599680065e-08
26	3307720811	5000.0	0.001	0.00078	0.0001	-0.654730	0.924550049990002,0.026914937012597482,0.04742383523295341,0.0011110977804439112,7.998400319936013e-08
37	2823944323	5000.0	0.001	0.00078	0.0001	0.161909	0.8647764447110577,0.12681627674465107,0.008393601279744051,1.3677264547090581e-05
23	4044003428	5000.0	0.001	0.00078	0.0001	-0.081608	0.970120175964807,0.029358528294341133,0.0005212957408518296
27	195061868	5000.0	0.001	0.00078	0.0001	1.012771	0.8137832833433314,0.1174377124575085,0.06674397120575885,0.0020344331133773244,5.99880023995201e-07
36	2076504194	5000.0	0.001	0.00078	0.0001	0.307430	0.9267736852629475,0.07299760047990402,0.00022779444111177763,9.198160367926415e-07
39	755269771	5000.0	0.001	0.00078	0.0001	1.110192	0.8375840831833633,0.141700299940012,0.020634233153369326,8.138372325534892e-05
28	252600429	5000.0	0.001	0.00078	0.0001	2.089999	0.44238248350329934,0.44696808638272345,0.047617116576684666,0.06189110177964407,0.0011400919816036792,1.1197760447910417e-06
29	601954412	5000.0	0.001	0.00078	0.0001	0.020650	0.0005953609278144371,0.9130489902019596,0.0846133973205359,0.0017049390121975604,3.73125374925015e-05
30	1946699887	5000.0	0.001	0.00078	0.0001	-0.077155	0.7865845630873826,0.10550945810837832,0.10654585082983403,0.0013598880223955208,2.399520095980804e-07
33	1499910262	5000.0	0.001	0.00078	0.0001	-0.018563	0.9424588682263547,0.05664919016196761,0.000890501899620076,1.4397120575884822e-06
42	504825994	5000.0	0.001	0.00078	0.0001	-0.175425	0.8835836432713458,0.11265970805838832,0.003755088982203559,1.5596880623875224e-06
44	3103621271	5000.0	0.001	0.00078	0.0001	0.481154	0.9094285142971406,0.07228462307538493,0.017283423315336933,0.0010029594081183764,4.799040191961608e-07
43	1480994960	5000.0	0.001	0.00078	0.0001	1.620493	0.7439101379724056,0.24265486902619476,0.013211477704459108,0.0002235152969406119
45	2952226974	5000.0	0.001	0.00078	0.0001	0.429902	0.6298382323535293,0.325275424915017,0.04430509898020396,0.0005810437912417516,1.9996000799840033e-07
46	2272274600	5000.0	0.001	0.00078	0.0001	0.047818	0.8379840431913618,0.1484256348730254,0.013205078984203159,0.00038524295140971804
49	1442070706	5000.0	0.001	0.00078	0.0001	0.063148	0.9602644671065786,0.037134333133373325,0.0025995600879824034,1.6396720655868826e-06
48	3608787120	5000.0	0.001	0.00078	0.0001	0.476025	0.7423648870225955,0.21111177764447112,0.025154649070185962,0.021305618876224754,6.25874825034993e-05,4.799040191961608e-07
47	2584811693	5000.0	0.001	0.00078	0.0001	1.642382	0.37559352129574086,0.5810995400919816,0.038067906418716255,0.0052371525694861025,1.879624075184963e-06
50	1190398133	5000.0	0.001	0.00078	0.0001	-0.138272	0.7668825434913017,0.2259369326134773,0.00715376924615077,2.6754649070185963e-05
51	683333814	5000.0	0.001	0.00078	0.0001	-0.010523	0.9575197360527894,0.042374605078984204,0.00010565886822635473
54	1953333433	5000.0	0.001	0.00078	0.0001	0.548141	0.8704790641871626,0.12777876424715057,0.0017398920215956808,2.279544091181764e-06
53	4010870968	5000.0	0.001	0.00078	0.0001	-0.037107	0.9360438312337532,0.06322211557688462,0.0007340531893621276
52	3432429751	5000.0	0.001	0.00078	0.0001	0.154118	0.9509816036792641,0.046171685662867425,0.0028461507698460307,5.598880223955209e-07
57	694591676	5000.0	0.001	0.00078	0.0001	-0.518377	0.7371149370125974,0.2341499700059988,0.028666426714657068,6.866626674665067e-05
55	1648971962	5000.0	0.001	0.00078	0.0001	-0.186808	0.9588480303939212,0.04053453309338132,0.0006173565286942611,7.998400319936013e-08
56	1709463739	5000.0	0.001	0.00078	0.0001	0.074462	0.9195132573485303,0.08022871425714857,0.0002579884023195361,3.9992001599680065e-08
59	3663603902	5000.0	0.001	0.00078	0.0001	1.286073	0.7281462907418517,0.2669704459108178,0.004880743851229754,2.519496100779844e-06
60	2795239624	5000.0	0.001	0.00078	0.0001	0.507238	0.46619284143171363,0.4746634273145371,0.05722259548090382,0.00177752449510098,0.0001436112777444511
58	1223913653	5000.0	0.001	0.00078	0.0001	0.263684	0.859005598880224,0.13790897820435913,0.003083623275344931,1.799640071985603e-06
61	2370148558	5000.0	0.001	0.00078	0.0001	4.040252	0.19666850629874025,0.5866555088982204,0.20906918616276746,0.0074948610277944415,0.0001119376124775045
62	1788416215	5000.0	0.001	0.00078	0.0001	1.860257	0.09356012797440512,0.6507838832233553,0.2442615076984603,0.011388482303539293,5.99880023995201e-06
63	3988953315	5000.0	0.001	0.00078	0.0001	-0.948622	0.857279024195161,0.1054612277544491,0.0371624875024995,9.726054789042192e-05
64	3077961955	5000.0	0.001	0.00078	0.0001	-0.388215	0.7734083183363327,0.1680398320335933,0.05064843031393721,0.007894621075784843,8.798240351929614e-06
65	2519247082	5000.0	0.001	0.00078	0.0001	-0.418255	0.5694633873225355,0.4021104579084183,0.028366726654669067,5.942811437712457e-05
66	3615123690	5000.0	0.001	0.00078	0.0001	-0.063729	0.05223883223355329,0.79814625074985,0.1354983803239352,0.014055228954209157,6.130773845230954e-05
67	3064944881	5000.0	0.001	0.00078	0.0001	0.325052	0.9280217556488702,0.071574925014997,0.000402999400119976,3.199360127974405e-07
69	3137849585	5000.0	0.001	0.00078	0.0001	-0.071690	0.9685575284943011,0.029894141171765646,0.0015482903419316136,3.9992001599680065e-08
68	1340629233	5000.0	0.001	0.00078	0.0001	0.277566	0.22948422315536893,0.7501901619676065,0.020239752049590082,8.58628274345131e-05
