sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	2641381412	5000.0	0.0004	0.00026	0.006	0.639395	0.0007454509098180364,0.0032796640671865626,0.02498376324735053,0.08897848430313937,0.1540647870425915,0.18045402919416118,0.1573627274545091,0.11442731453709258,0.08729678064387122,0.06516880623875225,0.04275744851029794,0.026037032593481304,0.01724891021795641,0.014050989802039593,0.010545970805838831,0.006574485102979404,0.004627714457108578,0.001144491101779644,0.00021435712857428515,3.059388122375525e-05,6.15876824635073e-06,3.9992001599680065e-08
12	2789949502	5000.0	0.0004	0.00026	0.006	0.390264	0.0024289542091581683,0.0077286942611477704,0.011634113177364527,0.024353929214157168,0.04836104779044191,0.08720711857628474,0.11406154769046191,0.11770309938012398,0.11296440711857629,0.09635352929414118,0.08540479904019196,0.0719883623275345,0.058721575684863025,0.04484859028194361,0.0356504299140172,0.025983443311337732,0.021736932613477304,0.014188402319536093,0.010535212957408517,0.004938532293541292,0.0021245750849830033,0.0008377124575084983,0.0002160367926414717,2.8514297140571885e-05,4.399120175964807e-07
10	1289156657	5000.0	0.0004	0.00026	0.006	0.533785	0.0002342731453709258,0.0020836632673465307,0.021276664667066587,0.04573145370925815,0.059609758048390325,0.07479432113577285,0.11098848230353929,0.12569062187562488,0.12585482903419315,0.11635460907818436,0.09465286942611478,0.06905110977804439,0.05553417316536693,0.04196380723855229,0.02219144171165767,0.011788002399520096,0.009631473705258948,0.0055282943411317734,0.003155608878224355,0.0018558288342331534,0.0010614277144571085,0.00034517096580683864,0.00023667266546690662,0.00016140771845630874,0.0001997600479904019,2.395520895820836e-05,3.199360127974405e-07
2	4146450449	5000.0	0.0004	0.00026	0.006	0.620021	0.0006158368326334733,0.001160127974405119,0.007230073985202959,0.015730773845230955,0.03621347730453909,0.10864547090581883,0.18429150169966008,0.19405246950609878,0.16257636472705458,0.09866326734653069,0.06856644671065787,0.05376072785442911,0.036894301139772046,0.01764111177764447,0.009786682663467307,0.003003879224155169,0.0009319336132773445,0.00018328334333133373,2.6834633073385324e-05,2.44751049790042e-05,9.198160367926415e-07,3.9992001599680065e-08
4	295772183	5000.0	0.0004	0.00026	0.006	0.756239	0.0016681863627274545,0.01649758048390322,0.04639248150369926,0.07192637472505499,0.09901375724855029,0.11434377124575085,0.11950085982803439,0.12074457108578285,0.12393181363727254,0.0951869626074785,0.0634118376324735,0.048481903619276144,0.03298196360727854,0.01982991401719656,0.014591561687662468,0.00680759848030394,0.0033344131173765248,0.0011286942611477705,0.00014493101379724056,8.718256348730255e-06,2.399520095980804e-07,0.0,0.0,0.0,6.934613077384523e-05,2.4795040991801638e-06,3.9992001599680065e-08
16	4061659212	5000.0	0.0004	0.00026	0.006	0.459053	0.0015707658468306338,0.007196360727854429,0.022133333333333335,0.03189782043591282,0.058075704859028195,0.11799476104779044,0.1340602679464107,0.12701295740851828,0.12184851029794042,0.10192245550889822,0.08310573885222955,0.06720683863227354,0.04352749450109978,0.0303750849830034,0.021944331133773247,0.015174165166966607,0.007937572485502899,0.004330213957208558,0.0018627074585082983,0.0006705858828234354,0.000130373925214957,2.1595680863827235e-05,3.5992801439712056e-07
18	332804176	5000.0	0.0004	0.00026	0.006	0.696223	0.001607238552289542,0.0071129774045190965,0.011947570485902819,0.03786542691461708,0.1028625874825035,0.15367354529094182,0.16967802439512097,0.1573991201759648,0.12432193561287742,0.0995248950209958,0.06055128974205159,0.02944907018596281,0.01550241951609678,0.014540051989602079,0.009204559088182363,0.003390401919616077,0.0009693661267746451,0.0003510097980403919,4.507098580283943e-05,3.4393121375724856e-06
17	407507021	5000.0	0.0004	0.00026	0.006	0.726872	0.0008506698660267946,0.0035478904219156168,0.013180803839232154,0.041705778844231156,0.09455252949410117,0.1292243551289742,0.15941571685662867,0.16016400719856028,0.13175164967006597,0.08998552289542092,0.05321071785642872,0.040235032993401317,0.033429714057188566,0.025914257148570288,0.015427914417116577,0.005166726654669066,0.0018029594081183764,0.00038804239152169566,4.523095380923815e-05,4.799040191961608e-07
13	1314781246	5000.0	0.0004	0.00026	0.006	0.482077	0.0018115976804639073,0.011690781843631273,0.02412257548490302,0.06960487902419515,0.13254609078184362,0.17317820435912817,0.16791009798040393,0.1424478704259148,0.09821027794441112,0.06790905818836233,0.052067826434713055,0.029424475104979003,0.01831645670865827,0.007638032393521296,0.0024114377124575086,0.0005978404319136173,9.546090781843631e-05,1.6916616676664667e-05,1.199760047990402e-07
11	2048690230	5000.0	0.0004	0.00026	0.006	0.622223	0.000819756048790242,0.0038495100979804037,0.01729474105178964,0.022299500099980003,0.027564607078584283,0.03425930813837232,0.04630249950009998,0.047970645870825834,0.05237880423915217,0.07233093381323735,0.10249674065186963,0.13230837832433515,0.11541827634473105,0.0866759448110378,0.06764583083383323,0.05807706458708258,0.04531517696460708,0.02732877424515097,0.017600959808038392,0.012912257548490302,0.006226034793041391,0.0018882223555288942,0.0009094581083783244,0.00010597880423915217,2.023595280943811e-05,3.5992801439712056e-07
14	4073650244	5000.0	0.0004	0.00026	0.006	0.622320	0.0038251949610077986,0.01524747050589882,0.040433273345330936,0.08754301139772046,0.14346962607478506,0.1668631073785243,0.1417493701259748,0.10211513697260548,0.07956592681463708,0.06736576684663068,0.05050769846030794,0.04013257348530294,0.028041471705658867,0.01883227354529094,0.009256988602279545,0.00399748050389922,0.0009564087182563488,9.022195560887823e-05,6.9986002799440115e-06
19	660987986	5000.0	0.0004	0.00026	0.006	0.656825	0.0015830833833233354,0.006017676464707059,0.013033873225354929,0.021875944811037794,0.055666506698660266,0.09349598080383924,0.09039916016796641,0.09799688062387522,0.11072049590081984,0.11897832433513297,0.11682627474505099,0.08173381323735253,0.05386738652269546,0.042676664667066586,0.02737004599080184,0.020925054989002198,0.01648254349130174,0.01284875024995001,0.00898504299140172,0.005827074585082984,0.0023015396920615877,0.00035656868626274745,2.6354729054189163e-05,4.839032193561288e-06,1.199760047990402e-07
5	1914185753	5000.0	0.0004	0.00026	0.006	0.400743	0.0015424915016996601,0.009390401919616077,0.04567334533093381,0.0998761847630474,0.13845598880223955,0.13367962407518497,0.1347985202959408,0.1183628474305139,0.09581551689662067,0.07543319336132774,0.04422635472905419,0.03775956808638272,0.029066546690661867,0.016502819436112776,0.0130625874825035,0.00424871025794841,0.0013062987402519496,0.0005826834633073385,0.00019488102379524094,2.0955808838232355e-05,4.799040191961608e-07
15	3445755975	5000.0	0.0004	0.00026	0.006	0.516675	0.002936732653469306,0.025324655068986204,0.0737749650069986,0.1169122975404919,0.14138304339132174,0.1314747450509898,0.13820627874425115,0.12967806438712257,0.09252769446110778,0.060361007798440315,0.037659588082383524,0.02014609078184363,0.010617236552689462,0.005559048190361927,0.004992721455708858,0.0027883223355328933,0.0033860427914417118,0.001331773645270946,0.0007640871825634873,0.00016196760647870426,1.3317336532693461e-05,3.199360127974405e-07
0	3265411080	5000.0	0.0004	0.00026	0.006	0.971246	0.0007640871825634873,0.0006804239152169566,0.001346370725854829,0.0022069186162767445,0.002049110177964407,0.0021510097980403917,0.0029973205358928214,0.006341131773645271,0.014583283343331335,0.030765446910617878,0.06880487902419516,0.10935712857428515,0.13889434113177365,0.1507490901819636,0.13460295940811837,0.11303911217756449,0.08811493701259748,0.06112369526094781,0.036746050789842034,0.018968326334733054,0.008336932613477304,0.003962807438512297,0.0024139172165566886,0.0007882023595280944,0.00018364327134573084,2.7794441111777644e-05,1.0397920415916818e-06,3.9992001599680065e-08
9	3858180144	5000.0	0.0004	0.00026	0.006	0.593531	0.000696620675864827,0.0068307938412317535,0.0201498100379924,0.03621607678464307,0.07434501099780044,0.11570505898820235,0.1564488302339532,0.1659729654069186,0.13640367926414718,0.11437312537492501,0.06963379324135173,0.038833993201359725,0.023568126374725055,0.01995272945410918,0.011279104179164168,0.006276944611077784,0.00201627674465107,0.0004758248350329934,0.00038384323135372923,0.000398880223955209,3.187362527494501e-05,6.63867226554689e-06
6	1030522908	5000.0	0.0004	0.00026	0.006	0.760130	0.000870745850829834,0.003420755848830234,0.008280823835232954,0.029785882823435313,0.06348842231553689,0.07781135772845431,0.08721551689662067,0.09133985202959408,0.12166606678664267,0.15049578084383122,0.150001799640072,0.10619700059988002,0.05612225554889022,0.027628994201159766,0.012321535692861428,0.007399280143971206,0.003589802039592082,0.0014470305938812237,0.0006539492101579684,0.0002382723455308938,2.44751049790042e-05,3.9992001599680065e-07
3	1376761877	5000.0	0.0004	0.00026	0.006	0.723338	0.0004625474905018996,0.0003017396520695861,0.000398880223955209,0.0015420915816836633,0.0033920815836832635,0.006264547090581884,0.017824435112977405,0.05038364327134573,0.11131921615676865,0.16592265546890622,0.17691469706058788,0.14001855628874224,0.1132741851629674,0.0843618476304739,0.04949054189162168,0.028050989802039593,0.016440831833633273,0.009019356128774246,0.007050669866026794,0.003945530893821236,0.004397080583883223,0.004703579284143171,0.003368126374725055,0.0009730453909218156,0.000168126374725055,9.238152369526095e-06,1.7596480703859228e-06
