sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	2180947974	5000.0	0.001	0.00024	0.0001	0.166582	0.9408981803639273,0.054664107178564285,0.004224235152969406,0.0002134773045390922
8	2144616470	5000.0	0.001	0.00024	0.0001	0.428760	0.9030779044191162,0.09494145170965806,0.001979484103179364,1.159768046390722e-06
17	3720474676	5000.0	0.001	0.00024	0.0001	0.147988	0.8867428514297141,0.11059532093581284,0.0026552289542091582,6.598680263947211e-06
7	480522258	5000.0	0.001	0.00024	0.0001	-0.201763	0.9288237952409518,0.06982987402519496,0.00134625074985003,7.998400319936013e-08
19	3787243578	5000.0	0.001	0.00024	0.0001	1.719148	0.5018677464507099,0.48648314337132575,0.011636392721455708,7.238552289542091e-06,5.478904219156169e-06
5	111933454	5000.0	0.001	0.00024	0.0001	-0.102267	0.9446288342331534,0.05509422115576885,0.00027694461107778445
18	3377025081	5000.0	0.001	0.00024	0.0001	-0.070386	0.8852667866426714,0.09865118976204759,0.01247750449910018,0.0035981603679264146,6.35872825434913e-06
12	2359887911	5000.0	0.001	0.00024	0.0001	0.137528	0.9604884223155369,0.03909574085182963,0.00041579684063187364,3.9992001599680065e-08
1	609150978	5000.0	0.001	0.00024	0.0001	-0.545537	0.8777598080383924,0.12138504299140172,0.0008550689862027595,7.998400319936013e-08
4	2310686733	5000.0	0.001	0.00024	0.0001	0.821109	0.866800399920016,0.12253173365326935,0.010503299340131974,0.00016456708658268347
14	149946413	5000.0	0.001	0.00024	0.0001	0.185027	0.8696071985602879,0.12923891221755648,0.00115124975004999,2.639472105578884e-06
15	1748381743	5000.0	0.001	0.00024	0.0001	-0.111235	0.9781788442311538,0.021746970605878824,7.070585882823435e-05,3.4793041391721655e-06
9	2572689441	5000.0	0.001	0.00024	0.0001	-0.087510	0.9204536292741452,0.07843363327334534,0.0011084583083383324,4.2791441711657665e-06
0	1202358273	5000.0	0.001	0.00024	0.0001	-0.817231	0.8127885222955409,0.1850635472905419,0.002147250549890022,6.798640271945611e-07
3	2886004743	5000.0	0.001	0.00024	0.0001	-0.168660	0.920051949610078,0.07857028594281144,0.0013560487902419516,2.1715656868626276e-05
11	3449194534	5000.0	0.001	0.00024	0.0001	0.077081	0.8910731053789243,0.10761951609678064,0.001306858628274345,5.198960207958409e-07
13	4034121771	5000.0	0.001	0.00024	0.0001	-0.515771	0.9047604079184163,0.09164519096180763,0.0035865626874625077,7.838432313537292e-06
10	2165010469	5000.0	0.001	0.00024	0.0001	-0.258648	0.9539865226954609,0.04374897020595881,0.002257108578284343,7.398520295940812e-06
16	4221055028	5000.0	0.001	0.00024	0.0001	-0.094823	0.9242164367126575,0.07453181363727254,0.001251629674065187,1.199760047990402e-07
6	2530514959	5000.0	0.001	0.00024	0.0001	-0.006872	0.9510610677864427,0.048495540891821634,0.0004433913217356529
20	1346582590	5000.0	0.001	0.00024	0.0001	0.005352	0.9544643871225755,0.04473397320535893,0.0008014797040591881,1.5996800639872026e-07
22	3554150464	5000.0	0.001	0.00024	0.0001	0.261738	0.9345730053989202,0.061670025994801037,0.0037294541091781644,2.7514497100579884e-05
24	3089807435	5000.0	0.001	0.00024	0.0001	0.276590	0.888671425714857,0.10479212157568486,0.0065175364927014595,1.891621675664867e-05
23	1810569284	5000.0	0.001	0.00024	0.0001	-0.035223	0.9482090381923616,0.04800451909618077,0.0037518096380723853,3.4633073385322936e-05
29	2479552618	5000.0	0.001	0.00024	0.0001	-0.012415	0.8948493101379724,0.0970619476104779,0.00807630473905219,1.24375124975005e-05
25	685238347	5000.0	0.001	0.00024	0.0001	-0.809985	0.8552247950409918,0.14127158568286344,0.003469866026794641,3.3753249350129974e-05
26	1662670942	5000.0	0.001	0.00024	0.0001	-0.144731	0.9435736452709458,0.05566074785042992,0.0007656068786242752
28	2068787305	5000.0	0.001	0.00024	0.0001	0.113939	0.9529344531093781,0.04617420515896821,0.0008912617476504699,7.998400319936013e-08
34	1254699130	5000.0	0.001	0.00024	0.0001	-0.075355	0.8804547490501899,0.11561691661667667,0.003919376124775045,8.798240351929614e-06,1.5996800639872026e-07
30	3257862251	5000.0	0.001	0.00024	0.0001	0.223023	0.8931650069986002,0.09801599680063987,0.007872665466906618,0.0009462907418516296,3.9992001599680065e-08
27	1042800741	5000.0	0.001	0.00024	0.0001	-0.098063	0.9331302939412117,0.06149070185962807,0.005374765046990602,4.239152169566087e-06
38	445286539	5000.0	0.001	0.00024	0.0001	0.165892	0.9008027594481104,0.092149050189962,0.00694377124575085,0.00010441911617676465
32	2812641398	5000.0	0.001	0.00024	0.0001	0.029097	0.957530773845231,0.04220839832033593,0.0002607878424315137,3.9992001599680065e-08
36	1299257478	5000.0	0.001	0.00024	0.0001	0.599056	0.8711764847030594,0.12731881623675265,0.0014938612277544492,1.0757848430313937e-05,7.998400319936013e-08
33	885805175	5000.0	0.001	0.00024	0.0001	0.162749	0.907499900019996,0.08267182563487302,0.00978616276744651,4.211157768446311e-05
21	2527694911	5000.0	0.001	0.00024	0.0001	-0.147629	0.956393801239752,0.04298940211957609,0.0006164367126574685,3.5992801439712056e-07
37	2146142345	5000.0	0.001	0.00024	0.0001	-0.877431	0.8354006798640272,0.14643487302539493,0.017901619676064788,0.00026282743451309736
35	1186912388	5000.0	0.001	0.00024	0.0001	-0.477670	0.8216172765446911,0.16421527694461108,0.014062347530493902,0.00010509898020395921
31	300165230	5000.0	0.001	0.00024	0.0001	-0.130643	0.966430273945211,0.03345442911417716,0.0001149370125974805,3.5992801439712056e-07
40	4073900177	5000.0	0.001	0.00024	0.0001	-0.111938	0.9080741051789643,0.09039752049590082,0.0015275344931013797,8.398320335932813e-07
39	1048580237	5000.0	0.001	0.00024	0.0001	0.138947	0.8934017596480703,0.1052746650669866,0.0012589482103579283,6.462707458508299e-05
42	378865819	5000.0	0.001	0.00024	0.0001	0.079181	0.9069113777244551,0.09041759648070385,0.002670865826834633,1.5996800639872026e-07
41	2524969110	5000.0	0.001	0.00024	0.0001	-0.209971	0.93133825234953,0.06725138972205559,0.0014087582483503299,1.5996800639872026e-06
43	3262216351	5000.0	0.001	0.00024	0.0001	0.021054	0.9512957008598281,0.04613653269346131,0.0025638072385522894,3.959208158368327e-06
44	113500322	5000.0	0.001	0.00024	0.0001	0.073855	0.791660347930414,0.1961732053589282,0.009488502299540092,0.0026746650669866026,3.279344131173765e-06
46	3408216232	5000.0	0.001	0.00024	0.0001	-0.013820	0.9350841831633673,0.06343623275344931,0.0014781443711257749,1.4397120575884822e-06
47	92844201	5000.0	0.001	0.00024	0.0001	0.129748	0.927221475704859,0.0719498100379924,0.0008287142571485703
49	2455627953	5000.0	0.001	0.00024	0.0001	-0.688026	0.5526086382723455,0.355547650469906,0.08549686062787443,0.006337292541491702,9.558088382323535e-06
45	3409537191	5000.0	0.001	0.00024	0.0001	0.361498	0.9320834633073385,0.06714081183763247,0.0007756848630273946,3.9992001599680065e-08
51	2383192252	5000.0	0.001	0.00024	0.0001	0.192028	0.9391638872225555,0.060499260147970406,0.00033509298140371925,1.7596480703859228e-06
52	2287634629	5000.0	0.001	0.00024	0.0001	-0.326430	0.8695692861427714,0.12797064587082582,0.0024021595680863827,5.790841831633673e-05
54	3197782226	5000.0	0.001	0.00024	0.0001	0.082261	0.9388019196160767,0.06024311137772446,0.0009548090381923615,1.5996800639872026e-07
48	3750901930	5000.0	0.001	0.00024	0.0001	-1.096959	0.8067118576284743,0.18794289142171566,0.005335532893421316,9.718056388722255e-06
50	2796019892	5000.0	0.001	0.00024	0.0001	0.152637	0.8301053389322136,0.15557764447110578,0.01418644271145771,0.00013057388522295542
59	971362526	5000.0	0.001	0.00024	0.0001	-0.788321	0.8694061587682463,0.1288133173365327,0.0017798440311937612,6.798640271945611e-07
57	368926936	5000.0	0.001	0.00024	0.0001	-0.111477	0.9600727054589082,0.03856864627074585,0.0013489302139572086,9.718056388722255e-06
62	2274578672	5000.0	0.001	0.00024	0.0001	-0.144137	0.9216640671865627,0.07696528694261148,0.0013681663667266548,2.4795040991801638e-06
61	2423621871	5000.0	0.001	0.00024	0.0001	0.203466	0.9334169966006799,0.06561539692061588,0.0009637272545490902,3.879224155168966e-06
55	2212610260	5000.0	0.001	0.00024	0.0001	0.347512	0.8650581083783243,0.12716916616676666,0.007383843231353729,0.0003882023595280944,6.798640271945611e-07
64	3757140214	5000.0	0.001	0.00024	0.0001	-0.319487	0.9240250349930014,0.07500551889622076,0.0009691661667666466,2.7994401119776043e-07
63	1862473971	5000.0	0.001	0.00024	0.0001	0.037516	0.9235324535092981,0.07627046590681863,0.00019708058388322335
58	4153661657	5000.0	0.001	0.00024	0.0001	0.076395	0.8708401519696061,0.12298360327934413,0.0061420515896820635,3.4193161367726455e-05
65	2232260855	5000.0	0.001	0.00024	0.0001	-0.569052	0.8632377524495101,0.135450349930014,0.0013118976204759048
66	2577264891	5000.0	0.001	0.00024	0.0001	-0.178615	0.7990217556488702,0.19085330933813238,0.009841591681663667,0.00028330333933213357,3.9992001599680065e-08
67	2871613692	5000.0	0.001	0.00024	0.0001	1.827945	0.46496904619076185,0.5215473305338932,0.013452789442111578,3.083383323335333e-05
68	660103419	5000.0	0.001	0.00024	0.0001	0.147764	0.9280295540891822,0.07023707258548291,0.001717256548690262,1.6116776644671066e-05
69	4223791356	5000.0	0.001	0.00024	0.0001	-0.421962	0.8534185562887423,0.14460703859228155,0.001974045190961808,3.5992801439712056e-07
53	4077344977	5000.0	0.001	0.00024	0.0001	-0.657391	0.8847188962207558,0.11435776844631074,0.0009231353729254149,1.9996000799840033e-07
71	2807390466	5000.0	0.001	0.00024	0.0001	-0.016433	0.9136137572485503,0.08146210757848431,0.004838032393521295,8.60627874425115e-05,3.9992001599680065e-08
72	2530136324	5000.0	0.001	0.00024	0.0001	0.045780	0.5072582683463307,0.47683231353729255,0.015486582683463307,0.0004225954809038192,2.399520095980804e-07
60	4194875626	5000.0	0.001	0.00024	0.0001	0.815522	0.8543003399320136,0.14182227554489102,0.0038721055788842234,5.278944211157768e-06
56	659038424	5000.0	0.001	0.00024	0.0001	-0.159346	0.9465756048790241,0.04503999200159968,0.00832765446910618,5.674865026994601e-05
76	3608568102	5000.0	0.001	0.00024	0.0001	0.105964	0.9215088582283544,0.07591205758848231,0.0025750049990002,4.079184163167366e-06
74	4097835288	5000.0	0.001	0.00024	0.0001	0.314285	0.9096731853629274,0.08597340531893621,0.004338212357528494,1.5196960607878425e-05
79	1784459562	5000.0	0.001	0.00024	0.0001	-0.006914	0.9519966406718656,0.04389854029194161,0.004093301339732054,1.1517696460707858e-05
77	1646606633	5000.0	0.001	0.00024	0.0001	-0.012732	0.9077096980603879,0.09109958008398321,0.0011885622875424915,2.1595680863827235e-06
78	185057577	5000.0	0.001	0.00024	0.0001	-0.708826	0.7136755048990202,0.282371325734853,0.003897620475904819,3.699260147970406e-05,1.855628874225155e-05
80	235880750	5000.0	0.001	0.00024	0.0001	-0.020527	0.9652399120175965,0.03124263147370526,0.0035088182363527294,8.638272345530894e-06
82	3167514934	5000.0	0.001	0.00024	0.0001	-0.678398	0.8602492701459709,0.13867010597880425,0.001080623875224955
86	2313029960	5000.0	0.001	0.00024	0.0001	0.014766	0.9749254549090182,0.024726854629074185,0.0003476904619076185
85	1473489223	5000.0	0.001	0.00024	0.0001	0.047574	0.9499218156368726,0.04093605278944211,0.002230233953209358,0.0068744651069786045,3.723255348930214e-05,1.9996000799840033e-07
73	3078248708	5000.0	0.001	0.00024	0.0001	-0.991708	0.8331081383723256,0.15362035592881423,0.013121615676864627,0.0001498900219956009
70	844364027	5000.0	0.001	0.00024	0.0001	-0.151478	0.9083558888222355,0.07773953209358128,0.013199280143971205,0.0007052989402119576
87	3945048392	5000.0	0.001	0.00024	0.0001	1.918618	0.6373148970205958,0.34884267146570686,0.013836672665466907,5.758848230353929e-06
