sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	2782896129	5000.0	0.004	0.00604	0.006	1.428112	0.0003838832233553289,0.003953929214157169,0.019175564887022597,0.05947746450709858,0.1273614477104579,0.19355540891821635,0.21178052389522095,0.18439512097580485,0.11630137972405519,0.05127002599480104,0.018250309938012396,0.00940239952009598,0.0034973005398920218,0.0009154169166166767,0.00024743051389722055,3.231353729254149e-05,7.998400319936013e-08
10	2063810603	5000.0	0.004	0.00604	0.006	1.492624	0.0007573285342931413,0.003790721855628874,0.006428474305138972,0.012543011397720455,0.03616760647870426,0.07864451109778045,0.13156444711057788,0.18203203359328135,0.20724699060187962,0.17829834033193362,0.10857196560687862,0.039592321535692865,0.010744131173765247,0.0030054789042191564,0.0005639272145570886,4.8030393921215755e-05,6.798640271945611e-07
4	1409968145	5000.0	0.004	0.00604	0.006	1.505147	0.00015448910217956408,0.00038800239952009596,0.003554489102179564,0.020087862427514497,0.05588390321935613,0.12079108178364327,0.20832129574085184,0.2509620475904819,0.19152213557288542,0.09610465906818637,0.03734557088582283,0.011371445710857828,0.00289002199560088,0.0005177764447110578,6.870625874825035e-05,2.987402519496101e-05,6.598680263947211e-06,3.9992001599680065e-08
1	625975298	5000.0	0.004	0.00604	0.006	1.300707	0.00020859828034393123,0.0007184163167366527,0.0032821835632873427,0.014895940811837632,0.05070977804439112,0.11175732853429314,0.16990969806038791,0.21229586082783444,0.18461003799240153,0.1391358528294341,0.07511837632473506,0.027274425114977005,0.007317296540691862,0.0020771845630873824,0.0006440311937612477,4.2071585682863425e-05,2.9194161167766445e-06
7	767305765	5000.0	0.004	0.00604	0.006	1.460420	0.0010673465306938613,0.011249830033993201,0.049955568886222754,0.1312861827634473,0.23048930213957208,0.2621522895420916,0.1853238152369526,0.08898388322335533,0.030524735052989402,0.007300499900019996,0.0012956208758248351,0.0003141371725654869,5.538892221555689e-05,1.3997200559888023e-06
19	1461094482	5000.0	0.004	0.00604	0.006	1.264489	0.0001550889822035593,0.0012432313537292542,0.012246950609878024,0.047677744451109776,0.11379784043191361,0.17819076184763047,0.19828154369126175,0.17887830433913218,0.12316568686262748,0.0655124175164967,0.03128438312337532,0.014919776044791042,0.01320631873625275,0.011632033593281344,0.006156728654269146,0.0027397320535892822,0.0007720455908818237,0.0001380123975204959,1.3997200559888023e-06
6	3549640741	5000.0	0.004	0.00604	0.006	1.346948	0.0008209558088382323,0.006551529694061187,0.02273229354129174,0.052765326934613076,0.08578248350329934,0.12344339132173565,0.1472513097380524,0.14784771045790843,0.14032777444511096,0.11088466306738652,0.07951005798840231,0.05162011597680464,0.023127894421115777,0.005516336732653469,0.00115624875024995,0.0002918216356728654,0.0002600279944011198,0.00010705858828234354,2.999400119976005e-06
13	882696242	5000.0	0.004	0.00604	0.006	0.988956	0.0006700259948010398,0.005082463507298541,0.025502939412117575,0.07435888822235553,0.14223063387322535,0.19459248150369926,0.18935336932613478,0.16485858828234354,0.11030897820435913,0.052318136372725456,0.028163127374525095,0.00942127574485103,0.002655748850229954,0.0002816636672665467,9.130173965206959e-05,5.294941011797641e-05,5.670865826834633e-05,7.198560287942411e-07
17	3698315327	5000.0	0.004	0.00604	0.006	1.511541	0.00015880823835232955,0.0015105378924215158,0.0065952009598080385,0.019586042791441712,0.043450789842031594,0.07939840031993602,0.13593045390921815,0.18073289342131574,0.19769458108378324,0.1662365926814637,0.10057784443111378,0.04575484903019396,0.017646790641871624,0.004041871625674865,0.0006199560087982403,6.35872825434913e-05,7.998400319936013e-07
11	1686069293	5000.0	0.004	0.00604	0.006	1.346504	0.00017056588682263547,0.0015537692461507699,0.007599160167966407,0.02467746450709858,0.05808994201159768,0.1276886622675465,0.19547926414717057,0.2179885222955409,0.18246574685062988,0.10377788442311538,0.046645950809838035,0.019689302139572085,0.006489582083583283,0.005334173165366927,0.0018039192161567687,0.0005080183963207358,3.787242551489702e-05,1.9996000799840033e-07
12	974264366	5000.0	0.004	0.00604	0.006	1.466820	0.00023535292941411718,0.003091621675664867,0.016804399120175964,0.05251353729254149,0.10129082183563287,0.15408506298740252,0.1749001399720056,0.17290077984403118,0.14585426914617078,0.09836716656668666,0.051115856828634273,0.021357808438312337,0.005779204159168166,0.0014206758648270346,0.00027210557888422313,1.1037792441511698e-05,1.5996800639872026e-07
3	2381887497	5000.0	0.004	0.00604	0.006	1.231017	0.0011692061587682463,0.007490381923615277,0.04027422515496901,0.11808618276344732,0.19230517896420715,0.23214169166166768,0.19874773045390923,0.11412913417316536,0.05633581283743251,0.026338252349530095,0.00967626474705059,0.0027388522295540892,0.0005170565886822635,4.99500099980004e-05,7.998400319936013e-08
18	3112474704	5000.0	0.004	0.00604	0.006	1.034270	0.0008320735852829434,0.003114537092581484,0.017172085582883422,0.07039448110377924,0.16528298340331934,0.24643363327334533,0.22457896420715856,0.13923411317736453,0.07627370525894821,0.0371126174765047,0.01496632673465307,0.004027674465106978,0.0005269746050789842,2.6594681063787242e-05,9.438112377524495e-06,1.3637272545490901e-05,1.5996800639872026e-07
14	253429810	5000.0	0.004	0.00604	0.006	1.289934	0.0006829834033193361,0.004448990201959608,0.016992801439712057,0.03274361127774445,0.0521628474305139,0.10061699660067987,0.18147006598680265,0.2205652469506099,0.18020427914417117,0.11253469306138772,0.05425202959408118,0.022726014797040592,0.010335332933413318,0.005219596080783843,0.0032298340331933613,0.0015744851029794041,0.00023111377724455108,8.958208358328334e-06,1.199760047990402e-07
15	3978838066	5000.0	0.004	0.00604	0.006	1.122587	0.0002114377124575085,0.0002985402919416117,0.002528294341131774,0.013690541891621676,0.02385214957008598,0.04842679464107179,0.11349598080383923,0.2024891421715657,0.20865230953809238,0.15192357528494302,0.09844547090581883,0.05598392321535693,0.031545090981803636,0.023045430913817236,0.014292741451709659,0.006508578284343132,0.0026588682263547292,0.0010288342331533694,0.0007880423915216957,7.986402719456109e-05,4.579084183163367e-05,8.598280343931213e-06
2	630503431	5000.0	0.004	0.00604	0.006	1.439789	0.00013145370925814838,0.0002352729454109178,0.0013553289342131574,0.01051613677264547,0.0419252949410118,0.10080251949610078,0.1579249350129974,0.1960378324335133,0.2071860827834433,0.16120979804039193,0.078200599880024,0.030570445910817836,0.010481983603279343,0.0025474505098980202,0.0006282743451309738,0.000199000199960008,4.7470505898820236e-05,1.199760047990402e-07
9	2740590632	5000.0	0.004	0.00604	0.006	1.352760	0.0001721655668866227,0.0017302139572085583,0.010586522695460909,0.0453119376124775,0.10388042391521696,0.1556887022595481,0.18580447910417916,0.1933732453509298,0.1589609678064387,0.09070937812437513,0.03631437712457509,0.012639752049590083,0.0038275944811037793,0.0008753449310137972,0.00012009598080383924,2.959408118376325e-06,1.279744051189762e-06,5.598880223955209e-07
16	295958584	5000.0	0.004	0.00604	0.006	1.487238	8.84623075384923e-05,0.001632393521295741,0.010839712057588482,0.03013401319736053,0.0746880223955209,0.1403487302539492,0.1863491701659668,0.21162347530493902,0.18022663467306538,0.10533257348530294,0.04112301539692061,0.013707138572285543,0.0033765646870625877,0.00042711457708458306,8.690261947610477e-05,1.4797040591881624e-05,1.279744051189762e-06
