sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	1833945119	5000.0	0.0004	0.000388	0.006	0.777467	0.00147126574685063,0.010808958208358328,0.03627578484303139,0.08297792441511698,0.15038416316736652,0.19890569886022796,0.19456000799840031,0.1495099780043991,0.09468266346730654,0.042949170165966805,0.019515576884623076,0.010886702659468107,0.005067066586682664,0.0014849030193961209,0.0004615076984603079,5.546890621875625e-05,2.959408118376325e-06,1.9996000799840033e-07
6	3306885135	5000.0	0.0004	0.000388	0.006	0.700193	0.000383123375324935,0.0022447910417916416,0.002292021595680864,0.00314749050189962,0.009715456908618277,0.028537012597480503,0.06547858428314338,0.09402227554489102,0.13485782843431313,0.15949210157968408,0.16102335532893422,0.12175440911817637,0.08034189162167567,0.0510995800839832,0.03526070785842832,0.020439232153569287,0.012781443711257749,0.007853989202159567,0.0026929414117176564,0.0007370125974805039,0.0005261747650469906,0.0015106578684263147,0.0016799440111977604,0.001421515696860628,0.00025078984203159366,0.00034493101379724057,9.922015596880625e-05,9.198160367926415e-06,2.319536092781444e-06
15	476172330	5000.0	0.0004	0.000388	0.006	0.386484	0.0012348330333933214,0.010888862227554488,0.03581703659268146,0.057905818836232754,0.0716512297540492,0.08849730053989202,0.1145380523895221,0.12169570085982803,0.11526746650669865,0.09726606678664267,0.07818940211957609,0.07035280943811238,0.04903179364127175,0.04018024395120976,0.02158640271945611,0.012504219156168766,0.007339612077584483,0.003887982403519296,0.0016168366326734652,0.0005079784043191362,3.99120175964807e-05,4.399120175964807e-07
2	1311391752	5000.0	0.0004	0.000388	0.006	0.504511	0.005738252349530094,0.02273013397320536,0.04176088782243551,0.06250545890821836,0.0915238952209558,0.11530213957208559,0.1293103779244151,0.12005938812237553,0.10928254349130175,0.09800363927214557,0.07054629074185163,0.057095740851829634,0.03596940611877625,0.01912873425314937,0.009865906818636272,0.00521751649670066,0.0038557088582283545,0.0012671865626874626,0.0005866026794641071,0.0002242751449710058,2.571485702859428e-05,1.9996000799840033e-07
1	838342662	5000.0	0.0004	0.000388	0.006	0.565321	0.0014060787842431514,0.011471665666866627,0.04200207958408318,0.10512769446110778,0.1555493301339732,0.1675111377724455,0.15600955808838232,0.1232373125374925,0.09214001199760048,0.05590117976404719,0.033158208358328334,0.01840903819236153,0.013499020195960807,0.011884343131373725,0.00725998800239952,0.003137612477504499,0.0016231553689262147,0.0004471505698860228,0.00022031593681263748,5.038992201559688e-06,3.9992001599680065e-08,3.9992001599680065e-08
14	3516448808	5000.0	0.0004	0.000388	0.006	0.505073	0.0031614077184563085,0.029159088182363527,0.058856908618276346,0.10780959808038393,0.11513493301339732,0.10392909418116376,0.09407118576284743,0.1019637272545491,0.09658156368726255,0.07545386922615477,0.04977812437512497,0.04065474905018996,0.03153329334133173,0.022845270945810837,0.021171725654869026,0.017033073385322936,0.01780639872025595,0.00824883023395321,0.00330745850829834,0.0010637072585482903,0.0003580083983203359,7.686462707458509e-05,1.1197760447910417e-06
3	2401384459	5000.0	0.0004	0.000388	0.006	0.358329	0.0065516096780643875,0.026856508698260347,0.06314293141371725,0.08875648870225955,0.08400143971205759,0.09666670665866826,0.1041882423515297,0.10657928414317136,0.09899848030393921,0.07278188362327534,0.061805758848230356,0.04649038192361528,0.035286022795440915,0.028809318136372726,0.01894349130173965,0.019110337932413516,0.011486702659468107,0.010000839832033594,0.01015372925414917,0.004925214957008598,0.0029522095580883823,0.0008281543691261747,0.000605118976204759,6.130773845230954e-05,1.703659268146371e-05,7.998400319936013e-07
17	532777013	5000.0	0.0004	0.000388	0.006	0.421295	0.0009030593881223755,0.009909378124375125,0.038262987402519495,0.08389522095580884,0.1001127774445111,0.1252996200759848,0.14776044791041792,0.14333597280543892,0.1212120375924815,0.08307770445910818,0.05458148370325935,0.03735772845430914,0.02115744851029794,0.015087302539492102,0.009429394121175765,0.0039250949810037995,0.0027950809838032395,0.0013860427914417117,0.00038704259148170366,0.000121375724855029,2.7994401119776045e-06
10	3305973790	5000.0	0.0004	0.000388	0.006	0.640747	0.0005920815836832633,0.0037362927414517095,0.015433953209358128,0.03301651669666067,0.06828150369926014,0.09498580283943212,0.10698400319936013,0.13140451909618076,0.1337988802239552,0.12011109778044392,0.11198600279944011,0.08782207558488302,0.04327098580283943,0.02338984203159368,0.013756888622275545,0.00733365326934613,0.00306998600279944,0.0007344131173765247,0.0002776644671065787,1.3797240551889623e-05,3.9992001599680065e-08
4	4007806989	5000.0	0.0004	0.000388	0.006	0.585438	0.00020127974405118976,0.00013157368526294742,0.00046030793841231755,0.005119776044791042,0.019523135372925413,0.0591000599880024,0.09827030593881224,0.09646038792241551,0.12358492301539692,0.12450385922815436,0.11771925614877024,0.1177378924215157,0.08346914617076584,0.05057904419116177,0.03310469906018796,0.01812353529294141,0.014360487902419516,0.01517756448710258,0.01242743451309738,0.005852389522095581,0.0028164367126574685,0.0009204159168166367,0.0003035392921415717,4.827034593081384e-05,3.319336132773445e-06,7.598480303939212e-07,1.9996000799840033e-07
