sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	4054519833	5000.0	0.0004	0.000788	0.006	0.980346	0.0008114777044591081,0.002782403519296141,0.0023756848630273946,0.003112857428514297,0.0047130173965206955,0.009485822835432913,0.012609478104379124,0.025046470705858827,0.04003923215356928,0.06287634473105379,0.10271561687662467,0.13700499900019997,0.14841643671265747,0.14807930413917217,0.11542319536092781,0.07893089382123575,0.049125294941011796,0.028790281943611277,0.017882023595280943,0.007229234153169366,0.0020000799840031993,0.00040335932813437313,0.000128374325134973,1.6756648670265946e-05,1.3597280543891223e-06
19	3062220854	5000.0	0.0004	0.000788	0.006	0.401593	0.0017038592281543692,0.0018883023395320935,0.0018191961607678464,0.006279744051189762,0.012685702859428114,0.02125370925814837,0.057164607078584284,0.08099060187962408,0.09663923215356929,0.10525378924215156,0.08697728454309138,0.0805882823435313,0.06749450109978004,0.05754469106178764,0.05325762847430514,0.04905230953809238,0.0492499900019996,0.03463831233753249,0.042012357528494304,0.0357246150769846,0.02467738452309538,0.014288542291541691,0.009201639672065587,0.003941691661667667,0.003371125774845031,0.0013614077184563088,0.000654629074185163,0.00025882823435312936,2.6034793041391723e-05
4	2014744589	5000.0	0.0004	0.000788	0.006	0.799210	0.00032509498100379925,0.002224515096980604,0.012552129574085183,0.04455596880623875,0.06426922615476904,0.08569070185962807,0.10974033193361328,0.13925718856228755,0.14674321135772844,0.12945534893021396,0.09455492901419717,0.06851821635672865,0.04428674265146971,0.0314124375124975,0.012496460707858429,0.005713057388522296,0.0036339132173565285,0.002768486302739452,0.001433513297340532,0.0002587082583483303,9.702059588082384e-05,1.2637472505498901e-05,1.5996800639872026e-07
13	1953671197	5000.0	0.0004	0.000788	0.006	0.766471	0.0004323535292941412,0.004550969806038792,0.007028994201159768,0.00983395320935813,0.013249590081983603,0.016920215956808638,0.023803559288142373,0.04590213957208558,0.07728454309138172,0.14486326734653068,0.17423327334533092,0.1466001199760048,0.09569354129174165,0.061822275544891024,0.04557400519896021,0.03620451909618076,0.02674625074985003,0.024424795040991803,0.025564247150569885,0.01202767446510698,0.005288462307538492,0.0013060187962407519,0.0006181563687262547,2.6954609078184362e-05,1.199760047990402e-07
3	1432729610	5000.0	0.0004	0.000788	0.006	0.661991	0.0008696660667866427,0.002579004199160168,0.009873265346930614,0.02786986602679464,0.06898560287942411,0.09644335132973406,0.11264015196960608,0.11365994801039792,0.11127782443511297,0.09633161367726455,0.08265586882623475,0.07361667666466706,0.05528982203559288,0.055054269146170766,0.03997828434313137,0.024197160567886424,0.016866706658668268,0.008635632873425315,0.0025756848630273947,0.0005508898220355929,4.375124975004999e-05,4.439112177564487e-06,5.198960207958409e-07
5	2578173968	5000.0	0.0004	0.000788	0.006	0.723702	0.0005943211357728454,0.0036613477304539093,0.003049110177964407,0.0018619076184763048,0.005046630673865227,0.00999252149570086,0.020929454109178163,0.03657040591881624,0.04007182563487303,0.04625986802639472,0.05000891821635673,0.053803039392121575,0.05728414317136573,0.060795360927814436,0.07862555488902219,0.08639412117576485,0.09874045190961808,0.08434033193361327,0.0787880023995201,0.06159240151969606,0.04553609278144371,0.03448502299540092,0.02280227954409118,0.011308378324335133,0.0046100779844031195,0.0020597080583883223,0.0007219356128774245,6.250749850029993e-05,4.2791441711657665e-06
1	156807174	5000.0	0.0004	0.000788	0.006	1.070270	0.0006493101379724055,0.003915256948610278,0.008671785642871426,0.016788322335532894,0.038900819836032795,0.06140295940811838,0.07780259948010398,0.08500099980003999,0.1105626874625075,0.13187030593881224,0.14208002399520095,0.12109558088382323,0.08904223155368926,0.055625074985003,0.028188642271545692,0.016380483903219355,0.007019956008798241,0.0034467106578684264,0.000746370725854829,0.0006673065386922616,0.0001288142371525695,1.307738452309538e-05,6.39872025594881e-07,3.9992001599680065e-08
10	2734657562	5000.0	0.0004	0.000788	0.006	0.784311	0.0002967806438712258,0.0016516696660667867,0.0019387722455508898,0.003567006598680264,0.0073878024395120975,0.015208118376324735,0.037779444111177764,0.05915924815036993,0.08464055188962208,0.10097348530293941,0.12534561087782445,0.12351585682863428,0.1171614477104579,0.12042819436112777,0.09258936212757449,0.059256068786242753,0.027422115576884624,0.013331813637272545,0.004859468106378724,0.002653109378124375,0.0007357728454309138,9.546090781843631e-05,2.8394321135772845e-06
17	1803749417	5000.0	0.0004	0.000788	0.006	0.647948	1.259748050389922e-05,0.0007330533893221356,0.0007406518696260748,0.0013318136372725455,0.0024670665866826634,0.004741731653669266,0.029193281343731253,0.06941927614477104,0.09427234553089382,0.12726626674665067,0.13688842231553688,0.13827550489902019,0.11249234153169366,0.07344611077784444,0.054569166166766644,0.04891081783643271,0.03233625274945011,0.018955288942211556,0.01421639672065587,0.013799520095980804,0.014100219956008799,0.008159328134373126,0.0024112777444511096,0.0009425714857028595,0.00029394121175764845,2.0555888822235554e-05,4.1991601679664066e-06
14	1201934371	5000.0	0.0004	0.000788	0.006	0.915910	0.0006399520095980804,0.0020215956808638273,0.010325454909018197,0.030003439312137573,0.06018016396720656,0.10699828034393122,0.16034029194161167,0.18706802639472106,0.1649472905418916,0.11300583883223356,0.07142171565686863,0.044835832833433314,0.025035312937412516,0.012136852629474105,0.005889742051589682,0.0020943011397720457,0.0010331533693261348,0.0006151969606078784,0.0005404119176164767,0.0007023795240951809,0.00015900819836032793,4.9590081983603276e-06,7.998400319936013e-07
