sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	2450790415	5000.0	0.004	0.00244	0.006	0.431696	0.008810557888422315,0.05161643671265747,0.06931609678064388,0.11215200959808039,0.17864399120175964,0.1807105378924215,0.15523879224155168,0.1093125374925015,0.07400451909618076,0.039626514697060584,0.015029714057188562,0.004217036592681463,0.0010708658268346332,0.00023279344131173766,1.735652869426115e-05,2.399520095980804e-07
14	2530054203	5000.0	0.004	0.00244	0.006	0.418189	0.0011387722455508899,0.016668346330733854,0.05781479704059188,0.1408019596080784,0.20985890821835632,0.22845618876224755,0.16769378124375126,0.10442863427314537,0.04897172565486903,0.017847870425914816,0.005283503299340132,0.0009226154769046191,0.00010241951609678064,1.0477904419116177e-05
5	391340051	5000.0	0.004	0.00244	0.006	0.130199	0.06202319536092781,0.1892623875224955,0.23370037992401518,0.2186355128974205,0.15252177564487102,0.08398068386322735,0.03642975404919016,0.016053829234153168,0.006140771845630874,0.0011616476704659068,8.898220355928814e-05,1.0797840431913617e-06
11	4000069679	5000.0	0.004	0.00244	0.006	0.184104	0.024150609878024396,0.11800003999200159,0.2158986602679464,0.23510229954009199,0.18664071185762848,0.12091445710857829,0.062345530893821235,0.026464307138572285,0.007468226354729054,0.002220635872825435,0.0006542291541691661,0.00011401719656068787,1.0877824435112978e-05,1.5116976604679064e-05,2.7994401119776043e-07
9	649256	5000.0	0.004	0.00244	0.006	0.285949	0.014903459308138372,0.04691545690861828,0.07125394921015797,0.17181155768846232,0.24123315336932613,0.19404219156168767,0.1254607078584283,0.07684367126574686,0.03678512297540492,0.011826754649070187,0.004048070385922815,0.0017954409118176365,0.0009429714057188562,0.0014480303939212158,0.0006254349130173965,6.266746650669866e-05,1.3597280543891223e-06
0	2775773187	5000.0	0.004	0.00244	0.006	0.175555	0.026945410917816437,0.09268266346730654,0.1108875824835033,0.2623604079184163,0.24782775444911018,0.14951793641271746,0.06795636872625475,0.02762163567286543,0.010091821635672866,0.003084383123375325,0.0009161367726454709,0.00010497900419916017,2.9194161167766445e-06
19	3539613761	5000.0	0.004	0.00244	0.006	0.033343	0.14010981803639272,0.26931073785242954,0.2476739452109578,0.16789658068386323,0.09548106378724255,0.05131361727654469,0.01901639672065587,0.004914617076584683,0.0029719256148770246,0.0010000799840031993,0.0002353129374125175,7.218556288742252e-05,3.679264147170566e-06,3.9992001599680065e-08
12	986509360	5000.0	0.004	0.00244	0.006	0.156581	0.02696776644671066,0.08211641671665666,0.17755548890221956,0.23017616476704658,0.21370545890821835,0.1428739052189562,0.06876352729454109,0.0316747450509898,0.01633593281343731,0.006663627274545091,0.0020814237152569485,0.0008310337932413517,0.00022847430513897222,1.3037392521495702e-05,1.2997400519896021e-05
16	4132231231	5000.0	0.004	0.00244	0.006	0.022807	0.000907378524295141,0.003055988802239552,0.05108442311537693,0.15974553089382124,0.2389868026394721,0.24917240551889622,0.1613243351329734,0.08540267946410718,0.03308578284343131,0.009849790041991602,0.0034155168966206757,0.002009878024395121,0.0013476104779044191,0.0005619276144771046,4.167166566686663e-05,3.7992401519696063e-06,4.359128174365127e-06,1.199760047990402e-07
1	932960263	5000.0	0.004	0.00244	0.006	0.501618	0.005147890421915617,0.030149530093981202,0.07569802039592081,0.11642215556888623,0.12101847630473905,0.12873737252549491,0.13879700059988,0.1421498100379924,0.12221639672065587,0.07121011797640472,0.03126122775444911,0.011645630873825235,0.004481143771245751,0.0008581083783243351,0.00019124175164967006,1.5396920615876825e-05,4.799040191961608e-07
7	1048422424	5000.0	0.004	0.00244	0.006	0.238860	0.012348130373925214,0.06939180163967207,0.14004471105778843,0.18892841431713658,0.2136860627874425,0.1780128374325135,0.10414589082183563,0.05442867426514697,0.022469506098780245,0.010068546290741852,0.004345130973805239,0.001748850229954009,0.0003103379324135173,7.038592281543691e-05,7.198560287942411e-07
15	3179769915	5000.0	0.004	0.00244	0.006	0.038343	0.1141246150769846,0.21989574085182964,0.2358505098980204,0.20189618076384724,0.12304063187362528,0.06667370525894821,0.025385922815436914,0.00877876424715057,0.003015596880623875,0.0009993201359728054,0.00030465906818636274,3.423315336932613e-05,1.199760047990402e-07
18	1849200705	5000.0	0.004	0.00244	0.006	0.232635	0.004239112177564487,0.029850549890021994,0.06998200359928014,0.17185874825034994,0.22505254949010198,0.21147474505098982,0.14565742851429714,0.07620135972805439,0.031200959808038393,0.016899740051989603,0.009547890421915617,0.005912817436512697,0.0017340931813637273,0.00034749050189962006,3.635272945410918e-05,4.159168166366727e-06
3	3448625169	5000.0	0.004	0.00244	0.006	0.277621	0.006310417916416716,0.04553649270145971,0.10253405318936212,0.17415640871825636,0.23919892021595682,0.22503195360927813,0.13037984403119376,0.05110589882023595,0.01991385722855429,0.004530453909218157,0.0007947210557888423,0.0003921615676864627,6.914617076584683e-05,5.318936212757449e-06,3.9512097580483906e-05,8.398320335932813e-07
8	804505629	5000.0	0.004	0.00244	0.006	0.181333	0.014653629274145171,0.09027870425914818,0.17535896820635874,0.23691489702059587,0.2061636872625475,0.13503935212957408,0.07262147570485902,0.03985738852229554,0.016769486102779445,0.0055504499100179966,0.0022773845230953807,0.0008763847230553889,0.0003664467106578684,0.0006459908018396321,0.0012045990801839632,0.0010026794641071785,0.0003711657668466307,3.919216156768646e-05,8.118376324735054e-06
4	983334930	5000.0	0.004	0.00244	0.006	0.118550	0.043921855628874226,0.167175324935013,0.2235128974205159,0.22328454309138174,0.16420951809638074,0.09994665066986602,0.04985630873825235,0.01869602079584083,0.005588562287542492,0.0027085382923415315,0.0009867226554689061,0.0001006998600279944,1.1877624475104978e-05,4.799040191961608e-07
13	1727615029	5000.0	0.004	0.00244	0.006	0.097678	0.05349234153169366,0.1397249350129974,0.18066754649070185,0.21697956408718255,0.17696908618276344,0.12058052389522096,0.05503111377724455,0.029963207358528296,0.016999400119976006,0.006495340931813637,0.0023432913417316538,0.0006500699860027995,9.326134773045392e-05,1.0237952409518097e-05,7.998400319936013e-08
6	3088287766	5000.0	0.004	0.00244	0.006	0.348647	0.00973001399720056,0.052017196560687866,0.14675452909418116,0.21912797440511897,0.25203199360127976,0.18956776644671067,0.08606742651469707,0.03122015596880624,0.009749930013997201,0.002505778844231154,0.0007458508298340332,0.0003286142771445711,5.130973805238952e-05,4.519096180763847e-05,5.1909618076384724e-05,4.2791441711657665e-06,7.998400319936013e-08
