sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	2501347354	5000.0	0.001	0.00107	0.02	0.587173	0.00030741851629674066,0.001194001199760048,0.003490101979604079,0.005976364727054589,0.010642991401719657,0.015622155568886223,0.019475544891021795,0.0299125774845031,0.0450503099380124,0.061589482103579285,0.07340095980803839,0.09105250949810038,0.10920351929614078,0.11285394921015797,0.10573093381323735,0.08997144571085783,0.07090437912417516,0.05035704859028194,0.034303179364127176,0.024539132173565285,0.016149250149970006,0.010830793841231754,0.006643431313737252,0.0034800639872025595,0.0024685862827434515,0.001974365126974605,0.001108858228354329,0.0005275344931013797,0.00031781643671265747,0.0003002999400119976,0.0003280143971205759,0.000212997400519896,5.762847430513897e-05,2.0755848830233953e-05,1.5996800639872026e-06
6	3985702959	5000.0	0.001	0.00107	0.02	0.562748	0.00043179364127174564,0.0009644871025794841,0.0023707658468306338,0.0039034193161367726,0.006553849230153969,0.011757768446310738,0.02083115376924615,0.03514281143771246,0.056632993401319734,0.07243383323335333,0.07686034793041392,0.08688498300339932,0.09352769446110777,0.09683567286542691,0.096075224955009,0.08521887622475505,0.07078120375924815,0.05860683863227355,0.041908258348330334,0.029474025194961007,0.020733013397320536,0.013093901219756048,0.008619636072785443,0.0050792241551689665,0.002505218956208758,0.0017242951409718057,0.0007062187562487502,0.00022775444911017796,0.00010421915616876625,8.758248350329933e-06,1.7596480703859228e-06
15	3727413352	5000.0	0.001	0.00107	0.02	0.688093	7.650469906018796e-05,0.00028630273945210957,0.001327374525094981,0.0043628074385122975,0.009694461107778444,0.018909538092381523,0.029857988402319537,0.04504399120175965,0.06830793841231754,0.09249238152369527,0.11049038192361528,0.11575384923015397,0.10623159368126375,0.09493013397320536,0.08211981603679264,0.06730653869226155,0.05397904419116177,0.04044631073785243,0.026310897820435913,0.015509378124375126,0.00862635472905419,0.0043369326134773045,0.002023115376924615,0.000991361727654469,0.00042951409718056387,0.0001169366126774645,2.6594681063787242e-05,8.038392321535693e-06,3.3993201359728056e-06,5.198960207958409e-07
9	3871295551	5000.0	0.001	0.00107	0.02	0.649409	0.00010681863627274545,0.0006656668666266747,0.001866386722655469,0.0033198160367926416,0.003948010397920416,0.004558328334333134,0.009124495100979804,0.018784523095380923,0.029350689862027594,0.039647710457908415,0.05144459108178364,0.06816932613477304,0.0862377124575085,0.09655600879824035,0.10210597880423915,0.10085926814637072,0.09358536292741451,0.08189566086782643,0.06511853629274145,0.048546410717856425,0.033848150369926014,0.021980643871225756,0.015180283943211357,0.009189642071585683,0.005594121175764847,0.003796840631873625,0.0019824435112977407,0.0010493501299740052,0.0006473505298940212,0.000551369726054789,0.00017072585482903418,0.0001012997400519896,1.5996800639872025e-05,4.799040191961608e-07
11	2390454367	5000.0	0.001	0.00107	0.02	0.542229	0.00027730453909218157,0.001082983403319336,0.0016869026194761049,0.004693181363727254,0.010926494701059788,0.022226954609078184,0.0410124775044991,0.06091149770045991,0.08287766446710658,0.09552089582083584,0.09656916616676664,0.09152109578084383,0.07863843231353729,0.063624875024995,0.053330973805238956,0.0494627874425115,0.04453681263747251,0.038497860427914414,0.034284383123375325,0.03222551489702059,0.027069746050789843,0.022709818036392722,0.016978124375124973,0.011880183963207358,0.007974405118976204,0.004742931413717256,0.0021756848630273946,0.0010712657468506298,0.0006489502099580084,0.0002443511297740452,0.0002382723455308938,0.00019192161567686461,0.00013493301339732053,2.7154569086182764e-05,3.919216156768646e-06,7.998400319936013e-08
5	1683087387	5000.0	0.001	0.00107	0.02	0.745975	7.874425114977005e-05,0.0003932413517296541,0.0017791641671665668,0.0055219356128774245,0.015349730053989203,0.03469722055588882,0.05495800839832034,0.07521943611277744,0.09444975004999,0.11208406318736253,0.11760847830433913,0.11108090381923615,0.09579072185562887,0.08050973805238952,0.06742059588082383,0.05167418516296741,0.034492301539692065,0.02044399120175965,0.011866786642671465,0.0069713257348530296,0.0037242151569686064,0.0020563087382523496,0.0009145770845830833,0.0005675264947010598,0.00026786642671465706,5.566886622675465e-05,2.1795640871825633e-05,1.4797040591881624e-06,2.399520095980804e-07
18	2503264368	5000.0	0.001	0.00107	0.02	0.575358	0.0001468506298740252,0.0003956008798240352,0.0019400519896020797,0.0039300139972005595,0.007121775644871026,0.009818156368726254,0.013397320535892822,0.02117092581483703,0.037663147370525896,0.056069586082783444,0.06709198160367927,0.07486422715456909,0.07374477104579084,0.06587390521895621,0.06339456108778245,0.06262867426514697,0.05821171765646871,0.059416716656668665,0.053150329934013196,0.04640507898420316,0.04268874225154969,0.03725946810637872,0.03123235352929414,0.02442631473705259,0.021478144371125774,0.017291541691661666,0.01203639272145571,0.010455988802239552,0.008602319536092782,0.006309858028394321,0.0041013397320535895,0.002989042191561688,0.0021103379324135174,0.0012749450109978005,0.0006206758648270346,0.0002481503699260148,0.0001530893821235753,0.000200999800039992,6.0867826434713055e-05,1.5676864627074585e-05,6.27874425114977e-06,2.039592081583683e-06,3.9992001599680065e-08
7	727679033	5000.0	0.001	0.00107	0.02	0.681298	9.79004199160168e-05,0.0008162367526494701,0.0025736852629474104,0.008425434913017397,0.016192801439712058,0.026589162167566488,0.038282223555288944,0.057611357728454306,0.07754553089382124,0.09859124175164967,0.10990801839632074,0.10983787242551489,0.09842891421715656,0.08096672665466907,0.06706706658668267,0.05670969806038792,0.047055908818236354,0.03741771645670866,0.025760847830433913,0.015470385922815437,0.010306818636272745,0.006054149170165966,0.003853869226154769,0.0022659068186362727,0.0011580883823235353,0.0005698860227954409,0.00023935212957408518,0.00011365726854629074,7.378524295140972e-05,1.4637072585482903e-05,5.198960207958409e-07,5.598880223955209e-07,3.9992001599680065e-08
8	2392483902	5000.0	0.001	0.00107	0.02	0.621865	0.0001606878624275145,0.0004601479704059188,0.0003654869026194761,0.0002633873225354929,0.0001221355728854229,0.00013033393321335734,0.0005144171165766847,0.002753609278144371,0.009535772845430914,0.022424675064987003,0.040545850829834036,0.06966002799440112,0.09823523295340932,0.11034637072585483,0.11338344331133773,0.1125131373725255,0.10275340931813637,0.08967030593881224,0.06971157768446311,0.05037120575884823,0.03628306338732253,0.02510485902819436,0.016199360127974405,0.010074425114977005,0.0063878424315136975,0.004311297740451909,0.003416356728654269,0.0022783043391321734,0.0010650269946010798,0.0005731653669266147,0.00029098180363927215,8.80623875224955e-05,5.518896220755849e-06,5.198960207958409e-07
19	60944502	5000.0	0.001	0.00107	0.02	0.417554	0.0003117376524695061,0.002963127374525095,0.00870117976404719,0.020289542091581684,0.04083395320935813,0.06296068786242752,0.08167818436312738,0.09102839432113577,0.0924992201559688,0.09189126174765047,0.08518996200759849,0.07945646870625875,0.06999908018396321,0.05871933613277344,0.0495497300539892,0.04134593081383723,0.03466958608278344,0.02500367926414717,0.01940223955208958,0.014136932613477305,0.01014885022995401,0.006946730653869226,0.0045041791641671665,0.003551129774045191,0.0020457108578284342,0.0011730853829234153,0.0005922815436912618,0.0002421115776844631,0.00010077984403119376,4.6590681863627274e-05,1.7636472705458908e-05,6.798640271945611e-07
