sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	5767174	5000.0	0.0004	0.000672	0.006	0.540249	0.0015620875824835033,0.0027773245350929815,0.0103625274945011,0.03900599880023995,0.06243459308138372,0.09963047390521895,0.13493081383723254,0.13569522095580883,0.13235712857428514,0.11023243351329734,0.07719092181563687,0.05619844031193761,0.05047286542691462,0.029677864427114578,0.0199876424715057,0.018669466106778644,0.010945690861827635,0.00445370925814837,0.0023560487902419516,0.0008312337532493502,0.00010929814037192561,0.00010881823635272945,9.398120375924815e-06
1	4221530113	5000.0	0.0004	0.000672	0.006	0.557155	0.0007727654469106179,0.0012327934413117376,0.015378564287142571,0.038780683863227354,0.05816900619876025,0.07909630073985204,0.10182699460107979,0.094451349730054,0.0922627474505099,0.08102111577684463,0.0616004799040192,0.057624155168966205,0.04159276144771046,0.032619556088782246,0.026961487702459506,0.022302019596080785,0.021939132173565287,0.025277424515096982,0.02344115176964607,0.019619596080783844,0.02150413917216557,0.026672905418916218,0.02142015596880624,0.016745930813837233,0.011453989202159568,0.004526454709058188,0.0013971605678864227,0.00017184563087382525,0.00013185362927414516,4.999000199960008e-06,4.799040191961608e-07
5	1556574216	5000.0	0.0004	0.000672	0.006	0.745385	0.0006276344731053789,0.003180603879224155,0.0075874825034993,0.015342331533693262,0.0370496300739852,0.059825434913017395,0.07802883423315336,0.10766674665066987,0.11780647870425914,0.11769862027594481,0.1166873025394921,0.10167082583483303,0.08936552689462107,0.07125874825034993,0.04678608278344331,0.01848354329134173,0.006827274545090981,0.002374085182963407,0.0009929614077184563,0.00038032393521295743,0.0003311737652469506,2.7714457108578283e-05,5.598880223955209e-07,7.998400319936013e-08
11	4014041131	5000.0	0.0004	0.000672	0.006	1.050497	0.0005842831433713258,0.005030193961207759,0.014624875024995002,0.028366766646670667,0.05230509898020396,0.0713749650069986,0.07399568086382724,0.08107358528294341,0.0958741051789642,0.11470205958808238,0.12152897420515897,0.10595152969406119,0.07574389122175565,0.05895536892621476,0.0495879624075185,0.030006638672265547,0.013284063187362527,0.004364687062587483,0.0017530493901219755,0.0008491901619676065,3.687262547490502e-05,6.15876824635073e-06
9	4112918551	5000.0	0.0004	0.000672	0.006	0.894726	0.0011391321735652869,0.0058302339532093584,0.011107938412317537,0.018587802439512097,0.036166806638672264,0.04108030393921216,0.051532853429314136,0.07416292741451709,0.09516988602279544,0.1289242151569686,0.13891965606878623,0.13452733453309337,0.1092987402519496,0.06500219956008799,0.042851789642071585,0.023664587082583483,0.013460187962407518,0.0056394321135772845,0.001543251349730054,0.0003895220955808838,0.0004896220755848831,0.0004698660267946411,4.131173765246951e-05,3.9992001599680065e-07
2	2993586176	5000.0	0.0004	0.000672	0.006	0.827729	5.3549290141971604e-05,6.598680263947211e-06,0.0,4.383123375324935e-05,0.0001430513897220556,0.0004711457708458308,0.0015916416716656669,0.006884663067386523,0.02138896220755849,0.04607166566686663,0.09951521695660868,0.15902111577684463,0.19985734853029394,0.17198644271145772,0.12209858028394321,0.07620059988002399,0.0439378524295141,0.025964527094581084,0.01320759848030394,0.006604919016196761,0.003513897220555889,0.0011872025594881024,0.00018832233553289342,5.8668266346730656e-05,1.919616076784643e-06,6.798640271945611e-07
0	1811945472	5000.0	0.0004	0.000672	0.006	0.908010	0.00039872025594881025,0.0008997000599880024,0.0010814637072585483,0.007596680663867227,0.026694741051789643,0.06325250949810038,0.11342099580083984,0.15547694461107778,0.17040267946410717,0.15114329134173166,0.11760959808038392,0.0768371925614877,0.04715624875024995,0.03498568286342731,0.020072425514897022,0.007992761447710458,0.0030529894021195762,0.0013461707658468307,0.000426994601079784,0.00011301739652069585,3.79124175164967e-05,1.279744051189762e-06
6	1698080777	5000.0	0.0004	0.000672	0.006	0.822509	0.0007660867826434713,0.0013861627674465107,0.0029106178764247152,0.007572125574885023,0.022141451709658068,0.04767722455508898,0.09335976804639072,0.15049166166766648,0.17539536092781444,0.14680571885622876,0.12197880423915217,0.08172713457308538,0.0621631273745251,0.04034693061387722,0.02302267546490702,0.014332133573285343,0.0061129774045190965,0.0014202759448110377,0.00020623875224955009,0.00013669266146770645,3.543291341731654e-05,1.0877824435112978e-05,5.198960207958409e-07
3	22724612	5000.0	0.0004	0.000672	0.006	0.926955	0.0009183363327334533,0.007448390321935613,0.020677984403119375,0.03401723655268946,0.045796720655868824,0.057963447310537895,0.066376124775045,0.06918892221555689,0.08346414717056588,0.08249122175564887,0.08876448710257949,0.11897744451109778,0.12275540891821636,0.09687398520295941,0.06088654269146171,0.029552129574085182,0.00953233353329334,0.0029718056388722256,0.0010234753049390122,0.00018560287942411517,0.00013089382123575286,3.359328134373125e-06
8	3345303562	5000.0	0.0004	0.000672	0.006	1.020520	0.0003788842231553689,0.00033209358128374325,0.0014839032193561287,0.004606438712257548,0.010259148170365927,0.014514017196560688,0.02718612277544491,0.04334469106178764,0.06037232553489302,0.08912889422115577,0.1222258348330334,0.1190123975204959,0.11651937612477505,0.11381443711257748,0.09968270345930814,0.07883319336132774,0.04954733053389322,0.022941371725654868,0.01052245550889822,0.0080998600279944,0.005419156168766247,0.0013886022795440913,0.0002934213157368526,9.122175564887023e-05,2.0795840831833635e-06,3.9992001599680065e-08
13	1630816301	5000.0	0.0004	0.000672	0.006	0.882139	0.0007628474305138972,0.0037102979404119176,0.021630953809238154,0.04507386522695461,0.06815960807838432,0.09569638072385522,0.1097619276144771,0.1034758648270346,0.11796672665466906,0.11629642071585683,0.1020997800439912,0.08205686862627475,0.05465778844231154,0.033476624675064987,0.021130373925214958,0.012208478304339132,0.006832953409318137,0.0030815836832633475,0.0014646670665866826,0.0003909618076384723,5.974805038992202e-05,5.238952209558089e-06,3.9992001599680065e-08
7	1539702794	5000.0	0.0004	0.000672	0.006	0.544187	9.006198760247951e-05,0.00014329134173165367,0.0013196960607878424,0.00853381323735253,0.03720219956008798,0.08864547090581884,0.12843607278544292,0.12328598280343932,0.11257268546290741,0.10596424715056989,0.09769362127574485,0.08094125174965007,0.05253825234953009,0.0274878224355129,0.017975484903019395,0.010580123975204959,0.007473185362927415,0.007274225154969006,0.009180403919216156,0.014169486102779445,0.017163247350529893,0.013692261547690461,0.011686502699460108,0.01022631473705259,0.00818880223955209,0.00463495300939812,0.0023176964607078583,0.0005119776044791042,6.874625074985002e-05,2.1195760847830435e-06
15	2376665142	5000.0	0.0004	0.000672	0.006	1.083157	0.001076624675064987,0.0033425714857028594,0.008868066386722655,0.016239312137572487,0.02329602079584083,0.024359648070385924,0.01848226354729054,0.01956616676664667,0.031751489702059585,0.045115456908618276,0.059228794241151766,0.07872273545290942,0.10296120775844832,0.10190449910017996,0.09147146570685863,0.08396300739852029,0.06383795240951809,0.0572625874825035,0.048568366326734655,0.0351505298940212,0.021735892821435714,0.01566642671465707,0.01378128374325135,0.00813113377324535,0.00624871025794841,0.007030233953209358,0.0053226554689062185,0.004096900619876025,0.0019118576284743052,0.0006679464107178564,0.0002075984803039392,2.959408118376325e-05,9.998000399920016e-07
12	3468113964	5000.0	0.0004	0.000672	0.006	0.753265	0.000954369126174765,0.004208518296340732,0.013518056388722256,0.0407374125174965,0.08133369326134773,0.11352189562087582,0.1390482703459308,0.15770497900419916,0.12904663067386524,0.09458016396720656,0.07690369926014796,0.05299160167966407,0.041019196160767844,0.023940811837632473,0.011486102779444111,0.007660667866426715,0.005614077184563087,0.002730893821235753,0.002124015196960608,0.0005512097580483903,0.0001416116776644671,6.386722655468906e-05,8.374325134973005e-05,3.431313737252549e-05,1.9996000799840033e-07
17	2916882515	5000.0	0.0004	0.000672	0.006	0.664421	0.001317016596680664,0.007602359528094381,0.020879344131173764,0.046652869426114775,0.07267018596280744,0.09280379924015197,0.10297812437512498,0.10560827834433113,0.10665502899420116,0.1091257348530294,0.0889126574685063,0.06362187562487502,0.05505134973005399,0.04432045590881824,0.031670865826834635,0.025155408918216358,0.014446070785842832,0.007230553889222156,0.002557608478304339,0.0005972805438912217,0.00012601479704059187,1.5596880623875224e-05,1.5196960607878424e-06
