sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	2105997319	5000.0	0.004	0.00436	0.006	0.709243	0.0005838832233553289,0.005694021195760848,0.014349570085982803,0.0382743051389722,0.10124407118576284,0.18764159168166367,0.23408322335532894,0.18978264347130575,0.11100451909618077,0.05999556088782244,0.031339532093581285,0.018185962807438512,0.00541751649670066,0.001992881423715257,0.00036160767846430715,4.031193761247751e-05,8.038392321535693e-06,7.598480303939212e-07
10	1470599231	5000.0	0.004	0.00436	0.006	0.829208	0.0032910217956408716,0.023874545090981802,0.04416180763847231,0.07095684863027395,0.1312625474905019,0.19383519296140772,0.22387650469906017,0.1664644671065787,0.08823895220955809,0.03708530293941212,0.012423275344931014,0.0037668066386722654,0.0006328334333133373,9.650069986002799e-05,3.131373725254949e-05,2.0795840831833635e-06
15	447254605	5000.0	0.004	0.00436	0.006	1.017933	0.00027018596280743853,0.0007495700859828034,0.008360207958408318,0.025158408318336333,0.06354241151769646,0.12507270545890822,0.19113625274945012,0.21897684463107378,0.17181947610477905,0.10654901019796041,0.05799388122375525,0.02257604479104179,0.0059180563887222554,0.0014443111377724456,0.00039400119976004796,3.667266546690662e-05,1.959608078384323e-06
5	3966375972	5000.0	0.004	0.00436	0.006	0.518059	0.005719616076784643,0.035798120375924815,0.07969858028394321,0.100975724855029,0.12332181563687263,0.1304614277144571,0.1320119576084783,0.12269098180363927,0.08480803839232154,0.053355088982203557,0.031294221155768846,0.020669026194761048,0.01954005198960208,0.01840139972005599,0.011646630673865227,0.011125534893021396,0.010477944411117776,0.005749490101979604,0.0016181563687262548,0.0003770845830833833,0.00024823035392921417,1.0877824435112978e-05
3	2279626764	5000.0	0.004	0.00436	0.006	0.849552	0.0003710857828434313,0.0028932213557288544,0.013157368526294741,0.03876352729454109,0.09158028394321135,0.16362143571285742,0.20109794041191761,0.21470969806038792,0.15117172565486903,0.07343423315336933,0.03096004799040192,0.011345730853829235,0.003610357928414317,0.0025106978604279143,0.0006553089382123575,9.526094781043792e-05,2.1275744851029795e-05,7.998400319936013e-07
11	446269504	5000.0	0.004	0.00436	0.006	0.732943	0.0021804439112177564,0.01207246550689862,0.053944851029794044,0.12198148370325934,0.2067133373325335,0.24110289942011598,0.17670385922815438,0.09460623875224955,0.04665418916216757,0.02623355328934213,0.012425554889022196,0.004243951209758049,0.0010218356328734253,0.00010685862827434513,8.478304339132174e-06
6	1551079461	5000.0	0.004	0.00436	0.006	0.697258	0.00026022795440911817,0.0012079584083183363,0.008004399120175965,0.04260867826434713,0.1019242151569686,0.1847375324935013,0.2404135972805439,0.19023511297740453,0.12965410917816436,0.061038152369526096,0.026750489902019597,0.010348130373925214,0.002362127574485103,0.00038384323135372923,5.718856228754249e-05,1.2797440511897621e-05,1.4397120575884822e-06
1	2868297731	5000.0	0.004	0.00436	0.006	0.919744	0.0024530693861227752,0.014848350329934014,0.04816744651069786,0.11309710057988402,0.173774525094981,0.20325730853829235,0.19430109978004398,0.1331368526294741,0.06824067186562688,0.025172205558888223,0.010383443311337733,0.007380483903219356,0.003818476304739052,0.0016313137372525495,0.0003141371725654869,1.9676064787042592e-05,3.839232153569286e-06
13	1348175945	5000.0	0.004	0.00436	0.006	1.022451	0.0011032193561287742,0.006575924815036992,0.019123255348930213,0.04754853029394121,0.08801891621675664,0.15201483703259347,0.21126798640271946,0.21570909818036393,0.1484261547690462,0.07116640671865627,0.026321855628874225,0.008826834633073386,0.002965246950609878,0.0008436712657468507,8.638272345530894e-05,1.6796640671865626e-06
18	2970880102	5000.0	0.004	0.00436	0.006	0.670223	0.003287622475504899,0.024215516896620676,0.08293269346130774,0.1808111977604479,0.26125678864227153,0.2144843431313737,0.12620799840031993,0.06533485302939412,0.02785494901019796,0.010447110577884423,0.002539492101579684,0.0005836832633473306,3.8712257548490304e-05,5.038992201559688e-06
