sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	574027787	5000.0	0.001	0.00023	0.02	0.361357	0.0001755248950209958,0.001937012597480504,0.007430993801239752,0.015417156568686263,0.028119936012797442,0.043280783843231356,0.06117364527094581,0.07859556088782244,0.09188438312337532,0.09670329934013197,0.09614669066186762,0.0940008798240352,0.08645706858628274,0.07586990601879624,0.06220467906418716,0.04991601679664067,0.03760631873625275,0.026991041791641673,0.018710217956408717,0.011770645870825835,0.00749874025194961,0.0038632273545290943,0.0019809238152369525,0.0013430513897220557,0.0005524095180963807,0.0002413117376524695,0.00010889822035592882,1.9356128774245152e-05,3.199360127974405e-07
10	1864312887	5000.0	0.001	0.00023	0.02	0.490394	0.00029302139572085585,0.0021089382123575286,0.00785366926614677,0.01983471305738852,0.04105650869826035,0.06978616276744651,0.10337268546290741,0.12768098380323936,0.131999800039992,0.12049726054789042,0.09958612277544492,0.07834797040591882,0.06265310937812438,0.04588862227554489,0.03256816636672665,0.02305770845830834,0.014824355128974205,0.00929626074785043,0.005029434113177364,0.002341011797640472,0.001060267946410718,0.0005323335332933413,0.00021599680063987204,9.766046790641871e-05,1.5036992601479703e-05,1.7596480703859228e-06,3.199360127974405e-07,1.199760047990402e-07
19	532332633	5000.0	0.001	0.00023	0.02	0.443443	0.0002767046590681864,0.003375244951009798,0.008956768646270746,0.01830485902819436,0.03667082583483303,0.05595348930213957,0.07204759048190362,0.09128130373925215,0.10285910817836433,0.1099382523495301,0.11286114777044591,0.10151349730053989,0.0845379724055189,0.06424019196160768,0.04516416716656669,0.03488950209958008,0.024004719056188763,0.014175524895020997,0.008365526894621075,0.0048029194161167766,0.002607598480303939,0.0015879624075184962,0.0007648870225954809,0.0005041791641671665,0.00021931613677264548,8.10637872425515e-05,1.4397120575884824e-05,1.2397520495900819e-06,3.9992001599680065e-08
3	1812543497	5000.0	0.001	0.00023	0.02	0.480697	0.0002907018596280744,0.0031625274945011,0.01473633273345331,0.03493217356528694,0.06707590481903619,0.09190673865226955,0.1077127374525095,0.11379492101579684,0.11659056188762247,0.11228266346730655,0.09287358528294341,0.07315248950209959,0.05849342131573685,0.04174937012597481,0.02704267146570686,0.018218596280743852,0.010800439912017597,0.006435952809438112,0.003725254949010198,0.0025508098380323937,0.0011107778444311139,0.0006311937612477504,0.00034453109378124376,0.0002449110177964407,9.906018796240752e-05,3.57128574285143e-05,5.878824235152969e-06,7.998400319936013e-08
6	957718549	5000.0	0.001	0.00023	0.02	0.465147	0.0006459908018396321,0.006295500899820036,0.022288062387522494,0.046878304339132176,0.074323375324935,0.09234825034993001,0.10758584283143371,0.11648718256348731,0.11316704659068186,0.10117272545490902,0.08525706858628275,0.06968518296340732,0.05273921215756849,0.03936660667866427,0.027828194361127774,0.019213437312537492,0.01140111977604479,0.006559768046390722,0.003411597680463907,0.0016014397120575885,0.0007608078384323135,0.0004451509698060388,0.0003269346130773845,0.00015468906218756248,4.5390921815636875e-05,8.798240351929614e-06,2.319536092781444e-06
0	3402342400	5000.0	0.001	0.00023	0.02	0.439169	0.0004455108978204359,0.005358568286342732,0.01981611677664467,0.033818836232753446,0.05884355128974205,0.08525150969806039,0.09775904819036192,0.10594725054989002,0.11339964007198561,0.10677188562287543,0.09197268546290742,0.07471361727654469,0.06295352929414118,0.04752625474905019,0.034778084383123374,0.02367850429914017,0.01443255348930214,0.009294501099780044,0.006417996400719856,0.0033389722055588884,0.0016813437312537493,0.000965126974605079,0.0004614277144571086,0.00022051589682063586,0.0001143371325734853,2.615476904619076e-05,1.0117976404719055e-05,2.279544091181764e-06,7.998400319936013e-08
8	3973605418	5000.0	0.001	0.00023	0.02	0.481226	0.0003677664467106579,0.0014425914817036592,0.0058706658668266345,0.017110937812437513,0.03947030593881224,0.06788586282743451,0.09538868226354728,0.11611673665266947,0.12047022595480904,0.1127262947410518,0.09848158368326335,0.08742335532893421,0.0725124575084983,0.05483331333733253,0.037835912817436514,0.026117936412717455,0.017433913217356527,0.010593881223755248,0.00686122775444911,0.004810597880423915,0.0028889022195560886,0.0016938212357528494,0.0009909218156368726,0.0004175964807038592,8.834233153369326e-05,5.3909218156368724e-05,4.6190761847630476e-05,2.535492901419716e-05,8.438312337532494e-06,3.0513897220555888e-05,1.7596480703859228e-06
13	2380388426	5000.0	0.001	0.00023	0.02	0.508202	0.0008751049790041991,0.0064047190561887625,0.02464875024995001,0.04397184563087383,0.06344435112977405,0.08613849230153969,0.10637636472705458,0.11572829434113177,0.11228190361927615,0.10309386122775445,0.08868662267546491,0.07093001399720056,0.05647746450709858,0.042969246150769844,0.028424555088982204,0.018833033393321336,0.012127774445110978,0.007239752049590082,0.0052331133773245355,0.0032673465306938612,0.0016139572085582883,0.0006737852429514097,0.00015960807838432314,6.33873225354929e-05,0.0001414117176564687,0.00014777044591081785,4.343131373725255e-05,3.999200159968006e-06,3.9992001599680065e-08
14	1611581520	5000.0	0.001	0.00023	0.02	0.360723	0.0003670865826834633,0.004072745450909818,0.009848070385922815,0.01673601279744051,0.02590489902019596,0.04280103979204159,0.0659009398120376,0.08444455108978205,0.09395284943011398,0.0995250549890022,0.09719276144771045,0.09286638672265547,0.08668994201159769,0.07519824035192961,0.05965486902619476,0.04513985202959408,0.03275924815036992,0.0246125174965007,0.017098220355928815,0.010212077584483104,0.006699260147970406,0.004063347330533893,0.002212757448510298,0.0012453109378124374,0.0005447710457908418,0.00019848030393921216,5.662867426514697e-05,2.039592081583683e-06,3.9992001599680065e-08
16	2444320853	5000.0	0.001	0.00023	0.02	0.351067	0.0006182363527294541,0.003085902819436113,0.01445118976204759,0.03298412317536493,0.05419764047190562,0.07415212957408518,0.08530557888422316,0.09351489702059589,0.09926650669866027,0.09805842831433713,0.09275368926214757,0.08832649470105979,0.07644031193761247,0.057118176364727054,0.04229154169166167,0.03014885022995401,0.020538452309538092,0.013948130373925215,0.009528014397120576,0.005734053189362128,0.0032702659468106378,0.001935372925414917,0.0009655668866226755,0.0007016596680663867,0.0003794041191761648,0.00017980403919216158,6.202759448110378e-05,2.8594281143771245e-05,1.0277944411117777e-05,2.7594481103779245e-06,1.919616076784643e-06
9	1322907692	5000.0	0.001	0.00023	0.02	0.407701	0.00016096780643871226,0.0022828234353129374,0.009026994601079785,0.02537988402319536,0.046569166166766644,0.06117828434313138,0.07864151169766047,0.09364935012997401,0.10355356928614277,0.11077956408718256,0.1040505098980204,0.09411149770045991,0.07734581083783243,0.05952257548490302,0.043764847030593884,0.03113265346930614,0.02159144171165767,0.014847070585882824,0.00948518296340732,0.005869706058788242,0.0030248350329934014,0.00179752049590082,0.00098624275144971,0.0005971605678864227,0.0004605878824235153,0.0001650869826034793,2.36752649470106e-05,1.279744051189762e-06,1.9996000799840033e-07
