sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
16	667955262	5000.0	0.001	0.00032	0.006	0.192904	0.007178924215156968,0.035094141171765646,0.08670717856428714,0.13637020595880825,0.16847394521095782,0.1738243551289742,0.13707318536292742,0.10197520495900819,0.07881679664067187,0.03992881423715257,0.019811037792441512,0.009438152369526095,0.0038781843631273743,0.0009516496700659868,0.00011165766846630674,0.000250629874025195,0.00010901819636072785,5.99880023995201e-06,9.198160367926415e-07
11	1859930157	5000.0	0.001	0.00032	0.006	0.105900	0.013891061787642472,0.06053429314137172,0.11187810437912417,0.1411253349330134,0.1527127374525095,0.16155748850229953,0.1245136172765447,0.0927244551089782,0.06512085582883423,0.03459468106378724,0.020597760447910417,0.009248070385922815,0.004759648070385923,0.004319376124775045,0.0018026394721055788,0.00033177364527094583,0.00022411517696460708,4.787042591481703e-05,1.4317136572685463e-05,1.799640071985603e-06
6	3595733025	5000.0	0.001	0.00032	0.006	0.287578	0.019789802039592082,0.09200747850429913,0.1471761647670466,0.16355304939012197,0.17289898020395922,0.14401739652069587,0.10365138972205559,0.07115860827834433,0.04079528094381124,0.020308858228354328,0.014762527494501099,0.005842991401719656,0.003371885622875425,0.0005635672865426914,0.00010045990801839632,1.5596880623875224e-06
3	1667295253	5000.0	0.001	0.00032	0.006	0.348794	0.0029609278144371127,0.04294241151769646,0.08311673665266947,0.1632281943611278,0.202752449510098,0.17115696860627874,0.13056076784643073,0.08199912017596481,0.04419460107978404,0.03307310537892422,0.023222955408918215,0.011285662867426514,0.005623035392921416,0.0026051589682063586,0.0009194561087782444,0.00033685262947410517,2.0955808838232355e-05,6.39872025594881e-07
12	3064490033	5000.0	0.001	0.00032	0.006	0.352336	0.0008659468106378724,0.0034540691861627676,0.02231841631673665,0.06356408718256348,0.1284509098180364,0.17827990401919616,0.18766510697860428,0.15965574885022996,0.10806902619476105,0.06798700259948011,0.039302219556088785,0.022127694461107777,0.009866826634673066,0.004780763847230554,0.002195200959808038,0.0011804439112177564,0.00022443511297740452,1.1357728454309138e-05,8.398320335932813e-07
18	1102456898	5000.0	0.001	0.00032	0.006	0.184221	0.012194601079784043,0.05715492901419716,0.12118064387122575,0.16981495700859828,0.19263963207358528,0.15578976204759049,0.10064267146570686,0.07748062387522496,0.05048902219556089,0.03228018396320736,0.018893701259748052,0.0072525894821035795,0.003014357128574285,0.0009875224955008999,0.0001564487102579484,2.1675664867026596e-05,1.7196560687862428e-06,4.919016196760648e-06,3.9992001599680065e-08
1	764358665	5000.0	0.001	0.00032	0.006	0.305202	0.015319056188762248,0.06430085982803439,0.1071998800239952,0.1388721455708858,0.1582107978404319,0.14853353329334132,0.13248210357928414,0.09903019396120775,0.055957008598280344,0.037861627674465104,0.022883023395320935,0.011459428114377125,0.005532213557288542,0.001555488902219556,0.0006646670665866826,0.00012685462907418516,1.1117776444711057e-05
2	4282091537	5000.0	0.001	0.00032	0.006	0.327321	0.0032396720655868826,0.04239608078384323,0.12796576684663066,0.18221895620875825,0.1776997800439912,0.15181375724855029,0.10766950609878025,0.0821113777244551,0.05440611877624475,0.03442115576884623,0.016864147170565887,0.010336692661467707,0.005618996200759848,0.0024869026194761046,0.0006467906418716257,8.970205958808238e-05,1.4397120575884824e-05,1.9996000799840033e-07
4	4112979995	5000.0	0.001	0.00032	0.006	0.253171	0.012616876624675064,0.04503491301739652,0.07744155168966206,0.11582859428114377,0.1569609278144371,0.148348450309938,0.1307004599080184,0.11723043391321736,0.08752821435712857,0.0570624675064987,0.0300123975204959,0.013561487702459508,0.004853149370125975,0.0024451909618076386,0.00034589082183563287,2.443511297740452e-05,4.559088182363528e-06
10	4210970669	5000.0	0.001	0.00032	0.006	0.352803	0.0048601879624075184,0.022575764847030593,0.07115068986202759,0.14949262147570486,0.21271625674865027,0.19562943411317738,0.14944295140971806,0.08824383123375325,0.05586114777044591,0.02826766646670666,0.01275516896620676,0.005692021595680864,0.0018105978804239151,0.0011660467906418716,0.0002898220355928814,4.475104979004199e-05,1.0397920415916818e-06
5	2989420576	5000.0	0.001	0.00032	0.006	0.367717	0.0046862627474505095,0.01642087582483503,0.06995716856628674,0.11911781643671265,0.13658472305538893,0.16060895820835833,0.14966494701059788,0.13158892221555687,0.08979232153569286,0.0624379524095181,0.03421751649670066,0.017159328134373125,0.005903459308138372,0.0013082183563287342,0.0003675264947010598,0.00015080983803239352,3.251349730053989e-05,6.798640271945611e-07
