sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	3777470490	5000.0	0.001	0.00095	0.0001	-0.061668	0.940379724055189,0.050346090781843635,0.008929014197160568,0.00034509098180363925,7.998400319936013e-08
5	2703644695	5000.0	0.001	0.00095	0.0001	1.355674	0.5391003799240152,0.40298188362327536,0.05607134573085383,0.0018429514097180564,3.4393121375724856e-06
17	701909063	5000.0	0.001	0.00095	0.0001	-0.307889	0.9205288542291542,0.07673849230153969,0.0027269346130773847,5.718856228754249e-06
1	3913930764	5000.0	0.001	0.00095	0.0001	0.035283	0.9642873025394921,0.03483231353729254,0.000878624275144971,1.7596480703859228e-06
0	367173641	5000.0	0.001	0.00095	0.0001	1.808425	0.5891777644471106,0.3774825834833033,0.033269226154769044,7.04259148170366e-05
7	2490183708	5000.0	0.001	0.00095	0.0001	0.373176	0.9134515096980604,0.08563095380923816,0.00091749650069986,3.9992001599680065e-08
4	3868037141	5000.0	0.001	0.00095	0.0001	1.131379	0.3351045390921816,0.30591673665266944,0.337376924615077,0.017506818636272747,0.004090421915616877,4.559088182363528e-06
9	4273209380	5000.0	0.001	0.00095	0.0001	1.996034	0.3828156768646271,0.563197600479904,0.04708898220355929,0.006817916416716657,7.98240351929614e-05
14	3251181624	5000.0	0.001	0.00095	0.0001	-0.402803	0.004249350129974005,0.00024483103379324136,0.0,0.767555448910218,0.21892041591681663,0.009013917216556689,1.6036792641471705e-05
16	2081462341	5000.0	0.001	0.00095	0.0001	2.969054	0.2122771045790842,0.4844339132173565,0.29924295140971807,0.004020115976804639,2.591481703659268e-05
11	111267881	5000.0	0.001	0.00095	0.0001	0.993478	0.7065603279344131,0.27255684863027396,0.02083139372125575,5.142971405718856e-05
13	2718711864	5000.0	0.001	0.00095	0.0001	0.297452	0.9299892421515696,0.06015776844631074,0.009806798640271945,4.6190761847630476e-05
8	1636788256	5000.0	0.001	0.00095	0.0001	0.713243	0.8539445310937812,0.1407874425114977,0.005265426914617077,2.599480103979204e-06
2	2612056079	5000.0	0.001	0.00095	0.0001	2.263711	0.23569542091581683,0.6564207958408318,0.10645662867426514,0.0014250749850029994,2.0795840831833635e-06
