sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	553254995	5000.0	0.004	0.00788	0.006	1.597225	0.0002074385122975405,0.001136132773445311,0.0032917816436712657,0.010850349930013997,0.037413597280543893,0.10352693461307738,0.18355992801439713,0.21764231153769245,0.19537868426314736,0.13683575284943011,0.07446646670665867,0.026214157168566288,0.006632633473305339,0.0022924615076984605,0.0004504299140171966,8.902219556088783e-05,1.18376324735053e-05,7.998400319936013e-08
19	3421147221	5000.0	0.004	0.00788	0.006	1.871149	0.00041331733653269344,0.0037368126374725053,0.012885342931413718,0.03164815036992601,0.06536664667066587,0.10506570685862827,0.1463746850629874,0.16121643671265748,0.1709015396920616,0.15721347730453908,0.09324667066586682,0.03643055388922216,0.011466626674665067,0.003189002199560088,0.0007142971405718856,0.00012121575684863027,9.478104379124176e-06,3.9992001599680065e-08
2	4045142037	5000.0	0.004	0.00788	0.006	1.571007	0.0010294341131773645,0.012369606078784243,0.04682331533693261,0.11376784643071386,0.1635616076784643,0.18947202559488102,0.1773006198760248,0.1267876424715057,0.08854205158968206,0.05258204359128174,0.020185242951409717,0.0063183363327334536,0.0010364327134573085,0.00021115776844631075,1.251749650069986e-05,1.199760047990402e-07
5	549236768	5000.0	0.004	0.00788	0.006	1.693055	0.000340371925614877,0.0038841831633673264,0.02244151169766047,0.07168086382723456,0.15858480303939212,0.24947170565886823,0.2602705858828234,0.16341387722455508,0.05328878224355129,0.013174645070985803,0.003107218556288742,0.0003250149970005999,1.6076784643071386e-05,3.5992801439712056e-07
6	960112677	5000.0	0.004	0.00788	0.006	1.725231	8.554289142171566e-05,0.0002827434513097381,0.0005426514697060588,0.00193249350129974,0.005240871825634873,0.015971925614877026,0.05219696060787842,0.13289714057188562,0.2246885822835433,0.242173725254949,0.18625926814637073,0.09627338532293542,0.03310133973205359,0.007008438312337532,0.0010871425714857029,0.00020987802439512097,3.687262547490502e-05,7.1585682863427314e-06,3.879224155168966e-06
16	1895596101	5000.0	0.004	0.00788	0.006	2.012644	0.00012069586082783444,0.0005270545890821835,0.002351769646070786,0.009857068586282743,0.025351569686062787,0.059185562887422515,0.1303391721655669,0.19892041591681664,0.20835640871825634,0.17028570285942812,0.10860387922415517,0.05791557688462307,0.020387842431513696,0.0054372725454909015,0.00188626274745051,0.0004411517696460708,2.7114577084583084e-05,5.478904219156169e-06
4	3016085534	5000.0	0.004	0.00788	0.006	1.891889	0.0005086582683463308,0.00435872825434913,0.017529494101179766,0.047297900419916016,0.11430857828434313,0.1894377124575085,0.22141495700859828,0.1895857628474305,0.12265182963407319,0.06041775644871026,0.022178124375124977,0.007754809038192361,0.0022076784643071386,0.0003283343331333733,1.867626474705059e-05,9.998000399920016e-07
10	3027587123	5000.0	0.004	0.00788	0.006	1.751147	8.246350729854029e-05,0.0007740051989602079,0.005455508898220356,0.02416496700659868,0.06590249950009998,0.12314149170165967,0.17315444911017797,0.1801638472305539,0.16123007398520295,0.12908534293141372,0.07776944611077785,0.037982523495300936,0.015573245350929814,0.0038383123375324937,0.0012253149370125974,0.00036192761447710457,9.08618276344731e-05,3.679264147170566e-06,3.9992001599680065e-08
14	4138203201	5000.0	0.004	0.00788	0.006	1.623643	0.0002916616676664667,0.00163999200159968,0.0043875624875024995,0.021631033793241352,0.068275224955009,0.13646714657068587,0.2084774645070986,0.2219997200559888,0.17304835032993401,0.09961379724055189,0.04030337932413517,0.01550749850029994,0.005773085382923415,0.0019840831833633273,0.000476624675064987,0.00011325734853029394,9.998000399920016e-06,1.199760047990402e-07
13	1403011137	5000.0	0.004	0.00788	0.006	1.686572	0.00047366526694661066,0.0032351929614077186,0.012302179564087183,0.03984851029794041,0.09579620075984803,0.1580614277144571,0.19372161567686463,0.18490997800439912,0.13167958408318337,0.07288538292341531,0.04181583683263347,0.03190101979604079,0.020438432313537293,0.008872905418916216,0.0030425114977004598,0.0008898220355928815,0.00011561687662467507,1.0037992401519696e-05,7.998400319936013e-08
7	1918722090	5000.0	0.004	0.00788	0.006	1.665439	0.00010629874025194961,0.0014761847630473904,0.012355368926214756,0.04795264947010598,0.1395491701659668,0.23670241951609677,0.25019036192761446,0.1894385522895421,0.08428926214757049,0.027504739052189562,0.008012077584483104,0.00199000199960008,0.0003637672465506899,6.710657868426315e-05,1.999600079984003e-06,3.9992001599680065e-08
8	982337579	5000.0	0.004	0.00788	0.006	1.407364	0.00016000799840031993,0.0013354129174165167,0.003429754049190162,0.010856068786242751,0.01926402719456109,0.03261699660067986,0.07535480903819236,0.15461903619276146,0.20936572685462906,0.19197252549490101,0.11522391521695662,0.05628482303539292,0.0410749450109978,0.03575976804639072,0.027260827834433114,0.017236752649470107,0.00530749850029994,0.0017685262947410517,0.0008063587282543492,0.00023095380923815237,3.699260147970406e-05,3.299340131973605e-05,1.279744051189762e-06
