sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	3152566294	5000.0	0.001	0.00179	0.02	0.832694	0.00010253949210157969,0.000827754449110178,0.0018798240351929614,0.003950769846030794,0.007907738452309538,0.014503179364127174,0.02696104779044191,0.0459006198760248,0.06781075784843031,0.08375076984603079,0.09363851229754049,0.09716524695060988,0.0957742451509698,0.09269886022795441,0.08451105778844231,0.0697126574685063,0.0536374325134973,0.040469106178764244,0.02897240551889622,0.02013865226954609,0.01471377724455109,0.010481623675264947,0.008173245350929814,0.006785842831433713,0.006442351529694061,0.004169126174765047,0.0028684263147370527,0.0024799440111977606,0.002841151769646071,0.003896620675864827,0.0028093181363727255,0.0014117176564687063,0.0008761447710457908,0.0008061187762447511,0.0005798840231953609,0.0001889622075584883,0.00011069786042791441,4.651069786042791e-05,5.318936212757449e-06,3.9992001599680065e-08
14	2554171467	5000.0	0.001	0.00179	0.02	0.948020	3.335332933413317e-05,0.00033989202159568087,0.0010031993601279745,0.0019624875024995,0.0024655868826234753,0.003637872425514897,0.005498580283943211,0.009202999400119975,0.013960247950409918,0.021739332133573284,0.038223315336932615,0.058959248150369924,0.07866394721055789,0.09648478304339132,0.10677336532693461,0.10592145570885823,0.10391721655668866,0.09506310737852429,0.08102763447310538,0.06311005798840232,0.04212369526094781,0.02705482903419316,0.017728174365126973,0.010338972205558888,0.005289062187562488,0.003473985202959408,0.002703139372125575,0.0018381923615276945,0.0008663067386522695,0.00032545490901819636,0.0002154769046190762,4.771045790841832e-05,6.918616276744651e-06,3.9992001599680065e-07
5	930852895	5000.0	0.001	0.00179	0.02	0.901514	5.7868426314737054e-05,0.00023155368926214756,0.00044427114577084585,0.0016174765046990602,0.0024445510897820434,0.0032291141771645672,0.00545614877024595,0.0069410517896420715,0.009241991601679664,0.009885942811437712,0.010720895820835833,0.01271749650069986,0.015086022795440912,0.01976724655068986,0.03125226954609078,0.046481743651269745,0.05856828634273145,0.07516536692661467,0.10009146170765847,0.12283535292941412,0.12420567886422715,0.11470617876424714,0.08430257948410318,0.059414237152569487,0.036767286542691464,0.02090869826034793,0.012222755448910218,0.006681103779244151,0.003982163567286543,0.0024779044191161766,0.0011549690061987603,0.0004641071785642871,0.0002643871225754849,0.0001382123575284943,6.646670665866826e-05,6.878624275144971e-06,2.7994401119776043e-07
3	2279360536	5000.0	0.001	0.00179	0.02	0.749413	3.919216156768646e-05,0.0002320735852829434,0.000992361527694461,0.003029514097180564,0.007794921015796841,0.013901539692061588,0.023218596280743853,0.037968166366726654,0.05868974205158968,0.08073937212557489,0.0932620675864827,0.09045470905818837,0.08609118176364727,0.08343659268146371,0.08254613077384523,0.07687998400319936,0.06416512697460508,0.05176516696660668,0.03960811837632473,0.027904299140171965,0.01692117576484703,0.010006558688262347,0.007328454309138172,0.007015476904619076,0.006730293941211758,0.005752009598080384,0.004578284343131373,0.0035319336132773444,0.0027493301339732053,0.001875864827034593,0.001260147970405919,0.0010179564087182563,0.0014205158968206358,0.0020190361927614475,0.002508258348330334,0.001348010397920416,0.0006696660667866427,0.00032445510897820436,0.00014173165366926615,6.962607478504299e-05,1.20375924815037e-05,3.199360127974405e-07
17	4046491722	5000.0	0.001	0.00179	0.02	0.909078	8.20635872825435e-05,0.0007962007598480304,0.003278104379124175,0.005597360527894421,0.00948118376324735,0.012439712057588483,0.01796868626274745,0.02527390521895621,0.03597144571085783,0.046754169166166766,0.05947654469106179,0.07192369526094781,0.0907131373725255,0.10567730453909219,0.11276408718256349,0.10877160567886422,0.09272381523695261,0.06776068786242752,0.04555432913417316,0.031547970405918814,0.018907898420315938,0.01219496100779844,0.008075304939012198,0.005858508298340332,0.0045556888622275546,0.002510497900419916,0.001406998600279944,0.000956368726254749,0.00044491101779644074,0.00025050989802039594,0.0001821635672865427,8.12237552489502e-05,1.5876824635072987e-05,2.9194161167766445e-06,1.5996800639872026e-07
8	549419045	5000.0	0.001	0.00179	0.02	0.821198	3.115376924615077e-05,0.00020031993601279745,0.0004003999200159968,0.0013792841431713658,0.0030847830433913216,0.005933093381323735,0.011290501899620076,0.0190374725054989,0.03729930013997201,0.06662275544891022,0.0979252149570086,0.1166133173365327,0.12659076184763046,0.11563311337732453,0.10390493901219756,0.08878616276744651,0.06888678264347131,0.049916616676664666,0.033070465906818634,0.019161527694461108,0.014207038592281543,0.009947010597880423,0.005468026394721056,0.002386842631473705,0.0010779844031193761,0.000534253149370126,0.00024099180163967207,0.00017000599880023995,0.00010881823635272945,6.938612277544491e-05,1.7516496700659867e-05,3.5192961407718455e-06,5.99880023995201e-07,3.9992001599680065e-08
11	890914869	5000.0	0.001	0.00179	0.02	0.830599	0.0001460507898420316,0.0003516896620675865,0.000977644471105779,0.001198240351929614,0.0015526894621075784,0.002091421715656869,0.003120495900819836,0.00533369326134773,0.006261547690461907,0.006286542691461707,0.005429474105178965,0.004632913417316537,0.008791601679664068,0.01883615276944611,0.03385982803439312,0.05229162167566487,0.07460171965606878,0.09190241951609678,0.09995324935012997,0.0995490101979604,0.09154129174165167,0.09108374325134973,0.08632129574085183,0.07438356328734254,0.05399876024795041,0.03316164767046591,0.022452589482103578,0.013470185962807439,0.00869622075584883,0.004275224955008998,0.002114497100579884,0.0007733653269346131,0.000359128174365127,0.00011889622075584883,4.203159368126375e-05,2.7634473105378926e-05,1.0957808438312337e-05,9.598080383923216e-07
15	1520939082	5000.0	0.001	0.00179	0.02	0.765639	5.2629474105178965e-05,0.0003319336132773445,0.0006612277544491102,0.0012507898420315937,0.0026046790641871625,0.005973605278944211,0.010931773645270947,0.01403875224955009,0.017269746050789844,0.026075664867026595,0.04300211957608478,0.061666866626674664,0.07823043391321735,0.08822531493701259,0.09432777444511098,0.09114021195760848,0.08844955008998201,0.08019928014397121,0.06860427914417117,0.05398924215156969,0.04146110777844431,0.030625354929014196,0.021773445310937813,0.015881503699260148,0.01509494101179764,0.014584083183363327,0.011394721055788842,0.007610237952409518,0.005941571685662867,0.003425114977004599,0.0020927014597080583,0.0011868026394721055,0.0007930413917216556,0.0007572085582883423,0.00021119776044791042,0.00011369726054789042,2.3555288942211558e-05,3.7992401519696063e-06,3.9992001599680065e-08
13	88879178	5000.0	0.001	0.00179	0.02	0.927137	6.25874825034993e-05,0.000414877024595081,0.0011490101979604078,0.0018814637072585483,0.004711497700459908,0.010757648470305938,0.01863491301739652,0.028966726654669067,0.04419012197560488,0.061219596080783846,0.07657756448710258,0.09044155168966207,0.10302303539292142,0.11044731053789242,0.10468274345130973,0.09251437712457508,0.07886110777844431,0.06026946610677864,0.04186606678664267,0.027847670465906818,0.017845710857828434,0.011137012597480504,0.00632377524495101,0.0036200759848030394,0.0015793641271745651,0.000719376124775045,0.00019168166366726654,3.983203359328134e-05,1.5756848630273946e-05,7.0785842831433715e-06,9.198160367926415e-07,7.998400319936013e-08
12	151199800	5000.0	0.001	0.00179	0.02	0.688309	1.7516496700659867e-05,0.0002087982403519296,0.0006255148970205959,0.0010375124975005,0.0018852629474105178,0.005629154169166167,0.01133873225354929,0.02008254349130174,0.03275772845430914,0.04906106778644271,0.06662803439312137,0.07173329334133173,0.06569634073185363,0.061905978804239155,0.058443151369726054,0.05615704859028194,0.053268986202759445,0.05364467106578684,0.055961807638472305,0.05569126174765047,0.05173665266946611,0.04630873825234953,0.043153009398120376,0.038111857628474306,0.031232953409318136,0.024566006798640273,0.01581851629674065,0.010266186762647471,0.00610877824435113,0.004504619076184763,0.002840871825634873,0.0014963407318536292,0.0010837032593481303,0.0006371525694861028,0.0002511497700459908,0.000103499300139972,5.318936212757449e-06,2.399520095980804e-07
