sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	3830495292	5000.0	0.001	0.00161	0.006	1.055490	0.0006284743051389722,0.0020184363127374524,0.007272145570885823,0.019400799840031995,0.049267106578684265,0.07705438912217556,0.11959936012797441,0.15196476704659068,0.18345550889822035,0.15472797440511898,0.1021499300139972,0.06788266346730654,0.034265626874625074,0.01586866626674665,0.007020675864827034,0.0025325734853029395,0.002006718656268746,0.001737012597480504,0.0007658468306338732,0.00022715456908618277,0.00012629474105178964,2.551489702059588e-05,1.999600079984003e-06,1.5996800639872026e-07,1.9996000799840033e-07
11	1009358887	5000.0	0.001	0.00161	0.006	0.892883	0.0009739652069586083,0.004316776644671066,0.02113233353329334,0.044830273945210955,0.08071929614077185,0.15566710657868427,0.20001167766446712,0.15689030193961206,0.11673189362127574,0.08360903819236153,0.06102343531293741,0.03878392321535693,0.020542931413717255,0.00901487702459508,0.003540451909618076,0.0014400719856028795,0.00036360727854429115,6.354729054189162e-05,0.0002647070585882823,7.786442711457709e-05,1.919616076784643e-06
1	2725152773	5000.0	0.001	0.00161	0.006	0.791250	0.00017208558288342332,0.0008705858828234353,0.003915936812637472,0.01166742651469706,0.02710993801239752,0.06166614677064587,0.08895764847030593,0.14345230953809238,0.1638155968806239,0.15553865226954608,0.12597208558288342,0.09824827034593081,0.056137772445510895,0.028143131373725254,0.018765526894621076,0.008296780643871226,0.004605518896220756,0.0020731853629274146,0.0005327334533093382,4.743051389722056e-05,3.639272145570886e-06,2.279544091181764e-06,5.318936212757449e-06
2	1005983751	5000.0	0.001	0.00161	0.006	0.721004	0.0006951409718056389,0.0039160567886422715,0.013625314937012597,0.047531013797240555,0.0963115776844631,0.14802895420915818,0.1850359528094381,0.18663439312137572,0.15324043191361728,0.088125374925015,0.043999400119976,0.020334693061387722,0.008183203359328135,0.002132733453309338,0.0011827634473105379,0.00036452709458108376,0.00017808438312337532,9.442111577684464e-05,9.606078784243151e-05,0.0002543491301739652,3.4833033393321335e-05,7.198560287942411e-07
10	1939030048	5000.0	0.001	0.00161	0.006	0.948329	0.004059588082383523,0.008691501699660069,0.013175244951009798,0.02901755648870226,0.04261103779244151,0.06625714857028595,0.09625166966606678,0.13352681463707258,0.15829682063587283,0.15151761647670467,0.11938696260747851,0.08205822835432913,0.04661791641671666,0.027198080383923216,0.012610797840431913,0.004713377324535093,0.002516376724655069,0.001148130373925215,0.00028198360327934415,6.15876824635073e-05,1.5596880623875224e-06
3	1930772488	5000.0	0.001	0.00161	0.006	0.767675	0.0007298140371925615,0.010241831633673265,0.027810517896420715,0.04399156168766247,0.08000115976804639,0.11646822635472906,0.14004739052189563,0.12740571885622876,0.11669154169166167,0.10012921415716856,0.09819188162367526,0.06879864027194561,0.03790965806838632,0.019251589682063586,0.008388002399520096,0.003286022795440912,0.0005826034793041391,7.166566686662667e-05,2.9194161167766445e-06,3.9992001599680065e-08
12	2344683565	5000.0	0.001	0.00161	0.006	0.765901	0.0012615476904619077,0.005588002399520096,0.015439592081583683,0.03621391721655669,0.06817352529494101,0.12674557088582283,0.17521679664067186,0.1729618476304739,0.13397068586282743,0.08164767046590682,0.046061867626474705,0.037634633073385326,0.039630473905218955,0.028669786042791443,0.01673381323735253,0.007730573885222956,0.004698660267946411,0.0009404119176164767,0.00046770645870825836,0.00020327934413117376,9.438112377524495e-06,1.9996000799840033e-07
18	430145598	5000.0	0.001	0.00161	0.006	0.791251	0.0010079584083183364,0.006518936212757448,0.01727130573885223,0.046751769646070786,0.08196996600679864,0.1174128774245151,0.17205138972205558,0.19141975604879025,0.14556700659868027,0.09510673865226954,0.05368910217956409,0.0326125974805039,0.016850909818036393,0.010295860827834433,0.0047854829034193165,0.0023246950609878024,0.00284499100179964,0.0010233153369326134,0.0003536892621475705,0.00012193561287742451,1.9676064787042592e-05,3.9992001599680065e-08
15	4043870264	5000.0	0.001	0.00161	0.006	0.702484	1.3517296540691861e-05,0.0018465506898620275,0.007687902419516097,0.015740691861627673,0.03563403319336133,0.050418636272745454,0.07588430313937213,0.1091247350529894,0.12267866426714658,0.1377502099580084,0.1338496300739852,0.12692805438912216,0.09025678864227155,0.04775484903019396,0.023815676864627076,0.012249310137972405,0.005136892621475705,0.0018368326334733053,0.0011900419916016796,0.00019024195160967806,1.235752849430114e-05,7.998400319936013e-08
8	3525226522	5000.0	0.001	0.00161	0.006	0.786308	0.0011726054789042192,0.004534573085382923,0.016176924615076985,0.05050181963607279,0.11702083583283343,0.17514365126974604,0.20140715856828634,0.18804867026594682,0.12194065186962608,0.06898084383123375,0.03227138572285543,0.016240631873625275,0.0048267546490701856,0.0012335132973405319,0.00028930213957208557,0.00018144371125774846,2.8674265146970606e-05,5.598880223955209e-07
