sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	3192381478	5000.0	0.004	0.00228	0.006	0.239350	0.0004290341931613677,0.008374045190961807,0.058668266346730655,0.20829522095580885,0.30133317336532695,0.22969318136372727,0.12217040591881624,0.051255308938212354,0.014026794641071786,0.004400519896020796,0.0010773045390921816,0.00024355128974205159,3.3113377324535094e-05,7.998400319936013e-08
0	1690048514	5000.0	0.004	0.00228	0.006	0.056775	0.028586602679464106,0.14246878624275144,0.2396656668666267,0.2271985602879424,0.17198208358328335,0.10930165966806639,0.0539126574685063,0.01785510897820436,0.0058910217956408715,0.002202599480103979,0.0006849830033993201,0.0001570885822835433,1.5516896620675863e-05,2.0035992801439712e-05,5.286942611477705e-05,4.399120175964807e-06,3.5992801439712056e-07
3	4292833291	5000.0	0.004	0.00228	0.006	0.174821	0.019993921215756848,0.10153353329334133,0.2532606278744251,0.26240723855228953,0.18777080583883224,0.10563139372125575,0.04608322335532893,0.01655416916616677,0.005435632873425315,0.0011153369326134773,0.00018964207158568287,2.2515496900619877e-05,1.919616076784643e-06,3.9992001599680065e-08
10	1396518951	5000.0	0.004	0.00228	0.006	0.175527	0.018402759448110376,0.1669492901419716,0.27409502099580085,0.24203099380123974,0.1622743851229754,0.08483023395320936,0.03727630473905219,0.010369966006798641,0.003260347930413917,0.0004713857228554289,3.8352329534093184e-05,9.598080383923216e-07
2	1090205702	5000.0	0.004	0.00228	0.006	0.035842	0.06733925214957008,0.1836269146170766,0.23447230553889223,0.21774685062987403,0.15730421915616877,0.08376032793441311,0.03641695660867826,0.013472145570885823,0.004528374325134973,0.0011872025594881024,0.00014265146970605878,2.7994401119776045e-06
15	1642475574	5000.0	0.004	0.00228	0.006	0.243997	0.0026103179364127174,0.003810877824435113,0.020810477904419117,0.06935192961407718,0.18796712657468506,0.24520975804839032,0.2182361927614477,0.1492373125374925,0.06964331133773245,0.02341607678464307,0.0077746450709858025,0.0013596080783843231,0.00041275744851029794,9.130173965206959e-05,5.106978604279144e-05,1.4197160567886423e-05,3.039392121575685e-06
18	3425757246	5000.0	0.004	0.00228	0.006	0.271152	0.006900179964007199,0.03089722055588882,0.08565978804239152,0.2054733053389322,0.23567318536292742,0.19224599080183963,0.12578080383923215,0.07170273945210957,0.03076760647870426,0.011239512097580484,0.002959128174365127,0.0006357928414317136,6.31873625274945e-05,1.5596880623875224e-06
12	1006686251	5000.0	0.004	0.00228	0.006	0.285344	0.01647258548290342,0.03752149570085983,0.04206998600279944,0.04513293341331734,0.10004419116176765,0.13320843831233753,0.16758500299940013,0.20420947810437912,0.1365845630873825,0.0715997200559888,0.031654149170165964,0.009467066586682664,0.0033691661667666468,0.0008465506898620276,0.00021635672865426915,1.823635272945411e-05,7.998400319936013e-08
14	3498803251	5000.0	0.004	0.00228	0.006	0.020281	0.11999768046390721,0.20836908618276345,0.2734225154969006,0.198726374725055,0.12299604079184163,0.05193209358128374,0.018025474905018997,0.005134933013397321,0.001177364527094581,0.00019184163167366527,2.6394721055788843e-05,1.9996000799840033e-07
7	2686054430	5000.0	0.004	0.00228	0.006	0.256120	0.005209878024395121,0.019163487302539493,0.053844311137772445,0.15719456108778243,0.26384503099380124,0.25359124175164965,0.15163967206558687,0.06724059188162368,0.02210753849230154,0.004927254549090182,0.0010793041391721657,0.00015140971805638874,5.6388722255548894e-06,7.998400319936013e-08
