sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	3565631505	5000.0	0.0004	0.00066	0.006	0.671316	0.0005460507898420316,0.0017946410717856428,0.006492381523695261,0.020660747850429914,0.039396040791841634,0.08343663267346531,0.13489882023595282,0.16634257148570286,0.14374393121375725,0.10682067586482703,0.08618636272745452,0.0647491301739652,0.05020323935212957,0.04362375524895021,0.02293893221355729,0.013818396320735853,0.007746850629874025,0.004272225554889022,0.0016681863627274545,0.0004959808038392322,0.00015220955808838233,8.998200359928014e-06,3.239352129574085e-06
5	3892668425	5000.0	0.0004	0.00066	0.006	0.719368	0.000851989602079584,0.008774645070985803,0.03528870225954809,0.06767790441911618,0.08401747650469905,0.09611905618876225,0.09949198160367927,0.1108631473705259,0.10706554689062188,0.09982239552089582,0.0828255148970206,0.05769178164367127,0.04265254949010198,0.03125070985802839,0.023715816836632674,0.016290661867626476,0.01221135772845431,0.010843431313737252,0.006668346330733853,0.004299380123975205,0.0012029194161167767,0.00031205758848230355,6.0947810437912415e-05,1.5196960607878424e-06,1.5996800639872026e-07
11	1695617055	5000.0	0.0004	0.00066	0.006	1.093084	0.00013353329334133175,0.00045566886622675466,0.00397628474305139,0.014396000799840032,0.03702247550489902,0.058229194161167765,0.08291945610877824,0.0994368326334733,0.11134233153369326,0.11558648270345931,0.11795256948610278,0.11875624875024995,0.09344447110577885,0.05927114577084583,0.03302223555288942,0.01622859428114377,0.010415916816636672,0.010964487102579483,0.007887382523495301,0.0029350529894021198,0.0027410517896420718,0.002079504099180164,0.0006802239552089582,0.00011673665266946611,5.478904219156169e-06,6.39872025594881e-07
2	797898758	5000.0	0.0004	0.00066	0.006	0.637457	0.0006029594081183764,0.003401719656068786,0.0069125374925014995,0.016457468506298742,0.04427182563487302,0.10558036392721455,0.13985350929814036,0.1582123975204959,0.14324799040191963,0.1207636072785443,0.09161047790441912,0.06383187362527494,0.04440499900019996,0.028719416116776645,0.019932853429314137,0.008712817436512697,0.0027322935412917417,0.000522615476904619,0.00017768446310737854,4.7230553889222154e-05,3.359328134373125e-06
14	4258471972	5000.0	0.0004	0.00066	0.006	1.027893	0.0003087382523495301,0.0017856828634273145,0.004980843831233753,0.006590201959608078,0.006478424315136973,0.012165246950609878,0.020829354129174166,0.03089250149970006,0.051662707458508296,0.08033321335732853,0.10292385522895421,0.09869246150769846,0.09208474305138972,0.08623311337732453,0.08698396320735853,0.07344027194561088,0.05581891621675665,0.044861467706458706,0.040760727854429114,0.03046362727454509,0.019214077184563087,0.012901579684063188,0.00495120975804839,0.0037402119576084784,0.0027624475104979004,0.0013306938612277545,0.0008070785842831434,0.0013599280143971205,0.0036526694661067785,0.007477464507098581,0.0057607278544291145,0.003475744851029794,0.0018627074585082983,0.0009674865026994601,0.0005248950209958009,0.0005884423115376925,0.00027586482703459306,5.538892221555689e-05,1.319736052789442e-06
4	1296453640	5000.0	0.0004	0.00066	0.006	0.987421	0.0007142571485702859,0.00866882623475305,0.02765982803439312,0.04857612477504499,0.07849018196360728,0.11108586282743452,0.1190743051389722,0.11430169966006799,0.11993021395720856,0.10528058388322335,0.0829249350129974,0.07314413117376525,0.051115816836632674,0.03236428714257149,0.01735984803039392,0.006391361727654469,0.001927254549090182,0.0006475104979004199,0.000169126174765047,0.00014457108578284344,2.479504099180164e-05,3.599280143971206e-06,8.798240351929614e-07
9	4270125078	5000.0	0.0004	0.00066	0.006	0.839606	0.0009680463907218557,0.007000039992001599,0.019969686062787442,0.027670225954809037,0.0307001399720056,0.04914709058188362,0.09436552689462108,0.1239494101179764,0.148527174565087,0.1386244351129774,0.1018137972405519,0.0824999800039992,0.06873501299740052,0.04687258548290342,0.027155768846230752,0.01469126174765047,0.008197600479904019,0.005663667266546691,0.0025778044391121776,0.0007822835432913418,7.854429114177165e-05,9.718056388722255e-06,1.9996000799840033e-07
10	3992676377	5000.0	0.0004	0.00066	0.006	0.710424	0.00027994401119776045,0.0034529494101179763,0.01329874025194961,0.027803399320135973,0.06207202559488102,0.11278632273545292,0.14064871025794842,0.12710737852429513,0.10363991201759648,0.09182647470505899,0.09689482103579285,0.0863126974605079,0.05923875224955009,0.03383071385722856,0.0211623675264947,0.009172925414917016,0.0060230753849230155,0.002923135372925415,0.0010125574885022995,0.00030305938812237555,9.134173165366927e-05,0.00011573685262947411,2.959408118376325e-06
12	4206872608	5000.0	0.0004	0.00066	0.006	0.440204	0.0016043991201759647,0.01194501099780044,0.03532797440511898,0.060071865626874624,0.07597184563087382,0.08735996800639872,0.08721087782443511,0.07356520695860828,0.04721683663267347,0.04716744651069786,0.05125098980203959,0.037994201159768044,0.02942999400119976,0.031520975804839035,0.029083903219356128,0.03119732053589282,0.040489822035592885,0.04056644671065787,0.0438256348730254,0.03620183963207359,0.030316736652669467,0.023325254949010197,0.019993321335732853,0.011482383523295342,0.008371045790841832,0.004362687462507498,0.0023667266546690663,0.0003560087982403519,0.0003677664467106579,5.338932213557288e-05,2.1195760847830435e-06
0	2346573828	5000.0	0.0004	0.00066	0.006	0.368273	0.0028750649870025995,0.0029432913417316536,0.004348210357928414,0.006747290541891621,0.007646150769846031,0.0071903219356128775,0.006774845030993801,0.006985362927414517,0.023319296140771845,0.056612117576484704,0.07944619076184763,0.10444355128974205,0.11353185362927415,0.0972373525294941,0.0770633473305339,0.08309110177964407,0.07118288342331534,0.06713057388522295,0.053517736452709457,0.03577632473505299,0.02386626674665067,0.013343371325734854,0.013569486102779443,0.011723375324935012,0.006782683463307339,0.007262227554489102,0.004905458908218356,0.004444671065786843,0.0027379324135172966,0.001592761447710458,0.0007796840631873626,0.0004820635872825435,0.00011981603679264148,0.00043439312137572483,7.038592281543691e-05,5.118976204759048e-06,1.4477104579084183e-05,2.959408118376325e-06
