sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	2175948849	5000.0	0.001	0.0012	0.0001	2.610492	0.5545397320535893,0.41890549890021994,0.02639396120775845,0.00016080783843231355
9	1399109675	5000.0	0.001	0.0012	0.0001	4.165434	0.07330589882023596,0.25419272145570887,0.31693257348530296,0.3206925414917017,0.03426062787442512,0.0006155968806238752,3.9992001599680065e-08
13	1107417147	5000.0	0.001	0.0012	0.0001	-0.324379	0.8253978404319137,0.1690996600679864,0.005091861627674465,0.00040999800039992,6.39872025594881e-07
11	1636540470	5000.0	0.001	0.0012	0.0001	0.736933	0.6175622875424915,0.3567022195560888,0.02534221155768846,0.0003925214957008598,7.598480303939212e-07
1	3394306056	5000.0	0.001	0.0012	0.0001	0.063946	0.9310078784243151,0.06876092781443711,0.00023119376124775044
3	675905562	5000.0	0.001	0.0012	0.0001	-0.272779	0.936867626474705,0.06241391721655669,0.0007184163167366527,3.9992001599680065e-08
16	2405650502	5000.0	0.001	0.0012	0.0001	-0.107497	0.9393489302139572,0.05896172765446911,0.0016889422115576884,3.9992001599680065e-07
6	403316774	5000.0	0.001	0.0012	0.0001	0.093498	0.8964683463307338,0.10009182163567286,0.0034275544891021795,1.0437912417516497e-05,1.839632073585283e-06
4	2873671711	5000.0	0.001	0.0012	0.0001	2.780319	0.2143391321735653,0.7510457908418317,0.03019272145570886,0.004327774445110978,9.458108378324334e-05
8	904943658	5000.0	0.001	0.0012	0.0001	0.046042	0.9374366326734653,0.062039112177564484,0.00046006798640271947,6.41871625674865e-05
18	2756556878	5000.0	0.001	0.0012	0.0001	0.342280	0.42216876624675065,0.5106111577684463,0.06634737052589482,0.0008655068986202759,7.198560287942412e-06
2	3508983821	5000.0	0.001	0.0012	0.0001	0.460846	0.4082968606278744,0.5656669866026794,0.025726974605078983,0.0003091781643671266
15	4261703745	5000.0	0.001	0.0012	0.0001	2.765794	0.6218803039392121,0.37263483303339334,0.0054774245150969805,7.438512297540492e-06
5	2501828643	5000.0	0.001	0.0012	0.0001	1.794969	0.3454355528894221,0.5576939412117576,0.09345478904219157,0.0034151969606078785,5.198960207958409e-07
17	4051128391	5000.0	0.001	0.0012	0.0001	1.666919	0.4615642071585683,0.49733105378924214,0.04100655868826235,9.818036392721456e-05
0	4034725888	5000.0	0.001	0.0012	0.0001	2.130274	0.4824854229154169,0.4631378124375125,0.0465998400319936,0.007683503299340132,9.342131573685262e-05
12	423206967	5000.0	0.001	0.0012	0.0001	1.808547	0.3414668666266747,0.5887446110777844,0.06221431713657269,0.007529654069186163,4.455108978204359e-05
7	2794661927	5000.0	0.001	0.0012	0.0001	-0.303085	0.9098405118976205,0.0874611077784443,0.0026950609878024397,3.319336132773445e-06
14	322605119	5000.0	0.001	0.0012	0.0001	0.657469	0.33081075784843034,0.5265244951009798,0.13879468106378726,0.003853509298140372,1.6556688662267547e-05
19	1870170197	5000.0	0.001	0.0012	0.0001	-0.398767	0.8763882023595281,0.121225874825035,0.0023835632873425313,2.359528094381124e-06
20	296069211	5000.0	0.001	0.0012	0.0001	0.096265	0.9161322535492902,0.07689242151569686,0.006966526694661068,8.798240351929614e-06
21	977436767	5000.0	0.001	0.0012	0.0001	-0.056897	0.9608913017396521,0.038854029194161165,0.0002546690661867626
22	3704051816	5000.0	0.001	0.0012	0.0001	0.605218	0.6658811437712457,0.3290109178164367,0.004089582083583283,0.0010152769446110778,3.079384123175365e-06
24	434677871	5000.0	0.001	0.0012	0.0001	-0.045036	0.9175035792841432,0.07856520695860827,0.003929294141171766,1.919616076784643e-06
23	227248237	5000.0	0.001	0.0012	0.0001	3.101451	0.11546558688262347,0.2852689462107578,0.35495852829434116,0.22344611077784443,0.020812277544491102,4.85502899420116e-05
27	13037692	5000.0	0.001	0.0012	0.0001	0.737622	0.0042749850029994005,0.7439049390121976,0.24696144771045792,0.004854749050189962,3.879224155168966e-06
26	1631946877	5000.0	0.001	0.0012	0.0001	6.622074	0.09546850629874025,0.3557762447510498,0.38267326534693064,0.15114045190961808,0.014830713857228554,0.00011081783643271346
25	798451836	5000.0	0.001	0.0012	0.0001	1.181753	0.3741063787242552,0.6061474905018996,0.019707218556288743,3.89122175564887e-05
28	1566791818	5000.0	0.001	0.0012	0.0001	1.684467	0.43000451909618076,0.5300849030193961,0.03833101379724055,0.0015776444711057787,1.919616076784643e-06
31	1128179871	5000.0	0.001	0.0012	0.0001	0.863205	0.6312491901619676,0.31263239352129574,0.05584099180163967,0.00027718456308738253,2.399520095980804e-07
32	521824415	5000.0	0.001	0.0012	0.0001	2.352079	0.5725098180363927,0.4068848230353929,0.020584883023395322,2.0475904819036193e-05
34	2537351345	5000.0	0.001	0.0012	0.0001	0.037457	0.9232269146170766,0.07570189962007598,0.001070625874825035,5.598880223955209e-07
