sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	725735479	5000.0	0.0004	3.2e-05	0.006	0.519874	0.002362367526494701,0.006051149770045991,0.02188110377924415,0.057397760447910416,0.09995916816636673,0.13169666066786642,0.14185074985003,0.1307266146770646,0.10741763647270546,0.09168570285942812,0.07134265146970606,0.05370397920415917,0.03335616876624675,0.0225875624875025,0.01230869826034793,0.006032713457308539,0.0048209558088382325,0.002816476704659068,0.0010451109778044391,0.000823115376924615,0.00013093381323735253,2.7194561087782445e-06
13	3786465323	5000.0	0.0004	3.2e-05	0.006	0.515562	0.0010415916816636673,0.003043951209758048,0.011097820435912818,0.04875400919816037,0.09866590681863627,0.1381396920615877,0.1774990201959608,0.14291945610877824,0.11373185362927414,0.0883119776044791,0.06537156568686263,0.041784083183363324,0.029607958408318338,0.015931733653269345,0.009333493301339733,0.005030313937212557,0.003959128174365127,0.003472905418916217,0.0015250949810037993,0.0004992201559688062,0.00024783043391321736,3.107378524295141e-05,3.199360127974405e-07
12	3237648424	5000.0	0.0004	3.2e-05	0.006	0.423806	0.00010729854029194161,0.007498540291941612,0.03381859628074385,0.07668426314737052,0.10740447910417916,0.13941539692061589,0.15469782043591282,0.15111605678864226,0.10716520695860828,0.07502343531293741,0.05660635872825435,0.03979416116776645,0.02658968206358728,0.015403799240151969,0.005576524695060988,0.0023157768446310737,0.000664747050589882,0.00011309738052389522,4.719056188762248e-06,3.9992001599680065e-08
3	2762743817	5000.0	0.0004	3.2e-05	0.006	0.460441	0.002269626074785043,0.012161727654469106,0.049166926614677066,0.10344359128174366,0.12308434313137373,0.1383005798840232,0.12767886422715458,0.1123501299740052,0.10302987402519496,0.08580699860027995,0.0459122575484903,0.031107898420315937,0.02528618276344731,0.0180875424915017,0.010490221955608878,0.0072581083783243355,0.0027456508698260346,0.0014837832433513298,0.00027130573885222957,6.286742651469706e-05,1.5196960607878424e-06
1	1367926789	5000.0	0.0004	3.2e-05	0.006	0.468860	0.0017521295740851829,0.015060507898420316,0.038255788842231554,0.09234865026994601,0.14080619876024794,0.16302175564887023,0.15349886022795442,0.12104679064187163,0.09864791041791642,0.06981687662467506,0.04318288342331534,0.029617156568686263,0.01602247550489902,0.009836192761447711,0.004744291141771646,0.0013590881823635273,0.0005643671265746851,0.00034493101379724057,7.062587482503499e-05,1.6796640671865626e-06,8.398320335932813e-07
10	1101803556	5000.0	0.0004	3.2e-05	0.006	0.484699	0.0011058988202359529,0.012625754849030195,0.027277744451109778,0.07770885822835433,0.13009070185962807,0.15564207158568286,0.15190401919616076,0.12495412917416517,0.109649950009998,0.06888318336332734,0.04355512897420516,0.03868542291541692,0.026228594281143772,0.013417196560687862,0.00814629074185163,0.005480783843231354,0.0029718456308738253,0.0010540691861627674,0.00044227154569086185,0.00014349130173965208,1.0717856428714257e-05,2.1635672865426915e-05,2.399520095980804e-07
9	2014117918	5000.0	0.0004	3.2e-05	0.006	0.497995	0.0005620075984803039,0.010240991801639673,0.04577236552689462,0.09648298340331933,0.139424075184963,0.16502107578484304,0.15600723855228954,0.14428590281943612,0.10868930213957209,0.059558568286342733,0.033601759648070384,0.02273365326934613,0.010945490901819637,0.004920975804839032,0.0015698860227954408,0.0001726854629074185,9.918016396720655e-06,1.1197760447910417e-06
18	1948870712	5000.0	0.0004	3.2e-05	0.006	0.426273	0.0055457708458308335,0.023173085382923415,0.059556128774245154,0.10024279144171165,0.12379268146370725,0.13038648270345932,0.1361102579484103,0.11994357128574284,0.09840871825634873,0.0660508698260348,0.04696768646270746,0.030420155968806237,0.021355608878224356,0.01655396920615877,0.008260907818436313,0.007614437112577485,0.0038868226354729055,0.0014241151769646071,0.000252749450109978,5.186962607478504e-05,1.319736052789442e-06
2	21110790	5000.0	0.0004	3.2e-05	0.006	0.307158	0.019327054589082182,0.06739404119176165,0.1074119576084783,0.12981587682463508,0.1470098780243951,0.14117192561487701,0.13625558888222356,0.10122087582483504,0.06326634673065387,0.04076808638272345,0.020150569886022797,0.013417396520695861,0.006894701059788042,0.004479664067186562,0.001055388922215557,0.0002347130573885223,9.078184363127375e-05,3.331333733253349e-05,1.839632073585283e-06
5	3181910034	5000.0	0.0004	3.2e-05	0.006	0.488169	0.004569886022795441,0.021164607078584283,0.053254149170165965,0.08472313537292542,0.10898024395120975,0.1127624475104979,0.12291497700459908,0.11434465106978604,0.10678196360727854,0.10133929214157168,0.0717749650069986,0.0400753449310138,0.02631009798040392,0.015665186962607477,0.008107738452309539,0.004324535092981404,0.0018643471305738852,0.0006183163367326534,0.00034377124575084983,7.346530693861228e-05,6.798640271945611e-06,7.998400319936013e-08
4	1253007375	5000.0	0.0004	3.2e-05	0.006	0.398973	0.0007852429514097181,0.002479104179164167,0.00515756848630274,0.01749254149170166,0.07201447710457909,0.10800431913617277,0.14514461107778445,0.14341907618476304,0.13324071185762848,0.12478596280743852,0.09789150169966007,0.0681871625674865,0.039587562487502496,0.022255228954209158,0.009382163567286543,0.0037970805838832234,0.003068506298740252,0.0022992201559688063,0.0008026394721055789,0.0001823635272945411,2.2715456908618276e-05,2.399520095980804e-07
