sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
12	2185484355	5000.0	0.0004	0.000336	0.006	0.286466	0.004265706858628275,0.020468106378724257,0.042437912417516495,0.06851425714857029,0.0915250549890022,0.10255844831033793,0.11779512097580484,0.1153631273745251,0.09048562287542491,0.08400139972005599,0.07101747650469906,0.048380803839232156,0.035774405118976206,0.02835484903019396,0.025745250949810037,0.02325874825034993,0.01572233553289342,0.0062956208758248354,0.0016891821635672865,0.001900739852029594,0.0032387922415516896,0.0009559688062387523,0.00020571885622875424,3.703259348130374e-05,8.238352329534093e-06,7.998400319936013e-08
1	2394169348	5000.0	0.0004	0.000336	0.006	0.705691	0.0020991001799640072,0.01112629474105179,0.02727402519496101,0.04283559288142372,0.08393057388522296,0.13216560687862428,0.1643893621275745,0.1832365526894621,0.1388247950409918,0.0844127174565087,0.05136852629474105,0.03747026594681064,0.021436912617476506,0.00952625474905019,0.004786282743451309,0.0031174565086982604,0.0014495500899820036,0.000517256548690262,2.8794241151769647e-05,4.079184163167366e-06
11	2898167873	5000.0	0.0004	0.000336	0.006	0.602179	0.0010217956408718257,0.003603359328134373,0.01263879224155169,0.04006330733853229,0.062040631873625275,0.06697220555888822,0.06775392921415717,0.07626110777844432,0.07618384323135373,0.09686626674665066,0.11945722855428914,0.11323135372925415,0.09059112177564486,0.0641878024395121,0.04438496300739852,0.03161867626474705,0.020258228354329135,0.007816996600679865,0.0035970405918816237,0.0009946010797840432,0.00029498100379924015,0.0001562887422515497,4.999000199960008e-06,4.799040191961608e-07
0	1219297280	5000.0	0.0004	0.000336	0.006	0.511232	0.004237592481503699,0.02141779644071186,0.04014109178164367,0.059775124975005,0.05485750849830034,0.05287986402719456,0.06168894221155769,0.07663431313737253,0.08947278544291141,0.10319604079184164,0.09311421715656869,0.08039520095980804,0.0818499100179964,0.06499104179164167,0.04425222955408918,0.028304779044191163,0.017225474905018995,0.011492781443711257,0.007651109778044391,0.0037963207358528294,0.0014502299540091982,0.0006311937612477504,0.0003785642871425715,0.00014409118176364726,5.718856228754249e-06,1.5636872625474905e-05,4.399120175964807e-07
2	1340125200	5000.0	0.0004	0.000336	0.006	0.682683	0.001632753449310138,0.010202679464107179,0.04075896820635873,0.10521691661667666,0.15855404919016197,0.1740267946410718,0.15951937612477504,0.10839312137572485,0.08021111777644471,0.05866966606678664,0.040980723855228954,0.02929594081183763,0.016073385322935414,0.007872745450909819,0.0050175964807038596,0.002505978804239152,0.0008561087782443511,0.00018900219956008798,2.2355528894221156e-05,7.198560287942411e-07
10	3111573565	5000.0	0.0004	0.000336	0.006	0.552548	0.0015046190761847632,0.021474225154969006,0.07771361727654469,0.13363079384123175,0.16765938812237552,0.17585270945810838,0.13470217956408717,0.10536488702259549,0.0800876624675065,0.04665502899420116,0.022258388322335534,0.015611637672465506,0.009400839832033592,0.004581083783243351,0.002068506298740252,0.0009384923015396921,0.0001769246150769846,0.0002887022595480904,1.5996800639872025e-05,8.238352329534093e-06,5.91881623675265e-06,1.5996800639872026e-07
15	887636049	5000.0	0.0004	0.000336	0.006	0.549973	0.010851549690061987,0.04014581083783243,0.06075244951009798,0.08079684063187363,0.08826046790641871,0.10262783443311338,0.11938328334333133,0.11663099380123976,0.09098328334333133,0.07857340531893621,0.06449538092381524,0.042992001599680064,0.03810093981203759,0.026337892421515696,0.01682983403319336,0.009673625274945011,0.006432073585282944,0.0036576684663067387,0.0011406118776244752,0.001073625274945011,0.00022747450509898022,3.259348130373925e-05,3.5992801439712056e-07
9	3471206460	5000.0	0.0004	0.000336	0.006	0.677484	0.0019275344931013797,0.011361847630473905,0.02130393921215757,0.041974325134973005,0.09907850429914017,0.15696648670265947,0.1693637272545491,0.1475766446710658,0.10308842231553689,0.08188870225954809,0.07342715456908619,0.04774369126174765,0.022478344331133774,0.011702379524095181,0.0051411717656468705,0.0022705858828234353,0.0013151769646070786,0.0009272145570885823,0.00031965606878624274,0.00013713257348530293,6.15876824635073e-06,1.199760047990402e-06
14	180453455	5000.0	0.0004	0.000336	0.006	0.573042	0.0029582883423315337,0.01626382723455309,0.03535952809438112,0.07041727654469106,0.12284543091381724,0.13882147570485903,0.1291854429114177,0.12004059188162368,0.103374725054989,0.0720989802039592,0.05338168366326735,0.041010317936412716,0.035217156568686264,0.02324747050589882,0.01657612477504499,0.00939372125574885,0.00555124975004999,0.002955768846230754,0.0009854029194161168,0.00026914617076584683,4.0511897620475906e-05,5.878824235152969e-06
5	2505764901	5000.0	0.0004	0.000336	0.006	0.340593	0.0026184763047390524,0.011251749650069986,0.04529086182763448,0.0932765846830634,0.12216872625474905,0.13737012597480505,0.13658536292741452,0.10619348130373925,0.08399668066386723,0.07172121575684863,0.054187282543491304,0.03399016196760648,0.028520535892821434,0.0223751649670066,0.018024035192961408,0.014640031993601279,0.009738532293541291,0.004655388922215557,0.0021788442311537694,0.0010356728654269147,0.0001382123575284943,4.1511697660467906e-05,1.319736052789442e-06,3.9992001599680065e-08
