sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	551989260	5000.0	0.001	0.00066	0.0001	-0.198293	0.9049682863427314,0.0925136972605479,0.0025177764447110577,2.399520095980804e-07
9	3744968731	5000.0	0.001	0.00066	0.0001	0.849560	0.7838240351929614,0.18332721455708859,0.03264019196160768,0.00020855828834233153
17	1451905087	5000.0	0.001	0.00066	0.0001	0.209602	0.8839576084783043,0.11398104379124176,0.0020603079384123174,1.0397920415916818e-06
2	3437707274	5000.0	0.001	0.00066	0.0001	0.345594	0.9146453909218156,0.07720655868826234,0.008141691661667666,6.35872825434913e-06
14	3245254698	5000.0	0.001	0.00066	0.0001	-0.010875	0.8631863627274545,0.13094225154969005,0.005606918616276745,0.0002627074585082983,1.7596480703859228e-06
5	18767888	5000.0	0.001	0.00066	0.0001	-0.137261	0.9655918016396721,0.03402383523295341,0.0003843631273745251
10	2722058269	5000.0	0.001	0.00066	0.0001	-0.229496	0.7773384923015397,0.21438472305538891,0.008198440311937612,7.834433113377324e-05
0	2911791112	5000.0	0.001	0.00066	0.0001	0.044657	0.9398486702659468,0.059661547690461905,0.0004892621475704859,5.198960207958409e-07
15	2916278326	5000.0	0.001	0.00066	0.0001	-0.682363	0.8431038592281543,0.14484111177764447,0.011986602679464107,6.84263147370526e-05
1	1197910025	5000.0	0.001	0.00066	0.0001	-0.354157	0.9124579084183163,0.06982699460107979,0.017667906418716257,4.7190561887622477e-05
16	1918744637	5000.0	0.001	0.00066	0.0001	0.159608	0.9491727654469106,0.05059464107178564,0.00023259348130373926
12	1162434593	5000.0	0.001	0.00066	0.0001	-0.341006	0.9069797640471906,0.08962023595280943,0.003398400319936013,1.5996800639872026e-06
11	4099153953	5000.0	0.001	0.00066	0.0001	0.173354	0.9676737052589482,0.030743371325734854,0.0015768046390721856,6.11877624475105e-06
13	2090377252	5000.0	0.001	0.00066	0.0001	0.319124	0.7553155368926214,0.24113425314937012,0.0035176564687062588,3.2553489302139575e-05
7	1729341465	5000.0	0.001	0.00066	0.0001	-0.398562	0.6951361327734453,0.272123575284943,0.03255760847830434,0.00018268346330733854
8	3489114138	5000.0	0.001	0.00066	0.0001	-0.586225	0.6835266146770645,0.2808409518096381,0.034614237152569484,0.0010141971605678863,3.999200159968006e-06
