sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	1680072727	5000.0	0.001	0.00149	0.02	0.763443	2.0435912817436513e-05,0.0004505498900219956,0.0009779244151169766,0.0020917016596680663,0.0035431713657268545,0.005974165166966606,0.008789682063587283,0.010229314137172565,0.009605758848230355,0.0085001399720056,0.009169366126774645,0.012193881223755249,0.017643471305738852,0.024464267146570687,0.03394261147770446,0.05102251549690062,0.07407714457108579,0.09248942211557688,0.10183035392921416,0.09991929614077184,0.10035352929414117,0.09205974805038993,0.07984695060987802,0.05907370525894821,0.040135652869426115,0.026796640671865626,0.01538512297540492,0.00883499300139972,0.004756448710257949,0.002422755448910218,0.0017030993801239753,0.0007526894621075785,0.0004930613877224555,0.00026486702659468106,8.010397920415917e-05,7.194561087782443e-05,2.6674665066986603e-05,5.518896220755849e-06,1.319736052789442e-06
5	208252944	5000.0	0.001	0.00149	0.02	0.834730	3.9592081583683266e-05,0.00030841831633673266,0.0013773245350929815,0.002825154969006199,0.005784003199360128,0.013716856628674265,0.02560619876024795,0.039323935212957406,0.05304031193761248,0.06425982803439312,0.07572637472505499,0.0821629274145171,0.084326574685063,0.08499420115976805,0.08239496100779845,0.08107994401119777,0.07939428114377124,0.07122271545690861,0.05505254949010198,0.038195240951809636,0.024982123575284943,0.015720855828834233,0.008608358328334334,0.004493541291741652,0.0025756448710257947,0.0017454509098180364,0.0006653069386122776,0.00026618676264747053,8.622275544891022e-05,2.023595280943811e-05,4.679064187162567e-06
0	3826061314	5000.0	0.001	0.00149	0.02	0.953196	1.875624875024995e-05,3.8992201559688064e-05,0.00012553489302139572,0.00018164367126574684,0.00026650669866026794,0.00029262147570485904,0.0005305338932213557,0.0006671865626874625,0.0014679064187162567,0.002984643071385723,0.004465826834633074,0.00688502299540092,0.010844951009798041,0.015377444511097781,0.019974165166966606,0.02837908418316337,0.0365126574685063,0.042233953209358126,0.04743675264947011,0.05130257948410318,0.05953241351729654,0.07423479304139172,0.08888214357128574,0.09659140171965606,0.09754153169366127,0.09214681063787243,0.0786373125374925,0.057848990201959605,0.03813417316536693,0.02239624075184963,0.013026354729054189,0.006765326934613077,0.0028018396320735853,0.0010237152569486103,0.00032169566086782643,9.02619476104779e-05,3.4113177364527094e-05,4.119176164767047e-06
2	4260474886	5000.0	0.001	0.00149	0.02	0.689621	7.678464307138572e-05,0.0003436912617476505,0.0012363927214557088,0.002564127174565087,0.00280623875224955,0.004724815036992601,0.010831673665266947,0.0221876824635073,0.04314009198160368,0.0678245950809838,0.08548318336332733,0.09631841631673665,0.10222739452109578,0.09095644871025794,0.07202419516096781,0.057575644871025795,0.051230433913217355,0.04591777644471106,0.04621907618476305,0.04360227954409118,0.037207678464307135,0.03056492701459708,0.02448378324335133,0.017992881423715256,0.01321875624875025,0.009728574285142972,0.00731749650069986,0.005016196760647871,0.0032263147370525896,0.002088102379524095,0.001196480703859228,0.00049250149970006,9.83003399320136e-05,6.006798640271945e-05,1.5756848630273946e-05,1.2397520495900819e-06
4	267984912	5000.0	0.001	0.00149	0.02	0.814889	2.1115776844631073e-05,0.00010801839632073585,0.0004942211557688463,0.0011434513097380525,0.0021031393721255747,0.0022498300339932015,0.002054789042191562,0.002667866426714657,0.003549530093981204,0.006920535892821436,0.01267134573085383,0.02114277144571086,0.032179764047190564,0.05007902419516097,0.06698020395920816,0.07845918816236752,0.08855740851829634,0.0956375524895021,0.10052765446910618,0.096124975004999,0.08826010797840432,0.07099908018396321,0.051334133173365326,0.03705346930613877,0.0293502899420116,0.020453389322135574,0.01377756448710258,0.008662187562487503,0.005760927814437112,0.003952329534093181,0.002921855628874225,0.0018505898820235954,0.001111497700459908,0.0005329734053189362,0.00020071985602879424,9.294141171765647e-05,1.2997400519896021e-05,5.598880223955209e-07
3	480280587	5000.0	0.001	0.00149	0.02	0.889139	3.379324135172965e-05,0.0004896220755848831,0.0011250949810037993,0.0015668066386722655,0.0038654269146170765,0.0076961407718456306,0.011197320535892822,0.013400399920015996,0.017938172365526896,0.02514393121375725,0.03593373325334933,0.050752409518096384,0.06662159568086383,0.0865879624075185,0.10649374125174965,0.11754389122175565,0.11643043391321736,0.10014601079784043,0.08201607678464307,0.06040899820035993,0.03952781443711258,0.024201759648070385,0.014292861427714456,0.008463267346530693,0.004235312937412517,0.0020071985602879423,0.0010774645070985803,0.0004983403319336133,0.0001914017196560688,9.390121975604879e-05,1.6436712657468506e-05,2.639472105578884e-06,3.9992001599680065e-08
7	2117933080	5000.0	0.001	0.00149	0.02	0.789789	9.93001399720056e-05,0.0005483303339332133,0.001098500299940012,0.0028107178564287143,0.005822555488902219,0.009070665866826635,0.012993801239752049,0.022979204159168168,0.03882903419316137,0.049712697460507896,0.05511637672465507,0.061787042591481704,0.07109786042791441,0.08448166366726655,0.08929106178764247,0.08726666666666667,0.08300307938412317,0.07197752449510098,0.05972093581283743,0.0537366526694661,0.04311309738052389,0.032657308538292344,0.022894261147770444,0.01593109378124375,0.011022795440911818,0.0067650869826034795,0.0033618876224755048,0.0014872225554889021,0.0007423315336932614,0.00030321935612877423,0.00014037192561487704,4.5950809838032394e-05,7.358528294341132e-05,1.6436712657468506e-05,1.6396720655868826e-06,3.9992001599680065e-08
14	2551171125	5000.0	0.001	0.00149	0.02	0.804440	2.7114577084583084e-05,0.0001558888222355529,0.00047434513097380525,0.0008943011397720456,0.0017653269346130775,0.0030270345930813835,0.005309418116376725,0.007911017796440711,0.013837152569486103,0.02531617676464707,0.044734453109378125,0.06447874425114977,0.08669282143571286,0.11522731453709258,0.12649222155568887,0.11737048590281944,0.09761111777644471,0.08078828234353129,0.06741867626474705,0.050311697660467905,0.03599612077584483,0.02408382323535293,0.013903899220155969,0.008105298940211957,0.00447002599480104,0.0023344531093781244,0.0008625474905018996,0.0003206158768246351,6.486702659468106e-05,1.4357128574285143e-05,3.9992001599680065e-07
17	1846984779	5000.0	0.001	0.00149	0.02	0.727626	0.00018012397520495902,0.0010189562087582484,0.003806638672265547,0.007264867026594681,0.012258268346330734,0.01840755848830234,0.032188522295540895,0.05710457908418316,0.08535132973405318,0.10943291341731654,0.11701391721655668,0.11344735052989402,0.10465814837032593,0.09138172365526895,0.07610301939612077,0.056325574885022996,0.03782243551289742,0.026999160167966406,0.018561967606478703,0.011937172565486903,0.008032113577284544,0.004831353729254149,0.002736372725454909,0.0016141971605678864,0.0005931613677264547,0.0004233153369326135,0.00021779644071185763,0.00010849830033993202,0.00012305538892221557,4.399120175964807e-05,6.3987202559488104e-06,5.078984203159368e-06,4.399120175964807e-07
11	337201191	5000.0	0.001	0.00149	0.02	0.794691	2.991401719656069e-05,0.0001626474705058988,0.000645870825834833,0.0015792041591681663,0.0030020795840831832,0.005303499300139972,0.008745810837832433,0.013610677864427115,0.021379244151169766,0.0354754649070186,0.055424875024995,0.07342723455308939,0.0893002199560088,0.1020627074585083,0.10567574485102979,0.10301647670465906,0.08897440511897621,0.06561979604079184,0.048238312337532493,0.03637108578284343,0.027805838832233552,0.01994005198960208,0.013267306538692262,0.010465786842631475,0.01085242951409718,0.010326614677064586,0.010385362927414517,0.008799760047990402,0.007423915216956609,0.00665742851429714,0.006595320935812838,0.004553569286142771,0.0023000199960008,0.0014110777844431113,0.0006656668666266747,0.00036396720655868827,0.00011229754049190161,2.651469706058788e-05,1.7196560687862428e-06,7.998400319936013e-08
