sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	2146041867	5000.0	0.001	0.00017	0.02	0.500936	0.0005592881423715257,0.0024433513297340533,0.008215436912617476,0.023024435112977405,0.04580727854429114,0.072324175164967,0.09700363927214557,0.1106625074985003,0.11334085182963408,0.11042971405718856,0.09918224355128974,0.0835883223355329,0.06828490301939612,0.053225714857028594,0.03837864427114577,0.026543971205758847,0.017121935612877424,0.011655588882223556,0.007720375924815037,0.00444875024995001,0.00291749650069986,0.001883863227354529,0.00083999200159968,0.0002451509698060388,3.5912817436512696e-05,1.735652869426115e-05,3.723255348930214e-05,4.863027394521096e-05,1.24375124975005e-05,7.198560287942411e-07,7.998400319936013e-08
11	2761613370	5000.0	0.001	0.00017	0.02	0.448514	0.00013269346130773845,0.0007085382923415317,0.0027990401919616077,0.015482263547290542,0.03403095380923815,0.05699140171965607,0.07921175764847031,0.10133413317336533,0.11219332133573286,0.10927954409118176,0.10215552889422115,0.0923509298140372,0.07741699660067987,0.0623616876624675,0.04779640071985603,0.03464931013797241,0.024589562087582482,0.01626126774645071,0.01183371325734853,0.008016476704659069,0.004372925414917016,0.002436992601479704,0.0014411917616476704,0.0009264147170565887,0.0006733453309338132,0.00034853029394121176,0.00017428514297140573,2.8314337132573486e-05,2.2395520895820834e-06,2.399520095980804e-07
5	1288142877	5000.0	0.001	0.00017	0.02	0.356669	0.0009128174365126974,0.004880903819236153,0.010239032193561287,0.02061979604079184,0.03973965206958608,0.05917292541491702,0.07899572085582883,0.09281059788042391,0.09848418316336732,0.09789286142771446,0.09768210357928414,0.08883339332133573,0.08167062587482503,0.06633197360527894,0.04910481903619276,0.036673545290941814,0.025136652669466106,0.01790897820435913,0.011904339132173565,0.008451949610077985,0.005703459308138373,0.003337852429514097,0.0017189362127574485,0.0007128574285142972,0.0003811637672465507,0.0003469706058788242,0.00023543291341731655,8.42631473705259e-05,1.5356928614277145e-05,9.718056388722255e-06,6.15876824635073e-06,9.198160367926415e-07,3.9992001599680065e-08
12	1397575738	5000.0	0.001	0.00017	0.02	0.412757	0.00034549090181963606,0.0033840831833633275,0.012706978604279145,0.026772885422915418,0.04502927414517097,0.05790685862827435,0.07162911417716457,0.09041687662467507,0.10023363327334534,0.10926858628274345,0.10429394121175765,0.08906426714657069,0.07380527894421116,0.06094905018996201,0.04782579484103179,0.03422355528894221,0.025007598480303938,0.0162872625474905,0.010183883223355329,0.008417956408718256,0.005240431913617277,0.0029446510697860428,0.001640111977604479,0.0010407918416316738,0.0006705858828234354,0.0003610477904419116,0.00020275944811037793,0.00011405718856228754,3.0433913217356527e-05,2.1995600879824035e-06,4.799040191961608e-07,7.998400319936013e-08
1	1620346889	5000.0	0.001	0.00017	0.02	0.499535	0.0001705258948210358,0.0003179364127174565,0.001486622675464907,0.0071170165966806635,0.01967874425114977,0.04318960207958408,0.07484331133773245,0.09948638272345531,0.1137623675264947,0.1189748050389922,0.11575372925414917,0.10052657468506299,0.08347394521095781,0.06266838632273546,0.05024111177764447,0.036204079184163164,0.024879504099180164,0.016743491301739653,0.011071865626874625,0.007316936612677465,0.004221555688862228,0.0030947410517896423,0.0018391921615676864,0.0012417116576684663,0.001116896620675865,0.00041847630473905217,0.00010197960407918417,4.155168966206759e-05,1.4797040591881624e-05,1.999600079984003e-06,1.5996800639872026e-07
9	3778850869	5000.0	0.001	0.00017	0.02	0.375796	0.00042779444111177764,0.0035591681663667265,0.01663875224955009,0.029094341131773647,0.04671961607678464,0.06220719856028794,0.07706534693061387,0.08455668866226755,0.09903575284943011,0.10614513097380524,0.0987382523495301,0.09390125974805039,0.07956040791841631,0.0604494301139772,0.04386990601879624,0.03320403919216157,0.024669426114777043,0.016069226154769047,0.009565806838632274,0.005950169966006799,0.0036146370725854827,0.002427274545090982,0.0013252949410117976,0.0006765446910617876,0.0003382123575284943,0.00015076984603079385,3.839232153569286e-05,1.159768046390722e-06
16	1272524876	5000.0	0.001	0.00017	0.02	0.439270	0.0003755248950209958,0.0025832433513297342,0.010683023395320936,0.022514657068586283,0.03586850629874025,0.05980835832833433,0.07807018596280745,0.0933373725254949,0.1085256548690262,0.11030805838832233,0.10491765646870625,0.09364839032193562,0.07774365126974606,0.06304267146570686,0.047504539092181566,0.03415496900619876,0.02340287942411518,0.014033953209358128,0.008349010197960407,0.0042924615076984605,0.002848390321935613,0.0019888022395520896,0.001035112977404519,0.0005787642471505699,0.00026830633873225357,8.294341131773646e-05,1.0477904419116177e-05,1.5556888622275544e-05,6.27874425114977e-06,5.99880023995201e-07
0	2105890821	5000.0	0.001	0.00017	0.02	0.493199	0.0005204559088182363,0.0007436112777444511,0.0011267346530693862,0.00679376124775045,0.020240911817636473,0.04096848630273945,0.0729363327334533,0.10886350729854029,0.11735404919016197,0.11809574085182964,0.10726062787442511,0.09720079984003199,0.08478496300739852,0.0700741051789642,0.05240983803239352,0.036555728854229155,0.025126854629074186,0.016116496700659868,0.010095140971805638,0.0060999800039992,0.003547050589882024,0.0017041391721655669,0.0007538492301539692,0.0002734253149370126,0.0001390521895620876,9.850029994001199e-05,8.862227554489103e-05,2.515496900619876e-05,2.039592081583683e-06,3.9992001599680065e-08
7	1484537897	5000.0	0.001	0.00017	0.02	0.409927	0.00031045790841831636,0.0016005198960207959,0.007724575084983003,0.02171885622875425,0.04152889422115577,0.06701811637672465,0.09196512697460509,0.10500819836032793,0.1151500099980004,0.1137496900619876,0.10337832433513297,0.08158128374325135,0.06962279544091182,0.05539024195160968,0.04197568486302739,0.03010373925214957,0.020090101979604078,0.012955928814237152,0.007892661467706459,0.0050056388722255546,0.0027270945810837833,0.0016998600279944012,0.0007936812637472506,0.00032665466906618674,0.000315496900619876,0.00010997800439912017,6.386722655468906e-05,2.2715456908618276e-05,5.414917016596681e-05,7.7624475104979e-05,2.495500899820036e-05,9.958008398320336e-06,2.999400119976005e-06,1.199760047990402e-07
15	3290857545	5000.0	0.001	0.00017	0.02	0.334354	0.0002653869226154769,0.002316856628674265,0.010230233953209359,0.019627034593081384,0.030365966806638674,0.04502955408918216,0.060736812637472506,0.07469530093981204,0.08518832233553289,0.09409162167566487,0.09785698860227954,0.09333209358128375,0.0892616676664667,0.07665638872225555,0.061953289342131575,0.04915472905418916,0.037229354129174164,0.026185522895420917,0.017556808638272345,0.010899900019996,0.007047710457908418,0.0038108378324335133,0.002153649270145971,0.0018567086582683464,0.001028994201159768,0.0006434313137372525,0.00027086582683463306,0.00032005598880223955,0.00010437912417516497,0.00010897820435912817,1.775644871025795e-05,2.639472105578884e-06,1.5996800639872026e-07
