sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	3908700190	5000.0	0.004	0.00036	0.006	0.014770	0.20258536292741453,0.3499599680063987,0.2530789442111578,0.1266733853229354,0.049084023195360926,0.013938972205558888,0.004126014797040592,0.0005006598680263948,3.191361727654469e-05,2.0755848830233953e-05
19	1712893548	5000.0	0.004	0.00036	0.006	0.012600	0.2157115376924615,0.3198765046990602,0.25356932613477307,0.13333473305338933,0.054281823635272945,0.01708098380323935,0.00453373325334933,0.0013995200959808038,0.00017888422315536892,3.271345730853829e-05,2.399520095980804e-07
12	3517636187	5000.0	0.004	0.00036	0.006	0.007332	0.2406007598480304,0.3197228554289142,0.25066694661067784,0.12051429714057188,0.047047110577884424,0.013984763047390521,0.006190881823635273,0.0010604279144171165,0.00018768246350729854,2.3075384923015396e-05,1.199760047990402e-06
11	1797984856	5000.0	0.004	0.00036	0.006	-0.000986	0.23261095780843832,0.3101995200959808,0.2579978404319136,0.1309886022795441,0.0500497100579884,0.013871145770845831,0.0036344331133773247,0.0005704059188162367,7.598480303939213e-05,1.3997200559888023e-06
3	4286855216	5000.0	0.004	0.00036	0.006	0.051943	0.13970237952409517,0.3115612477504499,0.29455644871025793,0.15620419916016798,0.06604419116176764,0.02356888622275545,0.006446790641871625,0.001505498900219956,0.0003736852629474105,3.65126974605079e-05,1.5996800639872026e-07
14	3214912609	5000.0	0.004	0.00036	0.006	0.058987	0.16535772845430913,0.31643067386522694,0.2893212557488502,0.15020099980003998,0.0553753649270146,0.01717136572685463,0.0048046390721855625,0.0011496900619876024,0.00018100379924015198,7.278544291141772e-06
4	3072807986	5000.0	0.004	0.00036	0.006	-0.014460	0.20269178164367127,0.33420779844031195,0.2567626474705059,0.13610901819636073,0.04906430713857229,0.015400519896020795,0.004501019796040792,0.0010882223555288943,0.00016252749450109977,1.1877624475104978e-05,2.7994401119776043e-07
2	2709473838	5000.0	0.004	0.00036	0.006	0.053997	0.2060244351129774,0.3263762047590482,0.2548643871225755,0.13545322935412918,0.053666866626674664,0.017977204559088182,0.004379484103179364,0.001082143571285743,0.00016888622275544892,7.0785842831433715e-06,7.998400319936013e-08
9	3149362255	5000.0	0.004	0.00036	0.006	-0.012258	0.17265454909018196,0.312352049590082,0.2795494901019796,0.14938000399920015,0.06314829034193162,0.01777016596680664,0.0044277144571085785,0.0006670265946810638,4.5470905818836236e-05,5.238952209558089e-06
5	1380592690	5000.0	0.004	0.00036	0.006	0.004663	0.1847638872225555,0.3385398120375925,0.2549350529894021,0.14607914417116577,0.05384051189762048,0.016805598880223954,0.003919736052789442,0.0008554289142171566,0.0001342131573685263,0.00012001599680063987,6.598680263947211e-06
8	2200796237	5000.0	0.004	0.00036	0.006	0.023482	0.21350261947610477,0.3497661667666467,0.25003971205758846,0.1254249950009998,0.04499516096780644,0.012507938412317536,0.0033875224955009,0.00030937812437512496,6.342731453709258e-05,2.7994401119776045e-06,2.7994401119776043e-07
10	91409495	5000.0	0.004	0.00036	0.006	0.015363	0.1995486902619476,0.34140327934413117,0.25290657868426314,0.13585682863427315,0.051306898620275945,0.01498876224755049,0.003269506098780244,0.0006417116576684663,7.334533093381324e-05,4.399120175964807e-06
17	179527787	5000.0	0.004	0.00036	0.006	0.039963	0.12853461307738454,0.31834049190161967,0.2900254349130174,0.16699376124775045,0.07028082383523296,0.020698420315936814,0.004305578884223156,0.0006929414117176565,0.00011121775644871026,1.4877024595080984e-05,1.839632073585283e-06
7	2488185924	5000.0	0.004	0.00036	0.006	0.002756	0.20619288142371525,0.3290496300739852,0.25698072385522897,0.13846590681863627,0.05027186562687463,0.015225354929014197,0.003213077384523095,0.0005532093581283743,4.551089782043591e-05,1.839632073585283e-06
6	1446509123	5000.0	0.004	0.00036	0.006	-0.002975	0.19499680063987201,0.3375390521895621,0.2576512297540492,0.13673377324535094,0.0521128174365127,0.014579044191161768,0.004324055188962207,0.001308138372325535,0.0006285142971405719,0.00012085582883423315,5.718856228754249e-06
0	2100025874	5000.0	0.004	0.00036	0.006	0.011779	0.2113003399320136,0.32454625074985005,0.25747002599480107,0.13018272345530893,0.05426562687462508,0.01723263347330534,0.004146210757848431,0.0005750849830033993,0.00025586882623475306,2.50749850029994e-05,1.5996800639872026e-07
18	3281775212	5000.0	0.004	0.00036	0.006	0.051511	0.14251885622875424,0.3043184163167367,0.29233965206958606,0.16622011597680464,0.06840319936012798,0.01981855628874225,0.005362167566486702,0.0009652869426114777,5.258948210357928e-05,1.159768046390722e-06
16	900291691	5000.0	0.004	0.00036	0.006	0.009718	0.16306566686662669,0.313448150369926,0.2741757648470306,0.16147986402719455,0.06181011797640472,0.019886702659468108,0.004770245950809838,0.0010211557688462308,0.0003217756448710258,1.5636872625474905e-05,4.879024195160968e-06,3.9992001599680065e-08
15	437141093	5000.0	0.004	0.00036	0.006	0.001644	0.21948330333933214,0.3231414917016597,0.26047890421915615,0.1283987602479504,0.04736380723855229,0.015080183963207358,0.0047168166366726655,0.0011105378924215158,0.00017996400719856028,3.855228954209158e-05,7.678464307138573e-06
13	659501659	5000.0	0.004	0.00036	0.006	0.003784	0.17158008398320335,0.32597164567086584,0.26643375324935015,0.14905930813837232,0.061628314337132575,0.017787082583483303,0.005413837232553489,0.0015842831433713258,0.00037700459908018396,0.00013945210957808438,2.479504099180164e-05,4.399120175964807e-07
21	4041052791	5000.0	0.004	0.00036	0.006	0.009748	0.22805442911417717,0.3346851829634073,0.252650949810038,0.1222877024595081,0.04546142771445711,0.01290497900419916,0.0031150569886022796,0.0007328934213157368,0.00010369926014797041,3.679264147170566e-06
20	95545461	5000.0	0.004	0.00036	0.006	0.048402	0.16528278344331135,0.32409554089182163,0.27708222355528894,0.14848042391521696,0.062328334333133374,0.018077184563087382,0.003873625274945011,0.0006063987202559488,0.00015600879824035193,1.743651269746051e-05,3.9992001599680065e-08
22	853560954	5000.0	0.004	0.00036	0.006	0.056532	0.1750245950809838,0.3202507898420316,0.2742384323135373,0.14553385322935414,0.060783003399320135,0.01788394321135773,0.005286142771445711,0.000871505698860228,0.00011201759648070385,1.5596880623875224e-05,1.199760047990402e-07
24	3237441677	5000.0	0.004	0.00036	0.006	-0.005941	0.21556932613477303,0.33308190361927614,0.25088498300339934,0.13085738852229553,0.04733173365326935,0.016665386922615478,0.004727134573085383,0.0007384523095380924,0.00014025194961007797,3.4393121375724856e-06
23	1716593285	5000.0	0.004	0.00036	0.006	0.045629	0.1523114977004599,0.3200243551289742,0.28340503899220154,0.15263067386522697,0.06542147570485903,0.020029674065186964,0.0051656068786242754,0.0008219556088782244,0.00017828434313137373,1.1197760447910418e-05,2.399520095980804e-07
25	2410161806	5000.0	0.004	0.00036	0.006	0.003250	0.20975572885422916,0.3399626474705059,0.2515114177164567,0.12635668866226754,0.05063999200159968,0.015496340731853629,0.004624435112977405,0.0012627874425114977,0.0002862227554489102,9.450109978004399e-05,9.198160367926415e-06,3.9992001599680065e-08
26	4221383823	5000.0	0.004	0.00036	0.006	-0.004255	0.20966838632273546,0.33132129574085184,0.2518965806838632,0.13748154369126175,0.04944659068186363,0.014789642071585682,0.004409198160367926,0.0009025794841031793,8.186362727454509e-05,2.319536092781444e-06
28	963012246	5000.0	0.004	0.00036	0.006	-0.004825	0.2325998400319936,0.3496483103379324,0.24434081183763248,0.11586594681063787,0.040950689862027594,0.012610757848430314,0.0028937412517496502,0.0008882623475304939,0.0001872025594881024,1.4437112577484502e-05
27	3637743763	5000.0	0.004	0.00036	0.006	0.004702	0.19751685662867427,0.3098117576484703,0.2547015396920616,0.14572981403719257,0.06364555088982203,0.02168114377124575,0.005212677464507098,0.0013704059188162367,0.00025926814637072587,6.934613077384523e-05,1.6396720655868826e-06
29	3790200482	5000.0	0.004	0.00036	0.006	0.097756	0.038466586682663464,0.2779670065986803,0.3323609678064387,0.2161880423915217,0.09216976604679064,0.031359568086382725,0.00893993201359728,0.0019230153969206159,0.00044743051389722053,8.810237952409518e-05,6.550689862027595e-05,2.1875624875024994e-05,2.1995600879824035e-06
32	3843823793	5000.0	0.004	0.00036	0.006	0.005604	0.23526614677064586,0.34102743451309736,0.24206706658668267,0.12288234353129374,0.04224335132973405,0.013013357328534293,0.002720615876824635,0.0006571885622875424,0.00011441711657668467,7.518496300739852e-06,5.598880223955209e-07
39	522399953	5000.0	0.004	0.00036	0.006	-0.000210	0.24317988402319535,0.3356588682263547,0.23945426914617077,0.11689102179564087,0.044703259348130374,0.014975244951009797,0.004042631473705259,0.0009104579084183163,0.00016124775044991003,2.0395920815836833e-05,6.39872025594881e-07,2.0795840831833635e-06
34	2016796342	5000.0	0.004	0.00036	0.006	0.016962	0.2192518696260748,0.34364483103379323,0.2537336532693461,0.12169478104379124,0.041204239152169565,0.014426674665066986,0.004566926614677064,0.0012017996400719856,0.00025046990601879625,2.399520095980804e-05,6.39872025594881e-07,1.199760047990402e-07
30	3898373796	5000.0	0.004	0.00036	0.006	0.063209	0.15914225154969006,0.3230498700259948,0.2792630673865227,0.15567754449110177,0.05851617676464707,0.018845630873825236,0.004673985202959408,0.0006996200759848031,0.0001233353329334133,8.518296340731854e-06
36	896039613	5000.0	0.004	0.00036	0.006	0.052915	0.15474633073385322,0.3144933813237353,0.2761275344931014,0.16290237952409517,0.06468974205158969,0.019698420315936813,0.005978124375124975,0.0011575284943011398,0.00019072185562887424,1.3837232553489301e-05,1.999600079984003e-06
37	3874240203	5000.0	0.004	0.00036	0.006	-0.006543	0.22354737052589482,0.33088006398720254,0.2512190361927614,0.12858480303939213,0.04672869426114777,0.014733653269346132,0.003814517096580684,0.0004653869226154769,2.5994801039792042e-05,4.799040191961608e-07
33	2549551286	5000.0	0.004	0.00036	0.006	0.010225	0.16613529294141172,0.31379212157568487,0.2732611877624475,0.15871897620475905,0.06375860827834433,0.018599560087982404,0.004940571885622876,0.0006806638672265546,0.00011125774845030994,1.7196560687862428e-06,3.9992001599680065e-08
35	2926741690	5000.0	0.004	0.00036	0.006	0.017062	0.14199032193561287,0.3075583283343331,0.2920628674265147,0.16220555888822236,0.06780567886422716,0.021773285342931412,0.0053438912217556485,0.0010413917216556688,0.00021535692861427715,3.319336132773445e-06
38	2401808076	5000.0	0.004	0.00036	0.006	0.022690	0.12905514897020595,0.28198288342331534,0.29643895220955807,0.18170369926014798,0.07581575684863028,0.025951369726054788,0.007185722855428915,0.0016857028594281145,0.00017644471105778843,4.319136172765447e-06
31	3891741356	5000.0	0.004	0.00036	0.006	0.039939	0.192121775644871,0.35656984603079384,0.2662843831233753,0.1201136972605479,0.04643659268146371,0.014414517096580684,0.0035012197560487903,0.0004775444911017796,5.7788442311537694e-05,2.2155568886222757e-05,4.799040191961608e-07
41	994556630	5000.0	0.004	0.00036	0.006	-0.021549	0.2240880223955209,0.32126614677064586,0.23919420115976806,0.14171053789242152,0.05213297340531894,0.015533213357328534,0.004732133573285343,0.0011045390921815637,0.00021979604079184163,1.7516496700659867e-05,9.198160367926415e-07
