sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	1382660190	5000.0	0.0004	0.000128	0.006	0.580892	0.0055934813037392525,0.04235480903819236,0.12104823035392921,0.14926682663467306,0.17273409318136373,0.15714801039792042,0.11844599080183964,0.08328862227554489,0.05531961607678464,0.03847138572285543,0.02127990401919616,0.014181483703259348,0.006844671065786842,0.005853629274145171,0.004743451309738052,0.0018267946410717856,0.001263107378524295,0.00023859228154369126,7.44251149770046e-05,2.2795440911817637e-05,7.998400319936013e-08
9	2685626437	5000.0	0.0004	0.000128	0.006	0.513592	0.0017742051589682063,0.014621875624875024,0.03780267946410718,0.0683121775644871,0.11700203959208158,0.14803095380923814,0.14334361127774445,0.13292933413317337,0.10900539892021596,0.0835873225354929,0.06137568486302739,0.03885986802639472,0.01864479104179164,0.012037632473505299,0.007985162967406518,0.00321127774445111,0.001243631273745251,0.00020939812037592482,2.1995600879824035e-05,9.598080383923216e-07
5	884639785	5000.0	0.0004	0.000128	0.006	0.497064	0.001477144571085783,0.016425554889022195,0.05866010797840432,0.08480975804839032,0.08217956408718256,0.10250465906818636,0.12349118176364728,0.12418192361527694,0.11397576484703059,0.10408746250749851,0.08754089182163567,0.048555968806238754,0.02080379924015197,0.013677424515096981,0.0075780443911217755,0.0032574285142971406,0.0024065186962607477,0.002234593081383723,0.001141371725654869,0.0004072385522895421,0.0004571085782843431,0.00014181163767246552,4.679064187162567e-06
13	2814083160	5000.0	0.0004	0.000128	0.006	0.325204	0.00924743051389722,0.03689938012397521,0.06475188962207558,0.0915871225754849,0.09139488102379524,0.11244927014597081,0.126073225354929,0.11281607678464307,0.0873865226954609,0.08204411117776444,0.07000567886422715,0.04854813037392521,0.029757248550289942,0.0180501899620076,0.008762327534493101,0.006631833633273345,0.0026914617076584683,0.0006550689862027594,0.00022239552089582085,2.531493701259748e-05,4.399120175964807e-07
8	2303576128	5000.0	0.0004	0.000128	0.006	0.494537	0.0019920815836832633,0.01886154769046191,0.04929394121175765,0.0866881823635273,0.1052623075384923,0.11640967806438712,0.11260271945610878,0.1153384523095381,0.10734057188562288,0.0971752049590082,0.07603127374525095,0.046321575684863024,0.02597604479104179,0.018820875824835034,0.010759488102379524,0.006675864827034593,0.0033197360527894423,0.0006000799840031993,0.00027014597080583883,0.00022619476104779044,3.3633273345330936e-05,3.9992001599680065e-07
10	4177084490	5000.0	0.0004	0.000128	0.006	0.407764	0.0057953609278144375,0.06489550089982003,0.10859532093581284,0.14360619876024794,0.16589326134773044,0.14479500099980003,0.11129634073185363,0.08117332533493302,0.05048186362727455,0.04086798640271946,0.027023955208958207,0.018955208958208358,0.014297140571885622,0.008789402119576085,0.0065218956208758245,0.0028401919616076786,0.0015133373325334934,0.0008039592081583683,0.0015882023595280943,0.00024811037792441513,1.22375524895021e-05,6.19876024795041e-06
16	3539050589	5000.0	0.0004	0.000128	0.006	0.503533	0.0038410717856428712,0.025570605878824235,0.06086994601079784,0.0997862827434513,0.13025434913017397,0.12720875824835032,0.12341551689662067,0.11480503899220156,0.09061131773645272,0.0732877024595081,0.05400839832033593,0.04186946610677864,0.027181443711257747,0.015641071785642873,0.005168406318736253,0.0038251949610077986,0.0019686862627474504,0.0005187362527494501,0.00014189162167566486,2.2675464907018596e-05,3.4393121375724856e-06
7	3235682365	5000.0	0.0004	0.000128	0.006	0.562017	0.000972245550889822,0.003931413717256548,0.016713417316536694,0.05484779044191162,0.09921571685662868,0.14987126574685064,0.18687250549890022,0.15558356328734252,0.10858328334333134,0.07778420315936813,0.052003239352129575,0.034442751449710055,0.023557408518296342,0.016872825434913016,0.00945874825034993,0.004199480103979204,0.0025625674865026996,0.001459628074385123,0.0005136972605478905,0.0005294541091781644,2.471505698860228e-05,7.998400319936013e-08
18	4002637923	5000.0	0.0004	0.000128	0.006	0.687887	0.003735252949410118,0.01743127374525095,0.0572253149370126,0.10369134173165367,0.1366003599280144,0.1239875624875025,0.10122763447310539,0.11151725654869026,0.10596744651069787,0.09426702659468106,0.057956768646270744,0.03405982803439312,0.02343015396920616,0.018390841831633673,0.007528094381123775,0.002290621875624875,0.0005298540291941612,0.00015280943811237752,1.0437912417516497e-05,1.199760047990402e-07
0	4128811028	5000.0	0.0004	0.000128	0.006	0.374514	0.005528374325134973,0.03127362527494501,0.07025962807438513,0.0718985402919416,0.08781367726454709,0.10532633473305339,0.13799348130373926,0.12383863227354529,0.09953497300539892,0.07864699060187963,0.05444439112177565,0.04684651069786043,0.03497216556688662,0.018306658668266345,0.01072141571685663,0.010024915016996601,0.008081623675264948,0.0033797640471905617,0.0008899820035992802,0.00019936012797440512,1.6356728654269145e-05,2.599480103979204e-06
