sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	327510065	5000.0	0.004	0.00656	0.006	1.687586	0.0001944011197760448,0.00117248550289942,0.005492981403719256,0.02190137972405519,0.0664507898420316,0.13272801439712056,0.19118232353529294,0.20882931413717257,0.17563111377724455,0.11393441311737652,0.05637196560687863,0.01861371725654869,0.005339452109578084,0.001521615676864627,0.0004915816836632673,0.0001231753649270146,2.1195760847830434e-05,7.998400319936013e-08
13	532414497	5000.0	0.004	0.00656	0.006	1.312678	8.470305938812238e-05,0.00044687062587482504,0.00042915416916616676,0.000548250349930014,0.0002858628274345131,0.00021699660067986404,0.001300139972005599,0.009819116176764647,0.029427994401119775,0.04962675464907019,0.09375520895820835,0.17713413317336532,0.22050413917216558,0.1869502099580084,0.12938120375924814,0.06876696660667866,0.02341007798440312,0.006445550889822036,0.001220515896820636,0.0002,4.339132173565287e-05,2.7594481103779245e-06
18	3810998315	5000.0	0.004	0.00656	0.006	1.459179	0.00014473105378924215,0.0009634073185362927,0.007250589882023596,0.03787062587482504,0.10965210957808438,0.20611865626874626,0.2533026194761048,0.19655372925414916,0.10358248350329934,0.046988602279544094,0.02089914017196561,0.012004399120175965,0.003885222955408918,0.0006645870825834832,0.00010053989202159568,1.7196560687862427e-05,1.3597280543891223e-06
10	2874458131	5000.0	0.004	0.00656	0.006	1.730667	9.122175564887023e-05,0.0002449110177964407,0.0002453109378124375,0.0006325534893021396,0.002869866026794641,0.01390137972405519,0.04749438112377524,0.10348242351529693,0.17299356128774246,0.213775524895021,0.19103027394521097,0.12892805438912217,0.07025534893021396,0.03734505098980204,0.014085542891421715,0.002291861627674465,0.0003002599480103979,3.187362527494501e-05,5.99880023995201e-07
11	2763794456	5000.0	0.004	0.00656	0.006	1.688599	0.00020327934413117376,0.0013531293741251749,0.0063052189562087585,0.019240911817636472,0.047459028194361125,0.09774005198960208,0.16912829434113177,0.22876940611877625,0.21014629074185162,0.12815296940611878,0.059282943411317734,0.02099344131173765,0.007161687662467506,0.0028720655868826233,0.0010131173765246951,0.00014913017396520696,1.5036992601479703e-05,1.3837232553489301e-05,1.5996800639872026e-07
1	1709791235	5000.0	0.004	0.00656	0.006	1.503072	8.630273945210958e-05,0.0021415316936612677,0.015336812637472505,0.049152129574085185,0.11161583683263347,0.1809880423915217,0.21624411117776446,0.18371773645270945,0.12775904819036193,0.07088166366726655,0.027026714657068587,0.009197800439912017,0.0024429514097180564,0.0018100779844031193,0.0013485302939412118,0.00023935212957408518,1.1357728454309138e-05
0	1950427139	5000.0	0.004	0.00656	0.006	1.245627	0.0001759248150369926,0.0012101979604079184,0.010652029594081184,0.04780875824835033,0.10282639472105579,0.16038312337532493,0.20332545490901818,0.20169630073985204,0.13806758648270345,0.06864287142571486,0.038460867826434715,0.01995636872625475,0.005714857028594281,0.0009568086382723455,0.00011885622875424915,3.3993201359728056e-06,1.9996000799840033e-07
9	2392432656	5000.0	0.004	0.00656	0.006	1.200869	0.0005449710057988402,0.008182723455308938,0.042943171365726854,0.12751849630073986,0.22938136372725454,0.2773655268946211,0.19197148570285943,0.08775024995001,0.026997960407918416,0.006157328534293141,0.001091861627674465,9.058188362327534e-05,4.2791441711657665e-06
8	1711056911	5000.0	0.004	0.00656	0.006	1.660168	0.00013577284543091382,0.0011267346530693862,0.01047998400319936,0.043055668866226755,0.10613261347730454,0.18605550889822037,0.21625738852229553,0.17127214557088583,0.1175012597480504,0.07704915016996601,0.046455308938212356,0.018297260547890423,0.005267186562687463,0.0008108378324335133,0.00010001999600079984,3.119376124775045e-06,3.9992001599680065e-08
4	3545339915	5000.0	0.004	0.00656	0.006	1.731583	0.00011901619676064787,0.002212357528494301,0.00900115976804639,0.023523375324935012,0.04902343531293741,0.09128286342731454,0.1483116176764647,0.19102927414517096,0.2079621275744851,0.15353977204559088,0.08248630273945211,0.03045866826634673,0.008384603079384123,0.0022206758648270347,0.00036520695860827834,4.271145770845831e-05,1.947610477904419e-05,1.6716656668666265e-05,6.39872025594881e-07
