sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	806592566	5000.0	0.001	0.0006	0.0001	-0.146699	0.9357788442311538,0.06345910817836432,0.0007618076384723055,2.399520095980804e-07
1	1167978510	5000.0	0.001	0.0006	0.0001	0.108245	0.9422033193361328,0.05687626474705059,0.0009202159568086382,1.9996000799840033e-07
0	3788349450	5000.0	0.001	0.0006	0.0001	-0.416288	0.9237346130773845,0.06542747450509898,0.006063907218556289,0.00474001199760048,3.3993201359728057e-05
2	1808191502	5000.0	0.001	0.0006	0.0001	0.713011	0.8995631673665266,0.06262319536092781,0.03744495100979804,0.00036856628674265145,1.199760047990402e-07
9	1769584666	5000.0	0.001	0.0006	0.0001	0.305134	0.859104099180164,0.14005402919416116,0.0008407118576284743,1.159768046390722e-06
3	979654671	5000.0	0.001	0.0006	0.0001	0.129344	0.9533598080383924,0.03850997800439912,0.008126054789042192,4.159168166366727e-06
7	3488671764	5000.0	0.001	0.0006	0.0001	0.218896	0.9361510897820436,0.0490245150969806,0.008524055188962208,0.006229154169166167,7.118576284743052e-05
5	286181395	5000.0	0.001	0.0006	0.0001	1.021758	0.8365345330933813,0.10729902019596081,0.051284503099380124,0.004369766046790642,0.0005121775644871026
4	3216472081	5000.0	0.001	0.0006	0.0001	-0.137163	0.9503242151569686,0.04922635472905419,0.0004494301139772046
19	1709494335	5000.0	0.001	0.0006	0.0001	-2.115121	0.2100880623875225,0.5805137372525495,0.19588054389122175,0.013060707858428314,0.00045694861027794443
11	3745452066	5000.0	0.001	0.0006	0.0001	1.913955	0.3633494101179764,0.3076814637072586,0.29582019596080783,0.032227794441111776,0.0009210957808438312,3.9992001599680065e-08
14	304619559	5000.0	0.001	0.0006	0.0001	0.025765	0.9550725854829034,0.04419584083183363,0.0007315736852629474
12	1977344034	5000.0	0.001	0.0006	0.0001	-0.165485	0.9610951409718056,0.03878372325534893,0.00012113577284543092
10	2613231648	5000.0	0.001	0.0006	0.0001	0.420724	0.9299196560687862,0.06545686862627474,0.004582003599280144,4.147170565886823e-05
8	3609831449	5000.0	0.001	0.0006	0.0001	0.618200	0.4394458308338332,0.47804203159368125,0.07512893421315738,0.007372765446910618,1.0437912417516497e-05
15	3084329003	5000.0	0.001	0.0006	0.0001	-0.170445	0.9285880823835233,0.06722403519296141,0.003470145970805839,0.0007175364927014597,1.9996000799840033e-07
18	3992270910	5000.0	0.001	0.0006	0.0001	0.246702	0.9078221155768846,0.09049030193961208,0.0016861427714457108,1.4397120575884822e-06
6	3414738963	5000.0	0.001	0.0006	0.0001	-0.025527	0.9768244351129775,0.023103339332133575,7.222555488902219e-05
16	3238195248	5000.0	0.001	0.0006	0.0001	-0.441043	0.8458555888822236,0.13270897820435912,0.021375724855028994,5.970805838832233e-05
13	3268245541	5000.0	0.001	0.0006	0.0001	-0.122713	0.9200009198160368,0.07060335932813437,0.009370245950809838,2.54749050189962e-05
23	2005397581	5000.0	0.001	0.0006	0.0001	0.049633	0.951251349730054,0.04791629674065187,0.0008323535292941412
24	3772608593	5000.0	0.001	0.0006	0.0001	-0.126063	0.9557312537492502,0.04201363727254549,0.0022541891621675665,9.198160367926415e-07
20	913692736	5000.0	0.001	0.0006	0.0001	-0.714918	0.8079214557088582,0.18279084183163366,0.009271705658868227,1.5996800639872025e-05
22	2782464073	5000.0	0.001	0.0006	0.0001	1.459533	0.1913770845830834,0.3211628874225155,0.4600209958008398,0.0269126174765047,0.0005264147170565887
25	897970257	5000.0	0.001	0.0006	0.0001	-0.006945	0.9646944611077785,0.03111757648470306,0.0041792841431713655,8.678264347130574e-06
29	1979906147	5000.0	0.001	0.0006	0.0001	0.130409	0.9424959408118376,0.05714381123775245,0.00036024795040991804
30	1824960612	5000.0	0.001	0.0006	0.0001	-0.655651	0.8196032793441311,0.17558428314337132,0.004806878624275145,5.558888222355529e-06
31	127383664	5000.0	0.001	0.0006	0.0001	0.071256	0.8147839632073586,0.16966410717856428,0.015497260547890421,5.466906618676265e-05
35	2674030729	5000.0	0.001	0.0006	0.0001	-0.057417	0.9376514697060588,0.06163907218556289,0.0007093381323735253,1.199760047990402e-07
26	238116952	5000.0	0.001	0.0006	0.0001	0.032664	0.9354094381123775,0.0642631473705259,0.00032741451709658066
21	577284168	5000.0	0.001	0.0006	0.0001	-0.028403	0.8896065986802639,0.07897924415116976,0.030419156168766247,0.000994881023795241,1.199760047990402e-07
27	1947357275	5000.0	0.001	0.0006	0.0001	0.069644	0.9354417116576684,0.05541307738452309,0.009097860427914417,4.73505298940212e-05
33	125180029	5000.0	0.001	0.0006	0.0001	0.186207	0.9513498100379923,0.04735452909418116,0.001193361327734453,0.0001022995400919816
34	4223821957	5000.0	0.001	0.0006	0.0001	0.780884	0.6860765446910618,0.306773925214957,0.006951649670065987,0.00019788042391521694
28	3085029467	5000.0	0.001	0.0006	0.0001	-0.450753	0.8460062387522496,0.12869678064387122,0.02503011397720456,0.00026686662667466506
32	59101297	5000.0	0.001	0.0006	0.0001	-0.137269	0.9199011397720456,0.07532661467706459,0.004761127774445111,1.1117776444711057e-05
37	1430384779	5000.0	0.001	0.0006	0.0001	3.160994	0.4121804039192162,0.38407806438712255,0.19054253149370126,0.013185922815436913,1.307738452309538e-05
38	4053313674	5000.0	0.001	0.0006	0.0001	0.685922	0.7968948210357928,0.15390513897220556,0.04888026394721056,0.0003197760447910418
39	3300581517	5000.0	0.001	0.0006	0.0001	-0.324257	0.8404586682663467,0.15114613077384523,0.00839268146370726,2.519496100779844e-06
41	1196392609	5000.0	0.001	0.0006	0.0001	0.208261	0.8707016196760647,0.12282831433713258,0.0064448310337932415,2.523495300939812e-05
40	570714262	5000.0	0.001	0.0006	0.0001	-0.168887	0.9011922415516896,0.09744111177764447,0.0013660067986402719,6.39872025594881e-07
