sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	3556569099	5000.0	0.001	0.00051	0.006	0.411630	0.001613877224555089,0.011690301939612078,0.020642831433713257,0.023050989802039592,0.034266786642671465,0.08935432913417317,0.12630797840431915,0.15319796040791842,0.1578138372325535,0.15951541691661666,0.10817408518296341,0.05663431313737253,0.031005758848230355,0.015455748850229954,0.005569486102779444,0.0034834233153369326,0.0016110377924415118,0.00045622875424915015,0.00014793041391721656,6.838632273545291e-06,8.398320335932813e-07
0	2897567754	5000.0	0.001	0.00051	0.006	0.388396	0.006946050789842032,0.022065706858628274,0.06024307138572286,0.1293152169566087,0.16846778644271146,0.14347926414717058,0.12703027394521096,0.11816268746250749,0.08661583683263348,0.05318824235152969,0.03276752649470106,0.025385482903419316,0.016299100179964006,0.006803399320135973,0.0021237752449510096,0.0008589882023595281,0.00017920415916816636,6.682663467306539e-05,1.5596880623875224e-06
12	2587340847	5000.0	0.001	0.00051	0.006	0.348268	0.007567166566686663,0.030593001399720057,0.08355436912617477,0.1347876424715057,0.15539172165566886,0.17339316136772645,0.1581766846630674,0.1198257548490302,0.06971669666066786,0.03704743051389722,0.01787874425114977,0.007393681263747251,0.0029733253349330134,0.00085874825034993,0.0004336332733453309,0.00031881623675264947,8.158368326334733e-05,6.9986002799440115e-06,8.398320335932813e-07
18	3905497155	5000.0	0.001	0.00051	0.006	0.341528	0.0026753049390121977,0.024,0.06534613077384523,0.12511217756448711,0.18062891421715657,0.16608042391521696,0.1420373125374925,0.11672689462107579,0.08037616476704659,0.04707686462707458,0.023924535092981404,0.014126894621075786,0.007152409518096381,0.0033482103579284142,0.001021875624875025,0.0003293341331733653,3.639272145570886e-05,1.5996800639872026e-07
14	1222076468	5000.0	0.001	0.00051	0.006	0.165044	0.027993241351729654,0.05106746650669866,0.11405550889822036,0.15609126174765048,0.16385570885822837,0.14793421315736852,0.11601875624875024,0.08595192961407719,0.0666262347530494,0.037906858628274344,0.01904383123375325,0.008976164767046591,0.002927374525094981,0.0009241751649670066,0.0005313337332533494,8.702259548090383e-05,8.918216356728655e-06
7	2358751253	5000.0	0.001	0.00051	0.006	0.416002	0.005920895820835833,0.04390385922815437,0.10910917816436713,0.16942311537692462,0.19775644871025794,0.17344391121775646,0.11964551089782044,0.07664751049790042,0.04496468706258748,0.024745490901819635,0.015854189162167565,0.01142379524095181,0.005214877024595081,0.001608998200359928,0.00028930213957208557,3.759248150369926e-05,8.958208358328334e-06,1.6796640671865626e-06
2	417345548	5000.0	0.001	0.00051	0.006	0.165971	0.006117416516696661,0.03592241551689662,0.0884114377124575,0.15757788442311538,0.18200811837632475,0.17776532693461308,0.13893321335732853,0.09031641671665668,0.05560151969606079,0.03394205158968206,0.01677624475104979,0.009703579284143171,0.004516016796640672,0.0015307338532293542,0.00020595880823835234,0.0003733253349330134,0.00020115976804639072,9.198160367926414e-05,5.118976204759048e-06,7.998400319936013e-08
11	1275668519	5000.0	0.001	0.00051	0.006	0.329093	0.0066056788642271545,0.03242635472905419,0.0873864827034593,0.11273201359728055,0.14913233353329333,0.16357152569486103,0.14967882423515297,0.11975092981403719,0.07718128374325135,0.04576560687862428,0.024256908618276344,0.012261067786442712,0.010699100179964007,0.0041868426314737054,0.002064387122575485,0.000817116576684663,0.00041811637672465506,0.0003482903419316137,0.00032777444511097783,0.0002814237152569486,0.00010013997200559888,7.798440311937612e-06
3	2592671755	5000.0	0.001	0.00051	0.006	0.247996	0.00015576884623075385,0.002115896820635873,0.045763007398520295,0.125928174365127,0.1743262547490502,0.1795993201359728,0.1428862227554489,0.12172149570085983,0.09252157568486302,0.060987322535492904,0.02788506298740252,0.01480507898420316,0.006861147770445911,0.0031231753649270146,0.0010124775044991002,0.0002908218356328734,1.6516696660667867e-05,6.798640271945611e-07
4	1214281742	5000.0	0.001	0.00051	0.006	0.519996	0.00311621675664867,0.016828274345130973,0.047351969606078785,0.10632713457308539,0.14917848430313937,0.17781883623275344,0.16976372725454908,0.13270741851629675,0.08989782043591282,0.05394113177364527,0.030474265146970606,0.013525214957008598,0.005822915416916616,0.001901499700059988,0.0007083383323335333,0.0005328534293141372,7.058588282343532e-05,3.111377724455109e-05,2.1995600879824035e-06
5	46194702	5000.0	0.001	0.00051	0.006	0.161324	6.606678664267147e-05,0.009465506898620276,0.08492609478104379,0.14045946810637872,0.1494600279944011,0.17938232353529293,0.14938112377524496,0.10050533893221356,0.07319596080783843,0.051746050789842034,0.028449950009998,0.01683599280143971,0.007834233153369325,0.004742451509698061,0.0028798240351929614,0.0006368326334733053,3.087382523495301e-05,1.879624075184963e-06
13	391378992	5000.0	0.001	0.00051	0.006	0.370786	0.008271465706858628,0.053736092781443714,0.10691857628474305,0.1597505698860228,0.18288194361127774,0.17090781843631273,0.13781923615276945,0.08693133373325335,0.04344859028194361,0.024520455908818236,0.011752289542091583,0.00561119776044791,0.003575364927014597,0.0013177764447110578,0.0011709658068386323,0.0006465906818636272,0.0004772645470905819,0.0002489102179564087,1.2637472505498901e-05,9.198160367926415e-07
9	1501661220	5000.0	0.001	0.00051	0.006	0.308553	0.004683903219356128,0.04452337532493501,0.14435572885422915,0.1929232553489302,0.1812531893621276,0.16000463907218557,0.10818796240751849,0.07984303139372126,0.04607282543491302,0.02219116176764647,0.008990361927614477,0.003293421315736853,0.0021625674865026995,0.0010764247150569885,0.00025886822635472906,0.00016184763047390522,1.7276544691061788e-05,1.5996800639872026e-07
15	181289014	5000.0	0.001	0.00051	0.006	0.284925	0.0011968406318736253,0.025298500299940012,0.10652365526894621,0.15821943611277745,0.1881387322535493,0.17622255548890223,0.13942163567286542,0.10173873225354929,0.05698120375924815,0.02458236352729454,0.012777284543091382,0.004888542291541692,0.0018194361127774445,0.0014331533693261347,0.0002509898020395921,2.1715656868626276e-05,0.00041479704059188164,6.122775444911017e-05,9.198160367926415e-06
16	2602971194	5000.0	0.001	0.00051	0.006	0.348721	0.015176924615076984,0.06825290941811638,0.14090913817236553,0.16815040991801639,0.16589066186762647,0.14999592081583682,0.1072001599680064,0.07258148370325934,0.04790921815636873,0.0298000799840032,0.018410677864427114,0.008940491901619677,0.004331133773245351,0.0015000199960007999,0.0005789642071585682,0.0001592881423715257,0.00010397920415916817,8.170365926814637e-05,2.6714657068586283e-05,1.199760047990402e-07
6	757905423	5000.0	0.001	0.00051	0.006	0.557521	0.0026787842431513697,0.008869586082783444,0.024048190361927613,0.07456100779844031,0.16892665466906617,0.1985024995001,0.1864752649470106,0.1321377324535093,0.09002679464107179,0.05544199160167967,0.02629122175564887,0.015618196360727855,0.009138252349530094,0.00488370325934813,0.001996760647870426,0.0003369726054789042,5.230953809238152e-05,1.4077184563087382e-05
10	2157162533	5000.0	0.001	0.00051	0.006	0.319618	0.0020977004599080184,0.020021955608878223,0.07520691861627675,0.12885618876224755,0.17796624675064987,0.19311921615676864,0.15605210957808438,0.10973413317336533,0.06748702259548091,0.036524895020995804,0.021574525094981003,0.007857108578284344,0.002544771045790842,0.00059000199960008,0.0002756648670265947,8.274345130973805e-05,8.798240351929614e-06
17	2759643197	5000.0	0.001	0.00051	0.006	0.425385	0.0024595480903819235,0.015275264947010599,0.05428446310737853,0.12667794441111777,0.16596372725454908,0.17894005198960208,0.15243887222555488,0.11691997600479904,0.0827124175164967,0.05634537092581484,0.024043591281743652,0.013186842631473706,0.006543251349730054,0.0028407918416316737,0.001169006198760248,0.00019300139972005598,5.878824235152969e-06
8	4076148763	5000.0	0.001	0.00051	0.006	0.360013	0.005807158568286343,0.03106754649070186,0.08077328534293142,0.14505482903419317,0.1894124375124975,0.1496377124575085,0.11238936212757449,0.09274665066986602,0.05886646670665867,0.049856628674265144,0.03537200559888022,0.018237072585482902,0.008886902619476104,0.007107778444311138,0.008209118176364726,0.0035024595080983805,0.00253245350929814,0.0004923015396920616,4.707058588282344e-05,7.598480303939212e-07
19	3186563146	5000.0	0.001	0.00051	0.006	0.435132	0.0062054789042191565,0.03242127574485103,0.08132133573285343,0.15604439112177565,0.16110953809238152,0.1635346130773845,0.12745258948210358,0.09825826834633074,0.06954389122175565,0.0412003599280144,0.023495900819836033,0.01866138772245551,0.01004875024995001,0.00740371925614877,0.0021006998600279943,0.0009055388922215556,0.00023639272145570885,5.522895420915817e-05,6.39872025594881e-07
