sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	2566651929	5000.0	0.001	0.00075	0.006	0.609176	0.0005074585082983403,0.002619916016796641,0.012019796040791841,0.02332353529294141,0.04463599280143971,0.072626474705059,0.0967244551089782,0.13050853829234152,0.15326750649870027,0.13802927414517097,0.11310997800439912,0.08062999400119976,0.050289262147570485,0.03645726854629074,0.01988526294741052,0.010897820435912817,0.007810317936412717,0.004163167366526695,0.0018229154169166167,0.0005722055588882224,9.674065186962608e-05,1.6796640671865626e-06,4.399120175964807e-07
7	2750439442	5000.0	0.001	0.00075	0.006	0.417955	0.004492301539692062,0.02848118376324735,0.06632189562087583,0.10708902219556089,0.13834545090981804,0.13827742451509697,0.13045654869026194,0.11027878424315136,0.09421827634473105,0.07256776644671066,0.04684511097780444,0.02845622875424915,0.017760247950409917,0.00859260147970406,0.004217556488702259,0.0021096580683863226,0.0011616476704659068,0.00030365926814637074,1.6836632673465307e-05,7.798440311937612e-06
14	607586340	5000.0	0.001	0.00075	0.006	0.564934	0.0017780443911217757,0.011120415916816636,0.04403983203359328,0.08658944211157768,0.1278617476504699,0.17582787442511497,0.18997136572685464,0.14031673665266947,0.09827542491501699,0.058441031793641275,0.029184603079384124,0.017451069786042793,0.011758048390321936,0.004025914817036592,0.0022760647870425916,0.0009683263347330534,8.650269946010798e-05,2.6354729054189163e-05,1.199760047990402e-06
6	1174904848	5000.0	0.001	0.00075	0.006	0.603206	0.0007328534293141372,0.006993161367726455,0.033156528694261146,0.04929770045990802,0.0505370125974805,0.07328074385122975,0.0903259348130374,0.10609054189162168,0.09506034793041392,0.07639780043991201,0.07680623875224955,0.096499100179964,0.0986006398720256,0.07545478904219156,0.034825394921015794,0.018471905618876225,0.009644791041791641,0.004350969806038793,0.001901139772045591,0.0009321335732853429,0.0005289342131573685,0.00010081983603279343,1.0517896420715856e-05
5	1640790031	5000.0	0.001	0.00075	0.006	0.683179	0.0014222355528894222,0.006865546890621876,0.01880343931213757,0.04341003799240152,0.08282095580883823,0.13383055388922216,0.19212121575684862,0.20013365326934612,0.14539392121575684,0.0893248150369926,0.046451709658068385,0.022503859228154368,0.012505378924215157,0.00360123975204959,0.0007377324535092981,6.734653069386123e-05,6.27874425114977e-06,7.998400319936013e-08
1	3438583810	5000.0	0.001	0.00075	0.006	0.301966	0.0006394321135772845,0.004946130773845231,0.03963299340131973,0.0899886022795441,0.15153625274945012,0.19187430513897222,0.1444853029394121,0.11296372725454909,0.0924377524495101,0.07294645070985803,0.044989722055588884,0.028307858428314337,0.013915496900619877,0.005697100579884023,0.0039051789642071586,0.0013339732053589282,0.0002790641871625675,4.627074585082984e-05,6.01879624075185e-05,1.3597280543891222e-05,5.99880023995201e-07
2	1126998028	5000.0	0.001	0.00075	0.006	0.532785	0.0020023195360927815,0.014519656068786243,0.06450245950809838,0.11282055588882224,0.1736498700259948,0.18884735052989401,0.1709885222955409,0.11033133373325335,0.06586870625874824,0.03935660867826435,0.02626514697060588,0.016515336932613478,0.007011477704459109,0.004035552889422115,0.0018452709458108378,0.0004165966806638672,0.0001057388522295541,0.00015096980603879225,9.098180363927214e-05,9.378124375124975e-05,0.0003395720855828834,0.00018900219956008798,3.2033593281343733e-05,1.9716056788642272e-05,1.4397120575884822e-06
9	204761110	5000.0	0.001	0.00075	0.006	0.578807	0.001321895620875825,0.003479264147170566,0.008979084183163368,0.024881423715256947,0.053740931813637274,0.10917584483103379,0.16671421715656867,0.18679620075984804,0.17311849630073986,0.12883835232953408,0.07839808038392322,0.037827074585082984,0.0161626874625075,0.007690461907618476,0.002416836632673465,0.00042655468906218757,3.147370525894821e-05,9.598080383923216e-07,1.5996800639872026e-07
17	3027507245	5000.0	0.001	0.00075	0.006	0.493556	0.006653429314137173,0.03946126774645071,0.07053477304539092,0.11860711857628474,0.13141847630473905,0.15726674665066986,0.16107770445910818,0.12809354129174166,0.08597728454309138,0.04727394521095781,0.02663019396120776,0.012580363927214558,0.005900779844031194,0.0031080583883223356,0.00122875424915017,0.001905618876224755,0.0015285742851429715,0.0006873425314937012,6.0867826434713055e-05,5.078984203159368e-06,7.998400319936013e-08
3	4018212878	5000.0	0.001	0.00075	0.006	0.597544	0.003467986402719456,0.036625834833033395,0.0928490701859628,0.13191049790041992,0.1569756848630274,0.15331765646870626,0.1569740851829634,0.1185639272145571,0.06602239552089582,0.0388874225154969,0.020795640871825633,0.013051109778044391,0.007305378924215157,0.0021527694461107778,0.0009080983803239352,0.00012093581283743251,3.823235352929414e-05,1.771645670865827e-05,1.4957008598280344e-05,5.99880023995201e-07
18	2986782770	5000.0	0.001	0.00075	0.006	0.934344	0.000652629474105179,0.00502379524095181,0.014391921615676864,0.028707898420315937,0.044382283543291344,0.07705374925014997,0.09916404719056189,0.13276004799040192,0.14588062387522496,0.15258644271145771,0.13558700259948012,0.08547410517896421,0.0424251549690062,0.02259864027194561,0.008354249150169966,0.0035464507098580283,0.0010245550889822035,0.0003759248150369926,1.0117976404719055e-05,3.5992801439712056e-07
0	2784034817	5000.0	0.001	0.00075	0.006	0.356399	0.010905658868226354,0.0653493701259748,0.1338859828034393,0.18226746650669867,0.21194417116576686,0.17422907418516298,0.09991153769246151,0.05498652269546091,0.03260739852029594,0.016466666666666668,0.01029358128374325,0.004318256348730254,0.0014968206358728254,0.0006081583683263347,0.00012245550889822035,0.0003715256948610278,0.00015080983803239352,7.430513897220556e-05,1.0237952409518097e-05
13	2419568674	5000.0	0.001	0.00075	0.006	0.385748	0.00438876224755049,0.021104739052189563,0.056491821635672866,0.07338360327934414,0.08162275544891022,0.09241887622475504,0.1096370325934813,0.1167249350129974,0.1345024195160968,0.11955888822235552,0.08611381723655269,0.05153113377324535,0.028655668866226756,0.011781083783243352,0.007090181963607278,0.002911657668466307,0.001437872425514897,0.0004702259548090382,0.00016784643071385722,6.678664267146571e-06
11	1348497437	5000.0	0.001	0.00075	0.006	0.586941	0.0026047990401919614,0.03297324535092981,0.07990741851629674,0.13579120175964807,0.16004347130573884,0.18417200559888022,0.15943295340931812,0.11365254949010198,0.07273217356528694,0.03679108178364327,0.013115816836632673,0.005629674065186963,0.0018663067386522696,0.0007923215356928614,0.0003809238152369526,0.00010441911617676465,9.558088382323535e-06,7.998400319936013e-08
15	689547307	5000.0	0.001	0.00075	0.006	0.329680	0.01020483903219356,0.030307938412317537,0.06835328934213157,0.13050409918016398,0.19272945410917816,0.19036772645470906,0.15046494701059787,0.09198084383123376,0.051581843631273744,0.03072857428514297,0.023579164167166565,0.014076464707058589,0.008714417116576684,0.0025115376924615077,0.0015260947810437912,0.0005928414317136573,0.0012425914817036593,0.000495260947810438,3.767246550689862e-05,3.9992001599680065e-07
16	1675534381	5000.0	0.001	0.00075	0.006	0.691979	0.002990361927614477,0.010606798640271945,0.029518216356728653,0.06865758848230354,0.11261959608078384,0.16365810837832434,0.1642381123775245,0.13789258148370326,0.12484047190561888,0.08904863027394522,0.05191841631673665,0.02660231953609278,0.011386922615476905,0.003968486302739452,0.001564127174565087,0.000426994601079784,5.2429514097180566e-05,8.398320335932813e-06,1.4397120575884822e-06
8	1915158542	5000.0	0.001	0.00075	0.006	0.438712	0.003287022595480904,0.019091501699660066,0.04205710857828434,0.06181647670465907,0.10215844831033793,0.15385182963407318,0.15332093581283743,0.13385738852229553,0.10966650669866027,0.09073573285342931,0.06079808038392322,0.03576468706258748,0.0197748050389922,0.009077184563087383,0.0035269746050789843,0.0010624675064987003,0.00012089582083583283,3.131373725254949e-05,6.39872025594881e-07
4	2656006159	5000.0	0.001	0.00075	0.006	0.494436	0.0019120575884823035,0.027893141371725653,0.10573337332533493,0.16063291341731653,0.1719369726054789,0.16146934613077385,0.13652841431713658,0.10196968606278745,0.05917020595880824,0.030667106578684263,0.01681375724855029,0.012773845230953809,0.008319536092781443,0.002562647470505899,0.0010260747850429914,0.000348370325934813,0.0001155368926214757,2.2355528894221156e-05,7.210557888422315e-05,2.8834233153369324e-05,3.719256148770246e-06
19	1080479795	5000.0	0.001	0.00075	0.006	0.369234	0.009073425314937012,0.04504623075384923,0.07990253949210158,0.13226774645070985,0.16862251549690063,0.17152589482103578,0.13951845630873824,0.10981943611277745,0.06935912817436513,0.03952273545290942,0.019825514897020596,0.00933861227754449,0.00411869626074785,0.0014315936812637473,0.0005259348130373925,9.546090781843631e-05,5.398920215956809e-06,6.798640271945611e-07
12	3908968481	5000.0	0.001	0.00075	0.006	0.428294	0.003342291541691662,0.01004751049790042,0.03594753049390122,0.07982795440911818,0.12100935812837432,0.12888478304339132,0.13138152369526096,0.11824215156968607,0.09638848230353929,0.09032133573285343,0.06719056188762247,0.057638232353529294,0.03148482303539292,0.014769326134773046,0.008351609678064387,0.003778244351129774,0.0008192361527694461,0.0004513897220555889,0.00011905618876224755,4.599080183963207e-06
20	1043599416	5000.0	0.001	0.00075	0.006	0.349303	0.0015907218556288742,0.02162871425714857,0.06348882223555288,0.12984211157768447,0.1552121975604879,0.14919100179964007,0.13714685062987403,0.12385942811437713,0.09294413117376525,0.05813037392521496,0.03444083183363327,0.019388242351529694,0.009315896820635872,0.0026041991601679663,0.0009507298540291941,0.00025118976204759047,1.3957208558288343e-05,5.99880023995201e-07
