sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	2303393816	5000.0	0.001	0.00132	0.0001	1.848311	0.5111020195960808,0.4554401919616077,0.0332495900819836,0.00020815836832633475,3.9992001599680065e-08
4	2885539854	5000.0	0.001	0.00132	0.0001	-0.031958	0.9727274945010997,0.02715248950209958,0.00011945610877824435,5.598880223955209e-07
2	3081680907	5000.0	0.001	0.00132	0.0001	0.595500	0.42169182163567287,0.5691312537492501,0.009058148370325935,0.00011877624475104979
19	395264077	5000.0	0.001	0.00132	0.0001	2.350296	0.4926624675064987,0.4713925614877025,0.02697276544691062,0.008943531293741251,2.8674265146970606e-05
0	592138245	5000.0	0.001	0.00132	0.0001	1.101836	0.2108124775044991,0.6302171565686863,0.15645858828234352,0.002491861627674465,1.991601679664067e-05
14	571492397	5000.0	0.001	0.00132	0.0001	1.435141	0.7496886622675465,0.24127206558688263,0.009030633873225355,8.638272345530894e-06
7	2789152788	5000.0	0.001	0.00132	0.0001	-0.053556	0.9315614077184563,0.061896820635872825,0.006536972605478904,4.799040191961608e-06
10	1973219357	5000.0	0.001	0.00132	0.0001	1.591897	0.6083614877024595,0.36191597680463905,0.029364687062587484,0.0003577284543091382,1.199760047990402e-07
8	3059669013	5000.0	0.001	0.00132	0.0001	-0.373982	0.9238031593681264,0.07505714857028595,0.0011356928614277145,3.999200159968006e-06
5	1280516111	5000.0	0.001	0.00132	0.0001	1.194749	0.4997290141971606,0.47922947410517897,0.020836792641471705,0.0002045990801839632,1.199760047990402e-07
15	1680898101	5000.0	0.001	0.00132	0.0001	-0.316165	0.8458408318336332,0.06481323735252949,0.08857996400719856,0.0007659268146370725,3.9992001599680065e-08
11	768962590	5000.0	0.001	0.00132	0.0001	0.210071	0.9439624075184962,0.05375744851029794,0.0022789442111577685,1.199760047990402e-06
17	686237760	5000.0	0.001	0.00132	0.0001	2.477274	0.5511956408718256,0.433654349130174,0.015074265146970606,7.574485102979404e-05
13	2288373801	5000.0	0.001	0.00132	0.0001	1.754646	0.4919102579484103,0.4810014797040592,0.026471665666866626,0.0006165966806638672
12	105967653	5000.0	0.001	0.00132	0.0001	1.620589	0.28256840631873625,0.6727663667266547,0.044357848430313936,0.0003072985402919416,7.998400319936013e-08
1	1318780935	5000.0	0.001	0.00132	0.0001	2.267618	0.419002599480104,0.5162466706658668,0.06201007798440312,0.002735252949410118,5.398920215956809e-06
6	813813778	5000.0	0.001	0.00132	0.0001	1.870570	0.2777106578684263,0.6363421715656868,0.0853984803039392,0.0005478504299140172,8.398320335932813e-07
16	3133259839	5000.0	0.001	0.00132	0.0001	-0.224820	0.43613449310137975,0.539178324335133,0.023320615876824637,0.0013602879424115177,6.27874425114977e-06
18	2423421001	5000.0	0.001	0.00132	0.0001	2.852646	0.13675984803039393,0.22175748850229954,0.5817288542291542,0.042490781843631274,0.015673345330933813,0.0015538092381523695,3.587282543491302e-05
3	2614204430	5000.0	0.001	0.00132	0.0001	4.003372	0.08038432313537293,0.1260272345530894,0.6114915816836632,0.1789138972205559,0.0031692061587682463,1.3757248550289942e-05
22	3994767448	5000.0	0.001	0.00132	0.0001	2.658924	0.5813193361327734,0.3975588482303539,0.02104471105778844,7.710457908418317e-05
21	3974633558	5000.0	0.001	0.00132	0.0001	1.285291	0.8169147370525894,0.17941583683263349,0.003668266346730654,1.159768046390722e-06
20	4076230734	5000.0	0.001	0.00132	0.0001	0.141886	0.04560723855228954,0.8285639272145571,0.1239236952609478,0.001901379724055189,3.759248150369926e-06
23	3715956828	5000.0	0.001	0.00132	0.0001	-0.230562	0.8264449110177965,0.17049190161967606,0.0030623075384923018,8.798240351929614e-07
26	1857673338	5000.0	0.001	0.00132	0.0001	0.185637	0.8924019596080783,0.10078104379124175,0.006805118976204759,1.1877624475104978e-05
32	2642356390	5000.0	0.001	0.00132	0.0001	-0.145224	0.8524484303139372,0.14290285942811437,0.00464747050589882,1.2397520495900819e-06
36	1379244209	5000.0	0.001	0.00132	0.0001	4.964234	0.07763735252949411,0.545695900819836,0.3617464107178564,0.014781643671265747,5.350929814037193e-05,8.518296340731853e-05
29	4281354387	5000.0	0.001	0.00132	0.0001	-0.023997	0.9500221555688863,0.04990129974005199,7.654469106178765e-05
37	2944383154	5000.0	0.001	0.00132	0.0001	2.034920	0.4761242151569686,0.48333057388522294,0.03761647670465907,0.0029259348130373924,2.7994401119776045e-06
35	1922541739	5000.0	0.001	0.00132	0.0001	1.243097	0.5986171165766847,0.3410212357528494,0.06013237352529494,0.0002292741451709658
25	4141131894	5000.0	0.001	0.00132	0.0001	0.366809	0.14774273145370925,0.7955531293741251,0.05614161167766447,0.0005625274945010997
24	793004140	5000.0	0.001	0.00132	0.0001	0.264786	0.9161663667266546,0.07722739452109578,0.005280703859228154,0.0013148570285942812,1.0677864427114578e-05
30	2755342494	5000.0	0.001	0.00132	0.0001	1.877260	0.6169987202559488,0.3685476104779044,0.01411125774845031,0.0003423315336932613,7.998400319936013e-08
31	2769760418	5000.0	0.001	0.00132	0.0001	0.350836	0.5449006198760248,0.40910297940411916,0.04570429914017197,0.0002921015796840632
34	489193642	5000.0	0.001	0.00132	0.0001	2.217933	0.469825074985003,0.4114753449310138,0.10706898620275945,0.011598360327934413,3.219356128774245e-05,3.9992001599680065e-08
39	1081182389	5000.0	0.001	0.00132	0.0001	-0.380710	0.8946026394721056,0.10407630473905219,0.0013205358928214358,5.198960207958409e-07
33	35354792	5000.0	0.001	0.00132	0.0001	2.910193	0.5989250549890022,0.3732160367926415,0.027763247350529895,9.566086782643471e-05
28	305713288	5000.0	0.001	0.00132	0.0001	-0.029676	0.9392453109378124,0.060432833433313335,0.0003209358128374325,9.198160367926415e-07
27	462688381	5000.0	0.001	0.00132	0.0001	1.319581	0.4150640671865627,0.5245965206958608,0.06023039392121576,0.00010901819636072785
38	2347040948	5000.0	0.001	0.00132	0.0001	0.923724	0.291594401119776,0.6357921615676865,0.07204163167366527,0.0005717656468706259,3.9992001599680065e-08
41	972994748	5000.0	0.001	0.00132	0.0001	0.202742	0.9524770645870826,0.046862387522495504,0.0006604279144171166,1.199760047990402e-07
42	2149904575	5000.0	0.001	0.00132	0.0001	1.324727	0.7331055388922215,0.24700067986402718,0.019854189162167565,3.9592081583683266e-05
40	629317815	5000.0	0.001	0.00132	0.0001	0.025415	0.8793716856628674,0.09612253549290142,0.023944091181763646,0.0005616876624675065
44	1320136906	5000.0	0.001	0.00132	0.0001	3.085622	0.10546330733853229,0.0037000199960007998,0.4259544091181764,0.441148650269946,0.023583603279344133,0.00015000999800039992
43	677953732	5000.0	0.001	0.00132	0.0001	1.262881	0.2381374525094981,0.6040489102179564,0.15445838832233552,0.003354649070185963,5.99880023995201e-07
47	2852997331	5000.0	0.001	0.00132	0.0001	1.368053	0.6382321935612878,0.33486626674665065,0.02369370125974805,0.0031848030393921214,2.3035392921415716e-05
46	2683785422	5000.0	0.001	0.00132	0.0001	-1.039388	0.007311457708458308,0.8024712257548491,0.18179272145570885,0.008395160967806438,2.9434113177364527e-05
49	1875855577	5000.0	0.001	0.00132	0.0001	1.897293	0.012172205558888222,0.7066058788242352,0.24841923615276945,0.032675664867026596,0.0001270145970805839
48	549880020	5000.0	0.001	0.00132	0.0001	0.008710	0.9769915216956608,0.020978244351129775,0.0020243151369726056,5.91881623675265e-06
45	2508042445	5000.0	0.001	0.00132	0.0001	2.232723	0.5607211357728454,0.39681731653669267,0.042297260547890424,0.0001642871425714857
51	2399662304	5000.0	0.001	0.00132	0.0001	-0.273869	0.8408342331533694,0.1471384123175365,0.011885702859428115,0.00014165166966606678
57	1513761019	5000.0	0.001	0.00132	0.0001	0.111353	0.9513336532693462,0.04763635272945411,0.0010299540091981603,3.9992001599680065e-08
50	3621736667	5000.0	0.001	0.00132	0.0001	0.903129	0.4543090181963607,0.32274505098980205,0.1360022795440912,0.06884195160967807,0.01631741651669666,0.0017671665666866626,1.7116576684663066e-05
52	2681739490	5000.0	0.001	0.00132	0.0001	-0.083624	0.003223115376924615,0.8883590481903619,0.09677440511897621,0.011473425314937013,0.00017000599880023995
58	602654972	5000.0	0.001	0.00132	0.0001	3.234999	0.39081743651269746,0.570279624075185,0.03659520095980804,0.002299860027994401,7.478504299140172e-06,3.9992001599680065e-07
53	1537542382	5000.0	0.001	0.00132	0.0001	3.733610	0.2898384723055389,0.6485520095980803,0.061310977804439115,0.00029822035592881423,3.199360127974405e-07
56	81860852	5000.0	0.001	0.00132	0.0001	1.948168	0.4549242151569686,0.4840245950809838,0.05823631273745251,0.002812117576484703,2.7594481103779245e-06
55	2033506544	5000.0	0.001	0.00132	0.0001	1.918239	0.4817208958208358,0.4301613277344531,0.08690421915616876,0.0012084383123375324,5.118976204759048e-06
54	30056686	5000.0	0.001	0.00132	0.0001	4.682293	0.1575873225354929,0.7015168566286742,0.13053393321335732,0.010351809638072385,1.0077984403119377e-05
59	3840129277	5000.0	0.001	0.00132	0.0001	0.007102	0.9545196160767846,0.04540507898420316,7.530493901219756e-05
60	3910209790	5000.0	0.001	0.00132	0.0001	0.398343	0.8694948210357928,0.12234029194161168,0.008128974205158969,3.5912817436512696e-05
61	2391910652	5000.0	0.001	0.00132	0.0001	2.959367	0.35271569686062787,0.5453842431513697,0.09953961207758448,0.002303899220155969,5.654869026194761e-05
62	3511752962	5000.0	0.001	0.00132	0.0001	2.957029	0.4027886422715457,0.57880699860028,0.018184163167366527,0.00021779644071185763,2.399520095980804e-06
64	3169394959	5000.0	0.001	0.00132	0.0001	1.506601	0.7846882223555289,0.2044103579284143,0.010609358128374324,0.00029202159568086385,3.9992001599680065e-08
63	1992184070	5000.0	0.001	0.00132	0.0001	0.071428	0.9528691461707659,0.04682419516096781,0.00030665866826634674
65	3637885200	5000.0	0.001	0.00132	0.0001	1.773894	0.5892370325934813,0.38704343131373725,0.023597280543891222,0.00012225554889022194
67	2740801813	5000.0	0.001	0.00132	0.0001	0.369406	0.8655897620475905,0.13043567286542693,0.0039710457908418316,3.5192961407718455e-06
70	1345202468	5000.0	0.001	0.00132	0.0001	2.043224	0.4998265146970606,0.4809985202959408,0.01898092381523695,0.00019404119176164768
71	988092713	5000.0	0.001	0.00132	0.0001	-0.116758	5.198960207958409e-07,0.9563572485502899,0.04190717856428714,0.0017349730053989201,7.998400319936013e-08
69	757831972	5000.0	0.001	0.00132	0.0001	2.186163	0.07518316336732654,0.7146969406118776,0.20043015396920616,0.0096874625074985,2.279544091181764e-06
68	3409264918	5000.0	0.001	0.00132	0.0001	1.016194	0.6684729454109178,0.3259386122775445,0.005573045390921815,1.5396920615876825e-05
72	3566362922	5000.0	0.001	0.00132	0.0001	2.369394	0.240227474505099,0.716143051389722,0.039949410117976404,0.0036789442111577683,1.1197760447910417e-06
66	2494763284	5000.0	0.001	0.00132	0.0001	2.554781	0.45600707858428313,0.5143027394521096,0.02871373725254949,0.0009764447110577884
73	2665181484	5000.0	0.001	0.00132	0.0001	-0.381153	0.8439230153969206,0.14992721455708857,0.0061368126374725055,1.295740851829634e-05
75	3112984877	5000.0	0.001	0.00132	0.0001	2.564025	0.38413033393321333,0.5387166966606679,0.07062759448110378,0.006454549090181964,7.082583483303339e-05
77	1049100595	5000.0	0.001	0.00132	0.0001	0.803977	0.5373442911417716,0.43086890621875623,0.03166494701059788,0.00012185562887422516
76	2209108274	5000.0	0.001	0.00132	0.0001	0.655726	0.5074169566086782,0.4576830633873225,0.03466922615476905,0.0002307138572285543,3.9992001599680065e-08
78	4106228025	5000.0	0.001	0.00132	0.0001	1.156427	0.49407714457108576,0.49412761447710457,0.011762287542491501,3.295340931813637e-05
74	2960724269	5000.0	0.001	0.00132	0.0001	0.585505	0.43353013397320533,0.5550074785042991,0.011318136372725454,0.00014413117376524696,1.199760047990402e-07
79	2588741947	5000.0	0.001	0.00132	0.0001	3.418441	0.14485306938612277,0.5676613877224556,0.26494473105378924,0.022398240351929614,0.00014257148570285942
81	2416369983	5000.0	0.001	0.00132	0.0001	4.319424	0.310525374925015,0.6517876824635073,0.036462027594481104,0.0012245950809838032,3.199360127974405e-07
80	3480576315	5000.0	0.001	0.00132	0.0001	-0.955562	0.7632073585282944,0.1806745450909818,0.05523131373725255,0.0008817036592681463,5.078984203159368e-06
83	3100461378	5000.0	0.001	0.00132	0.0001	0.959453	0.5713742851429714,0.39459300139972003,0.033706698660267945,0.0003260147970405919
