sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	1296928826	5000.0	0.0004	0.00074	0.006	0.998882	0.0004770245950809838,0.0026195560887822436,0.004332213557288542,0.006259668066386723,0.01194133173365327,0.01499616076784643,0.013969526094781044,0.011078984203159368,0.008019396120775844,0.00684875024995001,0.014052829434113177,0.03385754849030194,0.04869526094781044,0.0633127374525095,0.09647190561887622,0.13907838432313538,0.14319348130373924,0.1220623875224955,0.08821587682463507,0.06993385322935412,0.04696360727854429,0.024885982803439313,0.015258428314337132,0.008108458308338333,0.0038115976804639073,0.0011793641271745652,0.00021707658468306338,0.00010949810037992402,2.611477704459108e-05,2.2715456908618276e-05,2.7994401119776043e-07
0	2770280458	5000.0	0.0004	0.00074	0.006	0.923113	0.0008530293941211757,0.0016743051389722056,0.009171725654869026,0.024022915416916618,0.048561927614477106,0.07599300139972005,0.12555864827034594,0.1711382923415317,0.1560855828834233,0.12680411917616477,0.09249486102779444,0.05597748450309938,0.031772645470905816,0.02331633673265347,0.015164807038592281,0.011060267946410718,0.008739052189562087,0.006632633473305339,0.0048671865626874625,0.004374925014997001,0.003235392921415717,0.0012307538492301539,0.0005676464707058588,0.0005631673665266947,9.89002199560088e-05,2.8594281143771245e-05,1.1797640471905619e-05
5	2907676702	5000.0	0.0004	0.00074	0.006	1.006902	0.0010011997600479904,0.010732373525294941,0.038120375924815035,0.07169490101979605,0.1208765446910618,0.17102811437712456,0.18367982403519295,0.15430653869226155,0.10500691861627674,0.07198148370325935,0.0413003399320136,0.019699820035992802,0.007153369326134773,0.002367646470705859,0.0006693861227754449,0.000142251549690062,0.00012573485302939412,0.00010285942811437712,1.0317936412717456e-05
2	1126027280	5000.0	0.0004	0.00074	0.006	0.808875	0.00020419916016796642,0.0014701059788042392,0.00709874025194961,0.012639272145570885,0.014101499700059987,0.022776084783043393,0.03381615676864627,0.05015412917416517,0.07386086782643471,0.09689750049990002,0.09888282343531293,0.11510269946010798,0.11404491101779644,0.10946902619476105,0.08630325934813038,0.06893041391721656,0.04501667666466707,0.023660467906418715,0.0115625674865027,0.0066306738652269544,0.004540331933613278,0.0021754049190161966,0.0004961807638472305,0.00014253149370125975,2.1115776844631073e-05,2.359528094381124e-06
10	3096174636	5000.0	0.0004	0.00074	0.006	1.034288	0.00027794441111777645,0.000935492901419716,0.0038587082583483303,0.007845270945810837,0.014292861427714456,0.029576084783043393,0.04646146770645871,0.06374385122975405,0.08620479904019196,0.11451065786842632,0.13357268546290743,0.15184311137772447,0.12711981603679265,0.0844986602679464,0.0519877624475105,0.036550849830033996,0.015705298940211956,0.009637072585482903,0.008104779044191162,0.005611717656468706,0.0027910817836432713,0.0010207958408318335,0.001989042191561688,0.0015144171165766846,0.00021923615276944611,0.00012009598080383924,6.3987202559488104e-06,3.9992001599680065e-08
1	2487480332	5000.0	0.0004	0.00074	0.006	0.982519	0.0003854029194161168,0.003330973805238952,0.006785562887422516,0.01222259548090382,0.01664119176164767,0.020610837832433514,0.022801799640071986,0.052765406918616274,0.08529958008398321,0.10489254149170166,0.12045902819436113,0.1247240951809638,0.12902739452109577,0.11163443311337733,0.0784741851629674,0.048575124975005,0.02808638272345531,0.014576204759048191,0.010551569686062787,0.004974925014997001,0.002631993601279744,0.00048178364327134576,5.210957808438312e-05,1.4077184563087382e-05,7.998400319936013e-07
13	3557908537	5000.0	0.0004	0.00074	0.006	0.654189	0.0024157168566286743,0.019331813637272547,0.03662811437712458,0.05147750449910018,0.06900575884823035,0.07727002599480104,0.10007290541891621,0.13519376124775045,0.13689506098780244,0.1163126174765047,0.08930245950809838,0.06504119176164767,0.042086062787442514,0.020400879824035194,0.01320491901619676,0.007080223955208958,0.008637912417516496,0.007011477704459109,0.002054509098180364,0.0004973405318936212,6.382723455308938e-05,1.5036992601479703e-05,8.798240351929614e-07
14	1089355834	5000.0	0.0004	0.00074	0.006	0.838862	0.0008544291141771646,0.006793361327734453,0.024387322535492903,0.04447110577884423,0.059683503299340135,0.09349786042791441,0.12084259148170366,0.13088818236352728,0.13590793841231755,0.13761075784843033,0.10895688862227554,0.059068146370725855,0.03227370525894821,0.016686462707458508,0.011364287142571487,0.008564087182563487,0.004436992601479704,0.001687742451509698,0.001304619076184763,0.0005107378524295141,9.902019596080784e-05,9.218156368726255e-05,1.7916416716656668e-05,1.5996800639872026e-07
12	3448662072	5000.0	0.0004	0.00074	0.006	0.985462	0.0002485902819436113,0.002828874225154969,0.010743931213757248,0.02191981603679264,0.035035232953409316,0.06983083383323335,0.13041823635272945,0.1535740051989602,0.14986774645070985,0.12300171965606879,0.09077988402319537,0.06892161567686463,0.05756856628674265,0.04196772645470906,0.022715496900619876,0.01032005598880224,0.0040835832833433314,0.003216916616676665,0.0016543891221755648,0.0008917016596680664,0.0003128974205158968,8.86622675464907e-05,9.318136372725454e-06,1.9996000799840033e-07
9	3728603179	5000.0	0.0004	0.00074	0.006	0.864410	0.00033305338932213555,0.0031126174765046992,0.013433033393321336,0.03157248550289942,0.0603620875824835,0.0792124775044991,0.09174197160567886,0.11077600479904019,0.13848206358728254,0.14190353929214158,0.11296880623875225,0.0751634873025395,0.04564179164167167,0.03306382723455309,0.03088238352329534,0.020648270345930815,0.006861587682463507,0.0022313137372525493,0.0012299540091981604,0.0003346130773845231,4.379124175164967e-05,8.398320335932813e-07
