sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	3995932691	5000.0	0.001	0.00099	0.006	0.483568	0.0011777244551089783,0.004271385722855429,0.01519252149570086,0.046119576084783044,0.10851037792441512,0.17354305138972206,0.17609822035592881,0.15393577284543092,0.12681031793641273,0.0904740651869626,0.05521891621675665,0.02808250349930014,0.012219676064787043,0.005379484103179364,0.0014868226354729055,0.0007689262147570486,0.0006319136172765447,7.40251949610078e-05,4.359128174365127e-06,3.5992801439712056e-07
18	3838302281	5000.0	0.001	0.00099	0.006	0.615641	0.000815116976604679,0.00320251949610078,0.012614037192561487,0.018268626274745053,0.02468002399520096,0.03888618276344731,0.07619620075984804,0.12072449510097981,0.1491120975804839,0.18273069386122776,0.1518998600279944,0.09830465906818636,0.05248914217156569,0.03580239952009598,0.020978204359128175,0.008293061387722456,0.0030845430913817237,0.0014883823235352929,0.0003594481103779244,6.250749850029993e-05,5.558888222355529e-06,2.1995600879824035e-06,3.9992001599680065e-08
14	2355519540	5000.0	0.001	0.00099	0.006	0.644911	0.0002593081383723255,0.0012352329534093182,0.0028614677064587083,0.00606130773845231,0.02465614877024595,0.0904623475304939,0.18510289942011598,0.2172518696260748,0.1744859428114377,0.1235879224155169,0.07814221155768847,0.04482123575284943,0.024929094181163767,0.012447070585882824,0.006482103579284144,0.0035529294141171766,0.0010681863627274545,0.000305498900219956,5.182963407318536e-05,0.00018788242351529694,0.0008883823235352929,0.0007359328134373125,0.000332373525294941,8.96620675864827e-05,1.159768046390722e-06
12	2622363695	5000.0	0.001	0.00099	0.006	0.410011	0.002026874625074985,0.0062976604679064185,0.006065746850629874,0.023325374925014998,0.06848994201159768,0.12255336932613477,0.163349450109978,0.16828118376324736,0.13910217956408719,0.1141121775644871,0.07873901219756049,0.0534745850829834,0.027392121575684863,0.01666514697060588,0.006320695860827835,0.002241751649670066,0.0007196960607878425,0.0002807038592281544,0.00040075984803039394,0.0001109378124375125,4.455108978204359e-05,5.6388722255548894e-06,4.399120175964807e-07
3	2593523730	5000.0	0.001	0.00099	0.006	0.392505	0.007183243351329734,0.023111657668466307,0.05372953409318136,0.11547886422715457,0.14170729854029193,0.13357992401519697,0.13219172165566886,0.11914889022195561,0.11166150769846031,0.08121487702459508,0.04599880023995201,0.01956984603079384,0.009529694061187763,0.004311977604479104,0.0011191361727654469,0.0003934013197360528,6.026794641071786e-05,9.358128374325134e-06
5	431200276	5000.0	0.001	0.00099	0.006	0.607999	0.0007838032393521296,0.01359120175964807,0.042497940411917616,0.07179872025594881,0.08674325134973006,0.10676852629474105,0.122500099980004,0.13028462307538494,0.11469066186762647,0.10674429114177164,0.09028002399520096,0.05499004199160168,0.03632253549290142,0.01621095780843831,0.004498620275944811,0.0010076784643071387,0.00025874825034993,2.7594481103779245e-05,6.39872025594881e-07,3.9992001599680065e-08
1	958031882	5000.0	0.001	0.00099	0.006	0.523392	0.0012249150169966008,0.02635256948610278,0.08989746050789842,0.175826074785043,0.20412193561287742,0.2012524695060988,0.14614629074185162,0.08086510697860427,0.03960607878424315,0.018233273345330935,0.008310337932413517,0.0032180763847230553,0.0016698260347930414,0.0019428114377124574,0.0004460707858428314,0.0004665466906618676,0.0003628874225154969,4.887022595480904e-05,8.398320335932813e-06
11	296800299	5000.0	0.001	0.00099	0.006	0.563608	0.0018530293941211758,0.013654429114177165,0.03085998800239952,0.05589906018796241,0.10605282943411318,0.15951733653269345,0.18175892821435713,0.169724575084983,0.11806990601879624,0.07935156968606279,0.04101743651269746,0.02138248350329934,0.011940251949610079,0.005840791841631674,0.0020109578084383122,0.0008395920815836833,0.00018568286342731454,3.9872025594881026e-05,1.279744051189762e-06
10	243791910	5000.0	0.001	0.00099	0.006	0.463029	0.004724255148970206,0.027889542091581683,0.0672990201959608,0.09239268146370726,0.11229302139572085,0.15595840831833632,0.14602211557688463,0.13075752849430114,0.10078384323135373,0.06615696860627875,0.03968354329134173,0.026284463107378524,0.016140171965606877,0.010028554289142172,0.0023825234953009397,0.0010621875624875026,0.00012849430113977205,9.518096380723854e-06,3.1593681263747252e-06
7	3397363744	5000.0	0.001	0.00099	0.006	0.382010	0.002908098380323935,0.0175878824235153,0.052742051589682065,0.11071181763647271,0.1929379724055189,0.18370561887622475,0.1574108778244351,0.1058377524495101,0.06255172965406919,0.040558368326334734,0.034257588482303536,0.017926054789042193,0.011816836632673465,0.005230833833233354,0.0026475904819036195,0.0008889822035592881,0.0002649470105978804,1.4517096580683863e-05,4.799040191961608e-07
16	2457208888	5000.0	0.001	0.00099	0.006	0.506234	0.010347010597880424,0.021251629674065187,0.037211677664467105,0.05967782443511298,0.06762171565686863,0.08289282143571286,0.10505562887422515,0.12046754649070186,0.12661711657668467,0.11799412117576484,0.08724047190561887,0.05043159368126375,0.03868338332333533,0.03445286942611478,0.02005846830633873,0.010603559288142371,0.005017196560687862,0.0028613077384523097,0.0012779844031193762,0.00020595880823835234,2.9754049190161967e-05,3.5992801439712056e-07
9	956231712	5000.0	0.001	0.00099	0.006	0.427717	0.0037402919416116777,0.011586402719456108,0.04690669866026795,0.09451777644471106,0.12040207958408318,0.1553766046790642,0.17218192361527695,0.1486259948010398,0.111374125174965,0.06839080183963207,0.0341623675264947,0.017683943211357727,0.009988962207558488,0.0034189562087582484,0.000950129974005199,0.0005110577884423115,0.0001653269346130774,1.6556688662267547e-05
0	245065729	5000.0	0.001	0.00099	0.006	0.527835	0.0009787642471505698,0.006198000399920016,0.029059148170365926,0.0687383323335333,0.11394405118976204,0.12579380123975206,0.12850113977204558,0.127301299740052,0.10826766646670666,0.07573193361327735,0.044850629874025195,0.027849390121975605,0.026940571885622877,0.03297352529494101,0.026095260947810436,0.01970509898020396,0.015901979604079183,0.010296580683863228,0.005739092181563687,0.0031249350129974006,0.0012420715856828635,0.0005425714857028594,0.00019808038392321535,2.591481703659268e-05,1.5996800639872026e-07
6	3932635161	5000.0	0.001	0.00099	0.006	0.397426	0.003787842431513697,0.021381763647270544,0.03225882823435313,0.04125854829034193,0.0913507698460308,0.15034181163767246,0.17200627874425115,0.16561715656868625,0.12651085782843433,0.08240895820835833,0.05161051789642072,0.029461107778444313,0.015476544691061788,0.009939052189562087,0.004329534093181364,0.0015840831833633274,0.00044227154569086185,0.00021555688862227556,1.823635272945411e-05,2.7994401119776043e-07
19	3012782162	5000.0	0.001	0.00099	0.006	0.488609	0.0010299140171965606,0.00963875224955009,0.045381643671265744,0.1023377724455109,0.12721543691261747,0.156501899620076,0.1505877624475105,0.12899260147970407,0.09905222955408918,0.06515132973405319,0.04969414117176565,0.028976924615076984,0.01784407118576285,0.01141999600079984,0.004758528294341132,0.0012063587282543492,0.00017288542291541692,3.739252149570086e-05,3.5992801439712056e-07
2	3957221388	5000.0	0.001	0.00099	0.006	0.496399	0.0017443311337732453,0.011043311337732453,0.021529414117176564,0.056734573085382926,0.13181467706458708,0.20045194961007798,0.18825682863427315,0.1552745850829834,0.10377684463107378,0.06585958808238353,0.03429822035592881,0.016316896620675866,0.0072115176964607074,0.0038135572885422916,0.0009500899820035993,0.0007351329734053189,0.00017640471905618876,1.0597880423915217e-05,1.199760047990402e-06,2.7994401119776043e-07
17	4095772731	5000.0	0.001	0.00099	0.006	0.601669	0.0009320135972805439,0.004592881423715257,0.010605598880223955,0.012136732653469305,0.03138104379124175,0.07352141571685662,0.11324147170565887,0.14865718856228755,0.1637876424715057,0.1462260347930414,0.12008106378724255,0.08518276344731054,0.05072293541291742,0.02404879024195161,0.009874265146970606,0.003626834633073385,0.001018116376724655,0.00020735852829434112,0.00010545890821835633,2.6914617076584682e-05,2.2675464907018596e-05,7.998400319936013e-07
13	1413945396	5000.0	0.001	0.00099	0.006	0.609179	0.0014549490101979604,0.005893301339732053,0.016406998600279943,0.020208158368326335,0.01388982203559288,0.032445350929814036,0.07386690661867626,0.10492401519696061,0.14524311137772444,0.1658104379124175,0.14719904019196162,0.11652277544491102,0.07357868426314737,0.039531573685262944,0.021499420115976806,0.012397160567886423,0.004846990601879624,0.0022374325134973004,0.001005878824235153,0.0007204159168166367,0.00027990401919616076,3.4753049390121974e-05,2.9194161167766445e-06
15	3920308279	5000.0	0.001	0.00099	0.006	0.589489	0.001739012197560488,0.015199520095980804,0.0577381723655269,0.11012781443711257,0.15960507898420315,0.1724635072985403,0.171048550289942,0.12665798840231954,0.08650397920415917,0.051043311337732454,0.028118936212757448,0.012942731453709258,0.004761647670465907,0.0013882023595280944,0.000376124775044991,0.0002553089382123575,2.9674065186962606e-05,4.399120175964807e-07
8	661317665	5000.0	0.001	0.00099	0.006	0.517713	0.0031589282143571285,0.049160607878424314,0.15904667066586683,0.23023919216156769,0.1961116976604679,0.15124187162567487,0.09029766046790642,0.05531409718056389,0.03606722655468906,0.01356752649470106,0.0072880623875224955,0.004017116576684663,0.0029519696060787844,0.0008031993601279744,0.00059000199960008,0.00013113377324535093,1.287742451509698e-05,1.5996800639872026e-07
20	81639508	5000.0	0.001	0.00099	0.006	0.360482	0.002983123375324935,0.019099260147970407,0.041187922415516894,0.10534801039792041,0.16849218156368725,0.15949430113977203,0.15392681463707258,0.12883275344931014,0.09240619876024796,0.058816636672665464,0.035782923415316935,0.018306898620275944,0.007839632073585283,0.003698140371925615,0.002147770445910818,0.0007118576284743051,0.0001914017196560688,0.0002734653069386123,0.0003288142371525695,0.00012125574885022996,1.0557888422315537e-05,7.998400319936013e-08
21	1498851418	5000.0	0.001	0.00099	0.006	0.698607	0.0011220955808838233,0.004897780443911218,0.01039372125574885,0.022114177164567088,0.03511917616476705,0.048459348130373926,0.06344835032993401,0.08498432313537292,0.11653141371725655,0.13754549090181964,0.1527378924215157,0.12108154369126174,0.09110565886822636,0.05884143171365727,0.03251169766046791,0.014098500299940012,0.00397256548690262,0.0007171365726854629,0.00024215156968606277,7.286542691461708e-05,2.679464107178564e-06
22	1936762973	5000.0	0.001	0.00099	0.006	0.606528	0.002211397720455909,0.005432593481303739,0.005635752849430114,0.019638912217556488,0.05281535692861428,0.10217648470305939,0.15144155168966206,0.1951906018796241,0.15483483303339332,0.11769110177964408,0.08931973605278944,0.05363447310537892,0.02786766646670666,0.01257888422315537,0.005508178364327134,0.0023025394921015797,0.0008224355128974205,0.00020971805638872226,0.0005075784843031393,0.00012609478104379124,5.3189362127574484e-05,9.198160367926415e-07
31	1234581643	5000.0	0.001	0.00099	0.006	0.640062	0.002450869826034793,0.009814677064587083,0.03645662867426515,0.09219004199160168,0.17527050589882023,0.2147774845030994,0.18126798640271946,0.12258108378324335,0.0686117976404719,0.037761367726454706,0.021897860427914417,0.010770445910817836,0.0057924415116976605,0.006424075184963007,0.006733293341331733,0.003920295940811838,0.0018821035792841432,0.0008712657468506299,0.00027114577084583083,0.00021895620875824834,2.1195760847830434e-05,5.118976204759048e-06,9.318136372725454e-06,3.9992001599680065e-08
27	665305211	5000.0	0.001	0.00099	0.006	0.521755	0.0006012397520495901,0.005767326534693061,0.02928514297140572,0.05826026794641072,0.0924614277144571,0.10859680063987202,0.12990969806038793,0.12257148570285943,0.11220767846430714,0.10834053189362128,0.09078280343931214,0.07000495900819836,0.04137832433513297,0.019146970605878826,0.008659748050389922,0.0017892021595680863,0.00021051789642071586,2.331533693261348e-05,2.559488102379524e-06
23	1621010530	5000.0	0.001	0.00099	0.006	0.360496	0.009380523895220956,0.04011629674065187,0.09251477704459109,0.16352829434113178,0.1861230153969206,0.16180739852029594,0.12909514097180563,0.09556892621475704,0.05485086982603479,0.03573173365326934,0.01810745850829834,0.006822315536892621,0.003052869426114777,0.0019436512697460508,0.0008157968406318736,0.00020231953609278145,0.0002550289942011598,6.694661067786443e-05,1.4957008598280344e-05,1.6796640671865626e-06
32	975933578	5000.0	0.001	0.00099	0.006	0.422702	0.00484619076184763,0.028121695660867828,0.05264811037792441,0.08925126974605078,0.12225354929014197,0.15523123375324935,0.14594325134973005,0.11131661667666466,0.09342815436912617,0.07717804439112178,0.04550149970005999,0.034421915616876624,0.018938252349530095,0.00974373125374925,0.00619132173565287,0.0035464507098580283,0.0011690861827634473,0.00017924415116976606,7.774445110977804e-05,1.2117576484703059e-05,5.198960207958409e-07
24	2557337716	5000.0	0.001	0.00099	0.006	0.692029	0.0003919216156768646,0.0011772445510897821,0.004033673265346931,0.011347890421915616,0.03046970605878824,0.05604887022595481,0.08270285942811438,0.12517824435112979,0.17944127174565086,0.19048526294741053,0.14088358328334333,0.08369018196360728,0.0476618276344731,0.027462947410517895,0.013016956608678264,0.005097420515896821,0.0007674465106978604,0.0001364127174565087,6.27874425114977e-06
29	14155910	5000.0	0.001	0.00099	0.006	0.504829	0.0013665666866626675,0.013114137172565488,0.02705118976204759,0.04694017196560688,0.08404739052189562,0.1537760847830434,0.18522323535292942,0.17693053389322136,0.13154277144571086,0.08610301939612078,0.04278824235152969,0.025335812837432515,0.01452989402119576,0.005604719056188762,0.0029248150369926016,0.0020746650669866027,0.0005765646870625875,4.943011397720456e-05,1.1117776444711057e-05,8.678264347130574e-06,9.598080383923216e-07
26	735354	5000.0	0.001	0.00099	0.006	0.545447	0.002023595280943811,0.020937932413517296,0.044423155368926215,0.057937012597480506,0.08672345530893821,0.10260739852029595,0.11003155368926215,0.1200124775044991,0.12435476904619076,0.09768926214757048,0.08264107178564287,0.06332081583683263,0.04493213357328534,0.024565726854629075,0.010405278944211158,0.0048136772645470905,0.00192749450109978,0.00048774245150969806,0.00015636872625474904,8.998200359928014e-06,7.998400319936013e-08
30	2262286474	5000.0	0.001	0.00099	0.006	0.553910	0.0015740851829634073,0.0066519496100779845,0.02272893421315737,0.07584499100179964,0.10844683063387323,0.13197924415116977,0.13690937812437512,0.1227132573485303,0.1090001199760048,0.09729654069186162,0.07078328334333134,0.05073121375724855,0.025264027194561087,0.016085422915416918,0.01083991201759648,0.007296940611877624,0.00297748450309938,0.0006878224355128974,0.0016163967206558687,0.000455748850229954,0.00011389722055588882,2.519496100779844e-06
38	2699344032	5000.0	0.001	0.00099	0.006	0.300110	0.003158088382323535,0.021279224155168967,0.04068494301139772,0.0669374925014997,0.09960543891221756,0.14012789442111578,0.1398725054989002,0.12319576084783043,0.08213993201359727,0.0601374125174965,0.06350253949210158,0.05282687462507499,0.0414753449310138,0.028972005598880225,0.018605398920215958,0.010183563287342531,0.005455908818236353,0.001542251549690062,0.00023003399320135974,2.7874425114977005e-05,3.699260147970406e-05,2.519496100779844e-06
40	3155976356	5000.0	0.001	0.00099	0.006	0.382086	0.000761007798440312,0.0062525894821035795,0.0142624275144971,0.017813437312537494,0.042308138372325534,0.0594877424515097,0.08598712257548491,0.08619812037592481,0.06898012397520496,0.05541591681663667,0.0550872225554889,0.07898584283143371,0.09489014197160568,0.08843579284143172,0.056703099380123974,0.048025554889022194,0.04530533893221356,0.041120095980803836,0.0245624875024995,0.015593681263747251,0.007411557688462307,0.003267386522695461,0.002139132173565287,0.0007063387322535493,0.00011801639672065587,0.00014801039792041592,3.2113577284543094e-05,1.5596880623875224e-06
35	1149968540	5000.0	0.001	0.00099	0.006	0.656424	0.001489742051589682,0.003069506098780244,0.012049150169966006,0.03025502899420116,0.04125298940211958,0.05924267146570686,0.08888270345930814,0.11812713457308538,0.16290217956408717,0.17889442111577686,0.13885738852229554,0.08208118376324736,0.04381399720055989,0.020543371325734854,0.008790081983603279,0.00506626674665067,0.0031385722855428915,0.0011989202159568087,0.00023123375324935014,0.00011217756448710258,1.279744051189762e-06
34	179085461	5000.0	0.001	0.00099	0.006	0.581399	0.0022943011397720454,0.016118016396720655,0.05475468906218756,0.13789898020395921,0.20964123175364927,0.18051897620475904,0.13265890821835633,0.0977244551089782,0.07307014597080584,0.04094189162167566,0.023568326334733054,0.015246870625874825,0.009201719656068787,0.004600239952009598,0.001379364127174565,0.0003286142771445711,5.2429514097180566e-05,8.398320335932813e-07
36	1151219870	5000.0	0.001	0.00099	0.006	0.374887	0.0014439512097580483,0.006297780443911218,0.010046830633873226,0.031094621075784843,0.07776768646270746,0.14345850829834034,0.1910255548890222,0.18120587882423514,0.14630941811637674,0.09336336732653469,0.05360735852829434,0.030031753649270146,0.014187682463507299,0.009101659668066387,0.005150569886022796,0.0036214757048590282,0.0014772245550889822,0.00037024595080983804,0.00034089182163567287,9.57008598280344e-05,1.7596480703859228e-06,7.998400319936013e-08
33	2796984461	5000.0	0.001	0.00099	0.006	0.420743	0.00719500099980004,0.04395844831033793,0.10339548090381924,0.15754297140571885,0.17014765046990601,0.1512887422515497,0.12566766646670666,0.09569538092381524,0.0660635472905419,0.043653469306138774,0.02071881623675265,0.009527334533093382,0.003441031793641272,0.0014010797840431914,0.00024023195360927814,3.3393321335732854e-05,2.1435712857428513e-05,7.278544291141772e-06,9.198160367926415e-07,1.199760047990402e-07
28	3200442493	5000.0	0.001	0.00099	0.006	0.852487	0.0003721655668866227,0.0015562887422515498,0.006338532293541292,0.010011397720455908,0.006754129174165167,0.004400879824035193,0.010350169966006798,0.025251669666066786,0.045391521695660866,0.0929377724455109,0.11811833633273346,0.14694621075784842,0.1525614877024595,0.1415846030793841,0.104375724855029,0.06305170965806839,0.03475664867026595,0.016957208558288344,0.010163487302539492,0.005444231153769246,0.0020170765846830633,0.0004239152169566087,0.0001845230953809238,3.343331333733253e-05,1.6756648670265946e-05,1.199760047990402e-07
25	2211108981	5000.0	0.001	0.00099	0.006	0.372038	0.007796400719856029,0.033054349130173966,0.08532301539692061,0.14065562887422514,0.16949826034793042,0.1677384923015397,0.13797088582283543,0.10142019596080784,0.06663463307338532,0.0436247550489902,0.023332853429314137,0.010525854829034193,0.005678504299140172,0.003943851229754049,0.0021024595080983803,0.0005414117176564688,0.00015412917416516696,4.2791441711657665e-06,3.9992001599680065e-08
41	542328999	5000.0	0.001	0.00099	0.006	0.642906	0.0020500699860027997,0.01182623475304939,0.02039888022395521,0.04719228154369126,0.11656488702259549,0.16710625874825036,0.1812364327134573,0.15768126374725056,0.13302207558488302,0.07930533893221356,0.04125986802639472,0.024514137172565488,0.011279224155168965,0.004407838432313537,0.0016598680263947212,0.00038268346330733855,9.886022795440912e-05,1.3717256548690262e-05,7.998400319936013e-08
37	1043026080	5000.0	0.001	0.00099	0.006	0.709357	0.0023790441911617677,0.014402799440111977,0.0487120975804839,0.11003071385722855,0.1602979804039192,0.18513329334133174,0.16952553489302138,0.12615708858228356,0.08723107378524295,0.04808570285942811,0.02294273145370926,0.014279824035192961,0.007346050789842032,0.0024102779444111176,0.0007330933813237353,0.00031637672465506896,9.678064387122576e-06,5.478904219156169e-06,1.159768046390722e-06
