sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	2450155589	5000.0	0.001	0.00071	0.0001	-0.052703	0.9327565686862628,0.06535664867026594,0.0018837032593481305,3.079384123175365e-06
1	1829445637	5000.0	0.001	0.00071	0.0001	-0.287366	0.8492461107778444,0.138374325134973,0.012284783043391322,9.478104379124175e-05
18	3342678077	5000.0	0.001	0.00071	0.0001	0.023851	0.9205790441911618,0.07092905418916216,0.008359328134373125,0.00013257348530293942
3	2982823950	5000.0	0.001	0.00071	0.0001	-0.017831	0.9576928214357129,0.04109882023595281,0.0012083183363327335,3.9992001599680065e-08
15	1066192936	5000.0	0.001	0.00071	0.0001	2.867408	0.2136982203559288,0.4902261147770446,0.2628969406118776,0.030805518896220754,0.0023706858628274345,2.519496100779844e-06
8	1978509333	5000.0	0.001	0.00071	0.0001	0.591322	0.6137080183963207,0.3741396120775845,0.0121374525094981,1.4917016596680664e-05
4	138037264	5000.0	0.001	0.00071	0.0001	2.108871	0.2729371325734853,0.6795748450309937,0.0469254949010198,0.0005624075184963007,1.199760047990402e-07
14	1213257764	5000.0	0.001	0.00071	0.0001	-0.891141	0.6951950009998,0.28638032393521295,0.01838248350329934,4.219156168766247e-05
11	1269508122	5000.0	0.001	0.00071	0.0001	-0.635199	0.7004674265146971,0.27034489102179565,0.024199440111977603,0.004981923615276945,6.3187362527494505e-06
10	2871580694	5000.0	0.001	0.00071	0.0001	0.322115	0.7902306738652269,0.18548342331533693,0.02425890821835633,2.6994601079784043e-05
0	2235846656	5000.0	0.001	0.00071	0.0001	0.083219	0.9450457108578284,0.05396788642271546,0.0009862827434513096,1.199760047990402e-07
7	2428663828	5000.0	0.001	0.00071	0.0001	0.237630	0.9147868826234753,0.08384743051389722,0.0013645670865826834,1.1197760447910417e-06
2	3963480077	5000.0	0.001	0.00071	0.0001	-0.071533	0.942626074785043,0.05709342131573685,0.0002804639072185563,3.9992001599680065e-08
9	3329855510	5000.0	0.001	0.00071	0.0001	-0.337258	0.9318791441711658,0.0633126174765047,0.004801399720055988,6.838632273545291e-06
5	2247348242	5000.0	0.001	0.00071	0.0001	1.551815	0.6057918016396721,0.34490417916416716,0.04907942411517696,0.0002244751049790042,1.199760047990402e-07
