sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	612849709	5000.0	0.001	0.00195	0.006	1.152529	0.00029534093181363727,0.0020125574885022997,0.005797880423915217,0.01887022595480904,0.04401111777644471,0.08330345930813837,0.12674297140571886,0.14493693261347732,0.14787242551489702,0.13352881423715257,0.10815688862227554,0.0853991601679664,0.05085990801839632,0.02519008198360328,0.014174605078984203,0.005453189362127574,0.002416756648670266,0.000899620075984803,7.58248350329934e-05,2.2395520895820834e-06
1	2280062981	5000.0	0.001	0.00195	0.006	0.836247	0.000837752449510098,0.005442631473705259,0.019342891421715656,0.03693009398120376,0.07266658668266347,0.11154001199760048,0.14374477104579084,0.15947338532293542,0.15647806438712258,0.1257121375724855,0.07951141771645671,0.0455868026394721,0.024490781843631272,0.008798240351929614,0.0044643471305738855,0.0036552289542091583,0.0009815636872625474,0.0003050989802039592,3.77124575084983e-05,4.799040191961608e-07
13	2646646832	5000.0	0.001	0.00195	0.006	1.084339	0.00036896620675864827,0.0022697860427914416,0.006982763447310538,0.01839760047990402,0.05570381923615277,0.0971995600879824,0.12711945610877826,0.14460619876024794,0.14235932813437313,0.13083547290541891,0.11078576284743051,0.08349422115576885,0.0418500299940012,0.018482183563287343,0.007450469906018796,0.0036113177364527093,0.0033300939812037594,0.002797400519896021,0.00165998800239952,0.0005610477904419116,0.00012005598880223955,1.4277144571085782e-05,1.9996000799840033e-07
12	2354829357	5000.0	0.001	0.00195	0.006	1.237303	0.0005838032393521296,0.002685262947410518,0.01196372725454909,0.03260423915216957,0.055245750849830036,0.09118348330333934,0.1385489702059588,0.17677884423115378,0.15807246550689863,0.13703383323335333,0.09295612877424515,0.05476392721455709,0.027645670865826835,0.01378004399120176,0.003912137572485503,0.0013969206158768246,0.0005715656868626274,0.00017480503899220155,9.366126774645071e-05,4.719056188762248e-06,3.9992001599680065e-08
9	3217764396	5000.0	0.001	0.00195	0.006	1.246797	0.00023559288142371526,0.0027620475904819035,0.009985282943411318,0.012848870225954809,0.017230473905218955,0.02540499900019996,0.04431597680463907,0.06373461307738452,0.09165410917816437,0.12005166966606678,0.1328243551289742,0.1317502899420116,0.12095860827834433,0.10598284343131374,0.06462923415316936,0.031979764047190565,0.014280903819236152,0.006299860027994401,0.002218276344731054,0.0006161967606478704,0.00023039392121575685,5.438912217556489e-06,1.9996000799840033e-07
5	345585703	5000.0	0.001	0.00195	0.006	0.960348	0.0002984603079384123,0.0018174765046990603,0.011363247350529893,0.025600919816036793,0.0354879024195161,0.06429522095580884,0.10514901019796041,0.12581743651269747,0.1464494301139772,0.14633161367726455,0.13837852429514097,0.09697816436712657,0.0536999400119976,0.024029274145170965,0.01512009598080384,0.006404039192161567,0.002290141971605679,0.0004460707858428314,3.187362527494501e-05,9.918016396720655e-06,1.2397520495900819e-06
2	3550791703	5000.0	0.001	0.00195	0.006	0.801491	0.00045382923415316934,0.00171873625274945,0.006319776044791042,0.021135892821435714,0.06882215556888623,0.14143867226554688,0.1705748850229954,0.18590881823635272,0.15006990601879625,0.10201783643271346,0.06605398920215957,0.04371813637272545,0.023448150369926014,0.010123855228954209,0.005114897020595881,0.0023440511897620474,0.0006015196960607878,7.898420315936813e-05,4.7390521895620875e-05,8.438312337532494e-06,7.998400319936013e-08
14	2223339574	5000.0	0.001	0.00195	0.006	0.849989	0.0007998400319936012,0.0028780643871225754,0.009160167966406719,0.019998200359928015,0.05397796440711858,0.09179164167166566,0.13643051389722055,0.16436884623075385,0.15329478104379124,0.12913217356528695,0.09960715856828634,0.06501047790441912,0.029963247350529895,0.018277704459108177,0.009419276144771047,0.007477464507098581,0.004385082983403319,0.0017821635672865426,0.0010153169366126774,0.0006827034593081384,0.0002878224355128974,0.0001430513897220556,7.646470705858828e-05,3.89122175564887e-05,9.598080383923216e-07
8	1227507755	5000.0	0.001	0.00195	0.006	1.442021	0.00012025594881023796,0.0005108578284343131,0.0024597080583883225,0.004856028794241152,0.008528734253149371,0.017477944411117777,0.03061491701659668,0.057781203759248154,0.0732118376324735,0.09316080783843231,0.12574157168566286,0.1472647870425915,0.15700279944011197,0.1353395720855829,0.08413389322135573,0.03841671665666867,0.014495620875824835,0.005350929814037193,0.001873625274945011,0.001004879024195161,0.000457748450309938,0.00018712257548490302,8.158368326334732e-06,2.7994401119776043e-07
3	3182772250	5000.0	0.001	0.00195	0.006	1.311325	0.00010741851629674065,0.0005202159568086383,0.0022805438912217556,0.006805918816236753,0.01390629874025195,0.014790481903619276,0.015760527894421117,0.026345250949810037,0.045175524895020996,0.08457344531093781,0.1294985802839432,0.16694473105378924,0.17014661067786443,0.151801599680064,0.09888858228354329,0.04634621075784843,0.01772625474905019,0.006501459708058388,0.0015179364127174565,0.00027514497100579883,6.286742651469706e-05,2.395520895820836e-05,4.399120175964807e-07
0	3446087684	5000.0	0.001	0.00195	0.006	1.035509	0.0005843231353729254,0.0030164367126574686,0.011074105178964207,0.031098420315936813,0.0566371125774845,0.10760939812037593,0.1567635672865427,0.17406346730653868,0.1643886422715457,0.1361736852629474,0.08125298940211957,0.042149090181963604,0.019127254549090183,0.010361887622475505,0.0042508298340331934,0.0013197760447910417,0.00010505898820235952,1.6996600679864028e-05,6.918616276744651e-06,3.9992001599680065e-08
10	3813169196	5000.0	0.001	0.00195	0.006	1.039905	0.00017656468706258747,0.0019022195560887821,0.008759048190361928,0.026538252349530094,0.0716123575284943,0.13046534693061387,0.18335220955808837,0.184725774845031,0.1470249150169966,0.10440211957608478,0.07062675464907019,0.03864607078584283,0.020709098180363927,0.007744771045790842,0.0024225154969006197,0.0007050189962007599,0.00017940411917616476,7.478504299140172e-06,7.998400319936013e-08
15	3823132727	5000.0	0.001	0.00195	0.006	1.023745	0.0009872025594881023,0.007424635072985403,0.02351405718856229,0.05131469706058788,0.11115964807038592,0.16580783843231353,0.18443247350529893,0.15749310137972405,0.12353965206958609,0.06960087982403519,0.03636624675064987,0.020493061387722455,0.018077304539092183,0.016992961407718457,0.00839388122375525,0.003218876224755049,0.0010973005398920216,8.270345930813837e-05,3.4793041391721655e-06
19	4195022910	5000.0	0.001	0.00195	0.006	1.234192	0.00027954409118176364,0.0017807638472305538,0.007411157768446311,0.022377924415116976,0.04288866226754649,0.06222795440911818,0.09511897620475905,0.13582191561687662,0.14631857628474304,0.1347744851029794,0.10725334933013397,0.08427878424315137,0.06270557888422315,0.04199844031193761,0.028044791041791643,0.016836312737452508,0.007529734053189362,0.0018833833233353329,0.00043919216156768645,2.9754049190161967e-05,7.198560287942411e-07
16	655984695	5000.0	0.001	0.00195	0.006	0.944340	0.00013389322135572886,0.0027983203359328132,0.006780243951209758,0.017214157168566287,0.03271625674865027,0.082050549890022,0.14351565686862627,0.16805118976204758,0.15980923815236953,0.13365606878624275,0.09817124575084983,0.0731503299340132,0.04822747450509898,0.023565206958608278,0.007645470905818836,0.0020131573685262948,0.00044687062587482504,5.358928214357129e-05,1.0797840431913617e-06
7	1151971369	5000.0	0.001	0.00195	0.006	1.098384	0.000247630473905219,0.0007882023595280944,0.0037088182363527295,0.013713697260547891,0.029960607878424316,0.0686118776244751,0.11214593081383724,0.16993021395720856,0.19004267146570686,0.1611888422315537,0.10715124975004998,0.06179440111977604,0.03604223155368926,0.022779124175164967,0.014549890021995601,0.0058031593681263744,0.001271105778844231,0.00023559288142371526,3.147370525894821e-05,1.959608078384323e-06,1.319736052789442e-06
