sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	425259017	5000.0	0.001	0.00103	0.02	0.578861	7.994401119776044e-05,0.0002515496900619876,0.00011609678064387122,0.00028998200359928015,0.00012029594081183763,4.483103379324135e-05,2.591481703659268e-05,0.00018188362327534494,0.0006301539692061587,0.001191881623675265,0.0030590681863627276,0.008231153769246151,0.01871913617276545,0.03176968606278744,0.04699796040791842,0.06620583883223355,0.08307994401119775,0.09418532293541292,0.0956375524895021,0.09314481103779244,0.08250777844431113,0.07099644071185762,0.06063383323335333,0.0519129774045191,0.047750689862027594,0.038893141371725656,0.03135860827834433,0.02363223355328934,0.017982083583283345,0.011505298940211958,0.007094821035792841,0.004619796040791842,0.0028798240351929614,0.001726134773045391,0.0010920215956808639,0.0007485702859428115,0.00040847830433913217,0.0001726854629074185,0.00010073985202959408,1.1797640471905619e-05,8.838232353529294e-06,1.9996000799840033e-07
4	285249549	5000.0	0.001	0.00103	0.02	0.601941	0.00018444311137772446,0.0012037192561487702,0.00334873025394921,0.00913869226154769,0.017451309738052388,0.025739732053589284,0.047354089182163564,0.0803996800639872,0.10315416916616676,0.11172809438112377,0.11433029394121176,0.099650149970006,0.08301511697660469,0.06986410717856428,0.05887634473105379,0.04926966606678664,0.03984819036192761,0.028984683063387324,0.017714177164567087,0.010819156168766247,0.007565566886622676,0.0048058388322335535,0.0032383123375324934,0.0020750649870025996,0.0019111777644471107,0.0019430913817236552,0.002108378324335133,0.0015998400319936013,0.0010970205958808238,0.0008407118576284743,0.0004605478904219156,0.000152249550089982,8.070385922815437e-05,3.9432113577284545e-05,7.358528294341132e-06,1.5996800639872026e-07
3	3274352651	5000.0	0.001	0.00103	0.02	0.578945	5.026994601079784e-05,0.0003685262947410518,0.0009666066786642671,0.0034936612677464508,0.006576684663067387,0.010683463307338532,0.022236032793441312,0.03857884423115377,0.06453981203759249,0.08680619876024795,0.10157996400719856,0.11067878424315138,0.11499984003199361,0.10696928614277144,0.09114429114177165,0.07418300339932013,0.05537272545490902,0.03912153569286143,0.02619720055988802,0.01676380723855229,0.010782723455308937,0.007129694061187762,0.004850629874025195,0.0031036992601479706,0.0016107178564287142,0.0006420715856828635,0.0003442111577684463,0.00011241751649670067,7.798440311937613e-05,3.031393721255749e-05,4.9590081983603276e-06,3.9992001599680065e-08
18	3913914436	5000.0	0.001	0.00103	0.02	0.591535	0.00036096780643871226,0.002004759048190362,0.008536772645470906,0.015332933413317337,0.023035672865426914,0.03053121375724855,0.037047030593881224,0.0413995600879824,0.049047990401919615,0.05371945610877824,0.06288926214757048,0.07384023195360928,0.08041983603279344,0.0827249350129974,0.08707818436312738,0.08230257948410317,0.06985594881023795,0.05483263347330534,0.04308370325934813,0.03154293141371726,0.020351649670065988,0.013354289142171566,0.009406278744251149,0.008308538292341532,0.007871745650869826,0.00494005198960208,0.002745090981803639,0.0013893221355728855,0.0008943811237752449,0.00045626874625074985,0.00034073185362927413,0.00025406918616276744,9.526094781043792e-05,5.158968206358728e-06,5.598880223955209e-07
16	142405695	5000.0	0.001	0.00103	0.02	0.581319	0.0001831633673265347,0.0006283143371325735,0.002519216156768646,0.00348626274745051,0.0059832433513297345,0.009143451309738052,0.012246830633873225,0.018125854829034192,0.027839632073585283,0.03760491901619676,0.04652801439712058,0.06219708058388322,0.081649950009998,0.09241827634473106,0.1018369926014797,0.09885934813037392,0.08584139172165567,0.07390457908418316,0.059088102379524096,0.04282311537692462,0.03339564087182564,0.026393041391721654,0.02012117576484703,0.013835832833433313,0.01026370725854829,0.008275424915016996,0.00497120575884823,0.003930533893221355,0.0032795840831833633,0.0032759048190361927,0.0033510497900419915,0.0027686862627474503,0.0018959408118376325,0.0008033593281343731,0.0002654269146170766,0.00011769646070785843,4.987002599480104e-05,4.195160967806439e-05,3.435312937412518e-05,2.0555888822235554e-05,1.319736052789442e-06
8	811900973	5000.0	0.001	0.00103	0.02	0.513975	0.0005412917416516697,0.0028887822435512897,0.006298980203959208,0.01418128374325135,0.02668502299540092,0.051832593481303736,0.07528074385122975,0.09153261347730454,0.11002267546490702,0.11371445710857829,0.1069117776444711,0.09347934413117377,0.07176872625474905,0.056660147970405916,0.04651885622875425,0.03661351729654069,0.027747090581883623,0.018803039392121575,0.012540411917616477,0.009604159168166367,0.006746690661867626,0.005443511297740452,0.003884503099380124,0.003241991601679664,0.0024575884823035393,0.0018849430113977205,0.0013251749650069985,0.0008700659868026394,0.00031201759648070385,0.00016776644671065788,3.659268146370726e-05,3.1993601279744052e-06,4.399120175964807e-07
14	4025290812	5000.0	0.001	0.00103	0.02	0.860116	0.00019548090381923616,0.0008055188962207559,0.0013617676464707058,0.0025453309338132374,0.004655908818236353,0.00828254349130174,0.014976724655068985,0.022421075784843033,0.027875464907018595,0.03435748850229954,0.04043499300139972,0.044480823835232955,0.049716296740651866,0.05968170365926815,0.07350333933213357,0.08881467706458708,0.0954002399520096,0.09573553289342132,0.08380275944811037,0.07236104779044192,0.05953437312537493,0.04384891021795641,0.0305376524695061,0.020319296140771846,0.011631753649270146,0.00643875224955009,0.003047630473905219,0.0017251749650069987,0.000813997200559888,0.00030749850029994,0.00014657068586282744,0.00011037792441511698,7.318536292741452e-05,4.99500099980004e-05,6.15876824635073e-06
7	1843304493	5000.0	0.001	0.00103	0.02	0.567705	4.6110777844431116e-05,0.0007857628474305139,0.004178284343131374,0.01031625674865027,0.022785642871425715,0.036060907818436315,0.04560203959208158,0.05696044791041792,0.07198872225554889,0.08375148970205959,0.08625098980203959,0.08741447710457909,0.08964023195360928,0.08370269946010798,0.0722615076984603,0.058442791441711654,0.04687702459508098,0.04034429114177165,0.02873905218956209,0.019693261347730456,0.016173045390921816,0.011859108178364327,0.00797856428714257,0.005712697460507898,0.003921975604879024,0.0034974205158968207,0.0019205758848230355,0.001259628074385123,0.0008476304739052189,0.00041131773645270944,0.0002475504899020196,0.0001809238152369526,7.434513097380524e-05,5.7228554289142175e-05,1.5516896620675863e-05,4.399120175964807e-07,3.9992001599680065e-08
6	3537805343	5000.0	0.001	0.00103	0.02	0.626711	8.598280343931214e-05,0.000358128374325135,0.0009348930213957208,0.002321855628874225,0.00600627874425115,0.012381043791241752,0.020416796640671867,0.0332873825234953,0.05375868826234753,0.07941051789642072,0.10258080383923215,0.11098344331133773,0.1100266346730654,0.10006010797840433,0.08617964407118577,0.07361979604079184,0.061561807638472306,0.04528526294741052,0.03388278344331134,0.023518096380723854,0.014850309938012398,0.010411917616476704,0.0076312737452509495,0.004717456508698261,0.0026213157368526296,0.0015366526694661068,0.0008585082983403319,0.0003597280543891222,0.00016664667066586684,0.00011301739652069585,4.923015396920616e-05,1.3317336532693461e-05,1.7196560687862428e-06,7.678464307138573e-06,1.279744051189762e-06
0	1453004800	5000.0	0.001	0.00103	0.02	0.624537	0.0001273345330933813,0.0011482103579284143,0.0023897220555888824,0.0038294741051789643,0.006573845230953809,0.010758608278344331,0.01803243351329734,0.029773445310937813,0.045478464307138575,0.06163891221755649,0.07894481103779244,0.08944119176164766,0.09855976804639072,0.09953433313337333,0.0912387522495501,0.07890501899620075,0.0691860827834433,0.0598995800839832,0.04500859828034393,0.03474177164567087,0.026345570885822834,0.01852137572485503,0.010881103779244151,0.0067287342531493705,0.00535624875024995,0.003383963207358528,0.0018905418916216757,0.000908378324335133,0.0004362727454509098,0.00022631473705258948,8.934213157368527e-05,2.0475904819036193e-05,5.598880223955209e-07,7.598480303939212e-07
