sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	2038579235	5000.0	0.001	0.00092	0.0001	-0.326634	0.5349576484703059,0.40912945410917817,0.05456568686262747,0.0013469706058788242,2.399520095980804e-07
4	855140372	5000.0	0.001	0.00092	0.0001	0.268470	0.9309846430713857,0.0660373525294941,0.0029760847830433913,1.919616076784643e-06
6	2337429530	5000.0	0.001	0.00092	0.0001	-0.351655	0.7273432513497301,0.26837240551889624,0.004276504699060188,7.838432313537292e-06
5	587956249	5000.0	0.001	0.00092	0.0001	0.400907	0.8911228954209158,0.1083622075584883,0.0005147370525894821,1.5996800639872026e-07
12	3838103595	5000.0	0.001	0.00092	0.0001	1.406991	0.4446546690661868,0.4851465706858628,0.06882535492901419,0.0013733253349330133,7.998400319936013e-08
7	3095963675	5000.0	0.001	0.00092	0.0001	-0.194407	0.9354312337532493,0.06314521095780844,0.0014229154169166168,6.39872025594881e-07
8	2904848413	5000.0	0.001	0.00092	0.0001	-0.679345	0.004035152969406119,0.7970666266746651,0.16381711657668466,0.03463987202559488,0.00044119176164767045,3.9992001599680065e-08
17	249831471	5000.0	0.001	0.00092	0.0001	1.404860	0.011228594281143771,0.5750152369526095,0.3986892621475705,0.014960607878424315,0.00010629874025194961
14	14422062	5000.0	0.001	0.00092	0.0001	0.245476	0.8844743451309738,0.10207610477904419,0.013417276544691062,3.227354529094181e-05
19	841992252	5000.0	0.001	0.00092	0.0001	2.415797	0.3554711457708458,0.5475679664067187,0.09476040791841632,0.0021998000399920015,6.798640271945611e-07
11	2275012651	5000.0	0.001	0.00092	0.0001	1.914401	0.4917975604879024,0.48653169366126775,0.02147646470705859,0.00019428114377124576
9	781297694	5000.0	0.001	0.00092	0.0001	0.799447	0.7595911217756449,0.2351516896620676,0.005123375324935013,0.0001338132373525295
15	3006502955	5000.0	0.001	0.00092	0.0001	1.183790	0.7771633273345331,0.22077296540691863,0.002063267346530694,4.399120175964807e-07
13	3934302253	5000.0	0.001	0.00092	0.0001	0.112493	0.9465218156368727,0.05239200159968006,0.0010859028194361128,2.7994401119776043e-07
3	3600707604	5000.0	0.001	0.00092	0.0001	1.859931	0.711425474905019,0.231126174765047,0.05709394121175765,0.0003396920615876825,1.4717056588682264e-05
1	851716105	5000.0	0.001	0.00092	0.0001	0.481607	0.8112893021395721,0.17758096380723856,0.010971165766846631,0.00015856828634273144
18	1683849275	5000.0	0.001	0.00092	0.0001	0.233897	0.3772164367126575,0.5501888422315537,0.07222851429714057,0.00036620675864827034
2	2799831056	5000.0	0.001	0.00092	0.0001	-0.635980	0.6924166766646671,0.20000311937612478,0.10564579084183164,0.0019333333333333333,1.0797840431913617e-06
16	925933616	5000.0	0.001	0.00092	0.0001	0.517973	0.9004494701059788,0.09734677064587083,0.0022023195360927816,1.4397120575884822e-06
0	599226369	5000.0	0.001	0.00092	0.0001	0.622161	0.418049150169966,0.4973316536692661,0.08051681663667266,0.004096860627874425,5.518896220755849e-06
22	361707584	5000.0	0.001	0.00092	0.0001	0.852126	0.8701249350129974,0.1240121975604879,0.005746930613877224,0.00011577684463107378,1.5996800639872026e-07
20	2138466366	5000.0	0.001	0.00092	0.0001	0.210769	0.8648379124175165,0.1332524295140972,0.001909378124375125,2.7994401119776043e-07
21	606271550	5000.0	0.001	0.00092	0.0001	3.813444	0.1548753449310138,0.4951330933813237,0.31881811637672464,0.01383375324935013,0.017216756648670267,0.00012289542091581683,3.9992001599680065e-08
24	3706103877	5000.0	0.001	0.00092	0.0001	-0.283690	0.7641284543091382,0.2309138172365527,0.004953529294141171,4.1991601679664066e-06
23	3988183109	5000.0	0.001	0.00092	0.0001	-0.045434	0.9121335332933413,0.08672233553289342,0.0011435312937412517,5.99880023995201e-07
26	29579342	5000.0	0.001	0.00092	0.0001	0.624688	0.92000299940012,0.0789375324935013,0.001048230353929214,1.1237752449510098e-05
27	3343634512	5000.0	0.001	0.00092	0.0001	0.316389	0.893978124375125,0.100650949810038,0.005357128574285143,1.3797240551889623e-05
25	1886582860	5000.0	0.001	0.00092	0.0001	2.032289	0.5681491701659668,0.4129997600479904,0.018790641871625675,6.0427914417116573e-05
29	678230105	5000.0	0.001	0.00092	0.0001	-0.817881	0.8276902619476105,0.15107750449910018,0.021046630673865228,0.00018560287942411517
31	2839036001	5000.0	0.001	0.00092	0.0001	-0.108097	0.9265816836632673,0.06874845030993801,0.00465634873025395,1.3517296540691861e-05
30	3497615456	5000.0	0.001	0.00092	0.0001	1.143514	0.7618926614677065,0.19303147370525894,0.0439373325334933,0.0011384923015396922,3.9992001599680065e-08
38	2908412028	5000.0	0.001	0.00092	0.0001	1.989932	0.37538196360727855,0.6118439512097581,0.012752249550089982,2.1835632873425314e-05
34	827781226	5000.0	0.001	0.00092	0.0001	0.788869	0.4913182163567287,0.4954509898020396,0.013175604879024196,5.518896220755849e-05
35	2175862898	5000.0	0.001	0.00092	0.0001	-0.094618	0.9485086982603479,0.05128186362727454,0.00020735852829434112,2.0795840831833635e-06
37	1176041594	5000.0	0.001	0.00092	0.0001	2.502617	0.4532644671065787,0.5312765446910618,0.015292221555688863,0.000166126774645071,6.39872025594881e-07
36	2951587961	5000.0	0.001	0.00092	0.0001	-0.602128	0.5702385122975405,0.4078383923215357,0.021884063187362527,3.903219356128774e-05
28	2342619222	5000.0	0.001	0.00092	0.0001	2.816871	0.1385234153169366,0.5131714857028594,0.32920539892021594,0.01905874825034993,4.095180963807239e-05
33	2576191591	5000.0	0.001	0.00092	0.0001	2.629300	0.6810658268346331,0.2945738852229554,0.023080263947210557,0.0012792641471705659,7.598480303939212e-07
32	3791128679	5000.0	0.001	0.00092	0.0001	0.593450	0.793469826034793,0.2028747850429914,0.0036479504099180163,7.438512297540492e-06
41	3881037970	5000.0	0.001	0.00092	0.0001	0.182371	0.8550607878424316,0.13946986602679465,0.005431793641271746,3.755248950209958e-05
45	2170777761	5000.0	0.001	0.00092	0.0001	0.061641	0.9536802639472105,0.04622343531293741,9.63007398520296e-05
42	3532183701	5000.0	0.001	0.00092	0.0001	0.013950	0.2840111577684463,0.676633273345331,0.03903591281743651,0.00031965606878624274
43	323707030	5000.0	0.001	0.00092	0.0001	-1.471746	0.7403384523095381,0.25398444311137774,0.005619156168766247,5.7948410317936415e-05
46	3672873126	5000.0	0.001	0.00092	0.0001	1.693542	0.5708373525294941,0.35600619876024797,0.06458364327134573,0.008567726454709058,5.078984203159368e-06
47	523815080	5000.0	0.001	0.00092	0.0001	-0.526584	0.9101328534293142,0.07420467906418717,0.015546130773845231,0.00011621675664867026,1.199760047990402e-07
44	854079642	5000.0	0.001	0.00092	0.0001	1.065978	0.7272283543291341,0.2647381323735253,0.0070033193361327736,0.0008251549690061988,0.00020503899220155968
50	821498043	5000.0	0.001	0.00092	0.0001	1.354930	0.5184673865226954,0.46460935812837434,0.016513537292541493,0.00040967806438712255,3.9992001599680065e-08
40	1186234512	5000.0	0.001	0.00092	0.0001	2.390262	0.4211626074785043,0.5665962407518497,0.012229754049190161,1.1397720455908818e-05
51	3471065276	5000.0	0.001	0.00092	0.0001	0.942558	0.8348643871225755,0.15096956608678264,0.013822875424915016,0.00034309138172365525,7.998400319936013e-08
39	2527062146	5000.0	0.001	0.00092	0.0001	-0.972394	0.8297827234553089,0.1102630273945211,0.05864479104179164,0.0013085382923415318,9.198160367926415e-07
49	3991236788	5000.0	0.001	0.00092	0.0001	0.486597	0.9023957208558289,0.09579752049590082,0.0018062387522495501,5.198960207958409e-07
48	619462834	5000.0	0.001	0.00092	0.0001	1.932603	0.5786669066186763,0.41303011397720457,0.008265266946610677,3.735252949410118e-05,3.5992801439712056e-07
57	165482717	5000.0	0.001	0.00092	0.0001	-0.101353	0.9552837032593481,0.04402907418516297,0.0006870225954809039,1.9996000799840033e-07
55	3639664852	5000.0	0.001	0.00092	0.0001	1.614362	0.04890125974805039,0.0019983203359328133,0.49039280143971203,0.4395252149570086,0.018432273545290943,0.0007500499900019996,7.998400319936013e-08
54	78248144	5000.0	0.001	0.00092	0.0001	-0.014452	0.4325790841831634,0.5231378924215156,0.043857828434313136,0.00042519496100779845
59	1052733673	5000.0	0.001	0.00092	0.0001	1.409973	0.5672183963207359,0.3879773645270946,0.04406514697060588,0.0007389722055588882,1.199760047990402e-07
56	995096794	5000.0	0.001	0.00092	0.0001	0.289419	0.4788265546890622,0.43538556288742253,0.07175320935812837,0.014002279544091181,3.2393521295740854e-05
60	141936875	5000.0	0.001	0.00092	0.0001	0.921083	0.8444269146170765,0.14816940611877624,0.007279584083183363,0.00012409518096380724
61	1925669101	5000.0	0.001	0.00092	0.0001	-0.066603	0.8802912617476505,0.11792309538092381,0.0017830433913217356,2.599480103979204e-06
63	1433168112	5000.0	0.001	0.00092	0.0001	0.418918	0.07184359128174365,0.7323306938612277,0.19342763447310538,0.0023916816636672666,6.3987202559488104e-06
62	169779439	5000.0	0.001	0.00092	0.0001	2.211381	0.6524512297540492,0.14205850829834032,0.18946974605078984,0.015990361927614476,3.0153969206158768e-05
64	3181449466	5000.0	0.001	0.00092	0.0001	0.068767	0.9571059788042392,0.042529294141171764,0.00036396720655868827,7.598480303939212e-07
65	1610782976	5000.0	0.001	0.00092	0.0001	1.406446	0.35760771845630873,0.5688998200359928,0.07105046990601879,0.002438352329534093,3.639272145570886e-06
66	1160902914	5000.0	0.001	0.00092	0.0001	0.301430	0.8843792041591682,0.1150868626274745,0.0005275744851029794,6.35872825434913e-06
53	4257747143	5000.0	0.001	0.00092	0.0001	2.399628	0.4936620675864827,0.4608502299540092,0.044751769646070784,0.0007358928214357129,3.9992001599680065e-08
68	2837625109	5000.0	0.001	0.00092	0.0001	1.352899	0.49821963607278547,0.4606490301939612,0.019539372125574887,0.021257108578284344,0.00033485302939412117
58	1332195552	5000.0	0.001	0.00092	0.0001	1.887432	0.6848135172965407,0.2967518896220756,0.017659068186362727,0.0007725654869026195,2.959408118376325e-06
52	4067745989	5000.0	0.001	0.00092	0.0001	2.320035	0.4306672665466907,0.5303663267346531,0.03817824435112977,0.0007816036792641472,6.55868826234753e-06
71	2890195247	5000.0	0.001	0.00092	0.0001	1.751279	0.33364607078584285,0.6492931013797241,0.016814517096580685,0.0002463107378524295
67	3713040657	5000.0	0.001	0.00092	0.0001	0.241679	0.946970125974805,0.052089742051589685,0.000649750049990002,0.00029038192361527696
72	684972337	5000.0	0.001	0.00092	0.0001	1.097265	0.3358505098980204,0.6411595680863827,0.022924255148970205,6.566686662667467e-05
73	1139468597	5000.0	0.001	0.00092	0.0001	1.579567	0.309728974205159,0.5230563887222556,0.15698876224755048,0.010175644871025794,5.022995400919816e-05
74	3984378165	5000.0	0.001	0.00092	0.0001	-0.150910	0.9143276144771045,0.08278216356728654,0.00289002199560088,1.9996000799840033e-07
75	796455224	5000.0	0.001	0.00092	0.0001	1.490981	0.3147991201759648,0.4218134373125375,0.2581039792041592,0.005282183563287342,1.279744051189762e-06
70	604936493	5000.0	0.001	0.00092	0.0001	0.147467	0.9382501099780044,0.05676896620675865,0.004977684463107378,3.239352129574085e-06
