sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
12	763877443	5000.0	0.0004	0.000364	0.006	0.705902	0.004208238352329534,0.01876744651069786,0.03439896020795841,0.06768350329934013,0.10524707058588283,0.11370561887622475,0.10540595880823836,0.10009386122775445,0.0889626474705059,0.08658072385522896,0.09069818036392721,0.06710809838032393,0.04500503899220156,0.03313645270945811,0.019889542091581683,0.008806638672265547,0.006398640271945611,0.0029761647670465906,0.0006323135372925415,0.00018668266346730654,0.00010417916416716656,4.039192161567687e-06
0	3950174217	5000.0	0.0004	0.000364	0.006	0.253828	0.011680183963207358,0.023071705658868225,0.034360847830433916,0.05254325134973006,0.07645390921815637,0.09113561287742451,0.09007250549890022,0.10601823635272946,0.09692273545290941,0.07734461107778444,0.06401355728854229,0.056637312537492504,0.05267182563487303,0.04855688862227554,0.03800951809638072,0.029067786442711456,0.02206858628274345,0.013204799040191962,0.0071545290941811635,0.0033765246950609876,0.002792361527694461,0.001514617076584683,0.0007419316136772645,0.0003942011597680464,0.00018724255148970206,4.719056188762248e-06
2	4145088532	5000.0	0.0004	0.000364	0.006	0.710092	0.001047630473905219,0.0033013797240551888,0.009454869026194761,0.018139692061587682,0.029431793641271745,0.05207598480303939,0.08956344731053789,0.1042266346730654,0.09404323135372926,0.10198056388722256,0.10313129374125175,0.08492649470105978,0.07735936812637473,0.06716656668666267,0.05269298140371926,0.04091997600479904,0.02217664467106579,0.016763047390521896,0.012071465706858629,0.008935252949410118,0.005232673465306939,0.002981883623275345,0.001738492301539692,0.0004745850829834033,0.000153249350129974,1.0677864427114578e-05,1.199760047990402e-07
6	681138213	5000.0	0.0004	0.000364	0.006	0.578755	0.00392241551689662,0.02368890221955609,0.06904795040991801,0.10207150569886023,0.11316852629474106,0.15179312137572484,0.16831137772445512,0.13598216356728654,0.09227794441111778,0.060189602079584084,0.03696468706258748,0.01716496700659868,0.008213397320535892,0.003887102579484103,0.0033341731653669265,0.004388842231553689,0.00306374725054989,0.0016051589682063588,0.0008197960407918416,0.00010245950809838032,2.1595680863827235e-06
1	538365972	5000.0	0.0004	0.000364	0.006	0.702145	0.0034560687862427515,0.026169206158768245,0.06062855428914217,0.10488546290741851,0.15208482303539292,0.1659742451509698,0.1388265946810638,0.10544039192161568,0.08342031593681264,0.0610753049390122,0.03841707658468306,0.024664467106578686,0.013495700859828035,0.009596960607878425,0.006758528294341132,0.003259388122375525,0.0013718856228754248,0.000406998600279944,5.366926614677065e-05,7.438512297540492e-06,6.918616276744651e-06
11	2533908537	5000.0	0.0004	0.000364	0.006	0.772091	0.0008521495700859828,0.006089462107578485,0.00977616476704659,0.011018276344731053,0.012792881423715256,0.028470625874825035,0.07760535892821435,0.1545498100379924,0.19900795840831834,0.18195372925414918,0.12446470705858828,0.0783869626074785,0.04625870825834833,0.028215876824635073,0.02033613277344531,0.011722215556888623,0.004223675264947011,0.0019525694861027795,0.0009876824635072984,0.0006180763847230553,0.0005196160767846431,0.0001470505898820236,2.8794241151769647e-05,2.1515696860627874e-05
3	581007388	5000.0	0.0004	0.000364	0.006	0.760109	0.0005567286542691462,0.00783499300139972,0.030644071185762848,0.05836488702259548,0.09580763847230554,0.14720543891221755,0.15179496100779843,0.12956912617476504,0.10107854429114177,0.07838408318336333,0.06442603479304139,0.044818156368726256,0.030634673065386923,0.021529534093181365,0.016723135372925416,0.012005318936212758,0.005987762447510498,0.001779884023195361,0.0006930613877224555,0.0001283343331333733,3.3273345330933816e-05,3.5992801439712056e-07
14	4032876624	5000.0	0.0004	0.000364	0.006	0.684397	0.0011399320135972806,0.021289022195560888,0.06833941211757648,0.09051905618876224,0.0980505098980204,0.11395128974205158,0.12168990201959608,0.12194021195760847,0.10639084183163368,0.08889682063587283,0.06210629874025195,0.043565766846630674,0.02415256948610278,0.01662983403319336,0.010899740051989602,0.0056912217556488705,0.0021952409518096383,0.0012660267946410719,0.000823995200959808,0.00034585082983403317,0.00010985802839432113,6.598680263947211e-06
10	2731841587	5000.0	0.0004	0.000364	0.006	0.644289	0.002571765646870626,0.01001515696860628,0.020275624875024996,0.047282703459308136,0.08270909818036393,0.13307854429114177,0.1470617876424715,0.1372484703059388,0.1260510697860428,0.1008618676264747,0.07527858428314337,0.04973329334133173,0.03401895620875825,0.014670825834833033,0.004536372725454909,0.0026615476904619075,0.004126334733053389,0.003692981403719256,0.002943651269746051,0.000925614877024595,0.00025050989802039594,5.038992201559688e-06,1.9996000799840033e-07
5	3351320613	5000.0	0.0004	0.000364	0.006	0.585163	0.0036422715456908617,0.01573625274945011,0.03656592681463707,0.07415632873425315,0.08557372525494901,0.09984371125774845,0.12399296140771845,0.11075488902219556,0.11119236152769446,0.09653205358928214,0.07000847830433914,0.049930613877224556,0.037141131773645274,0.03224975004999,0.02188014397120576,0.014095500899820037,0.009120415916816636,0.004948370325934813,0.0018153569286142772,0.0006584283143371326,0.00013729254149170167,2.2635472905418915e-05,1.279744051189762e-06,1.199760047990402e-07
