sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	585351183	5000.0	0.001	0.00162	0.0001	0.970481	0.6964229954009198,0.29420955808838234,0.009357368526294742,1.0077984403119377e-05
12	4113061933	5000.0	0.001	0.00162	0.0001	0.919711	0.5446453909218156,0.40188126374725053,0.05306130773845231,0.00041151769646070787,5.198960207958409e-07
16	3468800055	5000.0	0.001	0.00162	0.0001	1.462963	0.7036094781043791,0.2878995400919816,0.008211677664467107,0.00027926414717056587,3.9992001599680065e-08
17	4004739131	5000.0	0.001	0.00162	0.0001	0.440874	0.8766972605478904,0.12117148570285943,0.002028514297140572,0.00010269946010797841,3.9992001599680065e-08
4	1541949460	5000.0	0.001	0.00162	0.0001	-0.565102	0.7022141971605679,0.27488022395520895,0.02259008198360328,0.00031537692461507696,1.199760047990402e-07
15	646191156	5000.0	0.001	0.00162	0.0001	2.824274	0.2692847430513897,0.5915223755248951,0.1369746050789842,0.0022113177364527095,6.958608278344331e-06
8	3988412453	5000.0	0.001	0.00162	0.0001	-0.197048	0.9241973605278945,0.07328234353129374,0.0025195760847830434,7.198560287942411e-07
14	1500534834	5000.0	0.001	0.00162	0.0001	3.984344	0.07559012197560488,0.3967386922615477,0.47296656668666265,0.052775764847030594,0.0019285342931413718,3.199360127974405e-07
0	1829281802	5000.0	0.001	0.00162	0.0001	1.984948	0.5193877624475105,0.4598497100579884,0.0194250349930014,0.0013349730053989202,2.519496100779844e-06
11	2074046508	5000.0	0.001	0.00162	0.0001	2.254967	0.4990548290341932,0.44006718656268745,0.0596127574485103,0.0012563487302539491,8.878224355128975e-06
13	844478511	5000.0	0.001	0.00162	0.0001	-0.013746	0.0025238952209558087,0.8469290141971606,0.1360003199360128,0.014529254149170166,1.7516496700659867e-05
10	241430571	5000.0	0.001	0.00162	0.0001	0.569056	0.039839632073585284,0.5003512897420516,0.38255788842231553,0.07365854829034194,0.0034978204359128176,9.482103579284143e-05
2	1641261066	5000.0	0.001	0.00162	0.0001	0.777518	0.5893290541891621,0.3987030593881224,0.011940491901619676,2.7394521095780843e-05
6	3119347741	5000.0	0.001	0.00162	0.0001	3.070187	0.4368803439312138,0.5556885022995401,0.007403439312137572,2.7714457108578283e-05
7	2434537509	5000.0	0.001	0.00162	0.0001	0.991271	0.3688046790641872,0.46012009598080383,0.15724167166566685,0.013818676264747051,1.4877024595080984e-05
18	1740365891	5000.0	0.001	0.00162	0.0001	1.043184	0.4855359328134373,0.4892455108978204,0.02452133573285343,0.0006971405718856229,7.998400319936013e-08
1	1149874186	5000.0	0.001	0.00162	0.0001	3.474997	0.10303383323335333,0.6702279544091182,0.21703483303339333,0.00959484103179364,0.00010853829234153169
9	3788159018	5000.0	0.001	0.00162	0.0001	2.939243	0.09404567086582684,0.8059710857828434,0.09938348330333933,0.0005997600479904019
