sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
12	1290211382	5000.0	0.001	0.00156	0.006	0.879665	0.0004854629074185163,0.0017477304539092182,0.004818116376724655,0.013311817636472706,0.03723579284143171,0.08126094781043791,0.11758352329534093,0.13293221355728854,0.14452721455708858,0.15043379324135173,0.12155560887822435,0.08681451709658068,0.05047174565086983,0.028723015396920615,0.015460907818436313,0.007477184563087383,0.0038137972405518895,0.001227234553089382,0.00011617676464707059,3.119376124775045e-06,7.998400319936013e-08
17	3877984337	5000.0	0.001	0.00156	0.006	0.644138	0.0018935412917416518,0.002873865226954609,0.008564087182563487,0.042583243351329736,0.10964015196960608,0.17915516896620676,0.19124367126574685,0.17748146370725854,0.12110601879624075,0.08174617076584684,0.04432309538092381,0.020801879624075186,0.011827354529094182,0.004953249350129974,0.0012739052189562087,0.0003544891021795641,0.00010801839632073585,6.150769846030793e-05,5.038992201559688e-06,3.959208158368327e-06,1.199760047990402e-07
14	1506777152	5000.0	0.001	0.00156	0.006	0.788166	0.0009650869826034793,0.004877624475104979,0.013838192361527694,0.03063639272145571,0.05706398720255949,0.10391177764447111,0.13265734853029393,0.1516247150569886,0.14788258348330333,0.12769414117176564,0.0966245550889822,0.06350873825234953,0.04020919816036793,0.01816500699860028,0.006978164367126575,0.002469466106778644,0.000742371525694861,0.00014025194961007797,1.0237952409518097e-05,1.5996800639872026e-07
0	1450887174	5000.0	0.001	0.00156	0.006	0.705933	0.0004902619476104779,0.0033113377324535094,0.014268466306738652,0.04196840631873625,0.10645670865826834,0.1699868026394721,0.1862237952409518,0.1607006598680264,0.12596836632673467,0.08759252149570086,0.04864759048190362,0.02661491701659668,0.014265146970605878,0.007772445510897821,0.0034710657868426316,0.0012922615476904618,0.0007133373325334933,0.0002377124575084983,1.819636072785443e-05
19	2672568424	5000.0	0.001	0.00156	0.006	0.866173	0.004274065186962607,0.017445150969806037,0.03553673265346931,0.0649493701259748,0.10553509298140372,0.14136728654269146,0.1544627874425115,0.1395108978204359,0.09769926014797041,0.0717999200159968,0.05185514897020596,0.039941691661667666,0.035514417116576685,0.024206798640271945,0.01072741451709658,0.003900299940011998,0.0009206958608278344,0.0001342131573685263,0.00021191761647670467,6.15876824635073e-06,6.798640271945611e-07
15	3128307781	5000.0	0.001	0.00156	0.006	0.870189	0.001002239552089582,0.007293261347730454,0.01768526294741052,0.046499740051989605,0.10119828034393122,0.15274497100579884,0.18500083983203358,0.16999216156768646,0.12225426914617077,0.06744151169766047,0.03710085982803439,0.027074265146970606,0.01906386722655469,0.016807038592281543,0.01773377324535093,0.008182363527294541,0.0024425514897020596,0.00043855228954209157,4.227154569086183e-05,1.919616076784643e-06
5	510482450	5000.0	0.001	0.00156	0.006	0.773270	0.0011400519896020795,0.010415876824635073,0.03670293941211757,0.06220255948810238,0.10176036792641471,0.15936456708658267,0.20154189162167566,0.16615532893421317,0.12302223555288942,0.07673193361327735,0.03993357328534293,0.014723655268946211,0.004605838832233553,0.0013330533893221356,0.00033345330933813236,1.9316136772645472e-05,1.3197360527894422e-05,1.5996800639872026e-07
16	4173994061	5000.0	0.001	0.00156	0.006	0.824549	0.0004336732653469306,0.0008185962807438512,0.0025052989402119578,0.007855588882223555,0.018320775844831032,0.0160753849230154,0.007518216356728654,0.01324355128974205,0.04484623075384923,0.08215680863827235,0.1162249150169966,0.13179232153569287,0.13303047390521897,0.12481895620875824,0.09613269346130773,0.07647090581883623,0.058617796440711856,0.032369206158768246,0.01952225554889022,0.008966486702659468,0.004465586882623476,0.003034633073385323,0.0007388522295540892,4.0071985602879425e-05,7.198560287942411e-07
8	1893642266	5000.0	0.001	0.00156	0.006	0.995449	0.0009428114377124575,0.00413125374925015,0.008286902619476105,0.01611101779644071,0.035115336932613476,0.07431505698860227,0.11664175164967007,0.1423491701659668,0.15606946610677863,0.142177524495101,0.11045714857028595,0.08455688862227555,0.0504882223555289,0.029530693861227756,0.017362087582483504,0.00712873425314937,0.0029385322935412917,0.0010920215956808639,0.0002709858028394321,3.3833233353329335e-05,5.598880223955209e-07
2	4074319880	5000.0	0.001	0.00156	0.006	0.997770	0.0002235152969406119,0.0019132973405318937,0.010744451109778045,0.03994753049390122,0.06381663667266546,0.08543947210557888,0.10569690061987602,0.15683227354529095,0.16083827234553089,0.1287386122775445,0.08787118576284743,0.05536432713457309,0.040321175764847034,0.03170073985202959,0.01863875224955009,0.007578364327134573,0.0030651869626074787,0.0010876624675064987,0.00014057188562287542,4.09118176364727e-05,1.5996800639872026e-07
7	3769544729	5000.0	0.001	0.00156	0.006	1.210414	0.0006051989602079584,0.004147770445910818,0.012724535092981404,0.028041751649670064,0.05671753649270146,0.08027738452309538,0.0891753649270146,0.09729638072385523,0.12678112377524495,0.13202135572885423,0.13569522095580883,0.1153762847430514,0.07235828834233153,0.031129734053189362,0.012125294941011798,0.0030111177764447113,0.0012250349930013997,0.0008591481703659268,0.0003989202159568086,2.8874225154969005e-05,3.679264147170566e-06
11	3200510001	5000.0	0.001	0.00156	0.006	0.711757	0.00016820635872825436,0.002266466706658668,0.014156608678264347,0.05055212957408518,0.11130637872425515,0.15746678664267147,0.1823271345730854,0.1634356728654269,0.1046621075784843,0.07012709458108378,0.043529214157168566,0.029216356728654268,0.02197268546290742,0.017700379924015196,0.01560999800039992,0.00960507898420316,0.004086742651469706,0.001577124575084983,0.00021491701659668067,1.883623275344931e-05,7.998400319936013e-08
1	2751598598	5000.0	0.001	0.00156	0.006	0.942134	0.0010281543691261748,0.0040987402519496105,0.005599400119976005,0.0046964607078584285,0.004337212557488502,0.0025297340531893623,0.005960967806438712,0.015868066386722654,0.027696860627874426,0.05146342731453709,0.09955844831033793,0.13820683863227354,0.1753846030793841,0.1672486302739452,0.12955616876624676,0.08366674665066987,0.04785090981803639,0.023515736852629473,0.007282063587282544,0.003389282143571286,0.0009178964207158569,0.00012745450909818038,1.4077184563087382e-05,2.1195760847830435e-06
3	1180846087	5000.0	0.001	0.00156	0.006	0.613480	0.0004189562087582484,0.0028752649470105977,0.011313457308538293,0.02473253349330134,0.06309858028394322,0.11606342731453709,0.17799540091981603,0.22527898420315937,0.17115832833433314,0.10692249550089981,0.053004559088182364,0.026445550889822037,0.011376644671065786,0.006208718256348731,0.002229354129174165,0.0007254549090181964,0.00011885622875424915,3.315336932613477e-05,2.7994401119776043e-07
