sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	4078704640	5000.0	0.0004	0.000124	0.006	0.489479	0.0029353329334133173,0.01581735652869426,0.03274233153369326,0.09276708658268347,0.13823039392121575,0.1447113777244551,0.12960515896820635,0.11166550689862027,0.09770549890021996,0.07905110977804439,0.050508418316336734,0.041505618876224754,0.026810437912417516,0.013971725654869026,0.01176748650269946,0.006115816836632673,0.002818356328734253,0.0010214757048590281,0.00017608478304339132,7.206558688262348e-05,1.3597280543891223e-06
5	3658905619	5000.0	0.0004	0.000124	0.006	0.463260	0.00577004599080184,0.020115816836632675,0.043855428914217155,0.06533245350929814,0.10034645070985802,0.13583919216156767,0.12875768846230753,0.14123603279344132,0.11985398920215957,0.08318068386322736,0.05766514697060588,0.0507622075584883,0.025000959808038393,0.011291581683663267,0.006661107778444311,0.002714017196560688,0.001151369726054789,0.0002833833233353329,0.00016336732653469307,1.6196760647870427e-05,2.8794241151769645e-06
19	312098906	5000.0	0.0004	0.000124	0.006	0.510233	0.002855588882223555,0.02059476104779044,0.029396480703859227,0.062264307138572283,0.12051461707658469,0.14985494901019797,0.16019452109578083,0.12560179964007198,0.09818920215956808,0.09122147570485903,0.06067698460307938,0.03220791841631674,0.022147730453909217,0.012886622675464907,0.005210917816436712,0.0019116976604679065,0.0007163367326534693,0.0021333333333333334,0.0011132973405318936,0.0002653469306138772,4.027194561087782e-05,1.839632073585283e-06
6	1161424936	5000.0	0.0004	0.000124	0.006	0.516332	0.0032427114577084585,0.021453069386122774,0.03237224555088982,0.0569992401519696,0.0908497900419916,0.12088538292341532,0.15342339532093582,0.13888046390721856,0.10697072585482903,0.09248318336332734,0.08124239152169566,0.04753281343731254,0.028524775044991003,0.01523495300939812,0.0060390721855628875,0.0026059188162367527,0.0005551689662067587,0.00029494101179764045,0.0003001399720055989,5.99880023995201e-05,4.951009798040392e-05,1.199760047990402e-07
18	1019252825	5000.0	0.0004	0.000124	0.006	0.748126	0.001787242551489702,0.009394761047790441,0.03427934413117376,0.10394673065386922,0.16747570485902818,0.18807998400319936,0.16409174165166968,0.1185627274545091,0.0817135372925415,0.057565966806638676,0.0368377524495101,0.018836192761447712,0.0110875424915017,0.004294901019796041,0.0016221555688862228,0.00033305338932213555,7.34253149370126e-05,1.6436712657468506e-05,7.998400319936013e-07
9	1320806469	5000.0	0.0004	0.000124	0.006	0.481271	0.0006689862027594481,0.0016694261147770445,0.007074425114977005,0.0489997200559888,0.10694025194961007,0.15644371125774845,0.15136040791841632,0.15472305538892223,0.1333991601679664,0.08724827034593081,0.05810189962007598,0.03695868826234753,0.026377204559088183,0.014934333133373326,0.0053488502299540094,0.003578524295140972,0.0030262347530493902,0.0013205758848230354,0.0004158368326334733,0.0008388322335532893,0.00040431913617276544,0.0001486502699460108,1.839632073585283e-05,2.399520095980804e-07
7	3733401642	5000.0	0.0004	0.000124	0.006	0.325739	0.0011434113177364528,0.006191961607678464,0.03482715456908618,0.08634561087782444,0.11185674865026994,0.1418637872425515,0.15272897420515896,0.13959572085582883,0.09400615876824635,0.07262279544091181,0.05335284943011398,0.04689218156368726,0.028900459908018396,0.013627674465106978,0.007662907418516296,0.005148010397920416,0.0022857828434313136,0.0006557888422315537,0.00023183363327334533,5.862827434513097e-05,1.5596880623875224e-06
3	2889304073	5000.0	0.0004	0.000124	0.006	0.394553	0.0052557888422315535,0.04158352329534093,0.073199400119976,0.09215024995001,0.11649102179564087,0.12237020595880824,0.10930313937212557,0.08902335532893421,0.08360375924815037,0.08026154769046191,0.06907426514697061,0.04472973405318936,0.03295256948610278,0.015339452109578084,0.007397920415916816,0.004983643271345731,0.003686862627474505,0.0027679264147170567,0.003569166166766647,0.0014116776644671066,0.0005952009598080384,0.00015620875824835033,3.543291341731654e-05,5.414917016596681e-05,3.5192961407718455e-06,2.7994401119776043e-07
14	1199601744	5000.0	0.0004	0.000124	0.006	0.449663	0.002105138972205559,0.00850993801239752,0.012814517096580684,0.026968326334733055,0.05435344931013797,0.11346642671465706,0.12786418716256748,0.11496784643071385,0.09498096380723856,0.08840939812037593,0.09214133173365327,0.07847786442711457,0.05982747450509898,0.0503130973805239,0.040751049790041995,0.02001743651269746,0.008685822835432913,0.00407258548290342,0.0009803239352129574,0.0002341131773645271,5.650869826034793e-05,2.1995600879824035e-06
16	855134295	5000.0	0.0004	0.000124	0.006	0.320955	0.002465706858628274,0.021646510697860426,0.05475768846230754,0.0702383923215357,0.10881851629674065,0.13968510297940412,0.11922715456908618,0.11917172565486903,0.09114197160567887,0.07023483303339333,0.05823419316136773,0.045845790841831636,0.03300371925614877,0.02354109178164367,0.01313617276544691,0.00592249550089982,0.008266786642671466,0.004813157368526295,0.005563127374525095,0.0034239152169566085,0.0007368126374725055,0.00012089582083583283,4.239152169566087e-06
