sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	3636590673	5000.0	0.001	0.00129	0.0001	3.453957	0.11807814437112578,0.7216073585282944,0.15716792641471705,0.0031414117176564687,5.158968206358728e-06
17	1670314062	5000.0	0.001	0.00129	0.0001	2.226037	0.21019104179164166,0.48705482903419317,0.2807127374525095,0.022026874625074987,1.4517096580683863e-05
10	1017335861	5000.0	0.001	0.00129	0.0001	1.297101	0.3849256148770246,0.5483765646870626,0.06428886222755449,0.0023984403119376124,1.0517896420715856e-05
9	3421388849	5000.0	0.001	0.00129	0.0001	-0.049182	0.014420275944811038,0.6306603879224155,0.33751705658868225,0.017344931013797242,5.734853029394121e-05
2	1148530690	5000.0	0.001	0.00129	0.0001	0.700540	0.6075724055188962,0.37338272345530893,0.018973205358928213,7.166566686662667e-05
3	2727585797	5000.0	0.001	0.00129	0.0001	2.033430	0.34764347130573886,0.6327232153569287,0.01851393721255749,0.0010920215956808639,2.7354529094181163e-05
16	1312186443	5000.0	0.001	0.00129	0.0001	0.096105	0.9087725254949011,0.09098144371125774,0.00024583083383323336,1.9996000799840033e-07
13	2752622651	5000.0	0.001	0.00129	0.0001	0.064418	0.9302907818436312,0.0664631873625275,0.0032441911617676466,1.839632073585283e-06
5	4172945432	5000.0	0.001	0.00129	0.0001	2.530080	0.5802857428514298,0.4041879624075185,0.014694501099780044,0.0008317936412717456
0	2901839872	5000.0	0.001	0.00129	0.0001	1.692643	0.2519048190361928,0.5637764447110578,0.16531701659668066,0.01873501299740052,0.0002667066586682663
12	2005182520	5000.0	0.001	0.00129	0.0001	2.749220	0.47264423115376925,0.4802662267546491,0.046858028394321134,0.0002315136972605479
14	2064062530	5000.0	0.001	0.00129	0.0001	2.332535	0.33638080383923213,0.5962512697460508,0.0609752049590082,0.006294421115776844,9.83003399320136e-05
1	503226369	5000.0	0.001	0.00129	0.0001	0.955974	0.552520975804839,0.41852773445310937,0.028917816436712658,3.3473305338932215e-05
6	426749986	5000.0	0.001	0.00129	0.0001	0.778171	0.6365303739252149,0.3579957208558288,0.005397000599880024,7.690461907618476e-05
11	1120976950	5000.0	0.001	0.00129	0.0001	-0.334265	0.8236462307538492,0.1715504899020196,0.004750169966006798,5.310937812437512e-05
4	1459714058	5000.0	0.001	0.00129	0.0001	0.509344	0.14980803839232154,0.7914178764247151,0.05548874225154969,0.0032829434113177364,2.399520095980804e-06
7	4111972386	5000.0	0.001	0.00129	0.0001	0.492972	0.9337116176764647,0.06332873425314937,0.002952009598080384,7.638472305538892e-06
15	3540764743	5000.0	0.001	0.00129	0.0001	2.568055	0.30231649670065985,0.62470349930014,0.07252173565286943,0.00045822835432913415,3.9992001599680065e-08
18	1944901712	5000.0	0.001	0.00129	0.0001	0.581071	0.9069001799640072,0.05472313537292541,0.01255128974205159,0.025705738852229553,0.00011965606878624275
8	1601042474	5000.0	0.001	0.00129	0.0001	0.205314	0.8232694661067786,0.1719391321735653,0.004790081983603279,1.319736052789442e-06
20	206030937	5000.0	0.001	0.00129	0.0001	1.146053	0.485748450309938,0.5022226354729055,0.012025074985003,3.839232153569286e-06
21	1537562716	5000.0	0.001	0.00129	0.0001	1.786288	0.5482178764247151,0.4173178964207159,0.03416476704659068,0.00029942011597680466,3.9992001599680065e-08
22	920770655	5000.0	0.001	0.00129	0.0001	-0.337031	0.0003306138772245551,0.9130982203559288,0.07392273545290942,0.010068506298740253,0.0025720455908818237,7.878424315136973e-06
24	4034158692	5000.0	0.001	0.00129	0.0001	2.051927	0.6308413917216557,0.2932214357128574,0.06897092581483703,0.006900819836032793,6.542691461707658e-05
27	2471188591	5000.0	0.001	0.00129	0.0001	0.353513	0.9396178764247151,0.06020383923215357,0.00017828434313137373
23	4231526499	5000.0	0.001	0.00129	0.0001	8.114956	0.040183043391321734,0.2549043391321736,0.43281779644071183,0.2265121775644871,0.04539376124775045,0.00018852229554089183,3.5992801439712056e-07
28	3452794999	5000.0	0.001	0.00129	0.0001	1.988834	0.5315270145970806,0.44270357928414317,0.025726894621075785,4.2511497700459906e-05
37	425136310	5000.0	0.001	0.00129	0.0001	1.738860	0.4390251549690062,0.5452925814837033,0.015616636672665466,6.562687462507499e-05
30	3592501386	5000.0	0.001	0.00129	0.0001	2.362162	0.17124671065786842,0.3471661267746451,0.3535024195160968,0.12254193161367727,0.005527654469106179,1.5156968606278745e-05
32	3193946274	5000.0	0.001	0.00129	0.0001	1.899825	0.6381385722855429,0.3437746850629874,0.0170747850429914,0.0010063187362527495,5.6388722255548894e-06
