sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	2436405284	5000.0	0.0004	0.000508	0.006	0.647024	0.0014095580883823236,0.013187042591481703,0.03595144971005799,0.05982067586482703,0.09338468306338732,0.1240137572485503,0.13280539892021595,0.11762891421715657,0.10232869426114777,0.08260983803239352,0.05765878824235153,0.04714061187762447,0.04028538292341532,0.0276378724255149,0.02542375524895021,0.0194122375524895,0.011983083383323335,0.004668386322735453,0.0017026594681063788,0.0007364527094581083,0.00015856828634273144,4.771045790841832e-05,4.439112177564487e-06,3.9992001599680065e-08
10	1423876143	5000.0	0.0004	0.000508	0.006	0.954549	0.000670505898820236,0.0040129174165166965,0.007559648070385923,0.014710257948410318,0.02511409718056389,0.03443171365726855,0.04750885822835433,0.06619832033593281,0.10225850829834034,0.13699980003999201,0.1288113577284543,0.12314633073385323,0.11000515896820635,0.08983895220955809,0.05744803039392122,0.030593561287742453,0.013139572085582883,0.005290901819636073,0.0015864027194561088,0.0004848630273945211,0.00018044391121775646,9.558088382323535e-06,2.399520095980804e-07
17	258023481	5000.0	0.0004	0.000508	0.006	0.917462	0.0010005598880223955,0.003140771845630874,0.011789002199560089,0.026899380123975206,0.04840503899220156,0.06365870825834834,0.08207222555488902,0.10494781043791242,0.11795200959808039,0.12731577684463108,0.123100299940012,0.1118621075784843,0.08247146570685863,0.050460307938412316,0.025718216356728656,0.009331693661267746,0.004589202159568087,0.0026530693861227753,0.0012939012197560487,0.0007516096780643872,0.0002576684663067387,0.00016344731053789243,0.00010385922815436913,6.154769046190762e-05,3.199360127974405e-07
15	2772060214	5000.0	0.0004	0.000508	0.006	0.719935	7.038592281543691e-06,0.0007190561887622475,0.0028370725854829034,0.006105378924215157,0.0119125774845031,0.03432129574085183,0.07023719256148771,0.15516832633473304,0.21484355128974206,0.19502171565686863,0.13078060387922416,0.08049682063587282,0.04124403119376125,0.024998080383923215,0.014669426114777045,0.006548890221955609,0.004591561687662468,0.003333013397320536,0.001533613277344531,0.0004974205158968206,7.618476304739052e-05,5.654869026194761e-05,5.99880023995201e-07
11	3400644657	5000.0	0.0004	0.000508	0.006	0.675077	0.0017104179164167167,0.014935852829434113,0.03102223555288942,0.045104579084183166,0.07878332333533293,0.12392577484503099,0.1381118976204759,0.11859580083983204,0.1115866026794641,0.10672701459708059,0.07480871825634873,0.048907018596280744,0.04412117576484703,0.030772085582883423,0.013969246150769846,0.005848870225954809,0.003068266346730654,0.0017606478704259149,0.0026771845630873827,0.002431633673265347,0.0008076384723055389,0.000298500299940012,2.2195560887822434e-05,3.319336132773445e-06
4	3214125088	5000.0	0.0004	0.000508	0.006	0.636931	0.0030136772645470906,0.016916416716656668,0.03034589082183563,0.06063891221755649,0.1004377924415117,0.1331476104779044,0.1298137572485503,0.1417646470705859,0.11273081383723256,0.0831251349730054,0.06771049790041991,0.039323455308938216,0.028349370125974806,0.019639192161567686,0.01109754049190162,0.008939732053589283,0.006691421715656868,0.0034334333133373327,0.002061107778444311,0.0007072185562887423,0.00010153969206158769,1.0397920415916817e-05,4.399120175964807e-07
2	293740553	5000.0	0.0004	0.000508	0.006	0.695532	0.0018447910417916417,0.008969046190761847,0.024099060187962408,0.04914245150969806,0.12016624675064987,0.1617002599480104,0.14667166566686662,0.1138129174165167,0.07091521695660868,0.052510137972405516,0.05751765646870626,0.06677984403119376,0.052722815436912616,0.031631593681263746,0.01981391721655669,0.011238272345530894,0.006580363927214557,0.002366966606678664,0.0010357128574285143,0.00041999600079984,5.8788242351529694e-05,2.279544091181764e-06
13	3560519728	5000.0	0.0004	0.000508	0.006	0.518281	0.004788282343531294,0.020231953609278146,0.04096880623875225,0.0820857828434313,0.0955864427114577,0.1065997600479904,0.11262255548890222,0.10514841031793641,0.08956768646270746,0.06854537092581484,0.06993357328534293,0.06572213557288542,0.054137212557488504,0.04126410717856429,0.023390881823635273,0.012261107778444311,0.0043671665666866625,0.0015065386922615478,0.0010506298740251949,0.00021311737652469505,8.318336332733454e-06,1.5996800639872026e-07
16	2346799159	5000.0	0.0004	0.000508	0.006	0.857224	0.0002861027794441112,0.0022587082583483305,0.014499380123975204,0.039859268146370724,0.09057404519096181,0.14274025194961007,0.16377944411117776,0.15946010797840432,0.1389153369326135,0.11284615076984603,0.06858884223155369,0.03561563687262548,0.016790721855628875,0.007169246150769846,0.003765126974605079,0.002146130773845231,0.00041815636872625476,0.0001480503899220156,0.0001263347330533893,1.271745650869826e-05,2.399520095980804e-07
7	3240564775	5000.0	0.0004	0.000508	0.006	0.593908	0.0010537092581483704,0.0028435512897420517,0.00459748050389922,0.02012369526094781,0.06584751049790041,0.12669958008398322,0.1396511097780444,0.13650457908418318,0.12706034793041393,0.10744327134573085,0.09472297540491902,0.07051633673265346,0.04311533693261348,0.026613157368526295,0.014506978604279144,0.009617236552689461,0.005858508298340332,0.0024970605878824235,0.0006372725454909018,8.842231553689262e-05,1.879624075184963e-06
3	1494392863	5000.0	0.0004	0.000508	0.006	0.551156	0.0014919016196760647,0.02139376124775045,0.06135932813437313,0.11915096980603879,0.16604451109778046,0.182976324735053,0.14536804639072184,0.10373469306138772,0.074875824835033,0.05444751049790042,0.030505818836232754,0.015044631073785243,0.009879464107178564,0.0058771045790841836,0.0041874025194961004,0.001834113177364527,0.0013012197560487901,0.0004349930013997201,7.870425914817037e-05,1.1877624475104978e-05,1.799640071985603e-06
8	3614556207	5000.0	0.0004	0.000508	0.006	0.911919	0.0013852029594081184,0.007638432313537292,0.008846950609878024,0.009148130373925215,0.029864827034593082,0.06143979204159168,0.07622307538492301,0.10382367526494701,0.11660387922415517,0.12825406918616278,0.11904643071385723,0.09732669466106779,0.08261355728854229,0.06872333533293341,0.04163103379324135,0.024281903619276145,0.012487342531493702,0.0053797240551889626,0.0028335932813437314,0.0014305138972205559,0.0006245950809838032,0.0003279744051189762,5.522895420915817e-05,9.918016396720655e-06,1.199760047990402e-07
19	2955706427	5000.0	0.0004	0.000508	0.006	0.674794	0.0004772645470905819,0.0020055988802239553,0.009846550689862028,0.013649350129974005,0.017671065786842632,0.03285674865026995,0.09679604079184163,0.160200799840032,0.17398824235152968,0.14597868426314736,0.1112879424115177,0.08427838432313538,0.05995576884623075,0.044235952809438116,0.024981963607278543,0.011192961407718456,0.004930853829234153,0.002839672065586883,0.0018480303939212158,0.0008394321135772845,0.00013189362127574486,5.358928214357128e-06,6.39872025594881e-07,7.998400319936013e-07
0	2645354497	5000.0	0.0004	0.000508	0.006	0.753660	0.0008554289142171566,0.005347570485902819,0.006822315536892621,0.008045510897820437,0.019399480103979204,0.045401959608078385,0.10534837032593482,0.1483988402319536,0.15460319936012798,0.1377010597880424,0.11915856828634273,0.10629242151569686,0.06719816036792642,0.03946002799440112,0.020058988202359528,0.01045246950609878,0.003663627274545091,0.0010270745850829834,0.0003198960207958408,0.00018560287942411517,0.0001526494701059788,9.878024395120976e-06,9.590081983603279e-05,9.998000399920016e-07
